"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"27","Aurangabad (Maharashtra)","Maharashtra",1941,3330.3,4149.51,1941,3112.1325,0
"28","Azamgarh","Uttar Pradesh",1941,4159.86,4901.311,1941,3675.98325,0
"29","Badaun","Uttar Pradesh",1941,3183.46,3646.971,1941,2735.22825,0
"30","Bagalkot","Karnataka",1941,5153.76,5989.715,1941,4492.28625,0
"31","Bagdam","Jammu and Kashmir",1941,6304.07,7108.875,1941,5331.65625,0
"32","Bageshwar","Uttaranchal",1941,5336.28,6261.945,1941,4696.45875,0
"33","Baghpat","Uttar Pradesh",1941,2271.37,2810.656,1941,2107.992,0
"34","Bahraich","Uttar Pradesh",1941,3904.05,4531.135,1941,3398.35125,0
"35","Balaghat","Madhya Pradesh",1941,5666.38,6409.202,1941,4806.9015,0
"36","Baleshwar","Orissa",1941,7321.76,7115.032,1941,5336.274,0
"37","Ballia","Uttar Pradesh",1941,4288.04,4805.021,1941,3603.76575,0
"38","Balrampur","Uttar Pradesh",1941,4109.58,4717.095,1941,3537.82125,0
"39","Banas Kantha","Gujarat",1941,1793.4,1849.294,1941,1386.9705,0
"40","Banda","Uttar Pradesh",1941,3928.52,5263.927,1941,3947.94525,1
"41","Bangalore Rural","Karnataka",1941,5032.03,4891.163,1941,3668.37225,0
"42","Bangalore Urban","Karnataka",1941,5015.6,4910.301,1941,3682.72575,0
"43","Banka","Bihar",1941,6564.33,6465.27,1941,4848.9525,0
"44","Bankura","West Bengal",1941,7597.99,7349.047,1941,5511.78525,0
"45","Banswara","Rajasthan",1941,3650.47,3893.23,1941,2919.9225,0
"46","Bara Banki","Uttar Pradesh",1941,3634.22,4407.532,1941,3305.649,0
"47","Baragarh","Orissa",1941,5785.87,6375.373,1941,4781.52975,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1941,6388.53,7178.419,1941,5383.81425,0
"49","Baran","Rajasthan",1941,3258.84,4002.845,1941,3002.13375,0
"50","Barddhaman","West Bengal",1941,7374.07,7038.992,1941,5279.244,0
"51","Bareilly","Uttar Pradesh",1941,3198.62,3673.017,1941,2754.76275,0
"52","Barmer","Rajasthan",1941,1553.3,1684.29,1941,1263.2175,0
"53","Barpeta","Assam",1941,9296.98,9095.028,1941,6821.271,0
"54","Barwani","Madhya Pradesh",1941,3360.09,4073.343,1941,3055.00725,0
"55","Bastar","Chhattisgarh",1941,5823.62,6989.278,1941,5241.9585,0
"56","Basti","Uttar Pradesh",1941,3685.5,4291.788,1941,3218.841,0
"57","Bathinda","Punjab",1941,1830.81,2045.016,1941,1533.762,0
"58","Begusarai","Bihar",1941,5339.43,5414.286,1941,4060.7145,0
"59","Belgaum","Karnataka",1941,7051.52,8038.844,1941,6029.133,0
"60","Bellary","Karnataka",1941,4568.57,5004.719,1941,3753.53925,0
"61","Betul","Madhya Pradesh",1941,4714.01,5420.38,1941,4065.285,0
"62","Bhabua","Bihar",1941,5251.26,5930.043,1941,4447.53225,0
"63","Bhadrak","Orissa",1941,7146.53,6927.83,1941,5195.8725,0
"64","Bhagalpur","Bihar",1941,5952.09,5876.678,1941,4407.5085,0
"65","Bhandara","Maharashtra",1941,5334,6004.175,1941,4503.13125,0
"66","Bharatpur","Rajasthan",1941,3038.47,3580.563,1941,2685.42225,0
"67","Bharuch","Gujarat",1941,3772.32,4391.855,1941,3293.89125,0
"68","Bhavnagar","Gujarat",1941,2771.53,3170.481,1941,2377.86075,0
"69","Bhilwara","Rajasthan",1941,3007.67,3390.996,1941,2543.247,0
"70","Bhind","Madhya Pradesh",1941,2989.96,3929.133,1941,2946.84975,0
"71","Bhiwani","Haryana",1941,2059.06,2462.248,1941,1846.686,0
"72","Bhojpur","Bihar",1941,4966.32,5351.915,1941,4013.93625,0
"73","Bhopal","Madhya Pradesh",1941,3835.93,4667.561,1941,3500.67075,0
"74","Bid","Maharashtra",1941,2890.64,3765.752,1941,2824.314,0
"75","Bidar","Karnataka",1941,3522.49,4499.014,1941,3374.2605,0
"76","Bijapur","Karnataka",1941,3784.03,4483.747,1941,3362.81025,0
"77","Bijnor","Uttar Pradesh",1941,2855.22,3351.36,1941,2513.52,0
"78","Bikaner","Rajasthan",1941,1470.53,1718.686,1941,1289.0145,0
"79","Bilaspur","Chhattisgarh",1941,3171.48,3333.076,1941,2499.807,0
"80","Birbhum","West Bengal",1941,7325.68,7040.689,1941,5280.51675,0
"81","Bishnupur","Manipur",1941,10318.35,10307.518,1941,7730.6385,0
"82","Bokaro","Jharkhand",1941,7570.19,7409.957,1941,5557.46775,0
"83","Bolangir","Orissa",1941,5642.93,6320.617,1941,4740.46275,0
"84","Boudh","Orissa",1941,5944.73,6425.937,1941,4819.45275,0
"85","Bulandshahr","Uttar Pradesh",1941,2817.21,3359.785,1941,2519.83875,0
"86","Buldana","Maharashtra",1941,3708.68,4524.906,1941,3393.6795,0
"87","Bundi","Rajasthan",1941,3204.47,3590.892,1941,2693.169,0
"88","Buxar","Bihar",1941,4759.36,5287.909,1941,3965.93175,0
"89","Cachar","Assam",1941,11448.87,11315.542,1941,8486.6565,0
"90","Chamba","Himachal Pradesh",1941,5015.35,5422.412,1941,4066.809,0
"91","Chamoli","Uttaranchal",1941,5803.83,6775.651,1941,5081.73825,0
"92","Champawat","Uttaranchal",1941,3713.35,4281.093,1941,3210.81975,0
"93","Champhai","Mizoram",1941,10478.53,10370.746,1941,7778.0595,0
"94","Chamrajnagar","Karnataka",1941,7351,7295.15,1941,5471.3625,0
"95","Chandauli","Uttar Pradesh",1941,5080.27,5865.586,1941,4399.1895,0
"96","Chandel","Manipur",1941,10352.42,10469.829,1941,7852.37175,0
"97","Chandigarh","Chandigarh",1941,2572,2750.5,1941,2062.875,0
"98","Chandrapur","Maharashtra",1941,4598.91,5311.515,1941,3983.63625,0
"99","Changlang","Arunachal Pradesh",1941,10933.43,10748.229,1941,8061.17175,0
"100","Chatra","Jharkhand",1941,6925.05,7084.401,1941,5313.30075,0
"101","Chennai","Tamil Nadu",1941,5066.75,4853.521,1941,3640.14075,0
"102","Chhatarpur","Madhya Pradesh",1941,3891.79,5157.495,1941,3868.12125,0
"103","Chhindwara","Madhya Pradesh",1941,5186.87,5849.674,1941,4387.2555,0
"104","Chikmagalur","Karnataka",1941,9303.31,9741.783,1941,7306.33725,0
"105","Chitradurga","Karnataka",1941,5864.78,6046.924,1941,4535.193,0
"106","Chitrakoot","Uttar Pradesh",1941,4444.52,5687.191,1941,4265.39325,0
"107","Chittaurgarh","Rajasthan",1941,3622.93,3790.008,1941,2842.506,0
"108","Chittoor","Andhra Pradesh",1941,4976.61,4898.765,1941,3674.07375,0
"109","Churachandpur","Manipur",1941,10211.77,10177.912,1941,7633.434,0
"110","Churu","Rajasthan",1941,1780.67,2050.004,1941,1537.503,0
"111","Coimbatore","Tamil Nadu",1941,9614.18,9300.396,1941,6975.297,0
"112","Cuddalore","Tamil Nadu",1941,4836.99,4507.082,1941,3380.3115,0
"113","Cuddapah","Andhra Pradesh",1941,4308.08,4432.876,1941,3324.657,0
"114","Cuttack","Orissa",1941,6188.35,6206.461,1941,4654.84575,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1941,4784.83,5679.318,1941,4259.4885,0
"116","Dahod","Gujarat",1941,3561.79,3983.882,1941,2987.9115,0
"117","Dakshin Dinajpur","West Bengal",1941,7087.54,6753.876,1941,5065.407,0
"118","Dakshin Kannad","Karnataka",1941,2677.85,2846.514,1941,2134.8855,0
"119","Daman","Daman and Diu",1941,0,0,1941,0,0
"120","Damoh","Madhya Pradesh",1941,4452.06,5501.111,1941,4125.83325,0
"121","Dantewada","Chhattisgarh",1941,5073.2,6112.6,1941,4584.45,0
"122","Darbhanga","Bihar",1941,4944.23,5138.482,1941,3853.8615,0
"123","Darjiling","West Bengal",1941,7320.15,7529.728,1941,5647.296,0
"124","Darrang","Assam",1941,9250.94,8924.865,1941,6693.64875,0
"125","Datia","Madhya Pradesh",1941,3184.99,4211.166,1941,3158.3745,0
"126","Dausa","Rajasthan",1941,2672.73,3137.069,1941,2352.80175,0
"127","Davanagere","Karnataka",1941,7863.73,8305.562,1941,6229.1715,0
"128","Dehra Dun","Uttaranchal",1941,3363.47,3712.806,1941,2784.6045,0
"129","Delhi","Delhi",1941,2346.74,2887.349,1941,2165.51175,0
"130","Deogarh","Orissa",1941,6116.16,6519.801,1941,4889.85075,0
"131","Deoghar","Jharkhand",1941,7207.86,7085.977,1941,5314.48275,0
"132","Deoria","Uttar Pradesh",1941,4020,4571.895,1941,3428.92125,0
"133","Dewas","Madhya Pradesh",1941,3628.92,4558.556,1941,3418.917,0
"134","Dhalai","Tripura",1941,9940.05,9616.742,1941,7212.5565,0
"135","Dhamtari","Chhattisgarh",1941,5611.96,6680.614,1941,5010.4605,0
"136","Dhanbad","Jharkhand",1941,7450.37,7220.707,1941,5415.53025,0
"137","Dhar","Madhya Pradesh",1941,3601.02,4456.485,1941,3342.36375,0
"138","Dharmapuri","Tamil Nadu",1941,4808.78,4712.56,1941,3534.42,0
"139","Dharwad","Karnataka",1941,8238.7,9391.802,1941,7043.8515,0
"140","Dhaulpur","Rajasthan",1941,3078.27,3757.756,1941,2818.317,0
"141","Dhemaji","Assam",1941,9837.29,9967.815,1941,7475.86125,0
"142","Dhenkanal","Orissa",1941,6193.4,6369.682,1941,4777.2615,0
"143","Dhuburi","Assam",1941,8639.87,8498.908,1941,6374.181,0
"144","Dhule","Maharashtra",1941,3531.04,4209.223,1941,3156.91725,0
"145","Dibrugarh","Assam",1941,9471.1,9573.626,1941,7180.2195,0
"146","Dindigul","Tamil Nadu",1941,7830.82,7336.533,1941,5502.39975,0
"147","Dindori","Madhya Pradesh",1941,5886.37,6793.818,1941,5095.3635,0
"148","Doda","Jammu and Kashmir",1941,5550.35,6073.397,1941,4555.04775,0
"149","Dumka","Jharkhand",1941,7220.86,7037.086,1941,5277.8145,0
"150","Dungarpur","Rajasthan",1941,3433.83,3678.757,1941,2759.06775,0
"151","Durg","Chhattisgarh",1941,5275.36,6171.093,1941,4628.31975,0
"152","East","Sikkim",1941,7835.81,8197.691,1941,6148.26825,0
"153","East Garo Hills","Meghalaya",1941,9127.54,8901.94,1941,6676.455,0
"154","East Godavari","Andhra Pradesh",1941,5008.74,5642.229,1941,4231.67175,0
"155","East Imphal","Manipur",1941,10181.76,10191.642,1941,7643.7315,0
"156","East Kameng","Arunachal Pradesh",1941,7802.66,7792.676,1941,5844.507,0
"157","East Khasi Hills","Meghalaya",1941,11060.21,10687.137,1941,8015.35275,0
"158","East Midnapore","West Bengal",1941,7664.06,7347.108,1941,5510.331,0
"159","East Nimar","Madhya Pradesh",1941,3866.22,4641.583,1941,3481.18725,0
"160","East Siang","Arunachal Pradesh",1941,10723.55,10927.505,1941,8195.62875,0
"161","Ernakulam","Kerala",1941,3293.09,3280.736,1941,2460.552,0
"162","Erode","Tamil Nadu",1941,6950.57,6660.102,1941,4995.0765,0
"163","Etah","Uttar Pradesh",1941,3160.28,3657.075,1941,2742.80625,0
"164","Etawah","Uttar Pradesh",1941,2821.84,3652.001,1941,2739.00075,0
"165","Faizabad","Uttar Pradesh",1941,3637.57,4337.121,1941,3252.84075,0
"166","Faridabad","Haryana",1941,2744.56,3266.63,1941,2449.9725,0
"167","Faridkot","Punjab",1941,1948.61,2149.995,1941,1612.49625,0
"168","Farrukhabad","Uttar Pradesh",1941,3075.57,3622.337,1941,2716.75275,0
"169","Fatehabad","Haryana",1941,1927.19,2219.454,1941,1664.5905,0
"170","Fatehgarh Sahib","Punjab",1941,2152.31,2345.189,1941,1758.89175,0
"171","Fatehpur","Uttar Pradesh",1941,3550.74,4707.728,1941,3530.796,0
"172","Firozabad","Uttar Pradesh",1941,2972.86,3664.327,1941,2748.24525,0
"173","Firozpur","Punjab",1941,2111.3,2309.835,1941,1732.37625,0
"174","Gadag","Karnataka",1941,6499.63,7457.808,1941,5593.356,0
"175","Gajapati","Orissa",1941,5538.1,5632.91,1941,4224.6825,0
"176","Gandhinagar","Gujarat",1941,2669,2946.5,1941,2209.875,0
"177","Ganganagar","Rajasthan",1941,1685.39,1976.255,1941,1482.19125,0
"178","Ganjam","Orissa",1941,5976.01,6092.495,1941,4569.37125,0
"179","Garhchiroli","Maharashtra",1941,5036.75,5936.17,1941,4452.1275,0
"180","Garhwa","Jharkhand",1941,6288.2,6782.451,1941,5086.83825,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1941,2726.59,3293.12,1941,2469.84,0
"182","Gaya","Bihar",1941,6083.23,6269.708,1941,4702.281,0
"183","Ghaziabad","Uttar Pradesh",1941,2653.39,3212.569,1941,2409.42675,0
"184","Ghazipur","Uttar Pradesh",1941,4479.51,5165.668,1941,3874.251,0
"185","Giridih","Jharkhand",1941,6841.46,6790.2,1941,5092.65,0
"186","Goalpara","Assam",1941,9206.79,8969.99,1941,6727.4925,0
"187","Godda","Jharkhand",1941,6698.27,6527.52,1941,4895.64,0
"188","Golaghat","Assam",1941,7725.65,7631.332,1941,5723.499,0
"189","Gonda","Uttar Pradesh",1941,3793.32,4498.709,1941,3374.03175,0
"190","Gondiya","Maharashtra",1941,5607.79,6359.827,1941,4769.87025,0
"191","Gopalganj","Bihar",1941,4049.8,4502.68,1941,3377.01,0
"192","Gorakhpur","Uttar Pradesh",1941,4030.55,4623.422,1941,3467.5665,0
"193","Greater Bombay","Maharashtra",1941,0,0,1941,0,0
"194","Gulbarga","Karnataka",1941,3257.56,3916.498,1941,2937.3735,0
"195","Gumla","Jharkhand",1941,6968.04,7390.948,1941,5543.211,0
"196","Guna","Madhya Pradesh",1941,3510.69,4443.258,1941,3332.4435,0
"197","Guntur","Andhra Pradesh",1941,3996.59,4342.023,1941,3256.51725,0
"198","Gurdaspur","Punjab",1941,3595.8,3902.671,1941,2927.00325,0
"199","Gurgaon","Haryana",1941,2684.97,3169.658,1941,2377.2435,0
"200","Gwalior","Madhya Pradesh",1941,3206.48,4150.551,1941,3112.91325,0
"201","Hailakandi","Assam",1941,11008.91,10916.915,1941,8187.68625,0
"202","Hamirpur","Himachal Pradesh",1941,3618.16,4196.7785,1941,3147.583875,0
"203","Hamirpur","Uttar Pradesh",1941,3392.75,4196.7785,1941,3147.583875,0
"204","Hanumangarh","Rajasthan",1941,1820.09,2067.744,1941,1550.808,0
"205","Haora","West Bengal",1941,7219.98,6855.647,1941,5141.73525,0
"206","Harda","Madhya Pradesh",1941,4148.12,4948.706,1941,3711.5295,0
"207","Hardoi","Uttar Pradesh",1941,3157.01,3791.437,1941,2843.57775,0
"208","Haridwar","Uttaranchal",1941,2754.24,3162.663,1941,2371.99725,0
"209","Hassan","Karnataka",1941,9848.41,10133.088,1941,7599.816,0
"210","Hathras","Uttar Pradesh",1941,3010.67,3478.911,1941,2609.18325,0
"211","Haveri","Karnataka",1941,8764.42,9573.08,1941,7179.81,0
"212","Hazaribag","Jharkhand",1941,7462.71,7450.859,1941,5588.14425,0
"213","Hingoli","Maharashtra",1941,3430.65,4450.499,1941,3337.87425,0
"214","Hisar","Haryana",1941,1982.94,2363.997,1941,1772.99775,0
"215","Hoshangabad","Madhya Pradesh",1941,4833.42,5579.752,1941,4184.814,0
"216","Hoshiarpur","Punjab",1941,2740.07,2847.271,1941,2135.45325,0
"217","Hugli","West Bengal",1941,7430.14,7052.196,1941,5289.147,0
"218","Hyderabad","Andhra Pradesh",1941,3927.45,4692.802,1941,3519.6015,0
"219","Idukki","Kerala",1941,9754.06,9349.607,1941,7012.20525,0
"220","Indore","Madhya Pradesh",1941,3459.82,4394.749,1941,3296.06175,0
"221","Jabalpur","Madhya Pradesh",1941,5302.27,6168.842,1941,4626.6315,0
"222","Jagatsinghpur","Orissa",1941,6450.35,6192.994,1941,4644.7455,0
"223","Jaintia Hills","Meghalaya",1941,11568.98,11247.418,1941,8435.5635,0
"224","Jaipur","Rajasthan",1941,2579.9,2996.661,1941,2247.49575,0
"225","Jaisalmer","Rajasthan",1941,1323.73,1483.134,1941,1112.3505,0
"226","Jajpur","Orissa",1941,6817.92,6804.075,1941,5103.05625,0
"227","Jalandhar","Punjab",1941,2328.5,2432.07,1941,1824.0525,0
"228","Jalaun","Uttar Pradesh",1941,3030.53,4129.36,1941,3097.02,1
"229","Jalgaon","Maharashtra",1941,3404.35,4063.924,1941,3047.943,0
"230","Jalna","Maharashtra",1941,3114.45,4046.857,1941,3035.14275,0
"231","Jalor","Rajasthan",1941,1913.67,1971.889,1941,1478.91675,0
"232","Jalpaiguri","West Bengal",1941,8316.39,8457.1,1941,6342.825,0
"233","Jammu","Jammu and Kashmir",1941,5231.86,5919.128,1941,4439.346,0
"234","Jamnagar","Gujarat",1941,1509.27,2034.591,1941,1525.94325,1
"235","Jamui","Bihar",1941,6321.49,6318.55,1941,4738.9125,0
"236","Janjgir-Champa","Chhattisgarh",1941,5565.46,6224.668,1941,4668.501,0
"237","Jashpur","Chhattisgarh",1941,6429.9,6899.747,1941,5174.81025,0
"238","Jaunpur","Uttar Pradesh",1941,4147.43,4992.21,1941,3744.1575,0
"239","Jehanabad","Bihar",1941,5390.59,5664.552,1941,4248.414,0
"240","Jhabua","Madhya Pradesh",1941,3813.02,4336.767,1941,3252.57525,0
"241","Jhajjar","Haryana",1941,2086,2573.129,1941,1929.84675,0
"242","Jhalawar","Rajasthan",1941,3611.95,4289.021,1941,3216.76575,0
"243","Jhansi","Uttar Pradesh",1941,3325.47,4449.886,1941,3337.4145,1
"244","Jharsuguda","Orissa",1941,6005.36,6527.508,1941,4895.631,0
"245","Jhunjhunun","Rajasthan",1941,2142.19,2424.395,1941,1818.29625,0
"246","Jind","Haryana",1941,2059.89,2450.386,1941,1837.7895,0
"247","Jodhpur","Rajasthan",1941,1589.1,1803.947,1941,1352.96025,0
"248","Jorhat","Assam",1941,7832.18,7792.569,1941,5844.42675,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1941,0,0,1941,0,0
"250","Junagadh (Gujarat)","Gujarat",1941,1429.06,1938.157,1941,1453.61775,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1941,2879.29,3382.115,1941,2536.58625,0
"252","Kachchh","Gujarat",1941,1381.57,1554.757,1941,1166.06775,0
"253","Kaithal","Haryana",1941,2129.07,2442.954,1941,1832.2155,0
"254","Kalahandi","Orissa",1941,5923.16,6753.427,1941,5065.07025,0
"255","Kamrup","Assam",1941,10394.25,9982.22,1941,7486.665,0
"256","Kancheepuram","Tamil Nadu",1941,4856.38,4703.096,1941,3527.322,0
"257","Kandhamal","Orissa",1941,5900.68,6338.714,1941,4754.0355,0
"258","Kangra","Himachal Pradesh",1941,4044.15,4297.04,1941,3222.78,0
"259","Kanker","Chhattisgarh",1941,5665.53,6734.403,1941,5050.80225,0
"260","Kannauj","Uttar Pradesh",1941,2873.3,3583.89,1941,2687.9175,0
"261","Kanniyakumari","Tamil Nadu",1941,513.02,462.489,1941,346.86675,0
"262","Kannur","Kerala",1941,1230.45,1300.856,1941,975.642,0
"263","Kanpur","Uttar Pradesh",1941,2951.33,3965.175,1941,2973.88125,1
"264","Kanpur Dehat","Uttar Pradesh",1941,2876.37,3881.42,1941,2911.065,1
"265","Kapurthala","Punjab",1941,2457.66,2576.271,1941,1932.20325,0
"266","Karaikal","Puducherry",1941,5027.23,4804.306,1941,3603.2295,0
"267","Karauli","Rajasthan",1941,3022.05,3554.624,1941,2665.968,0
"268","Karbi Anglong","Assam",1941,9573.98,9326.907,1941,6995.18025,0
"269","Kargil","Jammu and Kashmir",1941,5766.54,6039.339,1941,4529.50425,0
"270","Karimganj","Assam",1941,10711.1,10572.314,1941,7929.2355,0
"271","Karimnagar","Andhra Pradesh",1941,4243.3,5156.956,1941,3867.717,0
"272","Karnal","Haryana",1941,2166.83,2520.89,1941,1890.6675,0
"273","Karur","Tamil Nadu",1941,6119.38,5812.44,1941,4359.33,0
"274","Kasaragod","Kerala",1941,0,0,1941,0,0
"275","Kathua","Jammu and Kashmir",1941,4122.3,4600.41,1941,3450.3075,0
"276","Katihar","Bihar",1941,6335.7,6190.566,1941,4642.9245,0
"277","Katni","Madhya Pradesh",1941,5118.72,6115.571,1941,4586.67825,0
"278","Kaushambi","Uttar Pradesh",1941,4095.32,5241.751,1941,3931.31325,0
"279","Kavaratti","Lakshadweep",1941,2.18,2.388,1941,1.791,0
"280","Kawardha","Chhattisgarh",1941,5568.11,6432.221,1941,4824.16575,0
"281","Kendrapara","Orissa",1941,7112.07,6770.215,1941,5077.66125,0
"282","Keonjhar","Orissa",1941,6510.66,6698.791,1941,5024.09325,0
"283","Khagaria","Bihar",1941,5287.92,5293.372,1941,3970.029,0
"284","Khammam","Andhra Pradesh",1941,4183.9,4835.198,1941,3626.3985,0
"285","Kheda","Gujarat",1941,2953.38,3319.725,1941,2489.79375,0
"286","Khordha","Orissa",1941,5950.85,5947.298,1941,4460.4735,0
"287","Kinnaur","Himachal Pradesh",1941,6463.4,7071.391,1941,5303.54325,0
"288","Kishanganj","Bihar",1941,6448.64,6426.702,1941,4820.0265,0
"289","Kochbihar","West Bengal",1941,8189.72,8138.328,1941,6103.746,0
"290","Kodagu","Karnataka",1941,7668.26,8039.166,1941,6029.3745,0
"291","Koderma","Jharkhand",1941,6694.04,6723.175,1941,5042.38125,0
"292","Kohima","Nagaland",1941,9869.46,9795.299,1941,7346.47425,0
"293","Kokrajhar","Assam",1941,8977.94,9078.823,1941,6809.11725,0
"294","Kolar","Karnataka",1941,4919.65,4794.068,1941,3595.551,0
"295","Kolasib","Mizoram",1941,10647.74,10615.207,1941,7961.40525,0
"296","Kolhapur","Maharashtra",1941,6884.47,7796.036,1941,5847.027,0
"297","Kolkata","West Bengal",1941,7199.62,6814.722,1941,5111.0415,0
"298","Kollam","Kerala",1941,3121.52,2832.446,1941,2124.3345,0
"299","Koppal","Karnataka",1941,4510.22,5157.889,1941,3868.41675,0
"300","Koraput","Orissa",1941,5938.22,6907.093,1941,5180.31975,0
"301","Korba","Chhattisgarh",1941,5642.21,6356.727,1941,4767.54525,0
"302","Koriya","Chhattisgarh",1941,6310.06,7101.562,1941,5326.1715,0
"303","Kota","Rajasthan",1941,3368.59,3828.441,1941,2871.33075,0
"304","Kottayam","Kerala",1941,5410.67,5341.66,1941,4006.245,0
"305","Kozhikode","Kerala",1941,911.56,973.147,1941,729.86025,0
"306","Krishna","Andhra Pradesh",1941,4112.78,4456.39,1941,3342.2925,0
"307","Kullu","Himachal Pradesh",1941,6152.44,6538.727,1941,4904.04525,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1941,6354.59,6543.791,1941,4907.84325,0
"309","Kurnool","Andhra Pradesh",1941,3285.01,3653.452,1941,2740.089,0
"310","Kurukshetra","Haryana",1941,2271.25,2558.001,1941,1918.50075,0
"311","Kushinagar","Uttar Pradesh",1941,4105.36,4579.916,1941,3434.937,0
"312","Ladakh (Leh)","Jammu and Kashmir",1941,5820.53,5638.828,1941,4229.121,0
"313","Lahul and Spiti","Himachal Pradesh",1941,6597.77,6909.369,1941,5182.02675,0
"314","Lakhimpur","Assam",1941,8411.12,8407.542,1941,6305.6565,0
"315","Lakhimpur Kheri","Uttar Pradesh",1941,3605.53,4157.357,1941,3118.01775,0
"316","Lakhisarai","Bihar",1941,5580.84,5622.99,1941,4217.2425,0
"317","Lalitpur","Uttar Pradesh",1941,3397.97,4458.299,1941,3343.72425,0
"318","Latur","Maharashtra",1941,3296.67,4346.571,1941,3259.92825,0
"319","Lawngtlai","Mizoram",1941,12260.39,11563.058,1941,8672.2935,0
"320","Lohardaga","Jharkhand",1941,7543.57,7778.59,1941,5833.9425,0
"321","Lohit","Arunachal Pradesh",1941,10864.63,10613.826,1941,7960.3695,0
"322","Lower Subansiri","Arunachal Pradesh",1941,8185.4,8329.481,1941,6247.11075,0
"323","Lucknow","Uttar Pradesh",1941,3343.72,4143.592,1941,3107.694,0
"324","Ludhiana","Punjab",1941,2032.92,2170.176,1941,1627.632,0
"325","Lunglei","Mizoram",1941,11208.36,10755.187,1941,8066.39025,0
"326","Madhepura","Bihar",1941,5139.56,5129.492,1941,3847.119,0
"327","Madhubani","Bihar",1941,4865.97,5080.075,1941,3810.05625,0
"328","Madurai","Tamil Nadu",1941,7291.32,6714.994,1941,5036.2455,0
"329","Maharajganj","Uttar Pradesh",1941,4319.14,4832.411,1941,3624.30825,0
"330","Mahasamund","Chhattisgarh",1941,5511.89,6211.746,1941,4658.8095,0
"331","Mahbubnagar","Andhra Pradesh",1941,3498.67,4101.508,1941,3076.131,0
"332","Mahe","Puducherry",1941,0,0,1941,0,0
"333","Mahendragarh","Haryana",1941,2335.71,2719.317,1941,2039.48775,0
"334","Mahesana","Gujarat",1941,2333.59,2559.143,1941,1919.35725,0
"335","Mahoba","Uttar Pradesh",1941,3637.11,4938.304,1941,3703.728,1
"336","Mainpuri","Uttar Pradesh",1941,2939.03,3597.581,1941,2698.18575,0
"337","Malappuram","Kerala",1941,4180.2,4464.044,1941,3348.033,0
"338","Maldah","West Bengal",1941,7083.85,6784.716,1941,5088.537,0
"339","Malkangiri","Orissa",1941,5341.62,6373.155,1941,4779.86625,0
"340","Mamit","Mizoram",1941,10491.66,10265.961,1941,7699.47075,0
"341","Mandi","Himachal Pradesh",1941,4473.37,4713.252,1941,3534.939,0
"342","Mandla","Madhya Pradesh",1941,5765.66,6597.951,1941,4948.46325,0
"343","Mandsaur","Madhya Pradesh",1941,3924.24,4224.569,1941,3168.42675,0
