"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"96","Chandel","Manipur",1960,9815.96,10606.71,1960,7955.0325,0
"97","Chandigarh","Chandigarh",1960,2751,2965.8,1960,2224.35,0
"98","Chandrapur","Maharashtra",1960,4933.61,5404.477,1960,4053.35775,0
"99","Changlang","Arunachal Pradesh",1960,9390.72,10800.73,1960,8100.5475,0
"100","Chatra","Jharkhand",1960,6219.25,6643.393,1960,4982.54475,0
"101","Chennai","Tamil Nadu",1960,4786.28,4927.318,1960,3695.4885,0
"102","Chhatarpur","Madhya Pradesh",1960,5321.6,5293.188,1960,3969.891,0
"103","Chhindwara","Madhya Pradesh",1960,5700.55,5721.242,1960,4290.9315,0
"104","Chikmagalur","Karnataka",1960,9571.12,10008.008,1960,7506.006,0
"105","Chitradurga","Karnataka",1960,5868.93,6186.336,1960,4639.752,0
"106","Chitrakoot","Uttar Pradesh",1960,5633.04,5725.265,1960,4293.94875,0
"107","Chittaurgarh","Rajasthan",1960,3401.14,3849.905,1960,2887.42875,0
"108","Chittoor","Andhra Pradesh",1960,4934.12,5077.553,1960,3808.16475,0
"109","Churachandpur","Manipur",1960,9530.15,10362.387,1960,7771.79025,0
"110","Churu","Rajasthan",1960,1863.32,2290.762,1960,1718.0715,0
"111","Coimbatore","Tamil Nadu",1960,8905.89,9540.066,1960,7155.0495,0
"112","Cuddalore","Tamil Nadu",1960,4253.37,4487.145,1960,3365.35875,0
"113","Cuddapah","Andhra Pradesh",1960,4436.76,4634.414,1960,3475.8105,0
"114","Cuttack","Orissa",1960,5966.64,6158.725,1960,4619.04375,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1960,5444.87,6000.977,1960,4500.73275,0
"116","Dahod","Gujarat",1960,3532.9,4055.506,1960,3041.6295,0
"117","Dakshin Dinajpur","West Bengal",1960,5866.36,6348.403,1960,4761.30225,0
"118","Dakshin Kannad","Karnataka",1960,2782.21,2907.041,1960,2180.28075,0
"119","Daman","Daman and Diu",1960,0,0,1960,0,0
"120","Damoh","Madhya Pradesh",1960,5400.06,5517.137,1960,4137.85275,0
"121","Dantewada","Chhattisgarh",1960,5956.04,6385.304,1960,4788.978,0
"122","Darbhanga","Bihar",1960,4369.16,4779.031,1960,3584.27325,0
"123","Darjiling","West Bengal",1960,6390.25,7059.086,1960,5294.3145,0
"124","Darrang","Assam",1960,8221.27,9144.134,1960,6858.1005,0
"125","Datia","Madhya Pradesh",1960,4670.08,4602.779,1960,3452.08425,0
"126","Dausa","Rajasthan",1960,3048.62,3411.628,1960,2558.721,0
"127","Davanagere","Karnataka",1960,8126.07,8499.389,1960,6374.54175,0
"128","Dehra Dun","Uttaranchal",1960,3868.6,3942.254,1960,2956.6905,0
"129","Delhi","Delhi",1960,3113.81,3328.848,1960,2496.636,0
"130","Deogarh","Orissa",1960,6257.12,6448.439,1960,4836.32925,0
"131","Deoghar","Jharkhand",1960,6136.11,6563.243,1960,4922.43225,0
"132","Deoria","Uttar Pradesh",1960,4195.17,4428.032,1960,3321.024,0
"133","Dewas","Madhya Pradesh",1960,4365.21,4479.276,1960,3359.457,0
"134","Dhalai","Tripura",1960,8847.88,9730.794,1960,7298.0955,0
"135","Dhamtari","Chhattisgarh",1960,6369.38,6777.019,1960,5082.76425,0
"136","Dhanbad","Jharkhand",1960,6370.02,6768.045,1960,5076.03375,0
"137","Dhar","Madhya Pradesh",1960,4008.29,4468.564,1960,3351.423,0
"138","Dharmapuri","Tamil Nadu",1960,4362.42,4722.199,1960,3541.64925,0
"139","Dharwad","Karnataka",1960,9343.15,9870.929,1960,7403.19675,0
"140","Dhaulpur","Rajasthan",1960,4000.67,4160.018,1960,3120.0135,0
"141","Dhemaji","Assam",1960,9056.1,10129.598,1960,7597.1985,0
"142","Dhenkanal","Orissa",1960,6128.28,6280.755,1960,4710.56625,0
"143","Dhuburi","Assam",1960,7667.37,8201.088,1960,6150.816,0
"144","Dhule","Maharashtra",1960,3768.56,4362.934,1960,3272.2005,0
"145","Dibrugarh","Assam",1960,8563.25,9695.638,1960,7271.7285,0
"146","Dindigul","Tamil Nadu",1960,7072.09,7638.063,1960,5728.54725,0
"147","Dindori","Madhya Pradesh",1960,6370.11,6620.489,1960,4965.36675,0
"148","Doda","Jammu and Kashmir",1960,5305.73,6482.779,1960,4862.08425,0
"149","Dumka","Jharkhand",1960,6139.2,6556.384,1960,4917.288,0
"150","Dungarpur","Rajasthan",1960,3204.51,3738.979,1960,2804.23425,0
"151","Durg","Chhattisgarh",1960,5660.07,6107.709,1960,4580.78175,0
"152","East","Sikkim",1960,7119.37,7747.729,1960,5810.79675,0
"153","East Garo Hills","Meghalaya",1960,8014.55,8780.657,1960,6585.49275,0
"154","East Godavari","Andhra Pradesh",1960,5081.82,5917.959,1960,4438.46925,0
"155","East Imphal","Manipur",1960,9382.3,10395.532,1960,7796.649,0
"156","East Kameng","Arunachal Pradesh",1960,7201.89,7973.451,1960,5980.08825,0
"157","East Khasi Hills","Meghalaya",1960,9674.48,10852.272,1960,8139.204,0
"158","East Midnapore","West Bengal",1960,6867.73,7111.197,1960,5333.39775,0
"159","East Nimar","Madhya Pradesh",1960,4377,4562.606,1960,3421.9545,0
"160","East Siang","Arunachal Pradesh",1960,10049.75,11176.647,1960,8382.48525,0
"161","Ernakulam","Kerala",1960,3275.06,3333.898,1960,2500.4235,0
"162","Erode","Tamil Nadu",1960,6127.04,6729.003,1960,5046.75225,0
"163","Etah","Uttar Pradesh",1960,3926.72,3972.059,1960,2979.04425,0
"164","Etawah","Uttar Pradesh",1960,4084.34,4008.57,1960,3006.4275,0
"165","Faizabad","Uttar Pradesh",1960,4339.07,4364.012,1960,3273.009,0
"166","Faridabad","Haryana",1960,3495.16,3679.614,1960,2759.7105,0
"167","Faridkot","Punjab",1960,1978.49,2415.374,1960,1811.5305,0
"168","Farrukhabad","Uttar Pradesh",1960,3977.01,3930.805,1960,2948.10375,0
"169","Fatehabad","Haryana",1960,2070.62,2436.426,1960,1827.3195,0
"170","Fatehgarh Sahib","Punjab",1960,2293.85,2580.311,1960,1935.23325,0
"171","Fatehpur","Uttar Pradesh",1960,4877.87,4855.58,1960,3641.685,0
"172","Firozabad","Uttar Pradesh",1960,3917.42,3980.49,1960,2985.3675,0
"173","Firozpur","Punjab",1960,2101.95,2591.47,1960,1943.6025,0
"174","Gadag","Karnataka",1960,7337.83,7870.747,1960,5903.06025,0
"175","Gajapati","Orissa",1960,5137.66,5635.796,1960,4226.847,0
"176","Gandhinagar","Gujarat",1960,2665,3131.8,1960,2348.85,0
"177","Ganganagar","Rajasthan",1960,1773.32,2150.249,1960,1612.68675,0
"178","Ganjam","Orissa",1960,5633.81,6022.127,1960,4516.59525,0
"179","Garhchiroli","Maharashtra",1960,5539.86,6048.468,1960,4536.351,0
"180","Garhwa","Jharkhand",1960,6040.72,6423.907,1960,4817.93025,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1960,3637.81,3681.282,1960,2760.9615,0
"182","Gaya","Bihar",1960,5521.3,5887.231,1960,4415.42325,0
"183","Ghaziabad","Uttar Pradesh",1960,3469.59,3630.491,1960,2722.86825,0
"184","Ghazipur","Uttar Pradesh",1960,4728.8,4913.893,1960,3685.41975,0
"185","Giridih","Jharkhand",1960,5871.68,6302.503,1960,4726.87725,0
"186","Goalpara","Assam",1960,8151.39,8843.158,1960,6632.3685,0
"187","Godda","Jharkhand",1960,5681.81,6022.901,1960,4517.17575,0
"188","Golaghat","Assam",1960,6822.53,7713.488,1960,5785.116,0
"189","Gonda","Uttar Pradesh",1960,4536.12,4535.907,1960,3401.93025,0
"190","Gondiya","Maharashtra",1960,5738.27,6184.022,1960,4638.0165,0
"191","Gopalganj","Bihar",1960,4106.15,4332.913,1960,3249.68475,0
"192","Gorakhpur","Uttar Pradesh",1960,4299.2,4518.339,1960,3388.75425,0
"193","Greater Bombay","Maharashtra",1960,0,0,1960,0,0
"194","Gulbarga","Karnataka",1960,3838.93,4332.322,1960,3249.2415,0
"195","Gumla","Jharkhand",1960,6692.83,7097.786,1960,5323.3395,0
"196","Guna","Madhya Pradesh",1960,4695.14,4694.879,1960,3521.15925,0
"197","Guntur","Andhra Pradesh",1960,4228.21,4392.013,1960,3294.00975,0
"198","Gurdaspur","Punjab",1960,3710.71,4267.663,1960,3200.74725,0
"199","Gurgaon","Haryana",1960,3374.04,3574.338,1960,2680.7535,0
"200","Gwalior","Madhya Pradesh",1960,4589.76,4601.534,1960,3451.1505,0
"201","Hailakandi","Assam",1960,10096.24,11150.046,1960,8362.5345,0
"202","Hamirpur","Himachal Pradesh",1960,3583.08,4412.423,1960,3309.31725,0
"203","Hamirpur","Uttar Pradesh",1960,4949.21,4412.423,1960,3309.31725,0
"204","Hanumangarh","Rajasthan",1960,1848.51,2258.335,1960,1693.75125,0
"205","Haora","West Bengal",1960,6363.06,6624.284,1960,4968.213,0
"206","Harda","Madhya Pradesh",1960,4726.95,4784.197,1960,3588.14775,0
"207","Hardoi","Uttar Pradesh",1960,4114.92,4047.752,1960,3035.814,0
"208","Haridwar","Uttaranchal",1960,3382.95,3461.68,1960,2596.26,0
"209","Hassan","Karnataka",1960,9619.66,10295.869,1960,7721.90175,0
"210","Hathras","Uttar Pradesh",1960,3799.04,3808.261,1960,2856.19575,0
"211","Haveri","Karnataka",1960,9349.22,9868.857,1960,7401.64275,0
"212","Hazaribag","Jharkhand",1960,6474.08,6945.622,1960,5209.2165,0
"213","Hingoli","Maharashtra",1960,4610.4,4977.837,1960,3733.37775,0
"214","Hisar","Haryana",1960,2254.63,2637.351,1960,1978.01325,0
"215","Hoshangabad","Madhya Pradesh",1960,5544,5481.014,1960,4110.7605,0
"216","Hoshiarpur","Punjab",1960,2698.95,3071.623,1960,2303.71725,0
"217","Hugli","West Bengal",1960,6454.39,6796.974,1960,5097.7305,0
"218","Hyderabad","Andhra Pradesh",1960,4839.49,5115.425,1960,3836.56875,0
"219","Idukki","Kerala",1960,9482.72,9669.708,1960,7252.281,0
"220","Indore","Madhya Pradesh",1960,4075.77,4331.703,1960,3248.77725,0
"221","Jabalpur","Madhya Pradesh",1960,5912.73,6046.132,1960,4534.599,0
"222","Jagatsinghpur","Orissa",1960,6132.09,6220.96,1960,4665.72,0
"223","Jaintia Hills","Meghalaya",1960,10199.55,11439.938,1960,8579.9535,0
"224","Jaipur","Rajasthan",1960,2864.92,3279.823,1960,2459.86725,0
"225","Jaisalmer","Rajasthan",1960,940.41,1443.489,1960,1082.61675,1
"226","Jajpur","Orissa",1960,6615.5,6737.236,1960,5052.927,0
"227","Jalandhar","Punjab",1960,2327.05,2711.605,1960,2033.70375,0
"228","Jalaun","Uttar Pradesh",1960,4565.71,4484.811,1960,3363.60825,0
"229","Jalgaon","Maharashtra",1960,3698.79,4241.048,1960,3180.786,0
"230","Jalna","Maharashtra",1960,4159.14,4466.991,1960,3350.24325,0
"231","Jalor","Rajasthan",1960,1430.88,2058.471,1960,1543.85325,1
"232","Jalpaiguri","West Bengal",1960,7389.44,8004.023,1960,6003.01725,0
"233","Jammu","Jammu and Kashmir",1960,5310.51,6551.123,1960,4913.34225,0
"234","Jamnagar","Gujarat",1960,1620.2,2640.219,1960,1980.16425,1
"235","Jamui","Bihar",1960,5448.01,5861.827,1960,4396.37025,0
"236","Janjgir-Champa","Chhattisgarh",1960,5706.7,6133.188,1960,4599.891,0
"237","Jashpur","Chhattisgarh",1960,6250.56,6669.519,1960,5002.13925,0
"238","Jaunpur","Uttar Pradesh",1960,4769.71,4845.61,1960,3634.2075,0
"239","Jehanabad","Bihar",1960,4987.1,5321.315,1960,3990.98625,0
"240","Jhabua","Madhya Pradesh",1960,3862.3,4398.596,1960,3298.947,0
"241","Jhajjar","Haryana",1960,2719.93,2971.448,1960,2228.586,0
"242","Jhalawar","Rajasthan",1960,4330.13,4445.929,1960,3334.44675,0
"243","Jhansi","Uttar Pradesh",1960,4852.14,4766.838,1960,3575.1285,0
"244","Jharsuguda","Orissa",1960,6208.03,6474.527,1960,4855.89525,0
"245","Jhunjhunun","Rajasthan",1960,2354.16,2733.4,1960,2050.05,0
"246","Jind","Haryana",1960,2450.67,2770.758,1960,2078.0685,0
"247","Jodhpur","Rajasthan",1960,1380.99,1960.514,1960,1470.3855,1
"248","Jorhat","Assam",1960,6989.94,7894.351,1960,5920.76325,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1960,0,0,1960,0,0
"250","Junagadh (Gujarat)","Gujarat",1960,1632.23,2388.313,1960,1791.23475,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1960,3676.82,3741.92,1960,2806.44,0
"252","Kachchh","Gujarat",1960,1070.03,1815.598,1960,1361.6985,1
"253","Kaithal","Haryana",1960,2442.45,2736.25,1960,2052.1875,0
"254","Kalahandi","Orissa",1960,6542.17,6899.727,1960,5174.79525,0
"255","Kamrup","Assam",1960,9101.22,10126.347,1960,7594.76025,0
"256","Kancheepuram","Tamil Nadu",1960,4589.14,4783.725,1960,3587.79375,0
"257","Kandhamal","Orissa",1960,6037.95,6316.571,1960,4737.42825,0
"258","Kangra","Himachal Pradesh",1960,4002.11,4491.29,1960,3368.4675,0
"259","Kanker","Chhattisgarh",1960,6409.52,6862.789,1960,5147.09175,0
"260","Kannauj","Uttar Pradesh",1960,3996.79,3908.881,1960,2931.66075,0
"261","Kanniyakumari","Tamil Nadu",1960,512.46,470.43,1960,352.8225,0
"262","Kannur","Kerala",1960,1263.85,1309.064,1960,981.798,0
"263","Kanpur","Uttar Pradesh",1960,4304.3,4226.603,1960,3169.95225,0
"264","Kanpur Dehat","Uttar Pradesh",1960,4265.67,4195.714,1960,3146.7855,0
"265","Kapurthala","Punjab",1960,2476.17,2900.726,1960,2175.5445,0
"266","Karaikal","Puducherry",1960,4682.03,4806.017,1960,3604.51275,0
"267","Karauli","Rajasthan",1960,3623.74,3901.213,1960,2925.90975,0
"268","Karbi Anglong","Assam",1960,8382.44,9433.561,1960,7075.17075,0
"269","Kargil","Jammu and Kashmir",1960,5231.53,6245.033,1960,4683.77475,0
"270","Karimganj","Assam",1960,9767.23,10811.466,1960,8108.5995,0
"271","Karimnagar","Andhra Pradesh",1960,4994.07,5346.331,1960,4009.74825,0
"272","Karnal","Haryana",1960,2660.25,2874.522,1960,2155.8915,0
"273","Karur","Tamil Nadu",1960,5457.55,5942.048,1960,4456.536,0
"274","Kasaragod","Kerala",1960,0,0,1960,0,0
"275","Kathua","Jammu and Kashmir",1960,4219.17,4973.483,1960,3730.11225,0
"276","Katihar","Bihar",1960,5419.49,5783.341,1960,4337.50575,0
"277","Katni","Madhya Pradesh",1960,5830.39,6058.043,1960,4543.53225,0
"278","Kaushambi","Uttar Pradesh",1960,5277.07,5334.719,1960,4001.03925,0
"279","Kavaratti","Lakshadweep",1960,2.64,2.445,1960,1.83375,0
"280","Kawardha","Chhattisgarh",1960,5908.64,6243.272,1960,4682.454,0
"281","Kendrapara","Orissa",1960,6653.66,6759.403,1960,5069.55225,0
"282","Keonjhar","Orissa",1960,6430.42,6570.512,1960,4927.884,0
"283","Khagaria","Bihar",1960,4628.92,4935.635,1960,3701.72625,0
"284","Khammam","Andhra Pradesh",1960,4633.3,5067.785,1960,3800.83875,0
"285","Kheda","Gujarat",1960,2925.53,3431.603,1960,2573.70225,0
"286","Khordha","Orissa",1960,5632.59,5906.767,1960,4430.07525,0
"287","Kinnaur","Himachal Pradesh",1960,6873.56,6975.511,1960,5231.63325,0
"288","Kishanganj","Bihar",1960,5459.31,6010.737,1960,4508.05275,0
"289","Kochbihar","West Bengal",1960,7165.92,7709.269,1960,5781.95175,0
"290","Kodagu","Karnataka",1960,7718.85,8099.218,1960,6074.4135,0
"291","Koderma","Jharkhand",1960,5789.88,6252.24,1960,4689.18,0
"292","Kohima","Nagaland",1960,8809.2,9907.477,1960,7430.60775,0
"293","Kokrajhar","Assam",1960,8299.13,8896.625,1960,6672.46875,0
"294","Kolar","Karnataka",1960,4815.83,4936.859,1960,3702.64425,0
"295","Kolasib","Mizoram",1960,9864.91,10833.023,1960,8124.76725,0
"296","Kolhapur","Maharashtra",1960,8072.95,8205.781,1960,6154.33575,0
"297","Kolkata","West Bengal",1960,6312.48,6590.997,1960,4943.24775,0
"298","Kollam","Kerala",1960,3117.74,2910.221,1960,2182.66575,0
"299","Koppal","Karnataka",1960,4999.16,5478.015,1960,4108.51125,0
"300","Koraput","Orissa",1960,6675.93,7252.828,1960,5439.621,0
"301","Korba","Chhattisgarh",1960,5814.08,6215.491,1960,4661.61825,0
"302","Koriya","Chhattisgarh",1960,6487.82,6933.76,1960,5200.32,0
"303","Kota","Rajasthan",1960,3774.09,4041.735,1960,3031.30125,0
"304","Kottayam","Kerala",1960,5365.67,5386.449,1960,4039.83675,0
"305","Kozhikode","Kerala",1960,918.76,962.402,1960,721.8015,0
"306","Krishna","Andhra Pradesh",1960,4275.96,4593.365,1960,3445.02375,0
"307","Kullu","Himachal Pradesh",1960,6292.88,6668.966,1960,5001.7245,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1960,6178.74,7085.505,1960,5314.12875,0
"309","Kurnool","Andhra Pradesh",1960,3586.66,3820.098,1960,2865.0735,0
"310","Kurukshetra","Haryana",1960,2634.23,2862.22,1960,2146.665,0
"311","Kushinagar","Uttar Pradesh",1960,4186.01,4448.123,1960,3336.09225,0
"312","Ladakh (Leh)","Jammu and Kashmir",1960,4955.04,5293.003,1960,3969.75225,0
"313","Lahul and Spiti","Himachal Pradesh",1960,6428.87,6984.029,1960,5238.02175,0
"314","Lakhimpur","Assam",1960,7642.5,8538.888,1960,6404.166,0
"315","Lakhimpur Kheri","Uttar Pradesh",1960,4336.91,4341.025,1960,3255.76875,0
"316","Lakhisarai","Bihar",1960,4908.61,5258.816,1960,3944.112,0
"317","Lalitpur","Uttar Pradesh",1960,4729.52,4654.838,1960,3491.1285,0
"318","Latur","Maharashtra",1960,4342.54,4813.338,1960,3610.0035,0
"319","Lawngtlai","Mizoram",1960,10681.21,11187.598,1960,8390.6985,0
"320","Lohardaga","Jharkhand",1960,6907.07,7342.849,1960,5507.13675,0
"321","Lohit","Arunachal Pradesh",1960,9360.8,10647.973,1960,7985.97975,0
"322","Lower Subansiri","Arunachal Pradesh",1960,7758.03,8550.108,1960,6412.581,0
"323","Lucknow","Uttar Pradesh",1960,4306.69,4291.118,1960,3218.3385,0
"324","Ludhiana","Punjab",1960,2073.93,2402.194,1960,1801.6455,0
"325","Lunglei","Mizoram",1960,9914.24,10536.023,1960,7902.01725,0
"326","Madhepura","Bihar",1960,4492.39,4788.901,1960,3591.67575,0
"327","Madhubani","Bihar",1960,4287.16,4709.589,1960,3532.19175,0
"328","Madurai","Tamil Nadu",1960,6721.82,7085.106,1960,5313.8295,0
"329","Maharajganj","Uttar Pradesh",1960,4486.48,4738.965,1960,3554.22375,0
"330","Mahasamund","Chhattisgarh",1960,5816.13,6210.668,1960,4658.001,0
"331","Mahbubnagar","Andhra Pradesh",1960,4020.62,4363.439,1960,3272.57925,0
"332","Mahe","Puducherry",1960,0,0,1960,0,0
"333","Mahendragarh","Haryana",1960,2799.92,3109.502,1960,2332.1265,0
"334","Mahesana","Gujarat",1960,2175.44,2684.106,1960,2013.0795,0
"335","Mahoba","Uttar Pradesh",1960,5220.12,5144.801,1960,3858.60075,0
"336","Mainpuri","Uttar Pradesh",1960,3914.34,3889.405,1960,2917.05375,0
"337","Malappuram","Kerala",1960,4218.41,4418.478,1960,3313.8585,0
"338","Maldah","West Bengal",1960,5908.15,6323.336,1960,4742.502,0
"339","Malkangiri","Orissa",1960,6038.14,6766.299,1960,5074.72425,0
"340","Mamit","Mizoram",1960,9496.34,10332.383,1960,7749.28725,0
"341","Mandi","Himachal Pradesh",1960,4577.38,4874.93,1960,3656.1975,0
"342","Mandla","Madhya Pradesh",1960,6218.5,6383.067,1960,4787.30025,0
