"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"134","Dhalai","Tripura",1968,9802.58,9435.647,1968,7076.73525,0
"135","Dhamtari","Chhattisgarh",1968,6598.05,6394.171,1968,4795.62825,0
"136","Dhanbad","Jharkhand",1968,6602.16,6816.265,1968,5112.19875,0
"137","Dhar","Madhya Pradesh",1968,3644.91,4071.416,1968,3053.562,0
"138","Dharmapuri","Tamil Nadu",1968,4133.63,4649.033,1968,3486.77475,0
"139","Dharwad","Karnataka",1968,9095.96,9102.906,1968,6827.1795,0
"140","Dhaulpur","Rajasthan",1968,3366.28,3922.855,1968,2942.14125,0
"141","Dhemaji","Assam",1968,9461.02,10030.729,1968,7523.04675,0
"142","Dhenkanal","Orissa",1968,6426.15,6208.497,1968,4656.37275,0
"143","Dhuburi","Assam",1968,7843.46,8196.532,1968,6147.399,0
"144","Dhule","Maharashtra",1968,3518.78,3856.384,1968,2892.288,0
"145","Dibrugarh","Assam",1968,9199.14,9629.237,1968,7221.92775,0
"146","Dindigul","Tamil Nadu",1968,7334.52,7402.238,1968,5551.6785,0
"147","Dindori","Madhya Pradesh",1968,6141.92,6343.813,1968,4757.85975,0
"148","Doda","Jammu and Kashmir",1968,5667.61,6293.43,1968,4720.0725,0
"149","Dumka","Jharkhand",1968,6649.09,6642.021,1968,4981.51575,0
"150","Dungarpur","Rajasthan",1968,2742.52,3393.877,1968,2545.40775,0
"151","Durg","Chhattisgarh",1968,6037.64,5874.09,1968,4405.5675,0
"152","East","Sikkim",1968,8068.56,7779.832,1968,5834.874,0
"153","East Garo Hills","Meghalaya",1968,8352.51,8654.944,1968,6491.208,0
"154","East Godavari","Andhra Pradesh",1968,4899.37,5425.012,1968,4068.759,0
"155","East Imphal","Manipur",1968,10233.37,10175.157,1968,7631.36775,0
"156","East Kameng","Arunachal Pradesh",1968,7270.94,7894.227,1968,5920.67025,0
"157","East Khasi Hills","Meghalaya",1968,10473.83,10619.452,1968,7964.589,0
"158","East Midnapore","West Bengal",1968,7417.19,7273.488,1968,5455.116,0
"159","East Nimar","Madhya Pradesh",1968,4201.98,4194.658,1968,3145.9935,0
"160","East Siang","Arunachal Pradesh",1968,10608.12,10983.094,1968,8237.3205,0
"161","Ernakulam","Kerala",1968,3264.25,3246.876,1968,2435.157,0
"162","Erode","Tamil Nadu",1968,6195.76,6461.845,1968,4846.38375,0
"163","Etah","Uttar Pradesh",1968,3231.88,3791.584,1968,2843.688,0
"164","Etawah","Uttar Pradesh",1968,3257.47,3752.539,1968,2814.40425,0
"165","Faizabad","Uttar Pradesh",1968,3595.26,4184.989,1968,3138.74175,0
"166","Faridabad","Haryana",1968,3011.07,3608.65,1968,2706.4875,0
"167","Faridkot","Punjab",1968,2134.53,2406.421,1968,1804.81575,0
"168","Farrukhabad","Uttar Pradesh",1968,3238.47,3756.917,1968,2817.68775,0
"169","Fatehabad","Haryana",1968,2096.7,2451.986,1968,1838.9895,0
"170","Fatehgarh Sahib","Punjab",1968,2458.6,2533.63,1968,1900.2225,0
"171","Fatehpur","Uttar Pradesh",1968,3883.13,4529.907,1968,3397.43025,0
"172","Firozabad","Uttar Pradesh",1968,3160.63,3742.242,1968,2806.6815,0
"173","Firozpur","Punjab",1968,2265.04,2580.945,1968,1935.70875,0
"174","Gadag","Karnataka",1968,7491.59,7243.18,1968,5432.385,0
"175","Gajapati","Orissa",1968,5516.27,5203.622,1968,3902.7165,0
"176","Gandhinagar","Gujarat",1968,1985,2654.8,1968,1991.1,1
"177","Ganganagar","Rajasthan",1968,1665.85,2172.2,1968,1629.15,0
"178","Ganjam","Orissa",1968,6016.32,5679.428,1968,4259.571,0
"179","Garhchiroli","Maharashtra",1968,5577.54,5594.628,1968,4195.971,0
"180","Garhwa","Jharkhand",1968,5297.15,6143.005,1968,4607.25375,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1968,3030.59,3602.856,1968,2702.142,0
"182","Gaya","Bihar",1968,5172.02,5727.458,1968,4295.5935,0
"183","Ghaziabad","Uttar Pradesh",1968,3118.36,3551.915,1968,2663.93625,0
"184","Ghazipur","Uttar Pradesh",1968,4491.84,4728.321,1968,3546.24075,0
"185","Giridih","Jharkhand",1968,6002.89,6308.798,1968,4731.5985,0
"186","Goalpara","Assam",1968,8370.62,8751.214,1968,6563.4105,0
"187","Godda","Jharkhand",1968,6207.03,6076.489,1968,4557.36675,0
"188","Golaghat","Assam",1968,7221.73,7642.831,1968,5732.12325,0
"189","Gonda","Uttar Pradesh",1968,3750.38,4373.498,1968,3280.1235,0
"190","Gondiya","Maharashtra",1968,6096.43,5886.863,1968,4415.14725,0
"191","Gopalganj","Bihar",1968,4160.11,4201.634,1968,3151.2255,0
"192","Gorakhpur","Uttar Pradesh",1968,4123.46,4372.266,1968,3279.1995,0
"193","Greater Bombay","Maharashtra",1968,0,0,1968,0,0
"194","Gulbarga","Karnataka",1968,4111.26,3919.68,1968,2939.76,0
"195","Gumla","Jharkhand",1968,6148.77,6906.797,1968,5180.09775,0
"196","Guna","Madhya Pradesh",1968,4197.55,4333.236,1968,3249.927,0
"197","Guntur","Andhra Pradesh",1968,4031.72,4148.279,1968,3111.20925,0
"198","Gurdaspur","Punjab",1968,3947.54,4160.344,1968,3120.258,0
"199","Gurgaon","Haryana",1968,2882.79,3505.601,1968,2629.20075,0
"200","Gwalior","Madhya Pradesh",1968,3838.72,4266.699,1968,3200.02425,0
"201","Hailakandi","Assam",1968,11075.91,10834.491,1968,8125.86825,0
"202","Hamirpur","Himachal Pradesh",1968,3638.33,4161.6905,1968,3121.267875,0
"203","Hamirpur","Uttar Pradesh",1968,3868.2,4161.6905,1968,3121.267875,0
"204","Hanumangarh","Rajasthan",1968,1757.45,2248.334,1968,1686.2505,0
"205","Haora","West Bengal",1968,6996.11,6862.092,1968,5146.569,0
"206","Harda","Madhya Pradesh",1968,4429.4,4467.784,1968,3350.838,0
"207","Hardoi","Uttar Pradesh",1968,3359.62,3898.74,1968,2924.055,0
"208","Haridwar","Uttaranchal",1968,3182.08,3393.953,1968,2545.46475,0
"209","Hassan","Karnataka",1968,9587.81,9801.679,1968,7351.25925,0
"210","Hathras","Uttar Pradesh",1968,3097.63,3662.748,1968,2747.061,0
"211","Haveri","Karnataka",1968,9374.45,9346.281,1968,7009.71075,0
"212","Hazaribag","Jharkhand",1968,6111.02,6862.961,1968,5147.22075,0
"213","Hingoli","Maharashtra",1968,4316.21,4280.933,1968,3210.69975,0
"214","Hisar","Haryana",1968,2235.92,2639.246,1968,1979.4345,0
"215","Hoshangabad","Madhya Pradesh",1968,4998.16,5055.942,1968,3791.9565,0
"216","Hoshiarpur","Punjab",1968,2869.56,2989.412,1968,2242.059,0
"217","Hugli","West Bengal",1968,7111.04,7014.881,1968,5261.16075,0
"218","Hyderabad","Andhra Pradesh",1968,4548.68,4731.301,1968,3548.47575,0
"219","Idukki","Kerala",1968,9479.59,9256.03,1968,6942.0225,0
"220","Indore","Madhya Pradesh",1968,3735.41,4003.374,1968,3002.5305,0
"221","Jabalpur","Madhya Pradesh",1968,5157.38,5626.51,1968,4219.8825,0
"222","Jagatsinghpur","Orissa",1968,6213.78,6139.448,1968,4604.586,0
"223","Jaintia Hills","Meghalaya",1968,11128.27,11197.558,1968,8398.1685,0
"224","Jaipur","Rajasthan",1968,2467.27,3165.191,1968,2373.89325,0
"225","Jaisalmer","Rajasthan",1968,808.05,1310.041,1968,982.53075,1
"226","Jajpur","Orissa",1968,6882.36,6747.276,1968,5060.457,0
"227","Jalandhar","Punjab",1968,2567.48,2639.036,1968,1979.277,0
"228","Jalaun","Uttar Pradesh",1968,3560.28,4138.836,1968,3104.127,0
"229","Jalgaon","Maharashtra",1968,3601.22,3674.563,1968,2755.92225,0
"230","Jalna","Maharashtra",1968,3893.45,3733.143,1968,2799.85725,0
"231","Jalor","Rajasthan",1968,1249.21,1839.346,1968,1379.5095,1
"232","Jalpaiguri","West Bengal",1968,8176.79,8114.452,1968,6085.839,0
"233","Jammu","Jammu and Kashmir",1968,6326.6,6439.809,1968,4829.85675,0
"234","Jamnagar","Gujarat",1968,1809.48,2156.542,1968,1617.4065,0
"235","Jamui","Bihar",1968,5736.05,5875.505,1968,4406.62875,0
"236","Janjgir-Champa","Chhattisgarh",1968,5835.91,5936.35,1968,4452.2625,0
"237","Jashpur","Chhattisgarh",1968,5771.95,6438.793,1968,4829.09475,0
"238","Jaunpur","Uttar Pradesh",1968,4187.8,4637.728,1968,3478.296,0
"239","Jehanabad","Bihar",1968,4899.98,5181.971,1968,3886.47825,0
"240","Jhabua","Madhya Pradesh",1968,3502.16,3993.657,1968,2995.24275,0
"241","Jhajjar","Haryana",1968,2584.71,2963.773,1968,2222.82975,0
"242","Jhalawar","Rajasthan",1968,3920.56,4151.383,1968,3113.53725,0
"243","Jhansi","Uttar Pradesh",1968,3899.15,4366.057,1968,3274.54275,0
"244","Jharsuguda","Orissa",1968,5896.76,6201.474,1968,4651.1055,0
"245","Jhunjhunun","Rajasthan",1968,1997.91,2647.279,1968,1985.45925,0
"246","Jind","Haryana",1968,2473.52,2765.14,1968,2073.855,0
"247","Jodhpur","Rajasthan",1968,1149.32,1859.991,1968,1394.99325,1
"248","Jorhat","Assam",1968,7392.08,7816.755,1968,5862.56625,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1968,0,0,1968,0,0
"250","Junagadh (Gujarat)","Gujarat",1968,1677.77,1985.186,1968,1488.8895,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1968,3226.15,3641.31,1968,2730.9825,0
"252","Kachchh","Gujarat",1968,1120.44,1516.943,1968,1137.70725,1
"253","Kaithal","Haryana",1968,2509.45,2709.305,1968,2031.97875,0
"254","Kalahandi","Orissa",1968,6481.53,6414.861,1968,4811.14575,0
"255","Kamrup","Assam",1968,9703.61,9967.766,1968,7475.8245,0
"256","Kancheepuram","Tamil Nadu",1968,3955.77,4751.355,1968,3563.51625,0
"257","Kandhamal","Orissa",1968,6050.98,5905.898,1968,4429.4235,0
"258","Kangra","Himachal Pradesh",1968,4117.04,4393.616,1968,3295.212,0
"259","Kanker","Chhattisgarh",1968,6560.29,6405.522,1968,4804.1415,0
"260","Kannauj","Uttar Pradesh",1968,3153.45,3667.221,1968,2750.41575,0
"261","Kanniyakumari","Tamil Nadu",1968,477.48,456.925,1968,342.69375,0
"262","Kannur","Kerala",1968,1191.05,1223.785,1968,917.83875,0
"263","Kanpur","Uttar Pradesh",1968,3353.71,3939.956,1968,2954.967,0
"264","Kanpur Dehat","Uttar Pradesh",1968,3326.86,3885.779,1968,2914.33425,0
"265","Kapurthala","Punjab",1968,2720.83,2829.087,1968,2121.81525,0
"266","Karaikal","Puducherry",1968,4218.66,4819.838,1968,3614.8785,0
"267","Karauli","Rajasthan",1968,3275.66,3709.502,1968,2782.1265,0
"268","Karbi Anglong","Assam",1968,9008.72,9331.928,1968,6998.946,0
"269","Kargil","Jammu and Kashmir",1968,4886.61,6059.1,1968,4544.325,0
"270","Karimganj","Assam",1968,10732.53,10486.833,1968,7865.12475,0
"271","Karimnagar","Andhra Pradesh",1968,4515.23,4853.11,1968,3639.8325,0
"272","Karnal","Haryana",1968,2629.73,2801.205,1968,2100.90375,0
"273","Karur","Tamil Nadu",1968,5563.88,5844.592,1968,4383.444,0
"274","Kasaragod","Kerala",1968,0,0,1968,0,0
"275","Kathua","Jammu and Kashmir",1968,4606.71,4857.645,1968,3643.23375,0
"276","Katihar","Bihar",1968,6016.01,5816.961,1968,4362.72075,0
"277","Katni","Madhya Pradesh",1968,5060.08,5648.784,1968,4236.588,0
"278","Kaushambi","Uttar Pradesh",1968,4363.33,4997.538,1968,3748.1535,0
"279","Kavaratti","Lakshadweep",1968,2.39,2.365,1968,1.77375,0
"280","Kawardha","Chhattisgarh",1968,6155.69,6086.397,1968,4564.79775,0
"281","Kendrapara","Orissa",1968,6798.03,6742.911,1968,5057.18325,0
"282","Keonjhar","Orissa",1968,6573.97,6545.998,1968,4909.4985,0
"283","Khagaria","Bihar",1968,5142.4,4942.196,1968,3706.647,0
"284","Khammam","Andhra Pradesh",1968,4227.57,4643.703,1968,3482.77725,0
"285","Kheda","Gujarat",1968,2325.7,3019.03,1968,2264.2725,0
"286","Khordha","Orissa",1968,6065.48,5745.981,1968,4309.48575,0
"287","Kinnaur","Himachal Pradesh",1968,6252.29,6955.49,1968,5216.6175,0
"288","Kishanganj","Bihar",1968,6348.34,6052.238,1968,4539.1785,0
"289","Kochbihar","West Bengal",1968,7721.36,7790.127,1968,5842.59525,0
"290","Kodagu","Karnataka",1968,7398.17,7604.916,1968,5703.687,0
"291","Koderma","Jharkhand",1968,5649.49,6188.878,1968,4641.6585,0
"292","Kohima","Nagaland",1968,9609.32,9810.197,1968,7357.64775,0
"293","Kokrajhar","Assam",1968,8405.59,8892.614,1968,6669.4605,0
"294","Kolar","Karnataka",1968,4485.03,4887.414,1968,3665.5605,0
"295","Kolasib","Mizoram",1968,10772.73,10522.592,1968,7891.944,0
"296","Kolhapur","Maharashtra",1968,7322.08,7476.316,1968,5607.237,0
"297","Kolkata","West Bengal",1968,6981.28,6846.884,1968,5135.163,0
"298","Kollam","Kerala",1968,2915.4,2797.542,1968,2098.1565,0
"299","Koppal","Karnataka",1968,5353.6,5054.805,1968,3791.10375,0
"300","Koraput","Orissa",1968,6704.12,6670.512,1968,5002.884,0
"301","Korba","Chhattisgarh",1968,5927.8,6030.059,1968,4522.54425,0
"302","Koriya","Chhattisgarh",1968,6133.5,6624.865,1968,4968.64875,0
"303","Kota","Rajasthan",1968,3586.02,3850.912,1968,2888.184,0
"304","Kottayam","Kerala",1968,5373.84,5255.548,1968,3941.661,0
"305","Kozhikode","Kerala",1968,872.43,912.28,1968,684.21,0
"306","Krishna","Andhra Pradesh",1968,4011.13,4277.387,1968,3208.04025,0
"307","Kullu","Himachal Pradesh",1968,5825.66,6533.533,1968,4900.14975,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1968,6567.19,7318.925,1968,5489.19375,0
"309","Kurnool","Andhra Pradesh",1968,3695.86,3593.015,1968,2694.76125,0
"310","Kurukshetra","Haryana",1968,2665.93,2812.724,1968,2109.543,0
"311","Kushinagar","Uttar Pradesh",1968,4209.63,4315.907,1968,3236.93025,0
"312","Ladakh (Leh)","Jammu and Kashmir",1968,3447.17,5352.737,1968,4014.55275,1
"313","Lahul and Spiti","Himachal Pradesh",1968,5726.95,6816.164,1968,5112.123,0
"314","Lakhimpur","Assam",1968,7880.5,8465.565,1968,6349.17375,0
"315","Lakhimpur Kheri","Uttar Pradesh",1968,3748.77,4223.825,1968,3167.86875,0
"316","Lakhisarai","Bihar",1968,5255.56,5252.482,1968,3939.3615,0
"317","Lalitpur","Uttar Pradesh",1968,3976.37,4241.795,1968,3181.34625,0
"318","Latur","Maharashtra",1968,4248.38,4163.895,1968,3122.92125,0
"319","Lawngtlai","Mizoram",1968,11630,11366.085,1968,8524.56375,0
"320","Lohardaga","Jharkhand",1968,6156.92,7149.566,1968,5362.1745,0
"321","Lohit","Arunachal Pradesh",1968,10289.97,10606.466,1968,7954.8495,0
"322","Lower Subansiri","Arunachal Pradesh",1968,7818.72,8417.278,1968,6312.9585,0
"323","Lucknow","Uttar Pradesh",1968,3514.96,4084.465,1968,3063.34875,0
"324","Ludhiana","Punjab",1968,2319.08,2354.413,1968,1765.80975,0
"325","Lunglei","Mizoram",1968,10857.25,10547.836,1968,7910.877,0
"326","Madhepura","Bihar",1968,5030.67,4801.414,1968,3601.0605,0
"327","Madhubani","Bihar",1968,4907.02,4697.965,1968,3523.47375,0
"328","Madurai","Tamil Nadu",1968,6794.02,6857.644,1968,5143.233,0
"329","Maharajganj","Uttar Pradesh",1968,4363.25,4585.541,1968,3439.15575,0
"330","Mahasamund","Chhattisgarh",1968,5931.68,5931.096,1968,4448.322,0
"331","Mahbubnagar","Andhra Pradesh",1968,4032.74,4046.29,1968,3034.7175,0
"332","Mahe","Puducherry",1968,0,0,1968,0,0
"333","Mahendragarh","Haryana",1968,2395.36,3025.909,1968,2269.43175,0
"334","Mahesana","Gujarat",1968,1709.87,2329.262,1968,1746.9465,1
"335","Mahoba","Uttar Pradesh",1968,4055.95,4697.33,1968,3522.9975,0
"336","Mainpuri","Uttar Pradesh",1968,3143.38,3676.625,1968,2757.46875,0
"337","Malappuram","Kerala",1968,4009.07,4187.966,1968,3140.9745,0
"338","Maldah","West Bengal",1968,6510.34,6391.812,1968,4793.859,0
"339","Malkangiri","Orissa",1968,5964.68,6164.895,1968,4623.67125,0
"340","Mamit","Mizoram",1968,10432.07,10074.186,1968,7555.6395,0
"341","Mandi","Himachal Pradesh",1968,4438.59,4763.744,1968,3572.808,0
"342","Mandla","Madhya Pradesh",1968,5811.04,6080.31,1968,4560.2325,0
"343","Mandsaur","Madhya Pradesh",1968,3676.11,4041.276,1968,3030.957,0
