"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"103","Chhindwara","Madhya Pradesh",1939,5391.58,5927.897,1939,4445.92275,0
"104","Chikmagalur","Karnataka",1939,10141.54,9760.686,1939,7320.5145,0
"105","Chitradurga","Karnataka",1939,6547.66,6108.776,1939,4581.582,0
"106","Chitrakoot","Uttar Pradesh",1939,5768.85,5742.123,1939,4306.59225,0
"107","Chittaurgarh","Rajasthan",1939,3437.83,3679.293,1939,2759.46975,0
"108","Chittoor","Andhra Pradesh",1939,4760.55,4892.013,1939,3669.00975,0
"109","Churachandpur","Manipur",1939,10247.48,10114.061,1939,7585.54575,0
"110","Churu","Rajasthan",1939,1391.84,2070.687,1939,1553.01525,1
"111","Coimbatore","Tamil Nadu",1939,9130.88,9242.752,1939,6932.064,0
"112","Cuddalore","Tamil Nadu",1939,4436.2,4521.216,1939,3390.912,0
"113","Cuddapah","Andhra Pradesh",1939,4482.92,4400.071,1939,3300.05325,0
"114","Cuttack","Orissa",1939,6306.02,6144.328,1939,4608.246,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1939,5476.81,5571.797,1939,4178.84775,0
"116","Dahod","Gujarat",1939,3645.13,3788.365,1939,2841.27375,0
"117","Dakshin Dinajpur","West Bengal",1939,6803,6714.395,1939,5035.79625,0
"118","Dakshin Kannad","Karnataka",1939,2869.65,2844.013,1939,2133.00975,0
"119","Daman","Daman and Diu",1939,0,0,1939,0,0
"120","Damoh","Madhya Pradesh",1939,5163.91,5561.476,1939,4171.107,0
"121","Dantewada","Chhattisgarh",1939,5603.3,6178.559,1939,4633.91925,0
"122","Darbhanga","Bihar",1939,5146.8,5145.468,1939,3859.101,0
"123","Darjiling","West Bengal",1939,7471.05,7465.238,1939,5598.9285,0
"124","Darrang","Assam",1939,7735.59,8834.859,1939,6626.14425,0
"125","Datia","Madhya Pradesh",1939,4095.3,4288.714,1939,3216.5355,0
"126","Dausa","Rajasthan",1939,2841.79,3164.791,1939,2373.59325,0
"127","Davanagere","Karnataka",1939,8836.05,8375.976,1939,6281.982,0
"128","Dehra Dun","Uttaranchal",1939,3245.75,3825.033,1939,2868.77475,0
"129","Delhi","Delhi",1939,2523.32,2990.508,1939,2242.881,0
"130","Deogarh","Orissa",1939,6450.43,6467.364,1939,4850.523,0
"131","Deoghar","Jharkhand",1939,7101.24,7070.098,1939,5302.5735,0
"132","Deoria","Uttar Pradesh",1939,4548.26,4601.341,1939,3451.00575,0
"133","Dewas","Madhya Pradesh",1939,4115.08,4523.494,1939,3392.6205,0
"134","Dhalai","Tripura",1939,10026.78,9555.584,1939,7166.688,0
"135","Dhamtari","Chhattisgarh",1939,6139.02,6668.664,1939,5001.498,0
"136","Dhanbad","Jharkhand",1939,7184.75,7200.824,1939,5400.618,0
"137","Dhar","Madhya Pradesh",1939,4046.92,4281.331,1939,3210.99825,0
"138","Dharmapuri","Tamil Nadu",1939,4692.33,4685.876,1939,3514.407,0
"139","Dharwad","Karnataka",1939,9025.35,9334.029,1939,7000.52175,0
"140","Dhaulpur","Rajasthan",1939,3484.19,3810.263,1939,2857.69725,0
"141","Dhemaji","Assam",1939,9598.49,10035.58,1939,7526.685,0
"142","Dhenkanal","Orissa",1939,6381.16,6309.634,1939,4732.2255,0
"143","Dhuburi","Assam",1939,8006.05,8347.969,1939,6260.97675,0
"144","Dhule","Maharashtra",1939,4035.55,4093.218,1939,3069.9135,0
"145","Dibrugarh","Assam",1939,9255.58,9644.769,1939,7233.57675,0
"146","Dindigul","Tamil Nadu",1939,7073.45,7246.415,1939,5434.81125,0
"147","Dindori","Madhya Pradesh",1939,6668.65,6834.853,1939,5126.13975,0
"148","Doda","Jammu and Kashmir",1939,5983.72,6249.491,1939,4687.11825,0
"149","Dumka","Jharkhand",1939,7142.25,7012.576,1939,5259.432,0
"150","Dungarpur","Rajasthan",1939,3346.78,3493.226,1939,2619.9195,0
"151","Durg","Chhattisgarh",1939,5761.87,6176.219,1939,4632.16425,0
"152","East","Sikkim",1939,8247.35,8101.627,1939,6076.22025,0
"153","East Garo Hills","Meghalaya",1939,8511.93,8785.548,1939,6589.161,0
"154","East Godavari","Andhra Pradesh",1939,5784.07,5702.476,1939,4276.857,0
"155","East Imphal","Manipur",1939,10021.69,10129.396,1939,7597.047,0
"156","East Kameng","Arunachal Pradesh",1939,7182.36,7773.795,1939,5830.34625,0
"157","East Khasi Hills","Meghalaya",1939,9985.79,10630.145,1939,7972.60875,0
"158","East Midnapore","West Bengal",1939,7667.03,7309.971,1939,5482.47825,0
"159","East Nimar","Madhya Pradesh",1939,4237.83,4655.269,1939,3491.45175,0
"160","East Siang","Arunachal Pradesh",1939,10631.38,11048.531,1939,8286.39825,0
"161","Ernakulam","Kerala",1939,3175.95,3253.081,1939,2439.81075,0
"162","Erode","Tamil Nadu",1939,6451.38,6590.5,1939,4942.875,0
"163","Etah","Uttar Pradesh",1939,3353.12,3772.564,1939,2829.423,0
"164","Etawah","Uttar Pradesh",1939,3469.4,3758.441,1939,2818.83075,0
"165","Faizabad","Uttar Pradesh",1939,4362.96,4403.493,1939,3302.61975,0
"166","Faridabad","Haryana",1939,2882.65,3369.534,1939,2527.1505,0
"167","Faridkot","Punjab",1939,1968.03,2190.73,1939,1643.0475,0
"168","Farrukhabad","Uttar Pradesh",1939,3441.83,3722.554,1939,2791.9155,0
"169","Fatehabad","Haryana",1939,1884.06,2258.216,1939,1693.662,0
"170","Fatehgarh Sahib","Punjab",1939,2095.84,2393.094,1939,1794.8205,0
"171","Fatehpur","Uttar Pradesh",1939,4771.02,4776.246,1939,3582.1845,0
"172","Firozabad","Uttar Pradesh",1939,3290.96,3768.485,1939,2826.36375,0
"173","Firozpur","Punjab",1939,2095.76,2351.688,1939,1763.766,0
"174","Gadag","Karnataka",1939,7234.1,7452.37,1939,5589.2775,0
"175","Gajapati","Orissa",1939,5266.32,5572.478,1939,4179.3585,0
"176","Gandhinagar","Gujarat",1939,2224,2786.4,1939,2089.8,0
"177","Ganganagar","Rajasthan",1939,1549.48,2013.259,1939,1509.94425,0
"178","Ganjam","Orissa",1939,5806.16,6019.685,1939,4514.76375,0
"179","Garhchiroli","Maharashtra",1939,5117.84,6013.527,1939,4510.14525,0
"180","Garhwa","Jharkhand",1939,6622.32,6771.829,1939,5078.87175,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1939,2865.08,3422.219,1939,2566.66425,0
"182","Gaya","Bihar",1939,6191,6250.958,1939,4688.2185,0
"183","Ghaziabad","Uttar Pradesh",1939,2908.21,3331.286,1939,2498.4645,0
"184","Ghazipur","Uttar Pradesh",1939,5261.74,5191.051,1939,3893.28825,0
"185","Giridih","Jharkhand",1939,6750.2,6774.484,1939,5080.863,0
"186","Goalpara","Assam",1939,8320.85,8825.074,1939,6618.8055,0
"187","Godda","Jharkhand",1939,6687.97,6497.697,1939,4873.27275,0
"188","Golaghat","Assam",1939,7058.85,7636.87,1939,5727.6525,0
"189","Gonda","Uttar Pradesh",1939,4510.68,4566.966,1939,3425.2245,0
"190","Gondiya","Maharashtra",1939,5726.56,6409.441,1939,4807.08075,0
"191","Gopalganj","Bihar",1939,4440.42,4509.255,1939,3381.94125,0
"192","Gorakhpur","Uttar Pradesh",1939,4590.94,4666.989,1939,3500.24175,0
"193","Greater Bombay","Maharashtra",1939,0,0,1939,0,0
"194","Gulbarga","Karnataka",1939,3378.98,3902.857,1939,2927.14275,0
"195","Gumla","Jharkhand",1939,7247.25,7361.69,1939,5521.2675,0
"196","Guna","Madhya Pradesh",1939,4331.12,4457.542,1939,3343.1565,0
"197","Guntur","Andhra Pradesh",1939,4486.07,4333.213,1939,3249.90975,0
"198","Gurdaspur","Punjab",1939,3616.03,3989.312,1939,2991.984,0
"199","Gurgaon","Haryana",1939,2738.21,3260.741,1939,2445.55575,0
"200","Gwalior","Madhya Pradesh",1939,4054.12,4218.237,1939,3163.67775,0
"201","Hailakandi","Assam",1939,10942.04,10856.275,1939,8142.20625,0
"202","Hamirpur","Himachal Pradesh",1939,3416.76,4295.9705,1939,3221.977875,0
"203","Hamirpur","Uttar Pradesh",1939,4523.08,4295.9705,1939,3221.977875,0
"204","Hanumangarh","Rajasthan",1939,1558.5,2098.345,1939,1573.75875,1
"205","Haora","West Bengal",1939,7362.84,6821.001,1939,5115.75075,0
"206","Harda","Madhya Pradesh",1939,4646.08,4977.966,1939,3733.4745,0
"207","Hardoi","Uttar Pradesh",1939,3708.83,3879.759,1939,2909.81925,0
"208","Haridwar","Uttaranchal",1939,2733.15,3275.001,1939,2456.25075,0
"209","Hassan","Karnataka",1939,10604.74,10183.884,1939,7637.913,0
"210","Hathras","Uttar Pradesh",1939,3010.33,3604.205,1939,2703.15375,0
"211","Haveri","Karnataka",1939,9808.51,9573.188,1939,7179.891,0
"212","Hazaribag","Jharkhand",1939,7263.72,7413.967,1939,5560.47525,0
"213","Hingoli","Maharashtra",1939,3715.58,4504.396,1939,3378.297,0
"214","Hisar","Haryana",1939,1943.44,2410.33,1939,1807.7475,0
"215","Hoshangabad","Madhya Pradesh",1939,5272.25,5618.538,1939,4213.9035,0
"216","Hoshiarpur","Punjab",1939,2586.6,2919.484,1939,2189.613,0
"217","Hugli","West Bengal",1939,7520.91,7019.463,1939,5264.59725,0
"218","Hyderabad","Andhra Pradesh",1939,4248.74,4736.463,1939,3552.34725,0
"219","Idukki","Kerala",1939,9303.23,9288.443,1939,6966.33225,0
"220","Indore","Madhya Pradesh",1939,3933.22,4293.66,1939,3220.245,0
"221","Jabalpur","Madhya Pradesh",1939,5683.58,6230.049,1939,4672.53675,0
"222","Jagatsinghpur","Orissa",1939,6378.03,6132.762,1939,4599.5715,0
"223","Jaintia Hills","Meghalaya",1939,10651.26,11184.662,1939,8388.4965,0
"224","Jaipur","Rajasthan",1939,2558.19,3027.344,1939,2270.508,0
"225","Jaisalmer","Rajasthan",1939,969.23,1494.365,1939,1120.77375,1
"226","Jajpur","Orissa",1939,7062.71,6763.705,1939,5072.77875,0
"227","Jalandhar","Punjab",1939,2249.96,2482.365,1939,1861.77375,0
"228","Jalaun","Uttar Pradesh",1939,3988.13,4222.494,1939,3166.8705,0
"229","Jalgaon","Maharashtra",1939,3646.84,4042.893,1939,3032.16975,0
"230","Jalna","Maharashtra",1939,3544.49,4056.597,1939,3042.44775,0
"231","Jalor","Rajasthan",1939,1325.8,1881.096,1939,1410.822,1
"232","Jalpaiguri","West Bengal",1939,8187.13,8346.534,1939,6259.9005,0
"233","Jammu","Jammu and Kashmir",1939,5458.39,6036.864,1939,4527.648,0
"234","Jamnagar","Gujarat",1939,1006.33,1994.41,1939,1495.8075,1
"235","Jamui","Bihar",1939,6371.5,6313.349,1939,4735.01175,0
"236","Janjgir-Champa","Chhattisgarh",1939,6075.36,6232.278,1939,4674.2085,0
"237","Jashpur","Chhattisgarh",1939,6783.59,6905.447,1939,5179.08525,0
"238","Jaunpur","Uttar Pradesh",1939,5103.98,5034.843,1939,3776.13225,0
"239","Jehanabad","Bihar",1939,5633.73,5661.513,1939,4246.13475,0
"240","Jhabua","Madhya Pradesh",1939,3946.32,4142.467,1939,3106.85025,0
"241","Jhajjar","Haryana",1939,2180.13,2652.416,1939,1989.312,0
"242","Jhalawar","Rajasthan",1939,3964.87,4207.768,1939,3155.826,0
"243","Jhansi","Uttar Pradesh",1939,4339.99,4531.932,1939,3398.949,0
"244","Jharsuguda","Orissa",1939,6432.49,6501.745,1939,4876.30875,0
"245","Jhunjhunun","Rajasthan",1939,1781.37,2457.562,1939,1843.1715,1
"246","Jind","Haryana",1939,2149.9,2501.564,1939,1876.173,0
"247","Jodhpur","Rajasthan",1939,1165.48,1810.789,1939,1358.09175,1
"248","Jorhat","Assam",1939,7411.59,7816.481,1939,5862.36075,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1939,0,0,1939,0,0
"250","Junagadh (Gujarat)","Gujarat",1939,1336.63,1895.928,1939,1421.946,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1939,3007.5,3515.562,1939,2636.6715,0
"252","Kachchh","Gujarat",1939,914.75,1485.256,1939,1113.942,1
"253","Kaithal","Haryana",1939,2173.8,2486.04,1939,1864.53,0
"254","Kalahandi","Orissa",1939,6305.63,6697.761,1939,5023.32075,0
"255","Kamrup","Assam",1939,8947.64,9884.711,1939,7413.53325,0
"256","Kancheepuram","Tamil Nadu",1939,4412.03,4690.267,1939,3517.70025,0
"257","Kandhamal","Orissa",1939,6084.52,6271.223,1939,4703.41725,0
"258","Kangra","Himachal Pradesh",1939,3988.22,4418.338,1939,3313.7535,0
"259","Kanker","Chhattisgarh",1939,6115.59,6769.591,1939,5077.19325,0
"260","Kannauj","Uttar Pradesh",1939,3483.32,3688.99,1939,2766.7425,0
"261","Kanniyakumari","Tamil Nadu",1939,437.67,462.389,1939,346.79175,0
"262","Kannur","Kerala",1939,1249.8,1300.136,1939,975.102,0
"263","Kanpur","Uttar Pradesh",1939,3955.26,4041.393,1939,3031.04475,0
"264","Kanpur Dehat","Uttar Pradesh",1939,3829.98,3971.964,1939,2978.973,0
"265","Kapurthala","Punjab",1939,2405.66,2626.395,1939,1969.79625,0
"266","Karaikal","Puducherry",1939,4728.77,4849.065,1939,3636.79875,0
"267","Karauli","Rajasthan",1939,3332.34,3572.264,1939,2679.198,0
"268","Karbi Anglong","Assam",1939,8551.01,9292.387,1939,6969.29025,0
"269","Kargil","Jammu and Kashmir",1939,6218.42,6198.351,1939,4648.76325,0
"270","Karimganj","Assam",1939,10575.87,10519.07,1939,7889.3025,0
"271","Karimnagar","Andhra Pradesh",1939,4253.7,5239.902,1939,3929.9265,0
"272","Karnal","Haryana",1939,2229.07,2577.451,1939,1933.08825,0
"273","Karur","Tamil Nadu",1939,5547.02,5731.533,1939,4298.64975,0
"274","Kasaragod","Kerala",1939,0,0,1939,0,0
"275","Kathua","Jammu and Kashmir",1939,4326.63,4711.203,1939,3533.40225,0
"276","Katihar","Bihar",1939,6330.57,6172.824,1939,4629.618,0
"277","Katni","Madhya Pradesh",1939,5787.14,6166.583,1939,4624.93725,0
"278","Kaushambi","Uttar Pradesh",1939,5387.91,5308.551,1939,3981.41325,0
"279","Kavaratti","Lakshadweep",1939,2.2,2.379,1939,1.78425,0
"280","Kawardha","Chhattisgarh",1939,6113.78,6441.995,1939,4831.49625,0
"281","Kendrapara","Orissa",1939,6994.66,6717.745,1939,5038.30875,0
"282","Keonjhar","Orissa",1939,6716.15,6666.195,1939,4999.64625,0
"283","Khagaria","Bihar",1939,5426.65,5281.957,1939,3961.46775,0
"284","Khammam","Andhra Pradesh",1939,4775.54,4870.18,1939,3652.635,0
"285","Kheda","Gujarat",1939,2676.55,3118.746,1939,2339.0595,0
"286","Khordha","Orissa",1939,5967.94,5878.528,1939,4408.896,0
"287","Kinnaur","Himachal Pradesh",1939,6759.97,7241.557,1939,5431.16775,0
"288","Kishanganj","Bihar",1939,6347.76,6398.662,1939,4798.9965,0
"289","Kochbihar","West Bengal",1939,7758.96,8017.399,1939,6013.04925,0
"290","Kodagu","Karnataka",1939,7853.75,8038.505,1939,6028.87875,0
"291","Koderma","Jharkhand",1939,6633.51,6703.386,1939,5027.5395,0
"292","Kohima","Nagaland",1939,9215.8,9779.405,1939,7334.55375,0
"293","Kokrajhar","Assam",1939,8454.26,8886.437,1939,6664.82775,0
"294","Kolar","Karnataka",1939,4969.36,4827.665,1939,3620.74875,0
"295","Kolasib","Mizoram",1939,10758.4,10549.389,1939,7912.04175,0
"296","Kolhapur","Maharashtra",1939,7716.47,7719.477,1939,5789.60775,0
"297","Kolkata","West Bengal",1939,7378.53,6782.291,1939,5086.71825,0
"298","Kollam","Kerala",1939,2731.07,2832.478,1939,2124.3585,0
"299","Koppal","Karnataka",1939,5034.13,5158.272,1939,3868.704,0
"300","Koraput","Orissa",1939,6479.66,6886.113,1939,5164.58475,0
"301","Korba","Chhattisgarh",1939,6218.7,6385.086,1939,4788.8145,0
"302","Koriya","Chhattisgarh",1939,7125.47,7154.639,1939,5365.97925,0
"303","Kota","Rajasthan",1939,3633.51,3773.293,1939,2829.96975,0
"304","Kottayam","Kerala",1939,5131.79,5291.755,1939,3968.81625,0
"305","Kozhikode","Kerala",1939,918.58,966.489,1939,724.86675,0
"306","Krishna","Andhra Pradesh",1939,4649.98,4447.848,1939,3335.886,0
"307","Kullu","Himachal Pradesh",1939,6175.37,6718.409,1939,5038.80675,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1939,6328.75,6915.805,1939,5186.85375,0
"309","Kurnool","Andhra Pradesh",1939,3714.07,3623.316,1939,2717.487,0
"310","Kurukshetra","Haryana",1939,2263.45,2609.478,1939,1957.1085,0
"311","Kushinagar","Uttar Pradesh",1939,4469.28,4607.371,1939,3455.52825,0
"312","Ladakh (Leh)","Jammu and Kashmir",1939,5836.1,5795.063,1939,4346.29725,0
"313","Lahul and Spiti","Himachal Pradesh",1939,6773.85,7118.719,1939,5339.03925,0
"314","Lakhimpur","Assam",1939,7943.3,8431.441,1939,6323.58075,0
"315","Lakhimpur Kheri","Uttar Pradesh",1939,3978.61,4236.288,1939,3177.216,0
"316","Lakhisarai","Bihar",1939,5747.38,5632.085,1939,4224.06375,0
"317","Lalitpur","Uttar Pradesh",1939,4350.75,4501.911,1939,3376.43325,0
"318","Latur","Maharashtra",1939,3816.9,4390.025,1939,3292.51875,0
"319","Lawngtlai","Mizoram",1939,12119.74,11477.131,1939,8607.84825,0
"320","Lohardaga","Jharkhand",1939,7554.66,7746.484,1939,5809.863,0
"321","Lohit","Arunachal Pradesh",1939,10158.35,10756.252,1939,8067.189,0
"322","Lower Subansiri","Arunachal Pradesh",1939,7892.84,8343.511,1939,6257.63325,0
"323","Lucknow","Uttar Pradesh",1939,4220.38,4221.608,1939,3166.206,0
"324","Ludhiana","Punjab",1939,1986.13,2217.247,1939,1662.93525,0
"325","Lunglei","Mizoram",1939,11146.51,10657.97,1939,7993.4775,0
"326","Madhepura","Bihar",1939,5246,5119.951,1939,3839.96325,0
"327","Madhubani","Bihar",1939,5061.01,5083.638,1939,3812.7285,0
"328","Madurai","Tamil Nadu",1939,6380.09,6652.705,1939,4989.52875,0
"329","Maharajganj","Uttar Pradesh",1939,4707.47,4881.055,1939,3660.79125,0
"330","Mahasamund","Chhattisgarh",1939,5898.82,6190.062,1939,4642.5465,0
"331","Mahbubnagar","Andhra Pradesh",1939,3836.59,4072.682,1939,3054.5115,0
"332","Mahe","Puducherry",1939,0,0,1939,0,0
"333","Mahendragarh","Haryana",1939,2156.9,2779.138,1939,2084.3535,0
"334","Mahesana","Gujarat",1939,1866.8,2380.087,1939,1785.06525,0
"335","Mahoba","Uttar Pradesh",1939,4728.29,5035.202,1939,3776.4015,0
"336","Mainpuri","Uttar Pradesh",1939,3344.42,3700.451,1939,2775.33825,0
"337","Malappuram","Kerala",1939,4216.71,4432.905,1939,3324.67875,0
"338","Maldah","West Bengal",1939,6942.81,6743.434,1939,5057.5755,0
"339","Malkangiri","Orissa",1939,6144.78,6411.376,1939,4808.532,0
"340","Mamit","Mizoram",1939,10562.34,10187.212,1939,7640.409,0
"341","Mandi","Himachal Pradesh",1939,4305.27,4837.788,1939,3628.341,0
"342","Mandla","Madhya Pradesh",1939,6224.49,6632.463,1939,4974.34725,0
"343","Mandsaur","Madhya Pradesh",1939,3837.26,4110.484,1939,3082.863,0
