"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"1","Adilabad","Andhra Pradesh",1953,5547.14,5165.554,1953,3874.1655,0
"2","Agra","Uttar Pradesh",1953,3395.12,3984.515,1953,2988.38625,0
"3","Ahmadabad","Gujarat",1953,2437.59,2479.547,1953,1859.66025,0
"4","Ahmednagar","Maharashtra",1953,4925.7,5409.188,1953,4056.891,0
"5","Aizawl","Mizoram",1953,11119.33,10955.074,1953,8216.3055,0
"6","Ajmer","Rajasthan",1953,3086.31,3178.175,1953,2383.63125,0
"7","Akola","Maharashtra",1953,4675.42,4704.621,1953,3528.46575,0
"8","Alappuzha","Kerala",1953,1.43,1.383,1953,1.03725,0
"9","Aligarh","Uttar Pradesh",1953,3357.24,3703.895,1953,2777.92125,0
"10","Allahabad","Uttar Pradesh",1953,5213.44,5366.981,1953,4025.23575,0
"11","Almora","Uttaranchal",1953,4430.67,4794.651,1953,3595.98825,0
"12","Alwar","Rajasthan",1953,3096.69,3500.344,1953,2625.258,0
"13","Ambala","Haryana",1953,3099.11,2930.848,1953,2198.136,0
"14","Ambedkar Nagar","Uttar Pradesh",1953,4646.27,4595.178,1953,3446.3835,0
"15","Amravati","Maharashtra",1953,4569.39,4593.309,1953,3444.98175,0
"16","Amreli","Gujarat",1953,2995.91,2821.768,1953,2116.326,0
"17","Amritsar","Punjab",1953,3943.58,3845.082,1953,2883.8115,0
"18","Anand","Gujarat",1953,3092.32,3145.159,1953,2358.86925,0
"19","Anantapur","Andhra Pradesh",1953,3860.15,4332.369,1953,3249.27675,0
"20","Anantnag (Kashmir South)","Jammu and Kashmir",1953,7697.29,7169.462,1953,5377.0965,0
"21","Andaman Islands","Andaman and Nicobar",1953,1073.66,1045.975,1953,784.48125,0
"22","Angul","Orissa",1953,5822.1,6307.68,1953,4730.76,0
"23","Araria","Bihar",1953,5368.29,5525.258,1953,4143.9435,0
"24","Ariyalur","Tamil Nadu",1953,4491.07,4319.967,1953,3239.97525,0
"25","Auraiya","Uttar Pradesh",1953,3485.69,3934.172,1953,2950.629,0
"26","Aurangabad (Bihar)","Bihar",1953,5677.13,5621.648,1953,4216.236,0
"27","Aurangabad (Maharashtra)","Maharashtra",1953,3854.01,4234.546,1953,3175.9095,0
"28","Azamgarh","Uttar Pradesh",1953,4974.29,4849.082,1953,3636.8115,0
"29","Badaun","Uttar Pradesh",1953,3578.85,3884.234,1953,2913.1755,0
"30","Bagalkot","Karnataka",1953,5615.07,6153.025,1953,4614.76875,0
"31","Bagdam","Jammu and Kashmir",1953,8184.16,7824.934,1953,5868.7005,0
"32","Bageshwar","Uttaranchal",1953,5840.16,6461.527,1953,4846.14525,0
"33","Baghpat","Uttar Pradesh",1953,3167.69,3100.184,1953,2325.138,0
"34","Bahraich","Uttar Pradesh",1953,4577.53,4673.507,1953,3505.13025,0
"35","Balaghat","Madhya Pradesh",1953,5695.54,6004.426,1953,4503.3195,0
"36","Baleshwar","Orissa",1953,6215.68,6896.471,1953,5172.35325,0
"37","Ballia","Uttar Pradesh",1953,4904.09,4691.361,1953,3518.52075,0
"38","Balrampur","Uttar Pradesh",1953,4762.56,4817.192,1953,3612.894,0
"39","Banas Kantha","Gujarat",1953,1687.03,1749.525,1953,1312.14375,0
"40","Banda","Uttar Pradesh",1953,4983.17,5276.755,1953,3957.56625,0
"41","Bangalore Rural","Karnataka",1953,4908.26,4936.433,1953,3702.32475,0
"42","Bangalore Urban","Karnataka",1953,4991.14,4873.525,1953,3655.14375,0
"43","Banka","Bihar",1953,6055.45,6223.019,1953,4667.26425,0
"44","Bankura","West Bengal",1953,6350.46,6950.2,1953,5212.65,0
"45","Banswara","Rajasthan",1953,3571.49,3753.066,1953,2814.7995,0
"46","Bara Banki","Uttar Pradesh",1953,4472.67,4529.902,1953,3397.4265,0
"47","Baragarh","Orissa",1953,5743.56,6163.841,1953,4622.88075,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1953,8465.05,8062.81,1953,6047.1075,0
"49","Baran","Rajasthan",1953,3501.35,4046.687,1953,3035.01525,0
"50","Barddhaman","West Bengal",1953,6582.84,6760.103,1953,5070.07725,0
"51","Bareilly","Uttar Pradesh",1953,3640.71,3886.926,1953,2915.1945,0
"52","Barmer","Rajasthan",1953,1754.22,1628.375,1953,1221.28125,0
"53","Barpeta","Assam",1953,8692.83,9164.837,1953,6873.62775,0
"54","Barwani","Madhya Pradesh",1953,3505.19,3804.981,1953,2853.73575,0
"55","Bastar","Chhattisgarh",1953,7155.8,7076.115,1953,5307.08625,0
"56","Basti","Uttar Pradesh",1953,4392.1,4372.125,1953,3279.09375,0
"57","Bathinda","Punjab",1953,2188.18,2211.901,1953,1658.92575,0
"58","Begusarai","Bihar",1953,5144.36,5282.583,1953,3961.93725,0
"59","Belgaum","Karnataka",1953,8075.47,8102.506,1953,6076.8795,0
"60","Bellary","Karnataka",1953,4595.49,5091.885,1953,3818.91375,0
"61","Betul","Madhya Pradesh",1953,4994.66,4962.77,1953,3722.0775,0
"62","Bhabua","Bihar",1953,5681.98,5600.49,1953,4200.3675,0
"63","Bhadrak","Orissa",1953,6288.68,6838.743,1953,5129.05725,0
"64","Bhagalpur","Bihar",1953,5542.4,5704.035,1953,4278.02625,0
"65","Bhandara","Maharashtra",1953,5510.92,5657.125,1953,4242.84375,0
"66","Bharatpur","Rajasthan",1953,3303.18,3849.889,1953,2887.41675,0
"67","Bharuch","Gujarat",1953,4380.25,4208.746,1953,3156.5595,0
"68","Bhavnagar","Gujarat",1953,3451.75,3221.293,1953,2415.96975,0
"69","Bhilwara","Rajasthan",1953,3468.21,3503,1953,2627.25,0
"70","Bhind","Madhya Pradesh",1953,3714.77,4200.345,1953,3150.25875,0
"71","Bhiwani","Haryana",1953,2494.55,2649.209,1953,1986.90675,0
"72","Bhojpur","Bihar",1953,5280.9,5130.333,1953,3847.74975,0
"73","Bhopal","Madhya Pradesh",1953,3956.78,4402.877,1953,3302.15775,0
"74","Bid","Maharashtra",1953,3553.45,3934.057,1953,2950.54275,0
"75","Bidar","Karnataka",1953,4730.4,4814.214,1953,3610.6605,0
"76","Bijapur","Karnataka",1953,4220.79,4691.193,1953,3518.39475,0
"77","Bijnor","Uttar Pradesh",1953,3717.67,3601.748,1953,2701.311,0
"78","Bikaner","Rajasthan",1953,1535.62,1688.422,1953,1266.3165,0
"79","Bilaspur","Chhattisgarh",1953,3852.54,3567.979,1953,2675.98425,0
"80","Birbhum","West Bengal",1953,6658.8,6734.613,1953,5050.95975,0
"81","Bishnupur","Manipur",1953,10786.9,10967.605,1953,8225.70375,0
"82","Bokaro","Jharkhand",1953,6555.31,6907.681,1953,5180.76075,0
"83","Bolangir","Orissa",1953,5870.49,6182.807,1953,4637.10525,0
"84","Boudh","Orissa",1953,5644.08,6162.201,1953,4621.65075,0
"85","Bulandshahr","Uttar Pradesh",1953,3419.08,3616.911,1953,2712.68325,0
"86","Buldana","Maharashtra",1953,4482.4,4616.678,1953,3462.5085,0
"87","Bundi","Rajasthan",1953,3404.61,3690.26,1953,2767.695,0
"88","Buxar","Bihar",1953,5262.58,5082.856,1953,3812.142,0
"89","Cachar","Assam",1953,11683.17,12055.8,1953,9041.85,0
"90","Chamba","Himachal Pradesh",1953,6129.52,5780.298,1953,4335.2235,0
"91","Chamoli","Uttaranchal",1953,6429.57,6997.361,1953,5248.02075,0
"92","Champawat","Uttaranchal",1953,4141.52,4481.116,1953,3360.837,0
"93","Champhai","Mizoram",1953,11153.76,10847.216,1953,8135.412,0
"94","Chamrajnagar","Karnataka",1953,7719.8,7087.387,1953,5315.54025,0
"95","Chandauli","Uttar Pradesh",1953,5641.73,5593.276,1953,4194.957,0
"96","Chandel","Manipur",1953,11087.36,11102.543,1953,8326.90725,0
"97","Chandigarh","Chandigarh",1953,3197,2994.2,1953,2245.65,0
"98","Chandrapur","Maharashtra",1953,5430.9,5220.567,1953,3915.42525,0
"99","Changlang","Arunachal Pradesh",1953,10844.85,11016.868,1953,8262.651,0
"100","Chatra","Jharkhand",1953,6465.77,6578.067,1953,4933.55025,0
"101","Chennai","Tamil Nadu",1953,4326.52,4609.575,1953,3457.18125,0
"102","Chhatarpur","Madhya Pradesh",1953,4679.17,5149.535,1953,3862.15125,0
"103","Chhindwara","Madhya Pradesh",1953,5212.45,5419.902,1953,4064.9265,0
"104","Chikmagalur","Karnataka",1953,9491.81,9825.021,1953,7368.76575,0
"105","Chitradurga","Karnataka",1953,5712,6095.169,1953,4571.37675,0
"106","Chitrakoot","Uttar Pradesh",1953,5432.1,5652.032,1953,4239.024,0
"107","Chittaurgarh","Rajasthan",1953,3657.57,3800.626,1953,2850.4695,0
"108","Chittoor","Andhra Pradesh",1953,4328.31,4784.881,1953,3588.66075,0
"109","Churachandpur","Manipur",1953,10750.35,10843.21,1953,8132.4075,0
"110","Churu","Rajasthan",1953,1962.67,2183.414,1953,1637.5605,0
"111","Coimbatore","Tamil Nadu",1953,10341.94,9248.716,1953,6936.537,0
"112","Cuddalore","Tamil Nadu",1953,4217.39,4197.472,1953,3148.104,0
"113","Cuddapah","Andhra Pradesh",1953,3817.48,4420.329,1953,3315.24675,0
"114","Cuttack","Orissa",1953,5726.78,6109.431,1953,4582.07325,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1953,6032.02,5910.08,1953,4432.56,0
"116","Dahod","Gujarat",1953,3633.96,3779.15,1953,2834.3625,0
"117","Dakshin Dinajpur","West Bengal",1953,6648.49,6589.729,1953,4942.29675,0
"118","Dakshin Kannad","Karnataka",1953,2866.52,2837.995,1953,2128.49625,0
"119","Daman","Daman and Diu",1953,0,0,1953,0,0
"120","Damoh","Madhya Pradesh",1953,4971.48,5359.496,1953,4019.622,0
"121","Dantewada","Chhattisgarh",1953,6403.47,6262.863,1953,4697.14725,0
"122","Darbhanga","Bihar",1953,4939.96,5071.022,1953,3803.2665,0
"123","Darjiling","West Bengal",1953,7237.77,7560.749,1953,5670.56175,0
"124","Darrang","Assam",1953,8700.61,9226.718,1953,6920.0385,0
"125","Datia","Madhya Pradesh",1953,3857.39,4427.912,1953,3320.934,0
"126","Dausa","Rajasthan",1953,2971.7,3348.402,1953,2511.3015,0
"127","Davanagere","Karnataka",1953,7858.13,8335.439,1953,6251.57925,0
"128","Dehra Dun","Uttaranchal",1953,4166.86,4002.549,1953,3001.91175,0
"129","Delhi","Delhi",1953,3135.01,3183.966,1953,2387.9745,0
"130","Deogarh","Orissa",1953,5785.28,6209.578,1953,4657.1835,0
"131","Deoghar","Jharkhand",1953,6525.83,6746.344,1953,5059.758,0
"132","Deoria","Uttar Pradesh",1953,4720.42,4538.406,1953,3403.8045,0
"133","Dewas","Madhya Pradesh",1953,3971.98,4210.554,1953,3157.9155,0
"134","Dhalai","Tripura",1953,9850.05,10157.917,1953,7618.43775,0
"135","Dhamtari","Chhattisgarh",1953,6402.73,6582.176,1953,4936.632,0
"136","Dhanbad","Jharkhand",1953,6488.41,6828.213,1953,5121.15975,0
"137","Dhar","Madhya Pradesh",1953,3923.01,4147.11,1953,3110.3325,0
"138","Dharmapuri","Tamil Nadu",1953,4774.62,4586.165,1953,3439.62375,0
"139","Dharwad","Karnataka",1953,9037.67,9342.635,1953,7006.97625,0
"140","Dhaulpur","Rajasthan",1953,3398.01,4042.698,1953,3032.0235,0
"141","Dhemaji","Assam",1953,10035.57,10311.82,1953,7733.865,0
"142","Dhenkanal","Orissa",1953,5851.84,6192.512,1953,4644.384,0
"143","Dhuburi","Assam",1953,8110.59,8378.683,1953,6284.01225,0
"144","Dhule","Maharashtra",1953,3687.37,4057.357,1953,3043.01775,0
"145","Dibrugarh","Assam",1953,9699.77,9872.833,1953,7404.62475,0
"146","Dindigul","Tamil Nadu",1953,8158.88,7309.889,1953,5482.41675,0
"147","Dindori","Madhya Pradesh",1953,6106.78,6479.709,1953,4859.78175,0
"148","Doda","Jammu and Kashmir",1953,7015.49,6531.196,1953,4898.397,0
"149","Dumka","Jharkhand",1953,6498.53,6686.776,1953,5015.082,0
"150","Dungarpur","Rajasthan",1953,3372.44,3567.559,1953,2675.66925,0
"151","Durg","Chhattisgarh",1953,5758.49,5986.921,1953,4490.19075,0
"152","East","Sikkim",1953,7848.84,8198.083,1953,6148.56225,0
"153","East Garo Hills","Meghalaya",1953,8568.09,8934.069,1953,6700.55175,0
"154","East Godavari","Andhra Pradesh",1953,5400.44,5832.746,1953,4374.5595,0
"155","East Imphal","Manipur",1953,10620.72,10849.893,1953,8137.41975,0
"156","East Kameng","Arunachal Pradesh",1953,7778.11,8123.918,1953,6092.9385,0
"157","East Khasi Hills","Meghalaya",1953,10526.66,11147.478,1953,8360.6085,0
"158","East Midnapore","West Bengal",1953,6097.56,6983.731,1953,5237.79825,0
"159","East Nimar","Madhya Pradesh",1953,4112.93,4305.068,1953,3228.801,0
"160","East Siang","Arunachal Pradesh",1953,11107.07,11339.612,1953,8504.709,0
"161","Ernakulam","Kerala",1953,3290.25,3213.103,1953,2409.82725,0
"162","Erode","Tamil Nadu",1953,7159.42,6506.548,1953,4879.911,0
"163","Etah","Uttar Pradesh",1953,3504.84,3937.952,1953,2953.464,0
"164","Etawah","Uttar Pradesh",1953,3500.32,3938.154,1953,2953.6155,0
"165","Faizabad","Uttar Pradesh",1953,4422.24,4438.464,1953,3328.848,0
"166","Faridabad","Haryana",1953,3279.07,3565.378,1953,2674.0335,0
"167","Faridkot","Punjab",1953,2289.5,2335.997,1953,1751.99775,0
"168","Farrukhabad","Uttar Pradesh",1953,3507.96,3904.481,1953,2928.36075,0
"169","Fatehabad","Haryana",1953,2348.1,2339.535,1953,1754.65125,0
"170","Fatehgarh Sahib","Punjab",1953,2685.21,2538.426,1953,1903.8195,0
"171","Fatehpur","Uttar Pradesh",1953,4542.38,4792.462,1953,3594.3465,0
"172","Firozabad","Uttar Pradesh",1953,3403.07,3933.395,1953,2950.04625,0
"173","Firozpur","Punjab",1953,2385.77,2479.79,1953,1859.8425,0
"174","Gadag","Karnataka",1953,6971.74,7496.281,1953,5622.21075,0
"175","Gajapati","Orissa",1953,5175.97,5507.558,1953,4130.6685,0
"176","Gandhinagar","Gujarat",1953,2608,2848.2,1953,2136.15,0
"177","Ganganagar","Rajasthan",1953,1834.08,1998.252,1953,1498.689,0
"178","Ganjam","Orissa",1953,5498.52,5868.886,1953,4401.6645,0
"179","Garhchiroli","Maharashtra",1953,6234.59,5928.845,1953,4446.63375,0
"180","Garhwa","Jharkhand",1953,6068.25,6251.824,1953,4688.868,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1953,3358.29,3584.533,1953,2688.39975,0
"182","Gaya","Bihar",1953,5855.22,5907.961,1953,4430.97075,0
"183","Ghaziabad","Uttar Pradesh",1953,3433.76,3476.629,1953,2607.47175,0
"184","Ghazipur","Uttar Pradesh",1953,5200.88,5012.025,1953,3759.01875,0
"185","Giridih","Jharkhand",1953,6237.47,6429.871,1953,4822.40325,0
"186","Goalpara","Assam",1953,8526.39,8950.81,1953,6713.1075,0
"187","Godda","Jharkhand",1953,6124.88,6261.293,1953,4695.96975,0
"188","Golaghat","Assam",1953,7868.66,7975.726,1953,5981.7945,0
"189","Gonda","Uttar Pradesh",1953,4596.57,4614.479,1953,3460.85925,0
"190","Gondiya","Maharashtra",1953,5923.13,6061.431,1953,4546.07325,0
"191","Gopalganj","Bihar",1953,4616.43,4454.46,1953,3340.845,0
"192","Gorakhpur","Uttar Pradesh",1953,4758.33,4628.22,1953,3471.165,0
"193","Greater Bombay","Maharashtra",1953,0,0,1953,0,0
"194","Gulbarga","Karnataka",1953,3964.16,4199.113,1953,3149.33475,0
"195","Gumla","Jharkhand",1953,6370.95,6821.002,1953,5115.7515,0
"196","Guna","Madhya Pradesh",1953,3790.79,4426.457,1953,3319.84275,0
"197","Guntur","Andhra Pradesh",1953,4085.32,4388.748,1953,3291.561,0
"198","Gurdaspur","Punjab",1953,4335.21,4190.02,1953,3142.515,0
"199","Gurgaon","Haryana",1953,3164.38,3460.23,1953,2595.1725,0
"200","Gwalior","Madhya Pradesh",1953,3724.94,4396.376,1953,3297.282,0
"201","Hailakandi","Assam",1953,11414.45,11679.125,1953,8759.34375,0
"202","Hamirpur","Himachal Pradesh",1953,4343.07,4395.6315,1953,3296.723625,0
"203","Hamirpur","Uttar Pradesh",1953,4332.44,4395.6315,1953,3296.723625,0
"204","Hanumangarh","Rajasthan",1953,1981.21,2149.033,1953,1611.77475,0
"205","Haora","West Bengal",1953,5983.3,6579.582,1953,4934.6865,0
"206","Harda","Madhya Pradesh",1953,4377.3,4527.934,1953,3395.9505,0
"207","Hardoi","Uttar Pradesh",1953,3736.23,4042.931,1953,3032.19825,0
"208","Haridwar","Uttaranchal",1953,3607.1,3434.051,1953,2575.53825,0
"209","Hassan","Karnataka",1953,10307.52,10068.591,1953,7551.44325,0
"210","Hathras","Uttar Pradesh",1953,3305.23,3777.21,1953,2832.9075,0
"211","Haveri","Karnataka",1953,8901.54,9526.785,1953,7145.08875,0
"212","Hazaribag","Jharkhand",1953,6616.77,6889.052,1953,5166.789,0
"213","Hingoli","Maharashtra",1953,4737.53,4730.004,1953,3547.503,0
"214","Hisar","Haryana",1953,2471.72,2503.363,1953,1877.52225,0
"215","Hoshangabad","Madhya Pradesh",1953,4944.79,5108.666,1953,3831.4995,0
"216","Hoshiarpur","Punjab",1953,3213.22,3074.266,1953,2305.6995,0
"217","Hugli","West Bengal",1953,6332.97,6784.729,1953,5088.54675,0
"218","Hyderabad","Andhra Pradesh",1953,5063.95,5008.512,1953,3756.384,0
"219","Idukki","Kerala",1953,9954.63,9440.975,1953,7080.73125,0
"220","Indore","Madhya Pradesh",1953,3839.7,4065.946,1953,3049.4595,0
"221","Jabalpur","Madhya Pradesh",1953,5538.5,5867.882,1953,4400.9115,0
"222","Jagatsinghpur","Orissa",1953,5733.19,6243.598,1953,4682.6985,0
"223","Jaintia Hills","Meghalaya",1953,11213.72,11834.736,1953,8876.052,0
"224","Jaipur","Rajasthan",1953,2902.73,3222.054,1953,2416.5405,0
"225","Jaisalmer","Rajasthan",1953,1270.65,1298.513,1953,973.88475,0
"226","Jajpur","Orissa",1953,6289.46,6725.162,1953,5043.8715,0
"227","Jalandhar","Punjab",1953,2768.11,2663.567,1953,1997.67525,0
"228","Jalaun","Uttar Pradesh",1953,3886.82,4349.223,1953,3261.91725,0
"229","Jalgaon","Maharashtra",1953,3602.69,3972.733,1953,2979.54975,0
"230","Jalna","Maharashtra",1953,3934.07,4229.665,1953,3172.24875,0
"231","Jalor","Rajasthan",1953,2001.14,1928.71,1953,1446.5325,0
"232","Jalpaiguri","West Bengal",1953,8127.54,8429.602,1953,6322.2015,0
"233","Jammu","Jammu and Kashmir",1953,6504.23,6306.434,1953,4729.8255,0
"234","Jamnagar","Gujarat",1953,2469.77,2358.788,1953,1769.091,0
"235","Jamui","Bihar",1953,5883.54,6079.763,1953,4559.82225,0
