"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"182","Gaya","Bihar",1986,6040.35,6064.306,1986,4548.2295,0
"183","Ghaziabad","Uttar Pradesh",1986,3503.35,3588.159,1986,2691.11925,0
"184","Ghazipur","Uttar Pradesh",1986,5158.28,4847.732,1986,3635.799,0
"185","Giridih","Jharkhand",1986,6532.59,6506.572,1986,4879.929,0
"186","Goalpara","Assam",1986,8608.39,9176.338,1986,6882.2535,0
"187","Godda","Jharkhand",1986,6269.15,6303.108,1986,4727.331,0
"188","Golaghat","Assam",1986,7290.98,7794.774,1986,5846.0805,0
"189","Gonda","Uttar Pradesh",1986,4728.9,4258.281,1986,3193.71075,0
"190","Gondiya","Maharashtra",1986,5981.97,6100.374,1986,4575.2805,0
"191","Gopalganj","Bihar",1986,4495.5,4347.857,1986,3260.89275,0
"192","Gorakhpur","Uttar Pradesh",1986,4699.12,4380.379,1986,3285.28425,0
"193","Greater Bombay","Maharashtra",1986,0,0,1986,0,0
"194","Gulbarga","Karnataka",1986,3838,4023.167,1986,3017.37525,0
"195","Gumla","Jharkhand",1986,7263.39,7192.488,1986,5394.366,0
"196","Guna","Madhya Pradesh",1986,3844.51,4237.643,1986,3178.23225,0
"197","Guntur","Andhra Pradesh",1986,4494.98,4495.859,1986,3371.89425,0
"198","Gurdaspur","Punjab",1986,4812.01,4647.904,1986,3485.928,0
"199","Gurgaon","Haryana",1986,3488.31,3586.523,1986,2689.89225,0
"200","Gwalior","Madhya Pradesh",1986,3915.57,4162.713,1986,3122.03475,0
"201","Hailakandi","Assam",1986,10217.33,11045.938,1986,8284.4535,0
"202","Hamirpur","Himachal Pradesh",1986,4300.06,4289.295,1986,3216.97125,0
"203","Hamirpur","Uttar Pradesh",1986,4380.73,4289.295,1986,3216.97125,0
"204","Hanumangarh","Rajasthan",1986,2529.35,2444.306,1986,1833.2295,0
"205","Haora","West Bengal",1986,7407.72,6955.772,1986,5216.829,0
"206","Harda","Madhya Pradesh",1986,4675.89,4485.679,1986,3364.25925,0
"207","Hardoi","Uttar Pradesh",1986,4037.68,3779.324,1986,2834.493,0
"208","Haridwar","Uttaranchal",1986,3419.66,3472.462,1986,2604.3465,0
"209","Hassan","Karnataka",1986,10006.54,9671.084,1986,7253.313,0
"210","Hathras","Uttar Pradesh",1986,3619.03,3700.257,1986,2775.19275,0
"211","Haveri","Karnataka",1986,9012.13,9370.057,1986,7027.54275,0
"212","Hazaribag","Jharkhand",1986,7183.66,7181.732,1986,5386.299,0
"213","Hingoli","Maharashtra",1986,4533.66,4577.762,1986,3433.3215,0
"214","Hisar","Haryana",1986,2815.59,2829.903,1986,2122.42725,0
"215","Hoshangabad","Madhya Pradesh",1986,5112.74,5089.319,1986,3816.98925,0
"216","Hoshiarpur","Punjab",1986,3434.73,3317.814,1986,2488.3605,0
"217","Hugli","West Bengal",1986,7604.59,7136.138,1986,5352.1035,0
"218","Hyderabad","Andhra Pradesh",1986,4667.59,4936.741,1986,3702.55575,0
"219","Idukki","Kerala",1986,8730.5,9130.645,1986,6847.98375,0
"220","Indore","Madhya Pradesh",1986,3838.63,3976.239,1986,2982.17925,0
"221","Jabalpur","Madhya Pradesh",1986,5621.29,5756.623,1986,4317.46725,0
"222","Jagatsinghpur","Orissa",1986,6924.37,6281.232,1986,4710.924,0
"223","Jaintia Hills","Meghalaya",1986,10492.83,11552.328,1986,8664.246,0
"224","Jaipur","Rajasthan",1986,2985.08,3087.83,1986,2315.8725,0
"225","Jaisalmer","Rajasthan",1986,1456.27,1370.815,1986,1028.11125,0
"226","Jajpur","Orissa",1986,7607.24,6872.977,1986,5154.73275,0
"227","Jalandhar","Punjab",1986,3016.87,2941.888,1986,2206.416,0
"228","Jalaun","Uttar Pradesh",1986,3954.85,4068.51,1986,3051.3825,0
"229","Jalgaon","Maharashtra",1986,3731.81,3839.992,1986,2879.994,0
"230","Jalna","Maharashtra",1986,3805.89,3956.053,1986,2967.03975,0
"231","Jalor","Rajasthan",1986,1795.75,1845.819,1986,1384.36425,0
"232","Jalpaiguri","West Bengal",1986,8110.61,8708.902,1986,6531.6765,0
"233","Jammu","Jammu and Kashmir",1986,7076.04,7083.013,1986,5312.25975,0
"234","Jamnagar","Gujarat",1986,1781.15,2014.037,1986,1510.52775,0
"235","Jamui","Bihar",1986,6059.32,6054.048,1986,4540.536,0
"236","Janjgir-Champa","Chhattisgarh",1986,6113.35,6135.591,1986,4601.69325,0
"237","Jashpur","Chhattisgarh",1986,6767.4,6719.147,1986,5039.36025,0
"238","Jaunpur","Uttar Pradesh",1986,5036.53,4637.623,1986,3478.21725,0
"239","Jehanabad","Bihar",1986,5474.57,5486.918,1986,4115.1885,0
"240","Jhabua","Madhya Pradesh",1986,3685.62,3921.253,1986,2940.93975,0
"241","Jhajjar","Haryana",1986,2994.49,3077.083,1986,2307.81225,0
"242","Jhalawar","Rajasthan",1986,3680.64,4008.352,1986,3006.264,0
"243","Jhansi","Uttar Pradesh",1986,4091.75,4323.79,1986,3242.8425,0
"244","Jharsuguda","Orissa",1986,6449.36,6396.203,1986,4797.15225,0
"245","Jhunjhunun","Rajasthan",1986,2814.93,2783.303,1986,2087.47725,0
"246","Jind","Haryana",1986,2900.05,2965.728,1986,2224.296,0
"247","Jodhpur","Rajasthan",1986,1911.02,1817.187,1986,1362.89025,0
"248","Jorhat","Assam",1986,7482.76,7931.387,1986,5948.54025,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1986,0,0,1986,0,0
"250","Junagadh (Gujarat)","Gujarat",1986,1592.46,1904.138,1986,1428.1035,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1986,3660.14,3619.074,1986,2714.3055,0
"252","Kachchh","Gujarat",1986,1304.42,1448.832,1986,1086.624,0
"253","Kaithal","Haryana",1986,2881.78,2926.096,1986,2194.572,0
"254","Kalahandi","Orissa",1986,7215.96,6785.28,1986,5088.96,0
"255","Kamrup","Assam",1986,9338.6,10311.053,1986,7733.28975,0
"256","Kancheepuram","Tamil Nadu",1986,4799.46,4820.125,1986,3615.09375,0
"257","Kandhamal","Orissa",1986,6825.26,6277.481,1986,4708.11075,0
"258","Kangra","Himachal Pradesh",1986,4921.04,4752.719,1986,3564.53925,0
"259","Kanker","Chhattisgarh",1986,6677.67,6769.959,1986,5077.46925,0
"260","Kannauj","Uttar Pradesh",1986,3729.3,3629.04,1986,2721.78,0
"261","Kanniyakumari","Tamil Nadu",1986,416.04,443.786,1986,332.8395,0
"262","Kannur","Kerala",1986,1245.18,1200.736,1986,900.552,0
"263","Kanpur","Uttar Pradesh",1986,3973.85,3865.179,1986,2898.88425,0
"264","Kanpur Dehat","Uttar Pradesh",1986,3823.41,3819.292,1986,2864.469,0
"265","Kapurthala","Punjab",1986,3251.46,3171.937,1986,2378.95275,0
"266","Karaikal","Puducherry",1986,5068.83,4829.776,1986,3622.332,0
"267","Karauli","Rajasthan",1986,3346.76,3602.004,1986,2701.503,0
"268","Karbi Anglong","Assam",1986,8754.55,9563.933,1986,7172.94975,0
"269","Kargil","Jammu and Kashmir",1986,6962.89,6603.955,1986,4952.96625,0
"270","Karimganj","Assam",1986,10027.87,10786.122,1986,8089.5915,0
"271","Karimnagar","Andhra Pradesh",1986,5334.98,5449.411,1986,4087.05825,0
"272","Karnal","Haryana",1986,2833,2968.778,1986,2226.5835,0
"273","Karur","Tamil Nadu",1986,5934.78,5767.74,1986,4325.805,0
"274","Kasaragod","Kerala",1986,0,0,1986,0,0
"275","Kathua","Jammu and Kashmir",1986,5481.33,5316.994,1986,3987.7455,0
"276","Katihar","Bihar",1986,5999.18,6217.759,1986,4663.31925,0
"277","Katni","Madhya Pradesh",1986,5680.04,5763.981,1986,4322.98575,0
"278","Kaushambi","Uttar Pradesh",1986,5229.79,4957.485,1986,3718.11375,0
"279","Kavaratti","Lakshadweep",1986,2.22,2.279,1986,1.70925,0
"280","Kawardha","Chhattisgarh",1986,6280.97,6173.382,1986,4630.0365,0
"281","Kendrapara","Orissa",1986,7591.05,6881.754,1986,5161.3155,0
"282","Keonjhar","Orissa",1986,7139.96,6691.874,1986,5018.9055,0
"283","Khagaria","Bihar",1986,5081.53,5156.085,1986,3867.06375,0
"284","Khammam","Andhra Pradesh",1986,4795.62,5069.582,1986,3802.1865,0
"285","Kheda","Gujarat",1986,2645.47,3038.718,1986,2279.0385,0
"286","Khordha","Orissa",1986,6603.3,5951.312,1986,4463.484,0
"287","Kinnaur","Himachal Pradesh",1986,7706.31,7171.368,1986,5378.526,0
"288","Kishanganj","Bihar",1986,6143.72,6541.112,1986,4905.834,0
"289","Kochbihar","West Bengal",1986,8016.57,8374.758,1986,6281.0685,0
"290","Kodagu","Karnataka",1986,7822.4,7510.836,1986,5633.127,0
"291","Koderma","Jharkhand",1986,6436.78,6465.705,1986,4849.27875,0
"292","Kohima","Nagaland",1986,9082.06,9882.577,1986,7411.93275,0
"293","Kokrajhar","Assam",1986,8714.48,9301.731,1986,6976.29825,0
"294","Kolar","Karnataka",1986,4695.29,4741.108,1986,3555.831,0
"295","Kolasib","Mizoram",1986,9974.97,10702.118,1986,8026.5885,0
"296","Kolhapur","Maharashtra",1986,6833.68,7575.535,1986,5681.65125,0
"297","Kolkata","West Bengal",1986,7420.16,6957.454,1986,5218.0905,0
"298","Kollam","Kerala",1986,2540.48,2749.594,1986,2062.1955,0
"299","Koppal","Karnataka",1986,4911.74,5063.392,1986,3797.544,0
"300","Koraput","Orissa",1986,7629.6,7113.936,1986,5335.452,0
"301","Korba","Chhattisgarh",1986,6234.73,6195.343,1986,4646.50725,0
"302","Koriya","Chhattisgarh",1986,7017.34,6817.629,1986,5113.22175,0
"303","Kota","Rajasthan",1986,3305.59,3635.306,1986,2726.4795,0
"304","Kottayam","Kerala",1986,4818.18,4997.351,1986,3748.01325,0
"305","Kozhikode","Kerala",1986,962.88,898.364,1986,673.773,0
"306","Krishna","Andhra Pradesh",1986,4626.12,4648.417,1986,3486.31275,0
"307","Kullu","Himachal Pradesh",1986,7239.95,6928.394,1986,5196.2955,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1986,8491.31,7861.5,1986,5896.125,0
"309","Kurnool","Andhra Pradesh",1986,3738.54,3640.424,1986,2730.318,0
"310","Kurukshetra","Haryana",1986,2916.12,2997.597,1986,2248.19775,0
"311","Kushinagar","Uttar Pradesh",1986,4692.19,4407.866,1986,3305.8995,0
"312","Ladakh (Leh)","Jammu and Kashmir",1986,5938.22,5469.43,1986,4102.0725,0
"313","Lahul and Spiti","Himachal Pradesh",1986,7550.68,7189.202,1986,5391.9015,0
"314","Lakhimpur","Assam",1986,8161.86,8651.142,1986,6488.3565,0
"315","Lakhimpur Kheri","Uttar Pradesh",1986,4450.57,4076.522,1986,3057.3915,0
"316","Lakhisarai","Bihar",1986,5382.06,5445.775,1986,4084.33125,0
"317","Lalitpur","Uttar Pradesh",1986,3969.53,4254.44,1986,3190.83,0
"318","Latur","Maharashtra",1986,4269.2,4491.364,1986,3368.523,0
"319","Lawngtlai","Mizoram",1986,10479.73,11293.225,1986,8469.91875,0
"320","Lohardaga","Jharkhand",1986,7538.66,7509.219,1986,5631.91425,0
"321","Lohit","Arunachal Pradesh",1986,10114.88,10474.476,1986,7855.857,0
"322","Lower Subansiri","Arunachal Pradesh",1986,8284.13,8626.055,1986,6469.54125,0
"323","Lucknow","Uttar Pradesh",1986,4307.13,3965.914,1986,2974.4355,0
"324","Ludhiana","Punjab",1986,2690.8,2607.563,1986,1955.67225,0
"325","Lunglei","Mizoram",1986,9951.13,10587.433,1986,7940.57475,0
"326","Madhepura","Bihar",1986,4980.74,5067.384,1986,3800.538,0
"327","Madhubani","Bihar",1986,4951.33,5004.215,1986,3753.16125,0
"328","Madurai","Tamil Nadu",1986,6747.81,6909.378,1986,5182.0335,0
"329","Maharajganj","Uttar Pradesh",1986,5095.45,4657.053,1986,3492.78975,0
"330","Mahasamund","Chhattisgarh",1986,6130.23,6160.492,1986,4620.369,0
"331","Mahbubnagar","Andhra Pradesh",1986,4231.66,4244.403,1986,3183.30225,0
"332","Mahe","Puducherry",1986,0,0,1986,0,0
"333","Mahendragarh","Haryana",1986,3199.18,3180.856,1986,2385.642,0
"334","Mahesana","Gujarat",1986,1935.34,2277.129,1986,1707.84675,0
"335","Mahoba","Uttar Pradesh",1986,4550.01,4672.392,1986,3504.294,0
"336","Mainpuri","Uttar Pradesh",1986,3759.69,3716.705,1986,2787.52875,0
"337","Malappuram","Kerala",1986,4420.66,4122.647,1986,3091.98525,0
"338","Maldah","West Bengal",1986,6555.95,6770.979,1986,5078.23425,0
"339","Malkangiri","Orissa",1986,6753.67,6606.432,1986,4954.824,0
"340","Mamit","Mizoram",1986,9708.47,10265.259,1986,7698.94425,0
"341","Mandi","Himachal Pradesh",1986,5310.5,5117.331,1986,3837.99825,0
"342","Mandla","Madhya Pradesh",1986,6240.67,6191.98,1986,4643.985,0
"343","Mandsaur","Madhya Pradesh",1986,3630.23,3858.509,1986,2893.88175,0
