"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"128","Dehra Dun","Uttaranchal",1985,4483.73,4061.575,1985,3046.18125,0
"129","Delhi","Delhi",1985,3615.12,3399.705,1985,2549.77875,0
"130","Deogarh","Orissa",1985,6294.87,6434.7,1985,4826.025,0
"131","Deoghar","Jharkhand",1985,6356.18,6721.868,1985,5041.401,0
"132","Deoria","Uttar Pradesh",1985,4473.61,4456.37,1985,3342.2775,0
"133","Dewas","Madhya Pradesh",1985,4170.53,4234.79,1985,3176.0925,0
"134","Dhalai","Tripura",1985,8982.74,9654.483,1985,7240.86225,0
"135","Dhamtari","Chhattisgarh",1985,6669.81,6654.5,1985,4990.875,0
"136","Dhanbad","Jharkhand",1985,6500.56,6905.265,1985,5178.94875,0
"137","Dhar","Madhya Pradesh",1985,3895.52,4112.483,1985,3084.36225,0
"138","Dharmapuri","Tamil Nadu",1985,4745.44,4609.375,1985,3457.03125,0
"139","Dharwad","Karnataka",1985,8808.04,9221.067,1985,6915.80025,0
"140","Dhaulpur","Rajasthan",1985,4532.71,3929.328,1985,2946.996,0
"141","Dhemaji","Assam",1985,10229.73,10075.134,1985,7556.3505,0
"142","Dhenkanal","Orissa",1985,6242.26,6384.417,1985,4788.31275,0
"143","Dhuburi","Assam",1985,8447.09,8696.248,1985,6522.186,0
"144","Dhule","Maharashtra",1985,3970.67,4084.309,1985,3063.23175,0
"145","Dibrugarh","Assam",1985,9780.98,9589.284,1985,7191.963,0
"146","Dindigul","Tamil Nadu",1985,7895.23,7404.783,1985,5553.58725,0
"147","Dindori","Madhya Pradesh",1985,6587.12,6532.991,1985,4899.74325,0
"148","Doda","Jammu and Kashmir",1985,6204.46,6978.08,1985,5233.56,0
"149","Dumka","Jharkhand",1985,6365.69,6731.428,1985,5048.571,0
"150","Dungarpur","Rajasthan",1985,2948.26,3356.81,1985,2517.6075,0
"151","Durg","Chhattisgarh",1985,6225.74,6053.682,1985,4540.2615,0
"152","East","Sikkim",1985,8598.19,8338.041,1985,6253.53075,0
"153","East Garo Hills","Meghalaya",1985,8551.88,9034.237,1985,6775.67775,0
"154","East Godavari","Andhra Pradesh",1985,5354.08,5798.286,1985,4348.7145,0
"155","East Imphal","Manipur",1985,9686.76,10164.051,1985,7623.03825,0
"156","East Kameng","Arunachal Pradesh",1985,7949.23,8066.661,1985,6049.99575,0
"157","East Khasi Hills","Meghalaya",1985,10207.45,10893.764,1985,8170.323,0
"158","East Midnapore","West Bengal",1985,6818.84,7359.889,1985,5519.91675,0
"159","East Nimar","Madhya Pradesh",1985,4183.82,4317.91,1985,3238.4325,0
"160","East Siang","Arunachal Pradesh",1985,11363.74,10995.817,1985,8246.86275,0
"161","Ernakulam","Kerala",1985,3110.49,3111.497,1985,2333.62275,0
"162","Erode","Tamil Nadu",1985,6559.43,6416.609,1985,4812.45675,0
"163","Etah","Uttar Pradesh",1985,4406.73,3878.212,1985,2908.659,0
"164","Etawah","Uttar Pradesh",1985,4312.34,3796.381,1985,2847.28575,0
"165","Faizabad","Uttar Pradesh",1985,4203.54,4248.942,1985,3186.7065,0
"166","Faridabad","Haryana",1985,4119.67,3674.965,1985,2756.22375,0
"167","Faridkot","Punjab",1985,2523.34,2752.782,1985,2064.5865,0
"168","Farrukhabad","Uttar Pradesh",1985,4184.49,3792.983,1985,2844.73725,0
"169","Fatehabad","Haryana",1985,2640.97,2683.778,1985,2012.8335,0
"170","Fatehgarh Sahib","Punjab",1985,2852.45,2801.534,1985,2101.1505,0
"171","Fatehpur","Uttar Pradesh",1985,4832.36,4580.244,1985,3435.183,0
"172","Firozabad","Uttar Pradesh",1985,4504.35,3859.895,1985,2894.92125,0
"173","Firozpur","Punjab",1985,2740.4,2971.868,1985,2228.901,0
"174","Gadag","Karnataka",1985,6802.5,7273.369,1985,5455.02675,0
"175","Gajapati","Orissa",1985,5696.99,5600.075,1985,4200.05625,0
"176","Gandhinagar","Gujarat",1985,2593,2820.5,1985,2115.375,0
"177","Ganganagar","Rajasthan",1985,2182.68,2464.33,1985,1848.2475,0
"178","Ganjam","Orissa",1985,6107.87,6043.405,1985,4532.55375,0
"179","Garhchiroli","Maharashtra",1985,6135.21,6097.029,1985,4572.77175,0
"180","Garhwa","Jharkhand",1985,6053.79,6400.972,1985,4800.729,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1985,4081.5,3675.697,1985,2756.77275,0
"182","Gaya","Bihar",1985,5509.16,5977.201,1985,4482.90075,0
"183","Ghaziabad","Uttar Pradesh",1985,3835.89,3618.02,1985,2713.515,0
"184","Ghazipur","Uttar Pradesh",1985,4903.58,4909.556,1985,3682.167,0
"185","Giridih","Jharkhand",1985,5980.62,6431.602,1985,4823.7015,0
"186","Goalpara","Assam",1985,8742.58,9121.009,1985,6840.75675,0
"187","Godda","Jharkhand",1985,5933.66,6260.055,1985,4695.04125,0
"188","Golaghat","Assam",1985,7673.1,7733.965,1985,5800.47375,0
"189","Gonda","Uttar Pradesh",1985,4424.91,4444.273,1985,3333.20475,0
"190","Gondiya","Maharashtra",1985,6448.8,6153.467,1985,4615.10025,0
"191","Gopalganj","Bihar",1985,4329.47,4420.386,1985,3315.2895,0
"192","Gorakhpur","Uttar Pradesh",1985,4556.47,4523.238,1985,3392.4285,0
"193","Greater Bombay","Maharashtra",1985,0,0,1985,0,0
"194","Gulbarga","Karnataka",1985,3617.3,4099.822,1985,3074.8665,0
"195","Gumla","Jharkhand",1985,6894.03,7099.54,1985,5324.655,0
"196","Guna","Madhya Pradesh",1985,4502.87,4304.715,1985,3228.53625,0
"197","Guntur","Andhra Pradesh",1985,4195.43,4508.964,1985,3381.723,0
"198","Gurdaspur","Punjab",1985,4336.08,4703.292,1985,3527.469,0
"199","Gurgaon","Haryana",1985,4012.59,3609.41,1985,2707.0575,0
"200","Gwalior","Madhya Pradesh",1985,4813.65,4254.161,1985,3190.62075,0
"201","Hailakandi","Assam",1985,10380.8,10998.18,1985,8248.635,0
"202","Hamirpur","Himachal Pradesh",1985,4353.3,4382.8005,1985,3287.100375,0
"203","Hamirpur","Uttar Pradesh",1985,5083.78,4382.8005,1985,3287.100375,0
"204","Hanumangarh","Rajasthan",1985,2276.27,2501.673,1985,1876.25475,0
"205","Haora","West Bengal",1985,6339.67,6943.735,1985,5207.80125,0
"206","Harda","Madhya Pradesh",1985,4524.04,4588.169,1985,3441.12675,0
"207","Hardoi","Uttar Pradesh",1985,4194.16,3896.43,1985,2922.3225,0
"208","Haridwar","Uttaranchal",1985,3843.19,3515.437,1985,2636.57775,0
"209","Hassan","Karnataka",1985,9006.65,9601.931,1985,7201.44825,0
"210","Hathras","Uttar Pradesh",1985,4382.85,3747.766,1985,2810.8245,0
"211","Haveri","Karnataka",1985,8867.65,9310.039,1985,6982.52925,0
"212","Hazaribag","Jharkhand",1985,6563.81,7074.496,1985,5305.872,0
"213","Hingoli","Maharashtra",1985,4477.52,4690.123,1985,3517.59225,0
"214","Hisar","Haryana",1985,2811.13,2846.983,1985,2135.23725,0
"215","Hoshangabad","Madhya Pradesh",1985,5372.02,5205.467,1985,3904.10025,0
"216","Hoshiarpur","Punjab",1985,3307.18,3375.84,1985,2531.88,0
"217","Hugli","West Bengal",1985,6528.46,7121.059,1985,5340.79425,0
"218","Hyderabad","Andhra Pradesh",1985,4316.77,5012.316,1985,3759.237,0
"219","Idukki","Kerala",1985,9276.95,9191.612,1985,6893.709,0
"220","Indore","Madhya Pradesh",1985,3955.13,4063.16,1985,3047.37,0
"221","Jabalpur","Madhya Pradesh",1985,6117.69,5817.27,1985,4362.9525,0
"222","Jagatsinghpur","Orissa",1985,6076.19,6279.724,1985,4709.793,0
"223","Jaintia Hills","Meghalaya",1985,10849.23,11447.808,1985,8585.856,0
"224","Jaipur","Rajasthan",1985,3249.05,3122.213,1985,2341.65975,0
"225","Jaisalmer","Rajasthan",1985,1200.83,1409.381,1985,1057.03575,0
"226","Jajpur","Orissa",1985,6686.11,6861.628,1985,5146.221,0
"227","Jalandhar","Punjab",1985,2939.77,2989.077,1985,2241.80775,0
"228","Jalaun","Uttar Pradesh",1985,4743.26,4170.235,1985,3127.67625,0
"229","Jalgaon","Maharashtra",1985,3869.36,3958.097,1985,2968.57275,0
"230","Jalna","Maharashtra",1985,3967.88,4072.684,1985,3054.513,0
"231","Jalor","Rajasthan",1985,1836.48,1886.84,1985,1415.13,0
"232","Jalpaiguri","West Bengal",1985,8660.71,8688.834,1985,6516.6255,0
"233","Jammu","Jammu and Kashmir",1985,6227.69,7087.023,1985,5315.26725,0
"234","Jamnagar","Gujarat",1985,2142.98,2122.401,1985,1591.80075,0
"235","Jamui","Bihar",1985,5509.79,5993.779,1985,4495.33425,0
"236","Janjgir-Champa","Chhattisgarh",1985,6102.46,6102.196,1985,4576.647,0
"237","Jashpur","Chhattisgarh",1985,6533.72,6646.801,1985,4985.10075,0
"238","Jaunpur","Uttar Pradesh",1985,4720.94,4784.205,1985,3588.15375,0
"239","Jehanabad","Bihar",1985,5068.68,5433.065,1985,4074.79875,0
"240","Jhabua","Madhya Pradesh",1985,3615.01,4001.093,1985,3000.81975,0
"241","Jhajjar","Haryana",1985,3314.9,3086.962,1985,2315.2215,0
"242","Jhalawar","Rajasthan",1985,3968.56,4100.651,1985,3075.48825,0
"243","Jhansi","Uttar Pradesh",1985,4955.46,4418.833,1985,3314.12475,0
"244","Jharsuguda","Orissa",1985,6344.9,6364.279,1985,4773.20925,0
"245","Jhunjhunun","Rajasthan",1985,2758.97,2811.227,1985,2108.42025,0
"246","Jind","Haryana",1985,3116.67,2971.503,1985,2228.62725,0
"247","Jodhpur","Rajasthan",1985,1781.55,1858.052,1985,1393.539,0
"248","Jorhat","Assam",1985,7865.72,7863.29,1985,5897.4675,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1985,0,0,1985,0,0
"250","Junagadh (Gujarat)","Gujarat",1985,1883.58,1988.489,1985,1491.36675,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1985,3965.69,3663.037,1985,2747.27775,0
"252","Kachchh","Gujarat",1985,1580.82,1525.883,1985,1144.41225,0
"253","Kaithal","Haryana",1985,3055.31,2932.32,1985,2199.24,0
"254","Kalahandi","Orissa",1985,6695.56,6758.223,1985,5068.66725,0
"255","Kamrup","Assam",1985,9636.87,10204.886,1985,7653.6645,0
"256","Kancheepuram","Tamil Nadu",1985,5684.89,4905.116,1985,3678.837,0
"257","Kandhamal","Orissa",1985,6246.69,6260.269,1985,4695.20175,0
"258","Kangra","Himachal Pradesh",1985,4746.57,4840.843,1985,3630.63225,0
"259","Kanker","Chhattisgarh",1985,6836.36,6764.454,1985,5073.3405,0
"260","Kannauj","Uttar Pradesh",1985,4123.34,3721.927,1985,2791.44525,0
"261","Kanniyakumari","Tamil Nadu",1985,454.76,449.312,1985,336.984,0
"262","Kannur","Kerala",1985,1143.1,1204.931,1985,903.69825,0
"263","Kanpur","Uttar Pradesh",1985,4354.05,3973.829,1985,2980.37175,0
"264","Kanpur Dehat","Uttar Pradesh",1985,4404.44,3920.492,1985,2940.369,0
"265","Kapurthala","Punjab",1985,3088.45,3219.649,1985,2414.73675,0
"266","Karaikal","Puducherry",1985,5879.18,4886.08,1985,3664.56,0
"267","Karauli","Rajasthan",1985,4096.71,3663.829,1985,2747.87175,0
"268","Karbi Anglong","Assam",1985,9231.63,9485.73,1985,7114.2975,0
"269","Kargil","Jammu and Kashmir",1985,6096.37,6712.029,1985,5034.02175,0
"270","Karimganj","Assam",1985,10074.28,10740.804,1985,8055.603,0
"271","Karimnagar","Andhra Pradesh",1985,5059.07,5509.135,1985,4131.85125,0
"272","Karnal","Haryana",1985,3211.89,2973.743,1985,2230.30725,0
"273","Karur","Tamil Nadu",1985,6352.17,5816.515,1985,4362.38625,0
"274","Kasaragod","Kerala",1985,0,0,1985,0,0
"275","Kathua","Jammu and Kashmir",1985,4876.85,5380.914,1985,4035.6855,0
"276","Katihar","Bihar",1985,5953.88,6180.871,1985,4635.65325,0
"277","Katni","Madhya Pradesh",1985,6013.83,5842.374,1985,4381.7805,0
"278","Kaushambi","Uttar Pradesh",1985,5141.4,5100.494,1985,3825.3705,0
"279","Kavaratti","Lakshadweep",1985,2.35,2.302,1985,1.7265,0
"280","Kawardha","Chhattisgarh",1985,6379.89,6207.032,1985,4655.274,0
"281","Kendrapara","Orissa",1985,6637.72,6871.69,1985,5153.7675,0
"282","Keonjhar","Orissa",1985,6389.28,6681.416,1985,5011.062,0
"283","Khagaria","Bihar",1985,4831.5,5120.708,1985,3840.531,0
"284","Khammam","Andhra Pradesh",1985,4641.64,5082.334,1985,3811.7505,0
"285","Kheda","Gujarat",1985,2781.46,3149.889,1985,2362.41675,0
"286","Khordha","Orissa",1985,5958.13,5941.779,1985,4456.33425,0
"287","Kinnaur","Himachal Pradesh",1985,8172.87,7298.232,1985,5473.674,0
"288","Kishanganj","Bihar",1985,6301.71,6521.144,1985,4890.858,0
"289","Kochbihar","West Bengal",1985,8226.28,8366.933,1985,6275.19975,0
"290","Kodagu","Karnataka",1985,7114.35,7517.045,1985,5637.78375,0
"291","Koderma","Jharkhand",1985,5858.02,6378.947,1985,4784.21025,0
"292","Kohima","Nagaland",1985,9651.7,9834.082,1985,7375.5615,0
"293","Kokrajhar","Assam",1985,9143,9268.067,1985,6951.05025,0
"294","Kolar","Karnataka",1985,4704.32,4788.534,1985,3591.4005,0
"295","Kolasib","Mizoram",1985,10003.57,10662.601,1985,7996.95075,0
"296","Kolhapur","Maharashtra",1985,7191.31,7608.995,1985,5706.74625,0
"297","Kolkata","West Bengal",1985,6341.91,6945.827,1985,5209.37025,0
"298","Kollam","Kerala",1985,2803.88,2777.306,1985,2082.9795,0
"299","Koppal","Karnataka",1985,4579.06,5083.431,1985,3812.57325,0
"300","Koraput","Orissa",1985,6851.5,7080.019,1985,5310.01425,0
"301","Korba","Chhattisgarh",1985,6203.68,6192.973,1985,4644.72975,0
"302","Koriya","Chhattisgarh",1985,6733.61,6874.332,1985,5155.749,0
"303","Kota","Rajasthan",1985,3723.22,3713.432,1985,2785.074,0
"304","Kottayam","Kerala",1985,5065,5061.713,1985,3796.28475,0
"305","Kozhikode","Kerala",1985,838.02,901.699,1985,676.27425,0
"306","Krishna","Andhra Pradesh",1985,4330.1,4653.919,1985,3490.43925,0
"307","Kullu","Himachal Pradesh",1985,7445.47,7063.496,1985,5297.622,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1985,6682.27,7921.466,1985,5941.0995,0
"309","Kurnool","Andhra Pradesh",1985,3273.27,3685.94,1985,2764.455,0
"310","Kurukshetra","Haryana",1985,3212.29,3012.898,1985,2259.6735,0
"311","Kushinagar","Uttar Pradesh",1985,4538.52,4529.846,1985,3397.3845,0
"312","Ladakh (Leh)","Jammu and Kashmir",1985,5069.24,5618.152,1985,4213.614,0
"313","Lahul and Spiti","Himachal Pradesh",1985,7545.61,7344.024,1985,5508.018,0
"314","Lakhimpur","Assam",1985,8588.47,8572.306,1985,6429.2295,0
"315","Lakhimpur Kheri","Uttar Pradesh",1985,4468.72,4221.094,1985,3165.8205,0
"316","Lakhisarai","Bihar",1985,4982.51,5396.912,1985,4047.684,0
"317","Lalitpur","Uttar Pradesh",1985,4692.21,4326.91,1985,3245.1825,0
"318","Latur","Maharashtra",1985,4336.88,4574.851,1985,3431.13825,0
"319","Lawngtlai","Mizoram",1985,10661.86,11286.091,1985,8464.56825,0
"320","Lohardaga","Jharkhand",1985,7074.83,7384.431,1985,5538.32325,0
"321","Lohit","Arunachal Pradesh",1985,10995.72,10465.806,1985,7849.3545,0
"322","Lower Subansiri","Arunachal Pradesh",1985,8562.85,8539.932,1985,6404.949,0
"323","Lucknow","Uttar Pradesh",1985,4201.53,4102.576,1985,3076.932,0
"324","Ludhiana","Punjab",1985,2665.15,2649.365,1985,1987.02375,0
"325","Lunglei","Mizoram",1985,9899.12,10550.971,1985,7913.22825,0
"326","Madhepura","Bihar",1985,4825.96,5044.713,1985,3783.53475,0
"327","Madhubani","Bihar",1985,4763.53,4996.654,1985,3747.4905,0
"328","Madurai","Tamil Nadu",1985,7428.91,6950.035,1985,5212.52625,0
"329","Maharajganj","Uttar Pradesh",1985,4881.01,4813.333,1985,3609.99975,0
"330","Mahasamund","Chhattisgarh",1985,6162.97,6137.006,1985,4602.7545,0
"331","Mahbubnagar","Andhra Pradesh",1985,3756.58,4307.376,1985,3230.532,0
"332","Mahe","Puducherry",1985,0,0,1985,0,0
"333","Mahendragarh","Haryana",1985,3439.73,3197.326,1985,2397.9945,0
"334","Mahesana","Gujarat",1985,2015.83,2364.216,1985,1773.162,0
"335","Mahoba","Uttar Pradesh",1985,5358.41,4771.977,1985,3578.98275,0
"336","Mainpuri","Uttar Pradesh",1985,4255.31,3780.374,1985,2835.2805,0
"337","Malappuram","Kerala",1985,3853.43,4137.628,1985,3103.221,0
"338","Maldah","West Bengal",1985,6502.41,6731.098,1985,5048.3235,0
"339","Malkangiri","Orissa",1985,6318.87,6591.288,1985,4943.466,0
"340","Mamit","Mizoram",1985,9596.53,10224.238,1985,7668.1785,0
"341","Mandi","Himachal Pradesh",1985,5454.45,5207.92,1985,3905.94,0
"342","Mandla","Madhya Pradesh",1985,6464.67,6255.221,1985,4691.41575,0
"343","Mandsaur","Madhya Pradesh",1985,3640.64,3968.586,1985,2976.4395,0
