"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"118","Dakshin Kannad","Karnataka",1991,2816.24,2829.889,1991,2122.41675,0
"119","Daman","Daman and Diu",1991,0,0,1991,0,0
"120","Damoh","Madhya Pradesh",1991,4402.41,4944.113,1991,3708.08475,0
"121","Dantewada","Chhattisgarh",1991,6536,6423.38,1991,4817.535,0
"122","Darbhanga","Bihar",1991,4872.76,4671.909,1991,3503.93175,0
"123","Darjiling","West Bengal",1991,7747.17,7454.808,1991,5591.106,0
"124","Darrang","Assam",1991,9773.11,9488.689,1991,7116.51675,0
"125","Datia","Madhya Pradesh",1991,3729.72,4144.331,1991,3108.24825,0
"126","Dausa","Rajasthan",1991,3077.25,3339.778,1991,2504.8335,0
"127","Davanagere","Karnataka",1991,8227.95,8369.713,1991,6277.28475,0
"128","Dehra Dun","Uttaranchal",1991,3292.24,3932.133,1991,2949.09975,0
"129","Delhi","Delhi",1991,3203.86,3332.156,1991,2499.117,0
"130","Deogarh","Orissa",1991,6357.44,6317.178,1991,4737.8835,0
"131","Deoghar","Jharkhand",1991,7052.93,6503.148,1991,4877.361,0
"132","Deoria","Uttar Pradesh",1991,3573.55,4040.529,1991,3030.39675,0
"133","Dewas","Madhya Pradesh",1991,3614.82,4239.733,1991,3179.79975,0
"134","Dhalai","Tripura",1991,10043.78,9744.254,1991,7308.1905,0
"135","Dhamtari","Chhattisgarh",1991,6764.81,6594.916,1991,4946.187,0
"136","Dhanbad","Jharkhand",1991,7225.85,6702.234,1991,5026.6755,0
"137","Dhar","Madhya Pradesh",1991,3710.46,4219.84,1991,3164.88,0
"138","Dharmapuri","Tamil Nadu",1991,4379.31,4687.584,1991,3515.688,0
"139","Dharwad","Karnataka",1991,9016.79,9401.544,1991,7051.158,0
"140","Dhaulpur","Rajasthan",1991,3688.03,3893.863,1991,2920.39725,0
"141","Dhemaji","Assam",1991,10444.86,10040.212,1991,7530.159,0
"142","Dhenkanal","Orissa",1991,6251.75,6333.085,1991,4749.81375,0
"143","Dhuburi","Assam",1991,8582.87,8678.345,1991,6508.75875,0
"144","Dhule","Maharashtra",1991,3736.09,4171.095,1991,3128.32125,0
"145","Dibrugarh","Assam",1991,9861.06,9565.017,1991,7173.76275,0
"146","Dindigul","Tamil Nadu",1991,7170.46,7468.237,1991,5601.17775,0
"147","Dindori","Madhya Pradesh",1991,6095.13,6301.394,1991,4726.0455,0
"148","Doda","Jammu and Kashmir",1991,5772.29,6861.859,1991,5146.39425,0
"149","Dumka","Jharkhand",1991,6943.69,6593.531,1991,4945.14825,0
"150","Dungarpur","Rajasthan",1991,2896.49,3531.252,1991,2648.439,0
"151","Durg","Chhattisgarh",1991,5964.76,5996.218,1991,4497.1635,0
"152","East","Sikkim",1991,8486.91,8164.985,1991,6123.73875,0
"153","East Garo Hills","Meghalaya",1991,9246.03,9119.144,1991,6839.358,0
"154","East Godavari","Andhra Pradesh",1991,6006.48,5940.282,1991,4455.2115,0
"155","East Imphal","Manipur",1991,10843.46,10282.349,1991,7711.76175,0
"156","East Kameng","Arunachal Pradesh",1991,8477.87,8130.815,1991,6098.11125,0
"157","East Khasi Hills","Meghalaya",1991,11721.4,11147.211,1991,8360.40825,0
"158","East Midnapore","West Bengal",1991,7318.86,7406.656,1991,5554.992,0
"159","East Nimar","Madhya Pradesh",1991,3595,4301.415,1991,3226.06125,0
"160","East Siang","Arunachal Pradesh",1991,11468.23,10894.725,1991,8171.04375,0
"161","Ernakulam","Kerala",1991,3081.53,3187.134,1991,2390.3505,0
"162","Erode","Tamil Nadu",1991,6425,6566.931,1991,4925.19825,0
"163","Etah","Uttar Pradesh",1991,3211.98,3709.225,1991,2781.91875,0
"164","Etawah","Uttar Pradesh",1991,3329.85,3706.615,1991,2779.96125,0
"165","Faizabad","Uttar Pradesh",1991,2903.99,3911.301,1991,2933.47575,1
"166","Faridabad","Haryana",1991,3452.2,3627.28,1991,2720.46,0
"167","Faridkot","Punjab",1991,2324.61,2618.938,1991,1964.2035,0
"168","Farrukhabad","Uttar Pradesh",1991,3016.66,3598.485,1991,2698.86375,0
"169","Fatehabad","Haryana",1991,2369.84,2595.383,1991,1946.53725,0
"170","Fatehgarh Sahib","Punjab",1991,2390.52,2701.553,1991,2026.16475,0
"171","Fatehpur","Uttar Pradesh",1991,3633.91,4337.371,1991,3253.02825,0
"172","Firozabad","Uttar Pradesh",1991,3545.3,3771.991,1991,2828.99325,0
"173","Firozpur","Punjab",1991,2387.51,2801.135,1991,2100.85125,0
"174","Gadag","Karnataka",1991,7188.69,7510.508,1991,5632.881,0
"175","Gajapati","Orissa",1991,5703.72,5668.811,1991,4251.60825,0
"176","Gandhinagar","Gujarat",1991,2233,2887.7,1991,2165.775,0
"177","Ganganagar","Rajasthan",1991,1779.86,2292.627,1991,1719.47025,0
"178","Ganjam","Orissa",1991,6103.5,6085.072,1991,4563.804,0
"179","Garhchiroli","Maharashtra",1991,5884.78,6144.01,1991,4608.0075,0
"180","Garhwa","Jharkhand",1991,6886.06,6134.415,1991,4600.81125,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1991,3377.07,3615.454,1991,2711.5905,0
"182","Gaya","Bihar",1991,6328.95,5678.957,1991,4259.21775,0
"183","Ghaziabad","Uttar Pradesh",1991,3268.27,3526.193,1991,2644.64475,0
"184","Ghazipur","Uttar Pradesh",1991,4260.49,4553.909,1991,3415.43175,0
"185","Giridih","Jharkhand",1991,6795.85,6163.544,1991,4622.658,0
"186","Goalpara","Assam",1991,9208.58,9249.557,1991,6937.16775,0
"187","Godda","Jharkhand",1991,6395.74,6105.551,1991,4579.16325,0
"188","Golaghat","Assam",1991,8026.26,7801.619,1991,5851.21425,0
"189","Gonda","Uttar Pradesh",1991,2932,4087.415,1991,3065.56125,1
"190","Gondiya","Maharashtra",1991,5729,6133.688,1991,4600.266,0
"191","Gopalganj","Bihar",1991,3710.19,4013.856,1991,3010.392,0
"192","Gorakhpur","Uttar Pradesh",1991,3434.48,4092.83,1991,3069.6225,0
"193","Greater Bombay","Maharashtra",1991,0,0,1991,0,0
"194","Gulbarga","Karnataka",1991,3933.95,4227.617,1991,3170.71275,0
"195","Gumla","Jharkhand",1991,7481.03,6886.781,1991,5165.08575,0
"196","Guna","Madhya Pradesh",1991,3773.61,4151.703,1991,3113.77725,0
"197","Guntur","Andhra Pradesh",1991,4717.37,4740.064,1991,3555.048,0
"198","Gurdaspur","Punjab",1991,3914.96,4565.482,1991,3424.1115,0
"199","Gurgaon","Haryana",1991,3417.64,3574.857,1991,2681.14275,0
"200","Gwalior","Madhya Pradesh",1991,3841.52,4167.945,1991,3125.95875,0
"201","Hailakandi","Assam",1991,11632.42,11140.48,1991,8355.36,0
"202","Hamirpur","Himachal Pradesh",1991,3285.8,4237.729,1991,3178.29675,0
"203","Hamirpur","Uttar Pradesh",1991,3663.46,4237.729,1991,3178.29675,0
"204","Hanumangarh","Rajasthan",1991,2020.32,2377.456,1991,1783.092,0
"205","Haora","West Bengal",1991,6974.29,6985.69,1991,5239.2675,0
"206","Harda","Madhya Pradesh",1991,3809.42,4540.617,1991,3405.46275,0
"207","Hardoi","Uttar Pradesh",1991,2845.42,3648.516,1991,2736.387,0
"208","Haridwar","Uttaranchal",1991,2897.43,3375.119,1991,2531.33925,0
"209","Hassan","Karnataka",1991,10415.08,10085.245,1991,7563.93375,0
"210","Hathras","Uttar Pradesh",1991,3421.8,3663.497,1991,2747.62275,0
"211","Haveri","Karnataka",1991,9246.65,9573.149,1991,7179.86175,0
"212","Hazaribag","Jharkhand",1991,7518.51,6796.529,1991,5097.39675,0
"213","Hingoli","Maharashtra",1991,4029.38,4733.043,1991,3549.78225,0
"214","Hisar","Haryana",1991,2588.51,2774.177,1991,2080.63275,0
"215","Hoshangabad","Madhya Pradesh",1991,4218.6,5045.821,1991,3784.36575,0
"216","Hoshiarpur","Punjab",1991,2740.82,3264.101,1991,2448.07575,0
"217","Hugli","West Bengal",1991,7160.11,7133.375,1991,5350.03125,0
"218","Hyderabad","Andhra Pradesh",1991,4943.08,5195.558,1991,3896.6685,0
"219","Idukki","Kerala",1991,9333.17,9411.035,1991,7058.27625,0
"220","Indore","Madhya Pradesh",1991,3527.93,4099.335,1991,3074.50125,0
"221","Jabalpur","Madhya Pradesh",1991,5185.61,5572.517,1991,4179.38775,0
"222","Jagatsinghpur","Orissa",1991,6073.45,6290.485,1991,4717.86375,0
"223","Jaintia Hills","Meghalaya",1991,12353.74,11707.544,1991,8780.658,0
"224","Jaipur","Rajasthan",1991,2898.95,3224.707,1991,2418.53025,0
"225","Jaisalmer","Rajasthan",1991,1057.68,1433.514,1991,1075.1355,1
"226","Jajpur","Orissa",1991,6803.4,6875.375,1991,5156.53125,0
"227","Jalandhar","Punjab",1991,2503.44,2867.572,1991,2150.679,0
"228","Jalaun","Uttar Pradesh",1991,3522.3,4024.436,1991,3018.327,0
"229","Jalgaon","Maharashtra",1991,3298.74,3935.463,1991,2951.59725,0
"230","Jalna","Maharashtra",1991,3376.88,4113.521,1991,3085.14075,0
"231","Jalor","Rajasthan",1991,1726.02,1996.995,1991,1497.74625,0
"232","Jalpaiguri","West Bengal",1991,8657.46,8547.575,1991,6410.68125,0
"233","Jammu","Jammu and Kashmir",1991,6265.61,7055.883,1991,5291.91225,0
"234","Jamnagar","Gujarat",1991,1525.84,2027.742,1991,1520.8065,0
"235","Jamui","Bihar",1991,6323.76,5736.582,1991,4302.4365,0
"236","Janjgir-Champa","Chhattisgarh",1991,6206.37,5985.562,1991,4489.1715,0
"237","Jashpur","Chhattisgarh",1991,6975.46,6434.258,1991,4825.6935,0
"238","Jaunpur","Uttar Pradesh",1991,3730.22,4442.183,1991,3331.63725,0
"239","Jehanabad","Bihar",1991,5521.35,5127.92,1991,3845.94,0
"240","Jhabua","Madhya Pradesh",1991,3720.07,4182.828,1991,3137.121,0
"241","Jhajjar","Haryana",1991,2968.67,3040.341,1991,2280.25575,0
"242","Jhalawar","Rajasthan",1991,3449.47,4081.899,1991,3061.42425,0
"243","Jhansi","Uttar Pradesh",1991,3747.01,4247.622,1991,3185.7165,0
"244","Jharsuguda","Orissa",1991,6374.65,6239.224,1991,4679.418,0
"245","Jhunjhunun","Rajasthan",1991,2525.23,2805.937,1991,2104.45275,0
"246","Jind","Haryana",1991,2740.59,2882.843,1991,2162.13225,0
"247","Jodhpur","Rajasthan",1991,1444.47,1872.872,1991,1404.654,0
"248","Jorhat","Assam",1991,8161.72,7908.78,1991,5931.585,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1991,0,0,1991,0,0
"250","Junagadh (Gujarat)","Gujarat",1991,1509.12,1889.536,1991,1417.152,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1991,3110.15,3517.898,1991,2638.4235,0
"252","Kachchh","Gujarat",1991,1179.33,1521.837,1991,1141.37775,0
"253","Kaithal","Haryana",1991,2657.12,2835.079,1991,2126.30925,0
"254","Kalahandi","Orissa",1991,6916.39,6739.177,1991,5054.38275,0
"255","Kamrup","Assam",1991,10787.63,10513.662,1991,7885.2465,0
"256","Kancheepuram","Tamil Nadu",1991,4500.17,4867.18,1991,3650.385,0
"257","Kandhamal","Orissa",1991,6306.36,6254.783,1991,4691.08725,0
"258","Kangra","Himachal Pradesh",1991,3776.96,4733.888,1991,3550.416,0
"259","Kanker","Chhattisgarh",1991,6720.84,6727.629,1991,5045.72175,0
"260","Kannauj","Uttar Pradesh",1991,2960.62,3533.19,1991,2649.8925,0
"261","Kanniyakumari","Tamil Nadu",1991,431.46,451.588,1991,338.691,0
"262","Kannur","Kerala",1991,1238.34,1242.387,1991,931.79025,0
"263","Kanpur","Uttar Pradesh",1991,3115.3,3765.679,1991,2824.25925,0
"264","Kanpur Dehat","Uttar Pradesh",1991,3178.38,3747.543,1991,2810.65725,0
"265","Kapurthala","Punjab",1991,2715.88,3087.772,1991,2315.829,0
"266","Karaikal","Puducherry",1991,4328.4,4768.566,1991,3576.4245,0
"267","Karauli","Rajasthan",1991,3390,3692.727,1991,2769.54525,0
"268","Karbi Anglong","Assam",1991,10021.63,9665.542,1991,7249.1565,0
"269","Kargil","Jammu and Kashmir",1991,5477.05,6542.713,1991,4907.03475,0
"270","Karimganj","Assam",1991,11372.48,10862.911,1991,8147.18325,0
"271","Karimnagar","Andhra Pradesh",1991,5326.34,5661.351,1991,4246.01325,0
"272","Karnal","Haryana",1991,2677.25,2862.125,1991,2146.59375,0
"273","Karur","Tamil Nadu",1991,5385.47,5814.546,1991,4360.9095,0
"274","Kasaragod","Kerala",1991,0,0,1991,0,0
"275","Kathua","Jammu and Kashmir",1991,4464.43,5287.923,1991,3965.94225,0
"276","Katihar","Bihar",1991,6334.47,5988.13,1991,4491.0975,0
"277","Katni","Madhya Pradesh",1991,5156.71,5525.746,1991,4144.3095,0
"278","Kaushambi","Uttar Pradesh",1991,4081.44,4814.524,1991,3610.893,0
"279","Kavaratti","Lakshadweep",1991,2.14,2.326,1991,1.7445,0
"280","Kawardha","Chhattisgarh",1991,5921.01,6079.412,1991,4559.559,0
"281","Kendrapara","Orissa",1991,6774.05,6903.997,1991,5177.99775,0
"282","Keonjhar","Orissa",1991,6617.48,6618.957,1991,4964.21775,0
"283","Khagaria","Bihar",1991,5204.63,4887.082,1991,3665.3115,0
"284","Khammam","Andhra Pradesh",1991,5374.67,5282.147,1991,3961.61025,0
"285","Kheda","Gujarat",1991,2660.15,3277.271,1991,2457.95325,0
"286","Khordha","Orissa",1991,5830.21,5984.496,1991,4488.372,0
"287","Kinnaur","Himachal Pradesh",1991,5729.5,7061.349,1991,5296.01175,0
"288","Kishanganj","Bihar",1991,6522.78,6294.519,1991,4720.88925,0
"289","Kochbihar","West Bengal",1991,8235.82,8247.298,1991,6185.4735,0
"290","Kodagu","Karnataka",1991,7841.36,7792.423,1991,5844.31725,0
"291","Koderma","Jharkhand",1991,6756.37,6077.184,1991,4557.888,0
"292","Kohima","Nagaland",1991,10302.74,9981.868,1991,7486.401,0
"293","Kokrajhar","Assam",1991,9162.65,9344.93,1991,7008.6975,0
"294","Kolar","Karnataka",1991,4706.71,4976.102,1991,3732.0765,0
"295","Kolasib","Mizoram",1991,11184.28,10772.137,1991,8079.10275,0
"296","Kolhapur","Maharashtra",1991,7743.9,7754.558,1991,5815.9185,0
"297","Kolkata","West Bengal",1991,6980.51,6958.627,1991,5218.97025,0
"298","Kollam","Kerala",1991,2722.78,2814.963,1991,2111.22225,0
"299","Koppal","Karnataka",1991,5104.46,5327.959,1991,3995.96925,0
"300","Koraput","Orissa",1991,7387.02,7088.924,1991,5316.693,0
"301","Korba","Chhattisgarh",1991,6146.84,6021.768,1991,4516.326,0
"302","Koriya","Chhattisgarh",1991,6512.42,6531.19,1991,4898.3925,0
"303","Kota","Rajasthan",1991,3231.12,3771.186,1991,2828.3895,0
"304","Kottayam","Kerala",1991,4908.17,5168.075,1991,3876.05625,0
"305","Kozhikode","Kerala",1991,935.07,928.443,1991,696.33225,0
"306","Krishna","Andhra Pradesh",1991,4911.75,4872.576,1991,3654.432,0
"307","Kullu","Himachal Pradesh",1991,5403.21,6850.624,1991,5137.968,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1991,7401.91,7842.997,1991,5882.24775,0
"309","Kurnool","Andhra Pradesh",1991,3718.71,3913.515,1991,2935.13625,0
"310","Kurukshetra","Haryana",1991,2668.52,2910.335,1991,2182.75125,0
"311","Kushinagar","Uttar Pradesh",1991,3523.97,4065.078,1991,3048.8085,0
"312","Ladakh (Leh)","Jammu and Kashmir",1991,4328.19,5461.167,1991,4095.87525,0
"313","Lahul and Spiti","Himachal Pradesh",1991,5662.82,7092.548,1991,5319.411,0
"314","Lakhimpur","Assam",1991,8918.37,8583.318,1991,6437.4885,0
"315","Lakhimpur Kheri","Uttar Pradesh",1991,2911.1,3941.922,1991,2956.4415,1
"316","Lakhisarai","Bihar",1991,5614.55,5129.558,1991,3847.1685,0
"317","Lalitpur","Uttar Pradesh",1991,3601.68,4081.741,1991,3061.30575,0
"318","Latur","Maharashtra",1991,4230.37,4671.835,1991,3503.87625,0
"319","Lawngtlai","Mizoram",1991,11580.83,11355.515,1991,8516.63625,0
"320","Lohardaga","Jharkhand",1991,7929.95,7136.476,1991,5352.357,0
"321","Lohit","Arunachal Pradesh",1991,10345.4,10146.045,1991,7609.53375,0
"322","Lower Subansiri","Arunachal Pradesh",1991,8984.45,8579.394,1991,6434.5455,0
"323","Lucknow","Uttar Pradesh",1991,2931.48,3817.3,1991,2862.975,0
"324","Ludhiana","Punjab",1991,2240.05,2547.041,1991,1910.28075,0
"325","Lunglei","Mizoram",1991,10882.86,10639.169,1991,7979.37675,0
"326","Madhepura","Bihar",1991,5034.19,4799.438,1991,3599.5785,0
"327","Madhubani","Bihar",1991,4846.76,4650.487,1991,3487.86525,0
"328","Madurai","Tamil Nadu",1991,6577.6,6954.526,1991,5215.8945,0
"329","Maharajganj","Uttar Pradesh",1991,3538.96,4311.174,1991,3233.3805,0
"330","Mahasamund","Chhattisgarh",1991,6175.03,6060.445,1991,4545.33375,0
"331","Mahbubnagar","Andhra Pradesh",1991,4258.98,4494.746,1991,3371.0595,0
"332","Mahe","Puducherry",1991,0,0,1991,0,0
"333","Mahendragarh","Haryana",1991,2967.83,3180.915,1991,2385.68625,0
"334","Mahesana","Gujarat",1991,2022.83,2468.033,1991,1851.02475,0
"335","Mahoba","Uttar Pradesh",1991,3836.05,4544.381,1991,3408.28575,0
"336","Mainpuri","Uttar Pradesh",1991,3272.68,3647.152,1991,2735.364,0
"337","Malappuram","Kerala",1991,4293.43,4259.147,1991,3194.36025,0
"338","Maldah","West Bengal",1991,6811.1,6646.082,1991,4984.5615,0
"339","Malkangiri","Orissa",1991,6898.62,6646.354,1991,4984.7655,0
"340","Mamit","Mizoram",1991,10639.16,10329.055,1991,7746.79125,0
"341","Mandi","Himachal Pradesh",1991,4034.63,5078.733,1991,3809.04975,0
"342","Mandla","Madhya Pradesh",1991,5732.09,6050.488,1991,4537.866,0
"343","Mandsaur","Madhya Pradesh",1991,3286.55,4031.476,1991,3023.607,0
