"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"28","Azamgarh","Uttar Pradesh",1970,5111.08,4607.295,1970,3455.47125,0
"29","Badaun","Uttar Pradesh",1970,3826.6,3803.906,1970,2852.9295,0
"30","Bagalkot","Karnataka",1970,5979.9,6011.742,1970,4508.8065,0
"31","Bagdam","Jammu and Kashmir",1970,7981.13,7716.68,1970,5787.51,0
"32","Bageshwar","Uttaranchal",1970,5997.34,6405.532,1970,4804.149,0
"33","Baghpat","Uttar Pradesh",1970,3307.83,3126.562,1970,2344.9215,0
"34","Bahraich","Uttar Pradesh",1970,4783.26,4522.52,1970,3391.89,0
"35","Balaghat","Madhya Pradesh",1970,6716.63,6008.467,1970,4506.35025,0
"36","Baleshwar","Orissa",1970,7491.02,7061.799,1970,5296.34925,0
"37","Ballia","Uttar Pradesh",1970,4823.82,4467.611,1970,3350.70825,0
"38","Balrampur","Uttar Pradesh",1970,4969,4625.791,1970,3469.34325,0
"39","Banas Kantha","Gujarat",1970,1983.05,1607.585,1970,1205.68875,0
"40","Banda","Uttar Pradesh",1970,5767.61,4978.537,1970,3733.90275,0
"41","Bangalore Rural","Karnataka",1970,4758.71,4873.415,1970,3655.06125,0
"42","Bangalore Urban","Karnataka",1970,4680.17,4810.438,1970,3607.8285,0
"43","Banka","Bihar",1970,6169,6101.672,1970,4576.254,0
"44","Bankura","West Bengal",1970,7216.17,7079.108,1970,5309.331,0
"45","Banswara","Rajasthan",1970,4154.13,3659.645,1970,2744.73375,0
"46","Bara Banki","Uttar Pradesh",1970,4746.1,4322.047,1970,3241.53525,0
"47","Baragarh","Orissa",1970,6475.54,6063.808,1970,4547.856,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1970,8558.31,8024.917,1970,6018.68775,0
"49","Baran","Rajasthan",1970,4329.38,4023.961,1970,3017.97075,0
"50","Barddhaman","West Bengal",1970,6875.96,6834.705,1970,5126.02875,0
"51","Bareilly","Uttar Pradesh",1970,3734.65,3832.459,1970,2874.34425,0
"52","Barmer","Rajasthan",1970,1942.54,1526.215,1970,1144.66125,0
"53","Barpeta","Assam",1970,9107.44,8959.036,1970,6719.277,0
"54","Barwani","Madhya Pradesh",1970,3963.5,3693.369,1970,2770.02675,0
"55","Bastar","Chhattisgarh",1970,7307.56,6819.157,1970,5114.36775,0
"56","Basti","Uttar Pradesh",1970,4571.7,4165.978,1970,3124.4835,0
"57","Bathinda","Punjab",1970,2364.72,2306.067,1970,1729.55025,0
"58","Begusarai","Bihar",1970,5406.17,5164.624,1970,3873.468,0
"59","Belgaum","Karnataka",1970,8031.15,7945.199,1970,5958.89925,0
"60","Bellary","Karnataka",1970,4716,5049.477,1970,3787.10775,0
"61","Betul","Madhya Pradesh",1970,5375.82,4915.863,1970,3686.89725,0
"62","Bhabua","Bihar",1970,5932.1,5346.306,1970,4009.7295,0
"63","Bhadrak","Orissa",1970,7268.02,6901.41,1970,5176.0575,0
"64","Bhagalpur","Bihar",1970,5646.69,5578.428,1970,4183.821,0
"65","Bhandara","Maharashtra",1970,6260.32,5632.54,1970,4224.405,0
"66","Bharatpur","Rajasthan",1970,4065.9,3734.763,1970,2801.07225,0
"67","Bharuch","Gujarat",1970,4954.14,3919.717,1970,2939.78775,0
"68","Bhavnagar","Gujarat",1970,4051.34,2867.12,1970,2150.34,0
"69","Bhilwara","Rajasthan",1970,4050.93,3553.113,1970,2664.83475,0
"70","Bhind","Madhya Pradesh",1970,4407.23,3963.51,1970,2972.6325,0
"71","Bhiwani","Haryana",1970,2967.54,2778.486,1970,2083.8645,0
"72","Bhojpur","Bihar",1970,5310.14,4929.518,1970,3697.1385,0
"73","Bhopal","Madhya Pradesh",1970,4796.63,4421.248,1970,3315.936,0
"74","Bid","Maharashtra",1970,3916,3618.584,1970,2713.938,0
"75","Bidar","Karnataka",1970,5051.52,4475.612,1970,3356.709,0
"76","Bijapur","Karnataka",1970,4661.51,4554.693,1970,3416.01975,0
"77","Bijnor","Uttar Pradesh",1970,3554.12,3600.023,1970,2700.01725,0
"78","Bikaner","Rajasthan",1970,2025.63,1829.865,1970,1372.39875,0
"79","Bilaspur","Chhattisgarh",1970,3207.24,3422.799,1970,2567.09925,0
"80","Birbhum","West Bengal",1970,6776.17,6754.435,1970,5065.82625,0
"81","Bishnupur","Manipur",1970,10552.6,10202.034,1970,7651.5255,0
"82","Bokaro","Jharkhand",1970,7192.94,6874.431,1970,5155.82325,0
"83","Bolangir","Orissa",1970,6255.52,6001.316,1970,4500.987,0
"84","Boudh","Orissa",1970,6377.32,6057.054,1970,4542.7905,0
"85","Bulandshahr","Uttar Pradesh",1970,3818.78,3593.192,1970,2694.894,0
"86","Buldana","Maharashtra",1970,4555.77,4237.544,1970,3178.158,0
"87","Bundi","Rajasthan",1970,4087.69,3751.961,1970,2813.97075,0
"88","Buxar","Bihar",1970,5240.01,4846.136,1970,3634.602,0
"89","Cachar","Assam",1970,11762.72,11147.698,1970,8360.7735,0
"90","Chamba","Himachal Pradesh",1970,4978.58,5569.937,1970,4177.45275,0
"91","Chamoli","Uttaranchal",1970,6315.92,6797.808,1970,5098.356,0
"92","Champawat","Uttaranchal",1970,4277.62,4437.244,1970,3327.933,0
"93","Champhai","Mizoram",1970,10520.47,10162.97,1970,7622.2275,0
"94","Chamrajnagar","Karnataka",1970,6909.57,6863.951,1970,5147.96325,0
"95","Chandauli","Uttar Pradesh",1970,5963.29,5324.913,1970,3993.68475,0
"96","Chandel","Manipur",1970,10686.34,10351.875,1970,7763.90625,0
"97","Chandigarh","Chandigarh",1970,2825,2921.9,1970,2191.425,0
"98","Chandrapur","Maharashtra",1970,5445.92,5068.279,1970,3801.20925,0
"99","Changlang","Arunachal Pradesh",1970,11467.66,10776.816,1970,8082.612,0
"100","Chatra","Jharkhand",1970,7008.3,6421.543,1970,4816.15725,0
"101","Chennai","Tamil Nadu",1970,4717.22,4811.252,1970,3608.439,0
"102","Chhatarpur","Madhya Pradesh",1970,5377.14,4844.539,1970,3633.40425,0
"103","Chhindwara","Madhya Pradesh",1970,6032.51,5370.779,1970,4028.08425,0
"104","Chikmagalur","Karnataka",1970,9985.68,9820.81,1970,7365.6075,0
"105","Chitradurga","Karnataka",1970,5809.06,6156.112,1970,4617.084,0
"106","Chitrakoot","Uttar Pradesh",1970,6337.3,5358.852,1970,4019.139,0
"107","Chittaurgarh","Rajasthan",1970,4304.55,3771.996,1970,2828.997,0
"108","Chittoor","Andhra Pradesh",1970,4663.14,4930.086,1970,3697.5645,0
"109","Churachandpur","Manipur",1970,10335.03,10016.492,1970,7512.369,0
"110","Churu","Rajasthan",1970,2457.43,2271.647,1970,1703.73525,0
"111","Coimbatore","Tamil Nadu",1970,9004.25,9086.861,1970,6815.14575,0
"112","Cuddalore","Tamil Nadu",1970,4217.21,4489.521,1970,3367.14075,0
"113","Cuddapah","Andhra Pradesh",1970,4262.15,4483.352,1970,3362.514,0
"114","Cuttack","Orissa",1970,6256.41,6045.227,1970,4533.92025,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1970,6673.22,5431.025,1970,4073.26875,0
"116","Dahod","Gujarat",1970,4191.09,3660.588,1970,2745.441,0
"117","Dakshin Dinajpur","West Bengal",1970,6577.12,6493.924,1970,4870.443,0
"118","Dakshin Kannad","Karnataka",1970,2922.38,2813.78,1970,2110.335,0
"119","Daman","Daman and Diu",1970,0,0,1970,0,0
"120","Damoh","Madhya Pradesh",1970,5681.39,5131.604,1970,3848.703,0
"121","Dantewada","Chhattisgarh",1970,6398.9,5925.204,1970,4443.903,0
"122","Darbhanga","Bihar",1970,5160.43,4922.315,1970,3691.73625,0
"123","Darjiling","West Bengal",1970,6971.3,7271.594,1970,5453.6955,0
"124","Darrang","Assam",1970,9215.67,8929.854,1970,6697.3905,0
"125","Datia","Madhya Pradesh",1970,4645.23,4210.482,1970,3157.8615,0
"126","Dausa","Rajasthan",1970,3658.1,3305.675,1970,2479.25625,0
"127","Davanagere","Karnataka",1970,8138.11,8441.443,1970,6331.08225,0
"128","Dehra Dun","Uttaranchal",1970,3868.26,3931.129,1970,2948.34675,0
"129","Delhi","Delhi",1970,3492.6,3239.064,1970,2429.298,0
"130","Deogarh","Orissa",1970,6613.98,6177.522,1970,4633.1415,0
"131","Deoghar","Jharkhand",1970,6771.63,6640.195,1970,4980.14625,0
"132","Deoria","Uttar Pradesh",1970,4747.96,4320.335,1970,3240.25125,0
"133","Dewas","Madhya Pradesh",1970,4603.83,4233.957,1970,3175.46775,0
"134","Dhalai","Tripura",1970,9998.54,9330.089,1970,6997.56675,0
"135","Dhamtari","Chhattisgarh",1970,6895.34,6487.445,1970,4865.58375,0
"136","Dhanbad","Jharkhand",1970,6935.96,6772.796,1970,5079.597,0
"137","Dhar","Madhya Pradesh",1970,4438.14,4080.675,1970,3060.50625,0
"138","Dharmapuri","Tamil Nadu",1970,4322.17,4589.348,1970,3442.011,0
"139","Dharwad","Karnataka",1970,9271.7,9294.95,1970,6971.2125,0
"140","Dhaulpur","Rajasthan",1970,4345.55,3872.826,1970,2904.6195,0
"141","Dhemaji","Assam",1970,10631.15,9931.514,1970,7448.6355,0
"142","Dhenkanal","Orissa",1970,6509.5,6171.522,1970,4628.6415,0
"143","Dhuburi","Assam",1970,8365.04,8244.579,1970,6183.43425,0
"144","Dhule","Maharashtra",1970,4285.41,3871.494,1970,2903.6205,0
"145","Dibrugarh","Assam",1970,10204.77,9528.092,1970,7146.069,0
"146","Dindigul","Tamil Nadu",1970,7148.48,7274.015,1970,5455.51125,0
"147","Dindori","Madhya Pradesh",1970,7327.64,6367.813,1970,4775.85975,0
"148","Doda","Jammu and Kashmir",1970,5507.44,6285.174,1970,4713.8805,0
"149","Dumka","Jharkhand",1970,6725.35,6646.422,1970,4984.8165,0
"150","Dungarpur","Rajasthan",1970,4082.9,3418.023,1970,2563.51725,0
"151","Durg","Chhattisgarh",1970,6424.95,5953.989,1970,4465.49175,0
"152","East","Sikkim",1970,7489.48,7898.761,1970,5924.07075,0
"153","East Garo Hills","Meghalaya",1970,8931.29,8670.882,1970,6503.1615,0
"154","East Godavari","Andhra Pradesh",1970,6218.47,5496.249,1970,4122.18675,0
"155","East Imphal","Manipur",1970,10523.07,10117.349,1970,7588.01175,0
"156","East Kameng","Arunachal Pradesh",1970,7979.38,7805.469,1970,5854.10175,0
"157","East Khasi Hills","Meghalaya",1970,11141.1,10513.494,1970,7885.1205,0
"158","East Midnapore","West Bengal",1970,7517.02,7245.745,1970,5434.30875,0
"159","East Nimar","Madhya Pradesh",1970,4573.76,4232.335,1970,3174.25125,0
"160","East Siang","Arunachal Pradesh",1970,11675.85,10907.19,1970,8180.3925,0
"161","Ernakulam","Kerala",1970,2929.19,3266.413,1970,2449.80975,0
"162","Erode","Tamil Nadu",1970,6349.09,6360.785,1970,4770.58875,0
"163","Etah","Uttar Pradesh",1970,3952.32,3738.356,1970,2803.767,0
"164","Etawah","Uttar Pradesh",1970,4089.4,3641.747,1970,2731.31025,0
"165","Faizabad","Uttar Pradesh",1970,4636.42,4209.371,1970,3157.02825,0
"166","Faridabad","Haryana",1970,3818.35,3552.573,1970,2664.42975,0
"167","Faridkot","Punjab",1970,2486.71,2410.922,1970,1808.1915,0
"168","Farrukhabad","Uttar Pradesh",1970,3832.45,3695.886,1970,2771.9145,0
"169","Fatehabad","Haryana",1970,2620.34,2486.88,1970,1865.16,0
"170","Fatehgarh Sahib","Punjab",1970,2528.86,2539.439,1970,1904.57925,0
"171","Fatehpur","Uttar Pradesh",1970,5199.94,4498.87,1970,3374.1525,0
"172","Firozabad","Uttar Pradesh",1970,4138.61,3661.973,1970,2746.47975,0
"173","Firozpur","Punjab",1970,2676.99,2582.392,1970,1936.794,0
"174","Gadag","Karnataka",1970,7052.27,7384.789,1970,5538.59175,0
"175","Gajapati","Orissa",1970,5350.93,5187.491,1970,3890.61825,0
"176","Gandhinagar","Gujarat",1970,3306,2592.5,1970,1944.375,0
"177","Ganganagar","Rajasthan",1970,2325.5,2224.474,1970,1668.3555,0
"178","Ganjam","Orissa",1970,5718.87,5653.583,1970,4240.18725,0
"179","Garhchiroli","Maharashtra",1970,6066.4,5738.137,1970,4303.60275,0
"180","Garhwa","Jharkhand",1970,6750,6115.344,1970,4586.508,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1970,3885.22,3557.021,1970,2667.76575,0
"182","Gaya","Bihar",1970,6184.35,5732.982,1970,4299.7365,0
"183","Ghaziabad","Uttar Pradesh",1970,3721.06,3508.091,1970,2631.06825,0
"184","Ghazipur","Uttar Pradesh",1970,5197.5,4760.008,1970,3570.006,0
"185","Giridih","Jharkhand",1970,6595.89,6292.084,1970,4719.063,0
"186","Goalpara","Assam",1970,8881.74,8741.822,1970,6556.3665,0
"187","Godda","Jharkhand",1970,6209.92,6158.005,1970,4618.50375,0
"188","Golaghat","Assam",1970,8017.09,7572.783,1970,5679.58725,0
"189","Gonda","Uttar Pradesh",1970,4794.81,4400.672,1970,3300.504,0
"190","Gondiya","Maharashtra",1970,6631.94,6013.605,1970,4510.20375,0
"191","Gopalganj","Bihar",1970,4663.6,4270.96,1970,3203.22,0
"192","Gorakhpur","Uttar Pradesh",1970,4887.28,4417.155,1970,3312.86625,0
"193","Greater Bombay","Maharashtra",1970,0,0,1970,0,0
"194","Gulbarga","Karnataka",1970,4231.65,4012.797,1970,3009.59775,0
"195","Gumla","Jharkhand",1970,7416.18,6814.434,1970,5110.8255,0
"196","Guna","Madhya Pradesh",1970,4653.23,4371.54,1970,3278.655,0
"197","Guntur","Andhra Pradesh",1970,4260.21,4296.06,1970,3222.045,0
"198","Gurdaspur","Punjab",1970,3987.11,4132.63,1970,3099.4725,0
"199","Gurgaon","Haryana",1970,3752.71,3469.293,1970,2601.96975,0
"200","Gwalior","Madhya Pradesh",1970,4722.12,4226,1970,3169.5,0
"201","Hailakandi","Assam",1970,11291.92,10737.41,1970,8053.0575,0
"202","Hamirpur","Himachal Pradesh",1970,3522.11,4148.647,1970,3111.48525,0
"203","Hamirpur","Uttar Pradesh",1970,5053.74,4148.647,1970,3111.48525,0
"204","Hanumangarh","Rajasthan",1970,2419.06,2299.407,1970,1724.55525,0
"205","Haora","West Bengal",1970,7030.31,6851.74,1970,5138.805,0
"206","Harda","Madhya Pradesh",1970,4925.93,4528.674,1970,3396.5055,0
"207","Hardoi","Uttar Pradesh",1970,4025.18,3869.767,1970,2902.32525,0
"208","Haridwar","Uttaranchal",1970,3422.85,3401.576,1970,2551.182,0
"209","Hassan","Karnataka",1970,10107.74,9982.99,1970,7487.2425,0
"210","Hathras","Uttar Pradesh",1970,3963.35,3626.04,1970,2719.53,0
"211","Haveri","Karnataka",1970,9494.66,9582.914,1970,7187.1855,0
"212","Hazaribag","Jharkhand",1970,7306.92,6813.988,1970,5110.491,0
"213","Hingoli","Maharashtra",1970,4742.62,4392.496,1970,3294.372,0
"214","Hisar","Haryana",1970,2854.12,2662.215,1970,1996.66125,0
"215","Hoshangabad","Madhya Pradesh",1970,5654.15,5119.802,1970,3839.8515,0
"216","Hoshiarpur","Punjab",1970,2804.63,2978.934,1970,2234.2005,0
"217","Hugli","West Bengal",1970,7088.59,6996.341,1970,5247.25575,0
"218","Hyderabad","Andhra Pradesh",1970,5408.37,4855.407,1970,3641.55525,0
"219","Idukki","Kerala",1970,8781.89,9363.994,1970,7022.9955,0
"220","Indore","Madhya Pradesh",1970,4446.87,4050.891,1970,3038.16825,0
"221","Jabalpur","Madhya Pradesh",1970,6493.31,5662.929,1970,4247.19675,0
"222","Jagatsinghpur","Orissa",1970,6314.03,6154.781,1970,4616.08575,0
"223","Jaintia Hills","Meghalaya",1970,11844.31,11078.126,1970,8308.5945,0
"224","Jaipur","Rajasthan",1970,3535.69,3206.314,1970,2404.7355,0
"225","Jaisalmer","Rajasthan",1970,1554.78,1318.182,1970,988.6365,0
"226","Jajpur","Orissa",1970,7096.59,6738.339,1970,5053.75425,0
"227","Jalandhar","Punjab",1970,2553.63,2625.176,1970,1968.882,0
"228","Jalaun","Uttar Pradesh",1970,4512.98,4054.404,1970,3040.803,0
"229","Jalgaon","Maharashtra",1970,3920.82,3712.396,1970,2784.297,0
"230","Jalna","Maharashtra",1970,4113.21,3860.155,1970,2895.11625,0
"231","Jalor","Rajasthan",1970,2275.28,1800.258,1970,1350.1935,0
"232","Jalpaiguri","West Bengal",1970,8139.36,8222.702,1970,6167.0265,0
"233","Jammu","Jammu and Kashmir",1970,6402.13,6356.004,1970,4767.003,0
"234","Jamnagar","Gujarat",1970,2977.35,2041.229,1970,1530.92175,0
"235","Jamui","Bihar",1970,6119.8,5910.287,1970,4432.71525,0
"236","Janjgir-Champa","Chhattisgarh",1970,6458.04,5932.315,1970,4449.23625,0
"237","Jashpur","Chhattisgarh",1970,6985.24,6381.747,1970,4786.31025,0
"238","Jaunpur","Uttar Pradesh",1970,5284.03,4668.167,1970,3501.12525,0
"239","Jehanabad","Bihar",1970,5634.61,5225.308,1970,3918.981,0
"240","Jhabua","Madhya Pradesh",1970,4387.95,3986.302,1970,2989.7265,0
"241","Jhajjar","Haryana",1970,3146.13,2945.447,1970,2209.08525,0
"242","Jhalawar","Rajasthan",1970,4616.46,4221.578,1970,3166.1835,0
"243","Jhansi","Uttar Pradesh",1970,4781.65,4336.822,1970,3252.6165,0
"244","Jharsuguda","Orissa",1970,6666.49,6143.657,1970,4607.74275,0
"245","Jhunjhunun","Rajasthan",1970,2952.43,2667.806,1970,2000.8545,0
"246","Jind","Haryana",1970,2928.12,2761.639,1970,2071.22925,0
"247","Jodhpur","Rajasthan",1970,2177.1,1883.301,1970,1412.47575,0
"248","Jorhat","Assam",1970,8229.56,7739.667,1970,5804.75025,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1970,0,0,1970,0,0
"250","Junagadh (Gujarat)","Gujarat",1970,2756.31,1865.01,1970,1398.7575,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1970,3646.93,3625.649,1970,2719.23675,0
"252","Kachchh","Gujarat",1970,2069.51,1452.695,1970,1089.52125,0
"253","Kaithal","Haryana",1970,2826.92,2697.974,1970,2023.4805,0
"254","Kalahandi","Orissa",1970,6698.29,6414.264,1970,4810.698,0
"255","Kamrup","Assam",1970,10192.29,9880.737,1970,7410.55275,0
"256","Kancheepuram","Tamil Nadu",1970,4455.42,4691.268,1970,3518.451,0
"257","Kandhamal","Orissa",1970,6033.82,5864.501,1970,4398.37575,0
"258","Kangra","Himachal Pradesh",1970,4069.11,4414.739,1970,3311.05425,0
"259","Kanker","Chhattisgarh",1970,7013.49,6538.64,1970,4903.98,0
"260","Kannauj","Uttar Pradesh",1970,3844.48,3586.724,1970,2690.043,0
"261","Kanniyakumari","Tamil Nadu",1970,420.08,468.654,1970,351.4905,0
"262","Kannur","Kerala",1970,1298.62,1235.822,1970,926.8665,0
"263","Kanpur","Uttar Pradesh",1970,4342.88,3866.52,1970,2899.89,0
"264","Kanpur Dehat","Uttar Pradesh",1970,4222.33,3796.143,1970,2847.10725,0
"265","Kapurthala","Punjab",1970,2746.75,2801.896,1970,2101.422,0
"266","Karaikal","Puducherry",1970,4378.63,4711.377,1970,3533.53275,0
"267","Karauli","Rajasthan",1970,4075.42,3699.92,1970,2774.94,0
"268","Karbi Anglong","Assam",1970,9753.67,9239.282,1970,6929.4615,0
"269","Kargil","Jammu and Kashmir",1970,4858.38,6108.838,1970,4581.6285,0
"270","Karimganj","Assam",1970,10983.96,10374.685,1970,7781.01375,0
"271","Karimnagar","Andhra Pradesh",1970,5196.85,5014.055,1970,3760.54125,0
"272","Karnal","Haryana",1970,2861.67,2779.645,1970,2084.73375,0
"273","Karur","Tamil Nadu",1970,5627.97,5683.219,1970,4262.41425,0
"274","Kasaragod","Kerala",1970,0,0,1970,0,0
"275","Kathua","Jammu and Kashmir",1970,4576.02,4831.882,1970,3623.9115,0
"276","Katihar","Bihar",1970,5893.59,5949.787,1970,4462.34025,0
"277","Katni","Madhya Pradesh",1970,6528.08,5674.306,1970,4255.7295,0
"278","Kaushambi","Uttar Pradesh",1970,5860.57,4985.578,1970,3739.1835,0
"279","Kavaratti","Lakshadweep",1970,2.59,2.435,1970,1.82625,0
"280","Kawardha","Chhattisgarh",1970,6805.95,6126.1,1970,4594.575,0
"281","Kendrapara","Orissa",1970,7024.55,6750.316,1970,5062.737,0
"282","Keonjhar","Orissa",1970,6909.77,6496.127,1970,4872.09525,0
"283","Khagaria","Bihar",1970,5185.03,5073.489,1970,3805.11675,0
"284","Khammam","Andhra Pradesh",1970,5212,4732.836,1970,3549.627,0
"285","Kheda","Gujarat",1970,3704.14,2941.374,1970,2206.0305,0
"286","Khordha","Orissa",1970,5816.34,5737.578,1970,4303.1835,0
"287","Kinnaur","Himachal Pradesh",1970,6311.43,7003.257,1970,5252.44275,0
"288","Kishanganj","Bihar",1970,6088,6215.204,1970,4661.403,0
"289","Kochbihar","West Bengal",1970,7891.27,7884.254,1970,5913.1905,0
"290","Kodagu","Karnataka",1970,8038.48,7703.773,1970,5777.82975,0
"291","Koderma","Jharkhand",1970,6615.4,6173.496,1970,4630.122,0
"292","Kohima","Nagaland",1970,10299.5,9735.458,1970,7301.5935,0
"293","Kokrajhar","Assam",1970,9035.32,8889.907,1970,6667.43025,0
"294","Kolar","Karnataka",1970,4553.89,4880.34,1970,3660.255,0
"295","Kolasib","Mizoram",1970,10950.6,10442.28,1970,7831.71,0
"296","Kolhapur","Maharashtra",1970,7856.59,7646.488,1970,5734.866,0
"297","Kolkata","West Bengal",1970,6927.95,6831.883,1970,5123.91225,0
"298","Kollam","Kerala",1970,2632.1,2865.063,1970,2148.79725,0
"299","Koppal","Karnataka",1970,4950.94,5187.895,1970,3890.92125,0
"300","Koraput","Orissa",1970,7169.96,6677.958,1970,5008.4685,0
"301","Korba","Chhattisgarh",1970,6715.9,6031.196,1970,4523.397,0
"302","Koriya","Chhattisgarh",1970,7599.8,6614.157,1970,4960.61775,0
"303","Kota","Rajasthan",1970,4244.39,3913.454,1970,2935.0905,0
"304","Kottayam","Kerala",1970,4729.55,5334.092,1970,4000.569,0
"305","Kozhikode","Kerala",1970,925.71,906.473,1970,679.85475,0
"306","Krishna","Andhra Pradesh",1970,4559.9,4367.458,1970,3275.5935,0
"307","Kullu","Himachal Pradesh",1970,5848.86,6565.931,1970,4924.44825,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1970,6857.62,7262.472,1970,5446.854,0
"309","Kurnool","Andhra Pradesh",1970,3610.76,3695.494,1970,2771.6205,0
"310","Kurukshetra","Haryana",1970,2848.43,2804.6,1970,2103.45,0
"311","Kushinagar","Uttar Pradesh",1970,4836.9,4380.276,1970,3285.207,0
"312","Ladakh (Leh)","Jammu and Kashmir",1970,4251.85,5406.873,1970,4055.15475,0
"313","Lahul and Spiti","Himachal Pradesh",1970,5867.69,6839.772,1970,5129.829,0
"314","Lakhimpur","Assam",1970,8925.55,8374.041,1970,6280.53075,0
"315","Lakhimpur Kheri","Uttar Pradesh",1970,4253.22,4241.091,1970,3180.81825,0
"316","Lakhisarai","Bihar",1970,5592.69,5336.212,1970,4002.159,0
"317","Lalitpur","Uttar Pradesh",1970,4522.85,4258.556,1970,3193.917,0
"318","Latur","Maharashtra",1970,4679.16,4260.777,1970,3195.58275,0
"319","Lawngtlai","Mizoram",1970,12468.23,11344.504,1970,8508.378,0
"320","Lohardaga","Jharkhand",1970,7734.82,7056.81,1970,5292.6075,0
"321","Lohit","Arunachal Pradesh",1970,11115.99,10529.078,1970,7896.8085,0
"322","Lower Subansiri","Arunachal Pradesh",1970,8601.92,8331.781,1970,6248.83575,0
"323","Lucknow","Uttar Pradesh",1970,4476.59,4072.39,1970,3054.2925,0
"324","Ludhiana","Punjab",1970,2342.64,2363.638,1970,1772.7285,0
"325","Lunglei","Mizoram",1970,11248.78,10478.899,1970,7859.17425,0
"326","Madhepura","Bihar",1970,5011.27,4955.798,1970,3716.8485,0
"327","Madhubani","Bihar",1970,5035.07,4864.285,1970,3648.21375,0
"328","Madurai","Tamil Nadu",1970,6570.76,6776.125,1970,5082.09375,0
"329","Maharajganj","Uttar Pradesh",1970,5114.46,4666.041,1970,3499.53075,0
"330","Mahasamund","Chhattisgarh",1970,6363.08,5951.926,1970,4463.9445,0
"331","Mahbubnagar","Andhra Pradesh",1970,4430.9,4180.092,1970,3135.069,0
"332","Mahe","Puducherry",1970,0,0,1970,0,0
"333","Mahendragarh","Haryana",1970,3293.46,3034.583,1970,2275.93725,0
"334","Mahesana","Gujarat",1970,2869.34,2261.174,1970,1695.8805,0
"335","Mahoba","Uttar Pradesh",1970,5241.85,4684.172,1970,3513.129,0
"336","Mainpuri","Uttar Pradesh",1970,3936.23,3585.882,1970,2689.4115,0
"337","Malappuram","Kerala",1970,4242.86,4157.923,1970,3118.44225,0
"338","Maldah","West Bengal",1970,6471.29,6463.948,1970,4847.961,0
"339","Malkangiri","Orissa",1970,6891.24,6211.397,1970,4658.54775,0
"340","Mamit","Mizoram",1970,10550.7,9970.605,1970,7477.95375,0
"341","Mandi","Himachal Pradesh",1970,4402.75,4803.387,1970,3602.54025,0
"342","Mandla","Madhya Pradesh",1970,7029.1,6114.99,1970,4586.2425,0
"343","Mandsaur","Madhya Pradesh",1970,4583.56,4142.302,1970,3106.7265,0
