"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"47","Baragarh","Orissa",1920,5565.83,6205.795,1920,4654.34625,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1920,6941.3,7919.611,1920,5939.70825,0
"49","Baran","Rajasthan",1920,3232.97,3842.787,1920,2882.09025,0
"50","Barddhaman","West Bengal",1920,6710.16,6901.969,1920,5176.47675,0
"51","Bareilly","Uttar Pradesh",1920,3467.91,3880.143,1920,2910.10725,0
"52","Barmer","Rajasthan",1920,1340.28,1609.308,1920,1206.981,0
"53","Barpeta","Assam",1920,8535.2,8985.271,1920,6738.95325,0
"54","Barwani","Madhya Pradesh",1920,3255.6,3700.851,1920,2775.63825,0
"55","Bastar","Chhattisgarh",1920,5533.94,6907.805,1920,5180.85375,0
"56","Basti","Uttar Pradesh",1920,3761.87,4328.725,1920,3246.54375,0
"57","Bathinda","Punjab",1920,1846.86,2183.064,1920,1637.298,0
"58","Begusarai","Bihar",1920,5033.57,5300.729,1920,3975.54675,0
"59","Belgaum","Karnataka",1920,6490.99,7308.717,1920,5481.53775,0
"60","Bellary","Karnataka",1920,4078.99,4691.385,1920,3518.53875,0
"61","Betul","Madhya Pradesh",1920,4110.9,4938.873,1920,3704.15475,0
"62","Bhabua","Bihar",1920,5250.57,5743.382,1920,4307.5365,0
"63","Bhadrak","Orissa",1920,6542.62,6791.75,1920,5093.8125,0
"64","Bhagalpur","Bihar",1920,5555.32,5731.258,1920,4298.4435,0
"65","Bhandara","Maharashtra",1920,4542.86,5627.122,1920,4220.3415,0
"66","Bharatpur","Rajasthan",1920,3241.8,3572.37,1920,2679.2775,0
"67","Bharuch","Gujarat",1920,3814.94,4020.567,1920,3015.42525,0
"68","Bhavnagar","Gujarat",1920,2964.5,2945.775,1920,2209.33125,0
"69","Bhilwara","Rajasthan",1920,2733.98,3193.597,1920,2395.19775,0
"70","Bhind","Madhya Pradesh",1920,3517.27,4007.379,1920,3005.53425,0
"71","Bhiwani","Haryana",1920,2449.31,2612.886,1920,1959.6645,0
"72","Bhojpur","Bihar",1920,4811.04,5231.84,1920,3923.88,0
"73","Bhopal","Madhya Pradesh",1920,3563.18,4329.779,1920,3247.33425,0
"74","Bid","Maharashtra",1920,2509.12,3506.3,1920,2629.725,1
"75","Bidar","Karnataka",1920,3233.97,4309.533,1920,3232.14975,0
"76","Bijapur","Karnataka",1920,3271.74,4092.838,1920,3069.6285,0
"77","Bijnor","Uttar Pradesh",1920,3302.1,3648.718,1920,2736.5385,0
"78","Bikaner","Rajasthan",1920,1682.53,1866.096,1920,1399.572,0
"79","Bilaspur","Chhattisgarh",1920,3045.99,3411.552,1920,2558.664,0
"80","Birbhum","West Bengal",1920,6719.47,6886.8,1920,5165.1,0
"81","Bishnupur","Manipur",1920,10001.03,10301.826,1920,7726.3695,0
"82","Bokaro","Jharkhand",1920,6909.31,7219.176,1920,5414.382,0
"83","Bolangir","Orissa",1920,5380.42,6152.539,1920,4614.40425,0
"84","Boudh","Orissa",1920,5719.48,6238.109,1920,4678.58175,0
"85","Bulandshahr","Uttar Pradesh",1920,3267.55,3507.732,1920,2630.799,0
"86","Buldana","Maharashtra",1920,3307.17,4237.008,1920,3177.756,0
"87","Bundi","Rajasthan",1920,2932.14,3419.538,1920,2564.6535,0
"88","Buxar","Bihar",1920,4645.52,5166.31,1920,3874.7325,0
"89","Cachar","Assam",1920,11035.61,11358.055,1920,8518.54125,0
"90","Chamba","Himachal Pradesh",1920,4695.35,5439.083,1920,4079.31225,0
"91","Chamoli","Uttaranchal",1920,6559.55,7131.539,1920,5348.65425,0
"92","Champawat","Uttaranchal",1920,4156.95,4522.587,1920,3391.94025,0
"93","Champhai","Mizoram",1920,9813.73,10278.66,1920,7708.995,0
"94","Chamrajnagar","Karnataka",1920,6543.18,7159.694,1920,5369.7705,0
"95","Chandauli","Uttar Pradesh",1920,5111.24,5708.344,1920,4281.258,0
"96","Chandel","Manipur",1920,9974.29,10388.58,1920,7791.435,0
"97","Chandigarh","Chandigarh",1920,2540,2875.8,1920,2156.85,0
"98","Chandrapur","Maharashtra",1920,3751.15,5035.596,1920,3776.697,1
"99","Changlang","Arunachal Pradesh",1920,10298.42,10958.052,1920,8218.539,0
"100","Chatra","Jharkhand",1920,6609.93,6904.608,1920,5178.456,0
"101","Chennai","Tamil Nadu",1920,4265.85,4815.258,1920,3611.4435,0
"102","Chhatarpur","Madhya Pradesh",1920,4404.15,5021.014,1920,3765.7605,0
"103","Chhindwara","Madhya Pradesh",1920,4569.76,5482.562,1920,4111.9215,0
"104","Chikmagalur","Karnataka",1920,8692.54,9413.101,1920,7059.82575,0
"105","Chitradurga","Karnataka",1920,5000.03,5773.73,1920,4330.2975,0
"106","Chitrakoot","Uttar Pradesh",1920,5148.35,5601.151,1920,4200.86325,0
"107","Chittaurgarh","Rajasthan",1920,3016.33,3475.345,1920,2606.50875,0
"108","Chittoor","Andhra Pradesh",1920,4455.34,4826.228,1920,3619.671,0
"109","Churachandpur","Manipur",1920,9823.08,10171.162,1920,7628.3715,0
"110","Churu","Rajasthan",1920,2096.92,2234.255,1920,1675.69125,0
"111","Coimbatore","Tamil Nadu",1920,8619.22,9396.723,1920,7047.54225,0
"112","Cuddalore","Tamil Nadu",1920,4172.09,4421.067,1920,3315.80025,0
"113","Cuddapah","Andhra Pradesh",1920,4067.79,4430.461,1920,3322.84575,0
"114","Cuttack","Orissa",1920,5664.9,6075.479,1920,4556.60925,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1920,4600.58,5185.108,1920,3888.831,0
"116","Dahod","Gujarat",1920,3295.83,3579.288,1920,2684.466,0
"117","Dakshin Dinajpur","West Bengal",1920,6301.35,6631.702,1920,4973.7765,0
"118","Dakshin Kannad","Karnataka",1920,2619.86,2756.328,1920,2067.246,0
"119","Daman","Daman and Diu",1920,0,0,1920,0,0
"120","Damoh","Madhya Pradesh",1920,4558.77,5298.467,1920,3973.85025,0
"121","Dantewada","Chhattisgarh",1920,4950.3,6110.184,1920,4582.638,0
"122","Darbhanga","Bihar",1920,4562.76,5054.689,1920,3791.01675,0
"123","Darjiling","West Bengal",1920,6998.36,7541.094,1920,5655.8205,0
"124","Darrang","Assam",1920,8614.2,8901.318,1920,6675.9885,0
"125","Datia","Madhya Pradesh",1920,3665.91,4267.89,1920,3200.9175,0
"126","Dausa","Rajasthan",1920,2748.59,3113.221,1920,2334.91575,0
"127","Davanagere","Karnataka",1920,6970.88,7849.742,1920,5887.3065,0
"128","Dehra Dun","Uttaranchal",1920,3748.86,4007.929,1920,3005.94675,0
"129","Delhi","Delhi",1920,2913.57,3042.621,1920,2281.96575,0
"130","Deogarh","Orissa",1920,5939.19,6362.421,1920,4771.81575,0
"131","Deoghar","Jharkhand",1920,6673.8,6893.538,1920,5170.1535,0
"132","Deoria","Uttar Pradesh",1920,3858.86,4529.25,1920,3396.9375,0
"133","Dewas","Madhya Pradesh",1920,3369.28,4099.315,1920,3074.48625,0
"134","Dhalai","Tripura",1920,9163.86,9776.513,1920,7332.38475,0
"135","Dhamtari","Chhattisgarh",1920,5449.66,6486.749,1920,4865.06175,0
"136","Dhanbad","Jharkhand",1920,6786.97,7048.005,1920,5286.00375,0
"137","Dhar","Madhya Pradesh",1920,3601.72,4040.467,1920,3030.35025,0
"138","Dharmapuri","Tamil Nadu",1920,4206.01,4518.258,1920,3388.6935,0
"139","Dharwad","Karnataka",1920,7849,8752.643,1920,6564.48225,0
"140","Dhaulpur","Rajasthan",1920,3327.29,3769.373,1920,2827.02975,0
"141","Dhemaji","Assam",1920,9683.16,10267.251,1920,7700.43825,0
"142","Dhenkanal","Orissa",1920,5762.58,6210.524,1920,4657.893,0
"143","Dhuburi","Assam",1920,7902.16,8391.18,1920,6293.385,0
"144","Dhule","Maharashtra",1920,3375.23,3853.693,1920,2890.26975,0
"145","Dibrugarh","Assam",1920,9239.68,9821.757,1920,7366.31775,0
"146","Dindigul","Tamil Nadu",1920,6825.11,7492.679,1920,5619.50925,0
"147","Dindori","Madhya Pradesh",1920,5847.65,6558.423,1920,4918.81725,0
"148","Doda","Jammu and Kashmir",1920,5434.15,6118.42,1920,4588.815,0
"149","Dumka","Jharkhand",1920,6663.83,6860.479,1920,5145.35925,0
"150","Dungarpur","Rajasthan",1920,2911.67,3287.115,1920,2465.33625,0
"151","Durg","Chhattisgarh",1920,5016.33,5912.349,1920,4434.26175,0
"152","East","Sikkim",1920,7732.26,8264.87,1920,6198.6525,0
"153","East Garo Hills","Meghalaya",1920,8266.93,8765.323,1920,6573.99225,0
"154","East Godavari","Andhra Pradesh",1920,5228.56,5703.37,1920,4277.5275,0
"155","East Imphal","Manipur",1920,9933.72,10213.291,1920,7659.96825,0
"156","East Kameng","Arunachal Pradesh",1920,7638.78,7967.593,1920,5975.69475,0
"157","East Khasi Hills","Meghalaya",1920,10139.99,10638.546,1920,7978.9095,0
"158","East Midnapore","West Bengal",1920,6877.94,7170.056,1920,5377.542,0
"159","East Nimar","Madhya Pradesh",1920,3463.18,4203.056,1920,3152.292,0
"160","East Siang","Arunachal Pradesh",1920,10812.56,11299.915,1920,8474.93625,0
"161","Ernakulam","Kerala",1920,3151.51,3351.877,1920,2513.90775,0
"162","Erode","Tamil Nadu",1920,5989.32,6604.435,1920,4953.32625,0
"163","Etah","Uttar Pradesh",1920,3369.03,3773.292,1920,2829.969,0
"164","Etawah","Uttar Pradesh",1920,3358.32,3716.711,1920,2787.53325,0
"165","Faizabad","Uttar Pradesh",1920,3862.07,4370.945,1920,3278.20875,0
"166","Faridabad","Haryana",1920,3148.51,3365.976,1920,2524.482,0
"167","Faridkot","Punjab",1920,1853.38,2277.459,1920,1708.09425,0
"168","Farrukhabad","Uttar Pradesh",1920,3375.31,3748.172,1920,2811.129,0
"169","Fatehabad","Haryana",1920,2095.09,2316.352,1920,1737.264,0
"170","Fatehgarh Sahib","Punjab",1920,2087.28,2458.697,1920,1844.02275,0
"171","Fatehpur","Uttar Pradesh",1920,4223.4,4699.803,1920,3524.85225,0
"172","Firozabad","Uttar Pradesh",1920,3336.69,3673.156,1920,2754.867,0
"173","Firozpur","Punjab",1920,2031.42,2471.07,1920,1853.3025,0
"174","Gadag","Karnataka",1920,5902.48,6877.856,1920,5158.392,0
"175","Gajapati","Orissa",1920,4837.57,5475.941,1920,4106.95575,0
"176","Gandhinagar","Gujarat",1920,2419,2707.5,1920,2030.625,0
"177","Ganganagar","Rajasthan",1920,2025.58,2198.961,1920,1649.22075,0
"178","Ganjam","Orissa",1920,5274.79,5905.317,1920,4428.98775,0
"179","Garhchiroli","Maharashtra",1920,4380.13,5735.414,1920,4301.5605,0
"180","Garhwa","Jharkhand",1920,6077.31,6560.465,1920,4920.34875,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1920,3222.49,3405.14,1920,2553.855,0
"182","Gaya","Bihar",1920,5917.7,6115.422,1920,4586.5665,0
"183","Ghaziabad","Uttar Pradesh",1920,3200.78,3387.813,1920,2540.85975,0
"184","Ghazipur","Uttar Pradesh",1920,4395.74,5062.181,1920,3796.63575,0
"185","Giridih","Jharkhand",1920,6430.61,6619.746,1920,4964.8095,0
"186","Goalpara","Assam",1920,8310.24,8814.447,1920,6610.83525,0
"187","Godda","Jharkhand",1920,6124.02,6351.471,1920,4763.60325,0
"188","Golaghat","Assam",1920,7407.64,7783.061,1920,5837.29575,0
"189","Gonda","Uttar Pradesh",1920,4092.84,4581.745,1920,3436.30875,0
"190","Gondiya","Maharashtra",1920,4906.76,5961.771,1920,4471.32825,0
"191","Gopalganj","Bihar",1920,3833.22,4464.194,1920,3348.1455,0
"192","Gorakhpur","Uttar Pradesh",1920,3960.87,4615.147,1920,3461.36025,0
"193","Greater Bombay","Maharashtra",1920,0,0,1920,0,0
"194","Gulbarga","Karnataka",1920,2955.64,3744.437,1920,2808.32775,0
"195","Gumla","Jharkhand",1920,6770.46,7207.286,1920,5405.4645,0
"196","Guna","Madhya Pradesh",1920,3602.22,4281.611,1920,3211.20825,0
"197","Guntur","Andhra Pradesh",1920,3610.82,4380.031,1920,3285.02325,0
"198","Gurdaspur","Punjab",1920,3131.53,3978.255,1920,2983.69125,0
"199","Gurgaon","Haryana",1920,3071.32,3279.835,1920,2459.87625,0
"200","Gwalior","Madhya Pradesh",1920,3612.46,4211.044,1920,3158.283,0
"201","Hailakandi","Assam",1920,10612.67,10985.371,1920,8239.02825,0
"202","Hamirpur","Himachal Pradesh",1920,3410.82,4238.881,1920,3179.16075,0
"203","Hamirpur","Uttar Pradesh",1920,4062.89,4238.881,1920,3179.16075,0
"204","Hanumangarh","Rajasthan",1920,2107.91,2237.11,1920,1677.8325,0
"205","Haora","West Bengal",1920,6501.56,6729.382,1920,5047.0365,0
"206","Harda","Madhya Pradesh",1920,3661.71,4443.837,1920,3332.87775,0
"207","Hardoi","Uttar Pradesh",1920,3565.73,3939.602,1920,2954.7015,0
"208","Haridwar","Uttaranchal",1920,3184.39,3439.797,1920,2579.84775,0
"209","Hassan","Karnataka",1920,9065.92,9755.395,1920,7316.54625,0
"210","Hathras","Uttar Pradesh",1920,3237.9,3542.888,1920,2657.166,0
"211","Haveri","Karnataka",1920,8026.23,8960.29,1920,6720.2175,0
"212","Hazaribag","Jharkhand",1920,6951.93,7246.832,1920,5435.124,0
"213","Hingoli","Maharashtra",1920,3171.15,4221.004,1920,3165.753,0
"214","Hisar","Haryana",1920,2284.13,2457.98,1920,1843.485,0
"215","Hoshangabad","Madhya Pradesh",1920,4242.6,5154.9,1920,3866.175,0
"216","Hoshiarpur","Punjab",1920,2406.08,2918.911,1920,2189.18325,0
"217","Hugli","West Bengal",1920,6679.83,6925.068,1920,5193.801,0
"218","Hyderabad","Andhra Pradesh",1920,3949.41,4673.746,1920,3505.3095,0
"219","Idukki","Kerala",1920,9206.56,9694.376,1920,7270.782,0
"220","Indore","Madhya Pradesh",1920,3340.93,3953.964,1920,2965.473,0
"221","Jabalpur","Madhya Pradesh",1920,5124.62,5849.38,1920,4387.035,0
"222","Jagatsinghpur","Orissa",1920,5793.15,6098.441,1920,4573.83075,0
"223","Jaintia Hills","Meghalaya",1920,10776.05,11203.69,1920,8402.7675,0
"224","Jaipur","Rajasthan",1920,2581.79,2949.361,1920,2212.02075,0
"225","Jaisalmer","Rajasthan",1920,1066.73,1397.438,1920,1048.0785,0
"226","Jajpur","Orissa",1920,6312.78,6666.244,1920,4999.683,0
"227","Jalandhar","Punjab",1920,2070.33,2537.84,1920,1903.38,0
"228","Jalaun","Uttar Pradesh",1920,3650.46,4189.621,1920,3142.21575,0
"229","Jalgaon","Maharashtra",1920,3137.91,3752.327,1920,2814.24525,0
"230","Jalna","Maharashtra",1920,2857.21,3816.851,1920,2862.63825,1
"231","Jalor","Rajasthan",1920,1614.75,1887.904,1920,1415.928,0
"232","Jalpaiguri","West Bengal",1920,7856.21,8462.792,1920,6347.094,0
"233","Jammu","Jammu and Kashmir",1920,4738.9,6044.362,1920,4533.2715,0
"234","Jamnagar","Gujarat",1920,2271.25,2045.956,1920,1534.467,0
"235","Jamui","Bihar",1920,6001.64,6150.077,1920,4612.55775,0
"236","Janjgir-Champa","Chhattisgarh",1920,5346.19,6049.71,1920,4537.2825,0
"237","Jashpur","Chhattisgarh",1920,6209.47,6697.245,1920,5022.93375,0
"238","Jaunpur","Uttar Pradesh",1920,4280.39,4920.878,1920,3690.6585,0
"239","Jehanabad","Bihar",1920,5238.18,5528.527,1920,4146.39525,0
"240","Jhabua","Madhya Pradesh",1920,3585.21,3916.052,1920,2937.039,0
"241","Jhajjar","Haryana",1920,2604.14,2747.539,1920,2060.65425,0
"242","Jhalawar","Rajasthan",1920,3363.17,3962.542,1920,2971.9065,0
"243","Jhansi","Uttar Pradesh",1920,3837.68,4448.277,1920,3336.20775,0
"244","Jharsuguda","Orissa",1920,5936.14,6388.689,1920,4791.51675,0
"245","Jhunjhunun","Rajasthan",1920,2391.65,2551.092,1920,1913.319,0
"246","Jind","Haryana",1920,2314.97,2547.921,1920,1910.94075,0
"247","Jodhpur","Rajasthan",1920,1553.32,1860.916,1920,1395.687,0
"248","Jorhat","Assam",1920,7553.4,8009.035,1920,6006.77625,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1920,0,0,1920,0,0
"250","Junagadh (Gujarat)","Gujarat",1920,2037.06,1837.708,1920,1378.281,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1920,3313.55,3618.373,1920,2713.77975,0
"252","Kachchh","Gujarat",1920,1453.62,1545.437,1920,1159.07775,0
"253","Kaithal","Haryana",1920,2233.63,2540.717,1920,1905.53775,0
"254","Kalahandi","Orissa",1920,5683.02,6611.685,1920,4958.76375,0
"255","Kamrup","Assam",1920,9438.07,9880.591,1920,7410.44325,0
"256","Kancheepuram","Tamil Nadu",1920,4239.08,4669.063,1920,3501.79725,0
"257","Kandhamal","Orissa",1920,5488.17,6130.722,1920,4598.0415,0
"258","Kangra","Himachal Pradesh",1920,3671.89,4334.265,1920,3250.69875,0
"259","Kanker","Chhattisgarh",1920,5233.39,6512.953,1920,4884.71475,0
"260","Kannauj","Uttar Pradesh",1920,3324.07,3680.14,1920,2760.105,0
"261","Kanniyakumari","Tamil Nadu",1920,467.43,479.765,1920,359.82375,0
"262","Kannur","Kerala",1920,1230.1,1252.41,1920,939.3075,0
"263","Kanpur","Uttar Pradesh",1920,3563.59,3998.681,1920,2999.01075,0
"264","Kanpur Dehat","Uttar Pradesh",1920,3473.62,3929.191,1920,2946.89325,0
"265","Kapurthala","Punjab",1920,2156.91,2695.594,1920,2021.6955,0
"266","Karaikal","Puducherry",1920,4410.95,4813.347,1920,3610.01025,0
"267","Karauli","Rajasthan",1920,3049.17,3512.985,1920,2634.73875,0
"268","Karbi Anglong","Assam",1920,9052.09,9369.873,1920,7027.40475,0
"269","Kargil","Jammu and Kashmir",1920,5823.4,6015.688,1920,4511.766,0
"270","Karimganj","Assam",1920,10182.86,10671.773,1920,8003.82975,0
"271","Karimnagar","Andhra Pradesh",1920,3707.96,5064.514,1920,3798.3855,1
"272","Karnal","Haryana",1920,2402.06,2682.033,1920,2011.52475,0
"273","Karur","Tamil Nadu",1920,5263.43,5810.458,1920,4357.8435,0
"274","Kasaragod","Kerala",1920,0,0,1920,0,0
"275","Kathua","Jammu and Kashmir",1920,3731.81,4657.689,1920,3493.26675,0
"276","Katihar","Bihar",1920,5689.3,6097.459,1920,4573.09425,0
"277","Katni","Madhya Pradesh",1920,5236.92,5883.28,1920,4412.46,0
"278","Kaushambi","Uttar Pradesh",1920,4779.35,5201.914,1920,3901.4355,0
"279","Kavaratti","Lakshadweep",1920,2.31,2.355,1920,1.76625,0
"280","Kawardha","Chhattisgarh",1920,5391.17,6178.407,1920,4633.80525,0
"281","Kendrapara","Orissa",1920,6396.78,6667.92,1920,5000.94,0
"282","Keonjhar","Orissa",1920,6173.79,6526.141,1920,4894.60575,0
"283","Khagaria","Bihar",1920,4919.46,5193.009,1920,3894.75675,0
"284","Khammam","Andhra Pradesh",1920,4202.92,4866.028,1920,3649.521,0
"285","Kheda","Gujarat",1920,2831.89,3035.461,1920,2276.59575,0
"286","Khordha","Orissa",1920,5342.7,5825.882,1920,4369.4115,0
"287","Kinnaur","Himachal Pradesh",1920,6847.19,7356.89,1920,5517.6675,0
"288","Kishanganj","Bihar",1920,5834.06,6357.037,1920,4767.77775,0
"289","Kochbihar","West Bengal",1920,7560.17,8077.168,1920,6057.876,0
"290","Kodagu","Karnataka",1920,7486.43,7750.91,1920,5813.1825,0
"291","Koderma","Jharkhand",1920,6380.04,6551.382,1920,4913.5365,0
"292","Kohima","Nagaland",1920,9549.48,9905.562,1920,7429.1715,0
"293","Kokrajhar","Assam",1920,8493.03,9012.619,1920,6759.46425,0
"294","Kolar","Karnataka",1920,4323.51,4746.3,1920,3559.725,0
"295","Kolasib","Mizoram",1920,10290.83,10676.515,1920,8007.38625,0
"296","Kolhapur","Maharashtra",1920,6450.87,7117.519,1920,5338.13925,0
"297","Kolkata","West Bengal",1920,6491.41,6716.318,1920,5037.2385,0
"298","Kollam","Kerala",1920,2887.02,2952.267,1920,2214.20025,0
"299","Koppal","Karnataka",1920,4041.67,4771.705,1920,3578.77875,0
"300","Koraput","Orissa",1920,5855.44,6896.368,1920,5172.276,0
"301","Korba","Chhattisgarh",1920,5449.05,6177.338,1920,4633.0035,0
"302","Koriya","Chhattisgarh",1920,6148.34,6874.298,1920,5155.7235,0
"303","Kota","Rajasthan",1920,3090.51,3618.869,1920,2714.15175,0
"304","Kottayam","Kerala",1920,5238.84,5499.012,1920,4124.259,0
"305","Kozhikode","Kerala",1920,894.07,945.033,1920,708.77475,0
"306","Krishna","Andhra Pradesh",1920,3994.79,4545.41,1920,3409.0575,0
"307","Kullu","Himachal Pradesh",1920,6054.74,6685.711,1920,5014.28325,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1920,7705.1,7138.039,1920,5353.52925,0
"309","Kurnool","Andhra Pradesh",1920,3159.69,3566.135,1920,2674.60125,0
"310","Kurukshetra","Haryana",1920,2428.73,2718.038,1920,2038.5285,0
"311","Kushinagar","Uttar Pradesh",1920,3923.05,4569.81,1920,3427.3575,0
"312","Ladakh (Leh)","Jammu and Kashmir",1920,5734.69,5745.666,1920,4309.2495,0
"313","Lahul and Spiti","Himachal Pradesh",1920,6416.83,6981.975,1920,5236.48125,0
"314","Lakhimpur","Assam",1920,8182.71,8652.641,1920,6489.48075,0
"315","Lakhimpur Kheri","Uttar Pradesh",1920,4006.69,4340.594,1920,3255.4455,0
"316","Lakhisarai","Bihar",1920,5336.19,5492.017,1920,4119.01275,0
"317","Lalitpur","Uttar Pradesh",1920,3710.48,4345.594,1920,3259.1955,0
"318","Latur","Maharashtra",1920,2968.37,4078.043,1920,3058.53225,1
"319","Lawngtlai","Mizoram",1920,10562.66,11411.031,1920,8558.27325,0
"320","Lohardaga","Jharkhand",1920,7132.01,7550.603,1920,5662.95225,0
"321","Lohit","Arunachal Pradesh",1920,10496.03,10860.526,1920,8145.3945,0
"322","Lower Subansiri","Arunachal Pradesh",1920,8248.12,8635.452,1920,6476.589,0
"323","Lucknow","Uttar Pradesh",1920,3723.63,4218.773,1920,3164.07975,0
"324","Ludhiana","Punjab",1920,1898.88,2282.485,1920,1711.86375,0
"325","Lunglei","Mizoram",1920,9964.47,10646.569,1920,7984.92675,0
"326","Madhepura","Bihar",1920,4738.55,5079.098,1920,3809.3235,0
"327","Madhubani","Bihar",1920,4532.33,5017.594,1920,3763.1955,0
"328","Madurai","Tamil Nadu",1920,6489.8,7026.528,1920,5269.896,0
"329","Maharajganj","Uttar Pradesh",1920,4230.11,4855.602,1920,3641.7015,0
"330","Mahasamund","Chhattisgarh",1920,5244.16,6028.853,1920,4521.63975,0
"331","Mahbubnagar","Andhra Pradesh",1920,3412.42,4005.5,1920,3004.125,0
"332","Mahe","Puducherry",1920,0,0,1920,0,0
"333","Mahendragarh","Haryana",1920,2648.72,2858.362,1920,2143.7715,0
"334","Mahesana","Gujarat",1920,2074.26,2363.631,1920,1772.72325,0
"335","Mahoba","Uttar Pradesh",1920,4253.04,4851.116,1920,3638.337,0
"336","Mainpuri","Uttar Pradesh",1920,3309.21,3647.503,1920,2735.62725,0
"337","Malappuram","Kerala",1920,4096.29,4339.391,1920,3254.54325,0
"338","Maldah","West Bengal",1920,6263.81,6644.229,1920,4983.17175,0
"339","Malkangiri","Orissa",1920,5560.53,6440.583,1920,4830.43725,0
"340","Mamit","Mizoram",1920,9790.87,10299.688,1920,7724.766,0
"341","Mandi","Himachal Pradesh",1920,4374.79,4834.277,1920,3625.70775,0
"342","Mandla","Madhya Pradesh",1920,5517.25,6245.518,1920,4684.1385,0
