"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"44","Bankura","West Bengal",1934,7120.15,7175.649,1934,5381.73675,0
"45","Banswara","Rajasthan",1934,4322.11,3753.248,1934,2814.936,0
"46","Bara Banki","Uttar Pradesh",1934,4766.06,4616.36,1934,3462.27,0
"47","Baragarh","Orissa",1934,6316.39,6337.919,1934,4753.43925,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1934,6092.1,7815.691,1934,5861.76825,0
"49","Baran","Rajasthan",1934,4646.23,4068.057,1934,3051.04275,0
"50","Barddhaman","West Bengal",1934,6914.49,6902.46,1934,5176.845,0
"51","Bareilly","Uttar Pradesh",1934,3714.87,3885.405,1934,2914.05375,0
"52","Barmer","Rajasthan",1934,1758.08,1621.218,1934,1215.9135,0
"53","Barpeta","Assam",1934,10021.42,9007.616,1934,6755.712,0
"54","Barwani","Madhya Pradesh",1934,4231.76,3940.289,1934,2955.21675,0
"55","Bastar","Chhattisgarh",1934,7519.64,7257.553,1934,5443.16475,0
"56","Basti","Uttar Pradesh",1934,4702.7,4428.401,1934,3321.30075,0
"57","Bathinda","Punjab",1934,1935.62,2084.005,1934,1563.00375,0
"58","Begusarai","Bihar",1934,5600.84,5333.311,1934,3999.98325,0
"59","Belgaum","Karnataka",1934,7485.76,8235.567,1934,6176.67525,0
"60","Bellary","Karnataka",1934,4414.7,5161.266,1934,3870.9495,0
"61","Betul","Madhya Pradesh",1934,5460.46,5549.748,1934,4162.311,0
"62","Bhabua","Bihar",1934,5958.97,5815.547,1934,4361.66025,0
"63","Bhadrak","Orissa",1934,6716.7,6839.939,1934,5129.95425,0
"64","Bhagalpur","Bihar",1934,5976.83,5748.597,1934,4311.44775,0
"65","Bhandara","Maharashtra",1934,5859.18,6137.412,1934,4603.059,0
"66","Bharatpur","Rajasthan",1934,3406.2,3675.342,1934,2756.5065,0
"67","Bharuch","Gujarat",1934,4255.89,4128.727,1934,3096.54525,0
"68","Bhavnagar","Gujarat",1934,3017.71,2994.149,1934,2245.61175,0
"69","Bhilwara","Rajasthan",1934,3678.79,3370.204,1934,2527.653,0
"70","Bhind","Madhya Pradesh",1934,4041.78,4090.883,1934,3068.16225,0
"71","Bhiwani","Haryana",1934,2456.78,2552.964,1934,1914.723,0
"72","Bhojpur","Bihar",1934,5565.89,5294.249,1934,3970.68675,0
"73","Bhopal","Madhya Pradesh",1934,5282.31,4750.802,1934,3563.1015,0
"74","Bid","Maharashtra",1934,4107.42,4012.499,1934,3009.37425,0
"75","Bidar","Karnataka",1934,4699.28,4754.252,1934,3565.689,0
"76","Bijapur","Karnataka",1934,4103.27,4597.774,1934,3448.3305,0
"77","Bijnor","Uttar Pradesh",1934,3432.83,3607.515,1934,2705.63625,0
"78","Bikaner","Rajasthan",1934,1701.47,1693.389,1934,1270.04175,0
"79","Bilaspur","Chhattisgarh",1934,3358.13,3415.035,1934,2561.27625,0
"80","Birbhum","West Bengal",1934,6966.96,6891.573,1934,5168.67975,0
"81","Bishnupur","Manipur",1934,11024.8,10258.908,1934,7694.181,0
"82","Bokaro","Jharkhand",1934,7123.95,7193.658,1934,5395.2435,0
"83","Bolangir","Orissa",1934,6190.69,6316.466,1934,4737.3495,0
"84","Boudh","Orissa",1934,5957.97,6282.827,1934,4712.12025,0
"85","Bulandshahr","Uttar Pradesh",1934,3263.4,3541.398,1934,2656.0485,0
"86","Buldana","Maharashtra",1934,4866.39,4747.68,1934,3560.76,0
"87","Bundi","Rajasthan",1934,3937.28,3618.964,1934,2714.223,0
"88","Buxar","Bihar",1934,5518.56,5249.92,1934,3937.44,0
"89","Cachar","Assam",1934,11952.65,11243.935,1934,8432.95125,0
"90","Chamba","Himachal Pradesh",1934,5189.43,5582.027,1934,4186.52025,0
"91","Chamoli","Uttaranchal",1934,6740.42,7113.122,1934,5334.8415,0
"92","Champawat","Uttaranchal",1934,4472.98,4544.037,1934,3408.02775,0
"93","Champhai","Mizoram",1934,11020.94,10400.634,1934,7800.4755,0
"94","Chamrajnagar","Karnataka",1934,6214.47,7031.927,1934,5273.94525,0
"95","Chandauli","Uttar Pradesh",1934,5916.73,5797.536,1934,4348.152,0
"96","Chandel","Manipur",1934,11192.32,10451.178,1934,7838.3835,0
"97","Chandigarh","Chandigarh",1934,2881,2839,1934,2129.25,0
"98","Chandrapur","Maharashtra",1934,5483.84,5574.449,1934,4180.83675,0
"99","Changlang","Arunachal Pradesh",1934,11322.26,11208.247,1934,8406.18525,0
"100","Chatra","Jharkhand",1934,6967.65,6842.382,1934,5131.7865,0
"101","Chennai","Tamil Nadu",1934,4219.3,4578.802,1934,3434.1015,0
"102","Chhatarpur","Madhya Pradesh",1934,5629.77,5317.964,1934,3988.473,0
"103","Chhindwara","Madhya Pradesh",1934,5715.04,5995.426,1934,4496.5695,0
"104","Chikmagalur","Karnataka",1934,8597.53,9781.769,1934,7336.32675,0
"105","Chitradurga","Karnataka",1934,5341.56,6162.813,1934,4622.10975,0
"106","Chitrakoot","Uttar Pradesh",1934,5859.95,5817.164,1934,4362.873,0
"107","Chittaurgarh","Rajasthan",1934,4225.44,3722.992,1934,2792.244,0
"108","Chittoor","Andhra Pradesh",1934,4233.22,4763.554,1934,3572.6655,0
"109","Churachandpur","Manipur",1934,10931.94,10151.658,1934,7613.7435,0
"110","Churu","Rajasthan",1934,1940.7,2046.754,1934,1535.0655,0
"111","Coimbatore","Tamil Nadu",1934,8077.59,9039.77,1934,6779.8275,0
"112","Cuddalore","Tamil Nadu",1934,3906.94,4354.362,1934,3265.7715,0
"113","Cuddapah","Andhra Pradesh",1934,3973.75,4441.09,1934,3330.8175,0
"114","Cuttack","Orissa",1934,5879.46,6068.644,1934,4551.483,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1934,6206.45,5680.954,1934,4260.7155,0
"116","Dahod","Gujarat",1934,4335.75,3798.787,1934,2849.09025,0
"117","Dakshin Dinajpur","West Bengal",1934,7200.2,6741.693,1934,5056.26975,0
"118","Dakshin Kannad","Karnataka",1934,2459.9,2822.488,1934,2116.866,0
"119","Daman","Daman and Diu",1934,0,0,1934,0,0
"120","Damoh","Madhya Pradesh",1934,6020.71,5620.73,1934,4215.5475,0
"121","Dantewada","Chhattisgarh",1934,6617.49,6383.546,1934,4787.6595,0
"122","Darbhanga","Bihar",1934,5418.55,5119.459,1934,3839.59425,0
"123","Darjiling","West Bengal",1934,8268.85,7509.498,1934,5632.1235,0
"124","Darrang","Assam",1934,9855.57,8935.506,1934,6701.6295,0
"125","Datia","Madhya Pradesh",1934,4562.54,4356.196,1934,3267.147,0
"126","Dausa","Rajasthan",1934,3018.36,3190.788,1934,2393.091,0
"127","Davanagere","Karnataka",1934,7198.03,8491.813,1934,6368.85975,0
"128","Dehra Dun","Uttaranchal",1934,3911.85,3909.843,1934,2932.38225,0
"129","Delhi","Delhi",1934,2993.91,3104.641,1934,2328.48075,0
"130","Deogarh","Orissa",1934,6194.3,6375.966,1934,4781.9745,0
"131","Deoghar","Jharkhand",1934,6932.65,6866.615,1934,5149.96125,0
"132","Deoria","Uttar Pradesh",1934,4974.61,4630.366,1934,3472.7745,0
"133","Dewas","Madhya Pradesh",1934,5079.29,4593.239,1934,3444.92925,0
"134","Dhalai","Tripura",1934,10442.33,9672.528,1934,7254.396,0
"135","Dhamtari","Chhattisgarh",1934,7153.48,6823.263,1934,5117.44725,0
"136","Dhanbad","Jharkhand",1934,6965.9,7022.594,1934,5266.9455,0
"137","Dhar","Madhya Pradesh",1934,4717.45,4302.157,1934,3226.61775,0
"138","Dharmapuri","Tamil Nadu",1934,4224.35,4540.187,1934,3405.14025,0
"139","Dharwad","Karnataka",1934,8480.89,9579.107,1934,7184.33025,0
"140","Dhaulpur","Rajasthan",1934,3834.22,3860.552,1934,2895.414,0
"141","Dhemaji","Assam",1934,10455.22,10334.839,1934,7751.12925,0
"142","Dhenkanal","Orissa",1934,6039.21,6224.71,1934,4668.5325,0
"143","Dhuburi","Assam",1934,9355.21,8437.743,1934,6328.30725,0
"144","Dhule","Maharashtra",1934,4294.44,4159.836,1934,3119.877,0
"145","Dibrugarh","Assam",1934,10021.21,9897.726,1934,7423.2945,0
"146","Dindigul","Tamil Nadu",1934,6781.57,7252.499,1934,5439.37425,0
"147","Dindori","Madhya Pradesh",1934,7115.57,6919.924,1934,5189.943,0
"148","Doda","Jammu and Kashmir",1934,5448.19,6267.142,1934,4700.3565,0
"149","Dumka","Jharkhand",1934,6937.58,6852.183,1934,5139.13725,0
"150","Dungarpur","Rajasthan",1934,4128.14,3482.189,1934,2611.64175,0
"151","Durg","Chhattisgarh",1934,6585.66,6302.226,1934,4726.6695,0
"152","East","Sikkim",1934,9060.5,8201.173,1934,6150.87975,0
"153","East Garo Hills","Meghalaya",1934,9779.52,8838.003,1934,6628.50225,0
"154","East Godavari","Andhra Pradesh",1934,5706.54,5789.985,1934,4342.48875,0
"155","East Imphal","Manipur",1934,10886.06,10163.854,1934,7622.8905,0
"156","East Kameng","Arunachal Pradesh",1934,8406.3,7989.285,1934,5991.96375,0
"157","East Khasi Hills","Meghalaya",1934,11629.39,10622.471,1934,7966.85325,0
"158","East Midnapore","West Bengal",1934,7050.2,7233.372,1934,5425.029,0
"159","East Nimar","Madhya Pradesh",1934,4854.79,4720.643,1934,3540.48225,0
"160","East Siang","Arunachal Pradesh",1934,11420.76,11455.454,1934,8591.5905,0
"161","Ernakulam","Kerala",1934,2642.57,3210.642,1934,2407.9815,0
"162","Erode","Tamil Nadu",1934,5847.32,6416.277,1934,4812.20775,0
"163","Etah","Uttar Pradesh",1934,3640.27,3831.06,1934,2873.295,0
"164","Etawah","Uttar Pradesh",1934,3732.7,3835.745,1934,2876.80875,0
"165","Faizabad","Uttar Pradesh",1934,4718.33,4497.495,1934,3373.12125,0
"166","Faridabad","Haryana",1934,3147.37,3419.999,1934,2564.99925,0
"167","Faridkot","Punjab",1934,1912.31,2154.787,1934,1616.09025,0
"168","Farrukhabad","Uttar Pradesh",1934,3667.38,3830.242,1934,2872.6815,0
"169","Fatehabad","Haryana",1934,2185.79,2269.405,1934,1702.05375,0
"170","Fatehgarh Sahib","Punjab",1934,2414.94,2425.651,1934,1819.23825,0
"171","Fatehpur","Uttar Pradesh",1934,4925.73,4863.767,1934,3647.82525,0
"172","Firozabad","Uttar Pradesh",1934,3647.14,3779.219,1934,2834.41425,0
"173","Firozpur","Punjab",1934,2051.35,2309.482,1934,1732.1115,0
"174","Gadag","Karnataka",1934,6614.48,7641.364,1934,5731.023,0
"175","Gajapati","Orissa",1934,4966.98,5461.192,1934,4095.894,0
"176","Gandhinagar","Gujarat",1934,3087,2714.7,1934,2036.025,0
"177","Ganganagar","Rajasthan",1934,1892.04,1985.353,1934,1489.01475,0
"178","Ganjam","Orissa",1934,5423.41,5889.016,1934,4416.762,0
"179","Garhchiroli","Maharashtra",1934,6264.92,6237.57,1934,4678.1775,0
"180","Garhwa","Jharkhand",1934,6474.18,6579.427,1934,4934.57025,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1934,3196.72,3446.395,1934,2584.79625,0
"182","Gaya","Bihar",1934,6289.22,6086.509,1934,4564.88175,0
"183","Ghaziabad","Uttar Pradesh",1934,3222.65,3430.003,1934,2572.50225,0
"184","Ghazipur","Uttar Pradesh",1934,5427.95,5169.745,1934,3877.30875,0
"185","Giridih","Jharkhand",1934,6654.26,6579.716,1934,4934.787,0
"186","Goalpara","Assam",1934,9842.18,8874.661,1934,6655.99575,0
"187","Godda","Jharkhand",1934,6563.01,6372.643,1934,4779.48225,0
"188","Golaghat","Assam",1934,8004.49,7755.109,1934,5816.33175,0
"189","Gonda","Uttar Pradesh",1934,4855.07,4698.406,1934,3523.8045,0
"190","Gondiya","Maharashtra",1934,6450.15,6477.064,1934,4857.798,0
"191","Gopalganj","Bihar",1934,4861.74,4538.262,1934,3403.6965,0
"192","Gorakhpur","Uttar Pradesh",1934,5010.52,4708.316,1934,3531.237,0
"193","Greater Bombay","Maharashtra",1934,0,0,1934,0,0
"194","Gulbarga","Karnataka",1934,3728.09,4056.296,1934,3042.222,0
"195","Gumla","Jharkhand",1934,7026.57,7162.857,1934,5372.14275,0
"196","Guna","Madhya Pradesh",1934,5115.46,4542.51,1934,3406.8825,0
"197","Guntur","Andhra Pradesh",1934,4252.76,4457.705,1934,3343.27875,0
"198","Gurdaspur","Punjab",1934,3235.54,3928.952,1934,2946.714,0
"199","Gurgaon","Haryana",1934,3072.77,3314.29,1934,2485.7175,0
"200","Gwalior","Madhya Pradesh",1934,4434.15,4297.664,1934,3223.248,0
"201","Hailakandi","Assam",1934,11621.94,10888.194,1934,8166.1455,0
"202","Hamirpur","Himachal Pradesh",1934,3718.34,4356.4745,1934,3267.355875,0
"203","Hamirpur","Uttar Pradesh",1934,4923.96,4356.4745,1934,3267.355875,0
"204","Hanumangarh","Rajasthan",1934,1932.13,2081.604,1934,1561.203,0
"205","Haora","West Bengal",1934,6630.78,6775.875,1934,5081.90625,0
"206","Harda","Madhya Pradesh",1934,5225.27,5023.713,1934,3767.78475,0
"207","Hardoi","Uttar Pradesh",1934,4041.38,4037.608,1934,3028.206,0
"208","Haridwar","Uttaranchal",1934,3367.82,3378.584,1934,2533.938,0
"209","Hassan","Karnataka",1934,8849.81,10063.224,1934,7547.418,0
"210","Hathras","Uttar Pradesh",1934,3382.56,3608.014,1934,2706.0105,0
"211","Haveri","Karnataka",1934,8332.74,9777.924,1934,7333.443,0
"212","Hazaribag","Jharkhand",1934,7226.97,7196.691,1934,5397.51825,0
"213","Hingoli","Maharashtra",1934,4729.51,4728.702,1934,3546.5265,0
"214","Hisar","Haryana",1934,2335.99,2435.946,1934,1826.9595,0
"215","Hoshangabad","Madhya Pradesh",1934,5735.51,5657.452,1934,4243.089,0
"216","Hoshiarpur","Punjab",1934,2605.73,2909.443,1934,2182.08225,0
"217","Hugli","West Bengal",1934,6881.81,6952.865,1934,5214.64875,0
"218","Hyderabad","Andhra Pradesh",1934,4805.41,4930.379,1934,3697.78425,0
"219","Idukki","Kerala",1934,8314.85,9285.886,1934,6964.4145,0
"220","Indore","Madhya Pradesh",1934,4809.93,4341.584,1934,3256.188,0
"221","Jabalpur","Madhya Pradesh",1934,6512.02,6269.816,1934,4702.362,0
"222","Jagatsinghpur","Orissa",1934,6045.84,6098.509,1934,4573.88175,0
"223","Jaintia Hills","Meghalaya",1934,11961.18,11152.406,1934,8364.3045,0
"224","Jaipur","Rajasthan",1934,2855.55,3021.119,1934,2265.83925,0
"225","Jaisalmer","Rajasthan",1934,1515.84,1475.461,1934,1106.59575,0
"226","Jajpur","Orissa",1934,6602.46,6704.678,1934,5028.5085,0
"227","Jalandhar","Punjab",1934,2208.71,2484.575,1934,1863.43125,0
"228","Jalaun","Uttar Pradesh",1934,4336.16,4334.557,1934,3250.91775,0
"229","Jalgaon","Maharashtra",1934,4334.53,4173.216,1934,3129.912,0
"230","Jalna","Maharashtra",1934,4461.3,4274.285,1934,3205.71375,0
"231","Jalor","Rajasthan",1934,2031.74,1838.715,1934,1379.03625,0
"232","Jalpaiguri","West Bengal",1934,9336.02,8438.1,1934,6328.575,0
"233","Jammu","Jammu and Kashmir",1934,4306.16,5886.832,1934,4415.124,1
"234","Jamnagar","Gujarat",1934,2088.76,2107.037,1934,1580.27775,0
"235","Jamui","Bihar",1934,6308.45,6125.178,1934,4593.8835,0
"236","Janjgir-Champa","Chhattisgarh",1934,6386.8,6242.58,1934,4681.935,0
"237","Jashpur","Chhattisgarh",1934,6568.06,6734.048,1934,5050.536,0
"238","Jaunpur","Uttar Pradesh",1934,5220.12,5049.817,1934,3787.36275,0
"239","Jehanabad","Bihar",1934,5814.97,5558.946,1934,4169.2095,0
"240","Jhabua","Madhya Pradesh",1934,4568.12,4142.612,1934,3106.959,0
"241","Jhajjar","Haryana",1934,2679.07,2761.074,1934,2070.8055,0
"242","Jhalawar","Rajasthan",1934,5050.31,4306.824,1934,3230.118,0
"243","Jhansi","Uttar Pradesh",1934,4888.27,4600.746,1934,3450.5595,0
"244","Jharsuguda","Orissa",1934,6357.36,6411.503,1934,4808.62725,0
"245","Jhunjhunun","Rajasthan",1934,2336.32,2437.136,1934,1827.852,0
"246","Jind","Haryana",1934,2515.37,2562.982,1934,1922.2365,0
"247","Jodhpur","Rajasthan",1934,1912.6,1775.051,1934,1331.28825,0
"248","Jorhat","Assam",1934,8200.69,7987.362,1934,5990.5215,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1934,0,0,1934,0,0
"250","Junagadh (Gujarat)","Gujarat",1934,1841.77,1968.825,1934,1476.61875,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1934,3347.64,3606.629,1934,2704.97175,0
"252","Kachchh","Gujarat",1934,1637.51,1519.49,1934,1139.6175,0
"253","Kaithal","Haryana",1934,2527.94,2539.046,1934,1904.2845,0
"254","Kalahandi","Orissa",1934,6496.54,6745.182,1934,5058.8865,0
"255","Kamrup","Assam",1934,10992.7,9911.834,1934,7433.8755,0
"256","Kancheepuram","Tamil Nadu",1934,4091.74,4464.63,1934,3348.4725,0
"257","Kandhamal","Orissa",1934,5707.4,6182.161,1934,4636.62075,0
"258","Kangra","Himachal Pradesh",1934,4106.07,4401.56,1934,3301.17,0
"259","Kanker","Chhattisgarh",1934,7165.69,6960.724,1934,5220.543,0
"260","Kannauj","Uttar Pradesh",1934,3687.29,3803.556,1934,2852.667,0
"261","Kanniyakumari","Tamil Nadu",1934,426.04,463.203,1934,347.40225,0
"262","Kannur","Kerala",1934,1052.83,1259.235,1934,944.42625,0
"263","Kanpur","Uttar Pradesh",1934,4177.24,4162.369,1934,3121.77675,0
"264","Kanpur Dehat","Uttar Pradesh",1934,4052.15,4101.849,1934,3076.38675,0
"265","Kapurthala","Punjab",1934,2258.5,2626.927,1934,1970.19525,0
"266","Karaikal","Puducherry",1934,4313.3,4791.835,1934,3593.87625,0
"267","Karauli","Rajasthan",1934,3627.74,3611.153,1934,2708.36475,0
"268","Karbi Anglong","Assam",1934,9750.31,9335.839,1934,7001.87925,0
"269","Kargil","Jammu and Kashmir",1934,5258.84,6198,1934,4648.5,0
"270","Karimganj","Assam",1934,11380.72,10570.12,1934,7927.59,0
"271","Karimnagar","Andhra Pradesh",1934,5143.5,5461.97,1934,4096.4775,0
"272","Karnal","Haryana",1934,2727.91,2670.658,1934,2002.9935,0
"273","Karur","Tamil Nadu",1934,5234.84,5686.806,1934,4265.1045,0
"274","Kasaragod","Kerala",1934,0,0,1934,0,0
"275","Kathua","Jammu and Kashmir",1934,3965.73,4659.928,1934,3494.946,0
"276","Katihar","Bihar",1934,6461.51,6126.556,1934,4594.917,0
"277","Katni","Madhya Pradesh",1934,6572.03,6223.444,1934,4667.583,0
"278","Kaushambi","Uttar Pradesh",1934,5459.99,5377.22,1934,4032.915,0
"279","Kavaratti","Lakshadweep",1934,2.14,2.397,1934,1.79775,0
"280","Kawardha","Chhattisgarh",1934,6801.98,6554.916,1934,4916.187,0
"281","Kendrapara","Orissa",1934,6582.45,6683.924,1934,5012.943,0
"282","Keonjhar","Orissa",1934,6435.41,6588.939,1934,4941.70425,0
"283","Khagaria","Bihar",1934,5480.07,5206.792,1934,3905.094,0
"284","Khammam","Andhra Pradesh",1934,5127.28,5054.869,1934,3791.15175,0
"285","Kheda","Gujarat",1934,3472.63,3079.287,1934,2309.46525,0
"286","Khordha","Orissa",1934,5554.69,5799.372,1934,4349.529,0
"287","Kinnaur","Himachal Pradesh",1934,6864.69,7343.172,1934,5507.379,0
"288","Kishanganj","Bihar",1934,6926.18,6365.123,1934,4773.84225,0
"289","Kochbihar","West Bengal",1934,8936.18,8093.756,1934,6070.317,0
"290","Kodagu","Karnataka",1934,6690.33,7817.526,1934,5863.1445,0
"291","Koderma","Jharkhand",1934,6634.11,6498.72,1934,4874.04,0
"292","Kohima","Nagaland",1934,10239.02,9842.945,1934,7382.20875,0
"293","Kokrajhar","Assam",1934,10094.8,9005.892,1934,6754.419,0
"294","Kolar","Karnataka",1934,4388.93,4801.89,1934,3601.4175,0
"295","Kolasib","Mizoram",1934,11386.08,10623.901,1934,7967.92575,0
"296","Kolhapur","Maharashtra",1934,7703.45,7935.483,1934,5951.61225,0
"297","Kolkata","West Bengal",1934,6666.99,6753.485,1934,5065.11375,0
"298","Kollam","Kerala",1934,2629.61,2840.085,1934,2130.06375,0
"299","Koppal","Karnataka",1934,4560.67,5305.334,1934,3979.0005,0
"300","Koraput","Orissa",1934,6728.77,6949.462,1934,5212.0965,0
"301","Korba","Chhattisgarh",1934,6459.54,6392.675,1934,4794.50625,0
"302","Koriya","Chhattisgarh",1934,6885.78,7095.383,1934,5321.53725,0
"303","Kota","Rajasthan",1934,4393.08,3864.311,1934,2898.23325,0
"304","Kottayam","Kerala",1934,4354.58,5253.848,1934,3940.386,0
"305","Kozhikode","Kerala",1934,752.02,923.428,1934,692.571,0
"306","Krishna","Andhra Pradesh",1934,4544.1,4596.75,1934,3447.5625,0
"307","Kullu","Himachal Pradesh",1934,6309.37,6753.037,1934,5064.77775,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1934,6247.08,7135.565,1934,5351.67375,0
"309","Kurnool","Andhra Pradesh",1934,3217.15,3745.011,1934,2808.75825,0
"310","Kurukshetra","Haryana",1934,2736.56,2689.92,1934,2017.44,0
"311","Kushinagar","Uttar Pradesh",1934,4973.91,4648.639,1934,3486.47925,0
"312","Ladakh (Leh)","Jammu and Kashmir",1934,5184.47,5859.114,1934,4394.3355,0
"313","Lahul and Spiti","Himachal Pradesh",1934,6473.89,7147.908,1934,5360.931,0
"314","Lakhimpur","Assam",1934,8858.9,8652.983,1934,6489.73725,0
"315","Lakhimpur Kheri","Uttar Pradesh",1934,4560.59,4421.827,1934,3316.37025,0
"316","Lakhisarai","Bihar",1934,5752.17,5509.193,1934,4131.89475,0
"317","Lalitpur","Uttar Pradesh",1934,4988.97,4532.924,1934,3399.693,0
"318","Latur","Maharashtra",1934,4602.43,4611.512,1934,3458.634,0
"319","Lawngtlai","Mizoram",1934,11984.83,11606.493,1934,8704.86975,0
"320","Lohardaga","Jharkhand",1934,7477.62,7491.599,1934,5618.69925,0
"321","Lohit","Arunachal Pradesh",1934,11010.73,11074.161,1934,8305.62075,0
"322","Lower Subansiri","Arunachal Pradesh",1934,8979.51,8656.773,1934,6492.57975,0
"323","Lucknow","Uttar Pradesh",1934,4433.28,4334.187,1934,3250.64025,0
"324","Ludhiana","Punjab",1934,2129.37,2225.065,1934,1668.79875,0
"325","Lunglei","Mizoram",1934,11265.98,10791.274,1934,8093.4555,0
"326","Madhepura","Bihar",1934,5389.61,5076.883,1934,3807.66225,0
"327","Madhubani","Bihar",1934,5370.05,5068.295,1934,3801.22125,0
"328","Madurai","Tamil Nadu",1934,6270.87,6736.594,1934,5052.4455,0
"329","Maharajganj","Uttar Pradesh",1934,5201.11,4948.51,1934,3711.3825,0
"330","Mahasamund","Chhattisgarh",1934,6386.56,6241.475,1934,4681.10625,0
"331","Mahbubnagar","Andhra Pradesh",1934,3766.01,4203.625,1934,3152.71875,0
"332","Mahe","Puducherry",1934,0,0,1934,0,0
"333","Mahendragarh","Haryana",1934,2701.82,2807.793,1934,2105.84475,0
"334","Mahesana","Gujarat",1934,2695.93,2312.938,1934,1734.7035,0
"335","Mahoba","Uttar Pradesh",1934,5341.5,5136.558,1934,3852.4185,0
"336","Mainpuri","Uttar Pradesh",1934,3571.11,3755.073,1934,2816.30475,0
"337","Malappuram","Kerala",1934,3442.47,4235.339,1934,3176.50425,0
"338","Maldah","West Bengal",1934,7038.96,6716.962,1934,5037.7215,0
"339","Malkangiri","Orissa",1934,6560.86,6529.069,1934,4896.80175,0
"340","Mamit","Mizoram",1934,11007.21,10306.207,1934,7729.65525,0
"341","Mandi","Himachal Pradesh",1934,4682.2,4851.774,1934,3638.8305,0
"342","Mandla","Madhya Pradesh",1934,6917.53,6702.01,1934,5026.5075,0
"343","Mandsaur","Madhya Pradesh",1934,4823.23,4171.382,1934,3128.5365,0
