"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"29","Badaun","Uttar Pradesh",1918,2765.95,3795.458,1918,2846.5935,1
"30","Bagalkot","Karnataka",1918,4554.96,5596.732,1918,4197.549,0
"31","Bagdam","Jammu and Kashmir",1918,6772.65,7571.577,1918,5678.68275,0
"32","Bageshwar","Uttaranchal",1918,4938.2,6674.36,1918,5005.77,1
"33","Baghpat","Uttar Pradesh",1918,2107.97,2989.497,1918,2242.12275,1
"34","Bahraich","Uttar Pradesh",1918,3657.6,4692.251,1918,3519.18825,0
"35","Balaghat","Madhya Pradesh",1918,5058.79,6001.543,1918,4501.15725,0
"36","Baleshwar","Orissa",1918,6415.5,6939.487,1918,5204.61525,0
"37","Ballia","Uttar Pradesh",1918,4203.07,4717.081,1918,3537.81075,0
"38","Balrampur","Uttar Pradesh",1918,3954.37,4865.096,1918,3648.822,0
"39","Banas Kantha","Gujarat",1918,1249.92,1751.501,1918,1313.62575,1
"40","Banda","Uttar Pradesh",1918,4257.35,5193.893,1918,3895.41975,0
"41","Bangalore Rural","Karnataka",1918,4385.04,4804.959,1918,3603.71925,0
"42","Bangalore Urban","Karnataka",1918,4507.17,4797.316,1918,3597.987,0
"43","Banka","Bihar",1918,5815.15,6255.013,1918,4691.25975,0
"44","Bankura","West Bengal",1918,6815.14,7155.374,1918,5366.5305,0
"45","Banswara","Rajasthan",1918,2461.78,3535.808,1918,2651.856,1
"46","Bara Banki","Uttar Pradesh",1918,3554.72,4480.783,1918,3360.58725,0
"47","Baragarh","Orissa",1918,5935.18,6233.36,1918,4675.02,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1918,7151.65,7888.421,1918,5916.31575,0
"49","Baran","Rajasthan",1918,3026.62,3912.281,1918,2934.21075,0
"50","Barddhaman","West Bengal",1918,6668.19,6895.829,1918,5171.87175,0
"51","Bareilly","Uttar Pradesh",1918,2821.61,3837.657,1918,2878.24275,1
"52","Barmer","Rajasthan",1918,892.07,1636.418,1918,1227.3135,1
"53","Barpeta","Assam",1918,9445.2,9124.729,1918,6843.54675,0
"54","Barwani","Madhya Pradesh",1918,2590.86,3766.215,1918,2824.66125,1
"55","Bastar","Chhattisgarh",1918,6689.45,6925.048,1918,5193.786,0
"56","Basti","Uttar Pradesh",1918,3596.3,4348.226,1918,3261.1695,0
"57","Bathinda","Punjab",1918,1656.75,2195.037,1918,1646.27775,0
"58","Begusarai","Bihar",1918,4850.79,5280.102,1918,3960.0765,0
"59","Belgaum","Karnataka",1918,5894.58,7542.937,1918,5657.20275,0
"60","Bellary","Karnataka",1918,4055.2,4767.045,1918,3575.28375,0
"61","Betul","Madhya Pradesh",1918,3804.79,5050.199,1918,3787.64925,0
"62","Bhabua","Bihar",1918,5063.31,5743.228,1918,4307.421,0
"63","Bhadrak","Orissa",1918,6252.27,6790.585,1918,5092.93875,0
"64","Bhagalpur","Bihar",1918,5482.31,5735.881,1918,4301.91075,0
"65","Bhandara","Maharashtra",1918,4706.58,5650.091,1918,4237.56825,0
"66","Bharatpur","Rajasthan",1918,2325.86,3604.305,1918,2703.22875,1
"67","Bharuch","Gujarat",1918,2344.88,4129.112,1918,3096.834,1
"68","Bhavnagar","Gujarat",1918,1494.93,3090.827,1918,2318.12025,1
"69","Bhilwara","Rajasthan",1918,1909.89,3208.286,1918,2406.2145,1
"70","Bhind","Madhya Pradesh",1918,3080.38,4011.958,1918,3008.9685,0
"71","Bhiwani","Haryana",1918,1723.91,2621.043,1918,1965.78225,1
"72","Bhojpur","Bihar",1918,4630.54,5217.578,1918,3913.1835,0
"73","Bhopal","Madhya Pradesh",1918,3496.15,4434.17,1918,3325.6275,0
"74","Bid","Maharashtra",1918,2806.35,3666.841,1918,2750.13075,0
"75","Bidar","Karnataka",1918,3515.72,4479.174,1918,3359.3805,0
"76","Bijapur","Karnataka",1918,3473.6,4227.297,1918,3170.47275,0
"77","Bijnor","Uttar Pradesh",1918,2652.04,3622.889,1918,2717.16675,1
"78","Bikaner","Rajasthan",1918,1067.62,1917.022,1918,1437.7665,1
"79","Bilaspur","Chhattisgarh",1918,2713.38,3410.522,1918,2557.8915,0
"80","Birbhum","West Bengal",1918,6602.59,6869.666,1918,5152.2495,0
"81","Bishnupur","Manipur",1918,10497.44,10292.795,1918,7719.59625,0
"82","Bokaro","Jharkhand",1918,6643.8,7092.719,1918,5319.53925,0
"83","Bolangir","Orissa",1918,5981.48,6185.825,1918,4639.36875,0
"84","Boudh","Orissa",1918,5987.45,6262.054,1918,4696.5405,0
"85","Bulandshahr","Uttar Pradesh",1918,2458.45,3492.144,1918,2619.108,1
"86","Buldana","Maharashtra",1918,3247.35,4388.691,1918,3291.51825,1
"87","Bundi","Rajasthan",1918,2333.77,3468.792,1918,2601.594,1
"88","Buxar","Bihar",1918,4580.39,5156.117,1918,3867.08775,0
"89","Cachar","Assam",1918,11568.99,11398.517,1918,8548.88775,0
"90","Chamba","Himachal Pradesh",1918,4344.79,5488.549,1918,4116.41175,0
"91","Chamoli","Uttaranchal",1918,5420.5,7220.699,1918,5415.52425,0
"92","Champawat","Uttaranchal",1918,3358.75,4521.764,1918,3391.323,1
"93","Champhai","Mizoram",1918,10381.74,10264.513,1918,7698.38475,0
"94","Chamrajnagar","Karnataka",1918,6432.77,7087.433,1918,5315.57475,0
"95","Chandauli","Uttar Pradesh",1918,4988.87,5702.191,1918,4276.64325,0
"96","Chandel","Manipur",1918,10598.58,10368.458,1918,7776.3435,0
"97","Chandigarh","Chandigarh",1918,2304,2865,1918,2148.75,0
"98","Chandrapur","Maharashtra",1918,4273.43,5039.069,1918,3779.30175,0
"99","Changlang","Arunachal Pradesh",1918,10667.68,10913.397,1918,8185.04775,0
"100","Chatra","Jharkhand",1918,6102.16,6787.001,1918,5090.25075,0
"101","Chennai","Tamil Nadu",1918,4506.43,4797.936,1918,3598.452,0
"102","Chhatarpur","Madhya Pradesh",1918,4244.47,5030.047,1918,3772.53525,0
"103","Chhindwara","Madhya Pradesh",1918,4417.87,5526.739,1918,4145.05425,0
"104","Chikmagalur","Karnataka",1918,7313.51,9406.406,1918,7054.8045,0
"105","Chitradurga","Karnataka",1918,4542.05,5775.709,1918,4331.78175,0
"106","Chitrakoot","Uttar Pradesh",1918,4475.64,5602.71,1918,4202.0325,0
"107","Chittaurgarh","Rajasthan",1918,2343.35,3516.902,1918,2637.6765,1
"108","Chittoor","Andhra Pradesh",1918,4479.34,4857.611,1918,3643.20825,0
"109","Churachandpur","Manipur",1918,10394.69,10164.64,1918,7623.48,0
"110","Churu","Rajasthan",1918,1267.79,2248.883,1918,1686.66225,1
"111","Coimbatore","Tamil Nadu",1918,7709.71,9294.433,1918,6970.82475,0
"112","Cuddalore","Tamil Nadu",1918,4372.35,4424.739,1918,3318.55425,0
"113","Cuddapah","Andhra Pradesh",1918,3952.44,4441.932,1918,3331.449,0
"114","Cuttack","Orissa",1918,5587.88,6078.457,1918,4558.84275,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1918,3364.03,5383.694,1918,4037.7705,1
"116","Dahod","Gujarat",1918,2468.18,3644.271,1918,2733.20325,1
"117","Dakshin Dinajpur","West Bengal",1918,6772.94,6672.296,1918,5004.222,0
"118","Dakshin Kannad","Karnataka",1918,2236.36,2748.804,1918,2061.603,0
"119","Daman","Daman and Diu",1918,0,0,1918,0,0
"120","Damoh","Madhya Pradesh",1918,4395.54,5301.921,1918,3976.44075,0
"121","Dantewada","Chhattisgarh",1918,5574.27,6114.76,1918,4586.07,0
"122","Darbhanga","Bihar",1918,4741.69,5045.45,1918,3784.0875,0
"123","Darjiling","West Bengal",1918,7770.77,7640.6,1918,5730.45,0
"124","Darrang","Assam",1918,9279.94,9017.045,1918,6762.78375,0
"125","Datia","Madhya Pradesh",1918,3405.72,4270.366,1918,3202.7745,0
"126","Dausa","Rajasthan",1918,1973.08,3140.622,1918,2355.4665,1
"127","Davanagere","Karnataka",1918,6277.59,7874.281,1918,5905.71075,0
"128","Dehra Dun","Uttaranchal",1918,3057.43,3975.208,1918,2981.406,0
"129","Delhi","Delhi",1918,2084.85,3053.945,1918,2290.45875,1
"130","Deogarh","Orissa",1918,5955.06,6345.641,1918,4759.23075,0
"131","Deoghar","Jharkhand",1918,6355.68,6828.329,1918,5121.24675,0
"132","Deoria","Uttar Pradesh",1918,4017.28,4522.129,1918,3391.59675,0
"133","Dewas","Madhya Pradesh",1918,3178.04,4191.31,1918,3143.4825,0
"134","Dhalai","Tripura",1918,9832.65,9739.714,1918,7304.7855,0
"135","Dhamtari","Chhattisgarh",1918,6366.44,6512.029,1918,4884.02175,0
"136","Dhanbad","Jharkhand",1918,6569.21,6971.714,1918,5228.7855,0
"137","Dhar","Madhya Pradesh",1918,2784.69,4110.21,1918,3082.6575,1
"138","Dharmapuri","Tamil Nadu",1918,4424.65,4519.972,1918,3389.979,0
"139","Dharwad","Karnataka",1918,7222.78,8915.562,1918,6686.6715,0
"140","Dhaulpur","Rajasthan",1918,2651.86,3808.285,1918,2856.21375,1
"141","Dhemaji","Assam",1918,9964.25,10242.195,1918,7681.64625,0
"142","Dhenkanal","Orissa",1918,5681.82,6201.187,1918,4650.89025,0
"143","Dhuburi","Assam",1918,8715.4,8491.402,1918,6368.5515,0
"144","Dhule","Maharashtra",1918,2674.16,3962.289,1918,2971.71675,1
"145","Dibrugarh","Assam",1918,9501.51,9794.456,1918,7345.842,0
"146","Dindigul","Tamil Nadu",1918,6292.74,7428.28,1918,5571.21,0
"147","Dindori","Madhya Pradesh",1918,5774.48,6576.271,1918,4932.20325,0
"148","Doda","Jammu and Kashmir",1918,5076.25,6174.602,1918,4630.9515,0
"149","Dumka","Jharkhand",1918,6428.92,6819.867,1918,5114.90025,0
"150","Dungarpur","Rajasthan",1918,2323.29,3321.564,1918,2491.173,1
"151","Durg","Chhattisgarh",1918,5613.78,5922.172,1918,4441.629,0
"152","East","Sikkim",1918,8611.77,8393.338,1918,6295.0035,0
"153","East Garo Hills","Meghalaya",1918,9165.83,8877.315,1918,6657.98625,0
"154","East Godavari","Andhra Pradesh",1918,5038.08,5658.666,1918,4243.9995,0
"155","East Imphal","Manipur",1918,10390.69,10204.107,1918,7653.08025,0
"156","East Kameng","Arunachal Pradesh",1918,8219.21,7993.076,1918,5994.807,0
"157","East Khasi Hills","Meghalaya",1918,10939.69,10723.683,1918,8042.76225,0
"158","East Midnapore","West Bengal",1918,6819.98,7188.819,1918,5391.61425,0
"159","East Nimar","Madhya Pradesh",1918,3196.81,4303.248,1918,3227.436,1
"160","East Siang","Arunachal Pradesh",1918,10867.85,11279.345,1918,8459.50875,0
"161","Ernakulam","Kerala",1918,3043.13,3324.599,1918,2493.44925,0
"162","Erode","Tamil Nadu",1918,5991.48,6546.944,1918,4910.208,0
"163","Etah","Uttar Pradesh",1918,2712.71,3760.418,1918,2820.3135,1
"164","Etawah","Uttar Pradesh",1918,2736.19,3733.794,1918,2800.3455,1
"165","Faizabad","Uttar Pradesh",1918,3533.17,4399.335,1918,3299.50125,0
"166","Faridabad","Haryana",1918,2272.59,3361.94,1918,2521.455,1
"167","Faridkot","Punjab",1918,1815.12,2285.371,1918,1714.02825,0
"168","Farrukhabad","Uttar Pradesh",1918,2832.87,3729.851,1918,2797.38825,0
"169","Fatehabad","Haryana",1918,1684.77,2337.958,1918,1753.4685,1
"170","Fatehgarh Sahib","Punjab",1918,2011.89,2441.774,1918,1831.3305,0
"171","Fatehpur","Uttar Pradesh",1918,3725.61,4686.648,1918,3514.986,0
"172","Firozabad","Uttar Pradesh",1918,2520.56,3704.483,1918,2778.36225,1
"173","Firozpur","Punjab",1918,1917.85,2494.881,1918,1871.16075,0
"174","Gadag","Karnataka",1918,5812.33,7020.671,1918,5265.50325,0
"175","Gajapati","Orissa",1918,5122.75,5516.688,1918,4137.516,0
"176","Gandhinagar","Gujarat",1918,1730,2702.7,1918,2027.025,1
"177","Ganganagar","Rajasthan",1918,1374.26,2256.193,1918,1692.14475,1
"178","Ganjam","Orissa",1918,5581.78,5936.955,1918,4452.71625,0
"179","Garhchiroli","Maharashtra",1918,5139.51,5732.735,1918,4299.55125,0
"180","Garhwa","Jharkhand",1918,5923.19,6499.445,1918,4874.58375,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1918,2338.14,3398.317,1918,2548.73775,1
"182","Gaya","Bihar",1918,5400.11,6053.96,1918,4540.47,0
"183","Ghaziabad","Uttar Pradesh",1918,2392.34,3381.988,1918,2536.491,1
"184","Ghazipur","Uttar Pradesh",1918,4473.54,5051.164,1918,3788.373,0
"185","Giridih","Jharkhand",1918,5956.38,6526.072,1918,4894.554,0
"186","Goalpara","Assam",1918,9253.86,8942.807,1918,6707.10525,0
"187","Godda","Jharkhand",1918,6030.94,6348.472,1918,4761.354,0
"188","Golaghat","Assam",1918,7716.01,7772.377,1918,5829.28275,0
"189","Gonda","Uttar Pradesh",1918,3682.07,4613.241,1918,3459.93075,0
"190","Gondiya","Maharashtra",1918,5145.87,5963.464,1918,4472.598,0
"191","Gopalganj","Bihar",1918,4025.7,4445.909,1918,3334.43175,0
"192","Gorakhpur","Uttar Pradesh",1918,3967.66,4611.664,1918,3458.748,0
"193","Greater Bombay","Maharashtra",1918,0,0,1918,0,0
"194","Gulbarga","Karnataka",1918,3268.32,3870.543,1918,2902.90725,0
"195","Gumla","Jharkhand",1918,6582.67,7098.169,1918,5323.62675,0
"196","Guna","Madhya Pradesh",1918,3516.11,4346.953,1918,3260.21475,0
"197","Guntur","Andhra Pradesh",1918,3644.46,4386.763,1918,3290.07225,0
"198","Gurdaspur","Punjab",1918,3305.98,3989.893,1918,2992.41975,0
"199","Gurgaon","Haryana",1918,2209.44,3280.193,1918,2460.14475,1
"200","Gwalior","Madhya Pradesh",1918,3207.61,4233.028,1918,3174.771,0
"201","Hailakandi","Assam",1918,11156.22,11010.395,1918,8257.79625,0
"202","Hamirpur","Himachal Pradesh",1918,3064.67,4238.7045,1918,3179.028375,1
"203","Hamirpur","Uttar Pradesh",1918,3781.85,4238.7045,1918,3179.028375,0
"204","Hanumangarh","Rajasthan",1918,1404.64,2277.314,1918,1707.9855,1
"205","Haora","West Bengal",1918,6433.89,6759.744,1918,5069.808,0
"206","Harda","Madhya Pradesh",1918,3512.45,4546.086,1918,3409.5645,0
"207","Hardoi","Uttar Pradesh",1918,3038.15,3900.494,1918,2925.3705,0
"208","Haridwar","Uttaranchal",1918,2604.64,3406.736,1918,2555.052,0
"209","Hassan","Karnataka",1918,7557.18,9732.155,1918,7299.11625,0
"210","Hathras","Uttar Pradesh",1918,2379.49,3559.022,1918,2669.2665,1
"211","Haveri","Karnataka",1918,7371.38,9041.266,1918,6780.9495,0
"212","Hazaribag","Jharkhand",1918,6525.05,7098.862,1918,5324.1465,0
"213","Hingoli","Maharashtra",1918,3401.47,4399.505,1918,3299.62875,0
"214","Hisar","Haryana",1918,1708.39,2477.284,1918,1857.963,1
"215","Hoshangabad","Madhya Pradesh",1918,4102.06,5220.286,1918,3915.2145,0
"216","Hoshiarpur","Punjab",1918,2422.3,2927.701,1918,2195.77575,0
"217","Hugli","West Bengal",1918,6699.77,6951.752,1918,5213.814,0
"218","Hyderabad","Andhra Pradesh",1918,3650.69,4787.58,1918,3590.685,0
"219","Idukki","Kerala",1918,7899.07,9576.519,1918,7182.38925,0
"220","Indore","Madhya Pradesh",1918,2827.25,4032.71,1918,3024.5325,1
"221","Jabalpur","Madhya Pradesh",1918,4846.61,5870.9,1918,4403.175,0
"222","Jagatsinghpur","Orissa",1918,5638.42,6114.369,1918,4585.77675,0
"223","Jaintia Hills","Meghalaya",1918,11427.38,11272.799,1918,8454.59925,0
"224","Jaipur","Rajasthan",1918,1644.42,2938.195,1918,2203.64625,1
"225","Jaisalmer","Rajasthan",1918,759.22,1436.022,1918,1077.0165,1
"226","Jajpur","Orissa",1918,6159.16,6657.788,1918,4993.341,0
"227","Jalandhar","Punjab",1918,2085.64,2548.758,1918,1911.5685,0
"228","Jalaun","Uttar Pradesh",1918,3315.23,4187.994,1918,3140.9955,0
"229","Jalgaon","Maharashtra",1918,2777.43,3853.277,1918,2889.95775,1
"230","Jalna","Maharashtra",1918,2900.71,3977.625,1918,2983.21875,1
"231","Jalor","Rajasthan",1918,1231.62,1895.96,1918,1421.97,1
"232","Jalpaiguri","West Bengal",1918,8727.99,8558.045,1918,6418.53375,0
"233","Jammu","Jammu and Kashmir",1918,5196,6022.664,1918,4516.998,0
"234","Jamnagar","Gujarat",1918,878.71,2135.201,1918,1601.40075,1
"235","Jamui","Bihar",1918,5499.91,6087.521,1918,4565.64075,0
"236","Janjgir-Champa","Chhattisgarh",1918,5728.68,6067.978,1918,4550.9835,0
"237","Jashpur","Chhattisgarh",1918,6103.7,6649.514,1918,4987.1355,0
"238","Jaunpur","Uttar Pradesh",1918,4078.8,4918.882,1918,3689.1615,0
"239","Jehanabad","Bihar",1918,4886.06,5503.005,1918,4127.25375,0
"240","Jhabua","Madhya Pradesh",1918,2715.84,4000.91,1918,3000.6825,1
"241","Jhajjar","Haryana",1918,1896.78,2758.863,1918,2069.14725,1
"242","Jhalawar","Rajasthan",1918,3040.12,4046.903,1918,3035.17725,0
"243","Jhansi","Uttar Pradesh",1918,3634.63,4451.989,1918,3338.99175,0
"244","Jharsuguda","Orissa",1918,5954.81,6384.702,1918,4788.5265,0
"245","Jhunjhunun","Rajasthan",1918,1514.02,2535.065,1918,1901.29875,1
"246","Jind","Haryana",1918,1908.22,2560.934,1918,1920.7005,1
"247","Jodhpur","Rajasthan",1918,923.41,1878.317,1918,1408.73775,1
"248","Jorhat","Assam",1918,7879.31,7986.527,1918,5989.89525,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1918,0,0,1918,0,0
"250","Junagadh (Gujarat)","Gujarat",1918,879.05,1911.485,1918,1433.61375,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1918,2610.54,3584.459,1918,2688.34425,1
"252","Kachchh","Gujarat",1918,926.88,1596.043,1918,1197.03225,1
"253","Kaithal","Haryana",1918,1977.31,2542.087,1918,1906.56525,0
"254","Kalahandi","Orissa",1918,6482.65,6644.351,1918,4983.26325,0
"255","Kamrup","Assam",1918,10322.29,10004.075,1918,7503.05625,0
"256","Kancheepuram","Tamil Nadu",1918,4407.08,4637.476,1918,3478.107,0
"257","Kandhamal","Orissa",1918,5934.22,6161.47,1918,4621.1025,0
"258","Kangra","Himachal Pradesh",1918,3491.18,4355.108,1918,3266.331,0
"259","Kanker","Chhattisgarh",1918,6299.1,6517.786,1918,4888.3395,0
"260","Kannauj","Uttar Pradesh",1918,2797.81,3681.547,1918,2761.16025,0
"261","Kanniyakumari","Tamil Nadu",1918,439.34,473.703,1918,355.27725,0
"262","Kannur","Kerala",1918,1081.6,1246.703,1918,935.02725,0
"263","Kanpur","Uttar Pradesh",1918,3055.81,3989.457,1918,2992.09275,0
"264","Kanpur Dehat","Uttar Pradesh",1918,3015.64,3928.566,1918,2946.4245,0
"265","Kapurthala","Punjab",1918,2204.45,2710.571,1918,2032.92825,0
"266","Karaikal","Puducherry",1918,4687.43,4815.139,1918,3611.35425,0
"267","Karauli","Rajasthan",1918,2414.42,3557.612,1918,2668.209,1
"268","Karbi Anglong","Assam",1918,9475.06,9404.19,1918,7053.1425,0
"269","Kargil","Jammu and Kashmir",1918,4963.03,6118.705,1918,4589.02875,0
"270","Karimganj","Assam",1918,10793.66,10697.665,1918,8023.24875,0
"271","Karimnagar","Andhra Pradesh",1918,4071.31,5129.75,1918,3847.3125,0
"272","Karnal","Haryana",1918,2036.85,2675.053,1918,2006.28975,0
"273","Karur","Tamil Nadu",1918,5340.6,5784.168,1918,4338.126,0
"274","Kasaragod","Kerala",1918,0,0,1918,0,0
"275","Kathua","Jammu and Kashmir",1918,3859.41,4662.257,1918,3496.69275,0
"276","Katihar","Bihar",1918,6097.44,6127.515,1918,4595.63625,0
"277","Katni","Madhya Pradesh",1918,4958.41,5902.053,1918,4426.53975,0
"278","Kaushambi","Uttar Pradesh",1918,4083.28,5208.551,1918,3906.41325,0
"279","Kavaratti","Lakshadweep",1918,2.21,2.338,1918,1.7535,0
"280","Kawardha","Chhattisgarh",1918,5559.58,6170.211,1918,4627.65825,0
"281","Kendrapara","Orissa",1918,6165.77,6680.303,1918,5010.22725,0
"282","Keonjhar","Orissa",1918,6058.03,6499.794,1918,4874.8455,0
"283","Khagaria","Bihar",1918,4870.67,5180.729,1918,3885.54675,0
"284","Khammam","Andhra Pradesh",1918,4068.67,4855.871,1918,3641.90325,0
"285","Kheda","Gujarat",1918,1889.73,3060.041,1918,2295.03075,1
"286","Khordha","Orissa",1918,5401.93,5830.473,1918,4372.85475,0
"287","Kinnaur","Himachal Pradesh",1918,5935.14,7427.308,1918,5570.481,0
"288","Kishanganj","Bihar",1918,6369.05,6414.144,1918,4810.608,0
"289","Kochbihar","West Bengal",1918,8284.4,8159.958,1918,6119.9685,0
"290","Kodagu","Karnataka",1918,6435.1,7712.37,1918,5784.2775,0
"291","Koderma","Jharkhand",1918,5794.31,6447.462,1918,4835.5965,0
"292","Kohima","Nagaland",1918,9865.33,9907.515,1918,7430.63625,0
"293","Kokrajhar","Assam",1918,9444.44,9139.35,1918,6854.5125,0
"294","Kolar","Karnataka",1918,4289.22,4745.571,1918,3559.17825,0
"295","Kolasib","Mizoram",1918,10808.3,10683.246,1918,8012.4345,0
"296","Kolhapur","Maharashtra",1918,5428.54,7389.474,1918,5542.1055,1
"297","Kolkata","West Bengal",1918,6475.26,6749.571,1918,5062.17825,0
"298","Kollam","Kerala",1918,2562.63,2911.69,1918,2183.7675,0
"299","Koppal","Karnataka",1918,4226.09,4880.503,1918,3660.37725,0
"300","Koraput","Orissa",1918,6689.01,6946.991,1918,5210.24325,0
"301","Korba","Chhattisgarh",1918,5709.49,6184.955,1918,4638.71625,0
"302","Koriya","Chhattisgarh",1918,6065.71,6904.479,1918,5178.35925,0
"303","Kota","Rajasthan",1918,2675.74,3690.044,1918,2767.533,1
"304","Kottayam","Kerala",1918,4940.89,5447.812,1918,4085.859,0
"305","Kozhikode","Kerala",1918,848.41,948.059,1918,711.04425,0
"306","Krishna","Andhra Pradesh",1918,3759.94,4525.015,1918,3393.76125,0
"307","Kullu","Himachal Pradesh",1918,5358.44,6751.04,1918,5063.28,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1918,6173.48,7162.764,1918,5372.073,0
"309","Kurnool","Andhra Pradesh",1918,3148.84,3622.963,1918,2717.22225,0
"310","Kurukshetra","Haryana",1918,2146.23,2706.934,1918,2030.2005,0
"311","Kushinagar","Uttar Pradesh",1918,4105.73,4564.177,1918,3423.13275,0
"312","Ladakh (Leh)","Jammu and Kashmir",1918,4750.95,5806.051,1918,4354.53825,0
"313","Lahul and Spiti","Himachal Pradesh",1918,5726.29,7070.373,1918,5302.77975,0
"314","Lakhimpur","Assam",1918,8534.99,8636.549,1918,6477.41175,0
"315","Lakhimpur Kheri","Uttar Pradesh",1918,3305.72,4316.014,1918,3237.0105,0
"316","Lakhisarai","Bihar",1918,4978.69,5465.444,1918,4099.083,0
"317","Lalitpur","Uttar Pradesh",1918,3651.62,4372.03,1918,3279.0225,0
"318","Latur","Maharashtra",1918,3353.07,4265.595,1918,3199.19625,0
"319","Lawngtlai","Mizoram",1918,11209.12,11341.231,1918,8505.92325,0
"320","Lohardaga","Jharkhand",1918,6825.54,7409.157,1918,5556.86775,0
"321","Lohit","Arunachal Pradesh",1918,10558.3,10838.048,1918,8128.536,0
"322","Lower Subansiri","Arunachal Pradesh",1918,8723.14,8633.807,1918,6475.35525,0
"323","Lucknow","Uttar Pradesh",1918,3342.23,4201.157,1918,3150.86775,0
"324","Ludhiana","Punjab",1918,1869.93,2265.299,1918,1698.97425,0
"325","Lunglei","Mizoram",1918,10585.83,10597.921,1918,7948.44075,0
"326","Madhepura","Bihar",1918,4926.86,5083.881,1918,3812.91075,0
"327","Madhubani","Bihar",1918,4779.59,5025.207,1918,3768.90525,0
"328","Madurai","Tamil Nadu",1918,5745.54,6972.564,1918,5229.423,0
"329","Maharajganj","Uttar Pradesh",1918,4341.24,4859.672,1918,3644.754,0
"330","Mahasamund","Chhattisgarh",1918,5863.42,6068.481,1918,4551.36075,0
"331","Mahbubnagar","Andhra Pradesh",1918,3405.39,4094.323,1918,3070.74225,0
"332","Mahe","Puducherry",1918,0,0,1918,0,0
"333","Mahendragarh","Haryana",1918,1855.64,2857.514,1918,2143.1355,1
"334","Mahesana","Gujarat",1918,1587.63,2341.334,1918,1756.0005,1
"335","Mahoba","Uttar Pradesh",1918,4061.85,4862.178,1918,3646.6335,0
"336","Mainpuri","Uttar Pradesh",1918,2633.2,3667.985,1918,2750.98875,1
"337","Malappuram","Kerala",1918,3910.55,4355.03,1918,3266.2725,0
"338","Maldah","West Bengal",1918,6674.65,6681.973,1918,5011.47975,0
"339","Malkangiri","Orissa",1918,5992.25,6459.073,1918,4844.30475,0
"340","Mamit","Mizoram",1918,10330.93,10275.495,1918,7706.62125,0
"341","Mandi","Himachal Pradesh",1918,3819.4,4858.202,1918,3643.6515,0
"342","Mandla","Madhya Pradesh",1918,5285.91,6258.638,1918,4693.9785,0
