"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"135","Dhamtari","Chhattisgarh",1981,6493.53,6690.684,1981,5018.013,0
"136","Dhanbad","Jharkhand",1981,6523.88,7054.691,1981,5291.01825,0
"137","Dhar","Madhya Pradesh",1981,4603.14,4106.499,1981,3079.87425,0
"138","Dharmapuri","Tamil Nadu",1981,4942.99,4579.1,1981,3434.325,0
"139","Dharwad","Karnataka",1981,8782.49,9501.964,1981,7126.473,0
"140","Dhaulpur","Rajasthan",1981,4320.75,4085.483,1981,3064.11225,0
"141","Dhemaji","Assam",1981,9735.74,10159.784,1981,7619.838,0
"142","Dhenkanal","Orissa",1981,6163.76,6273.212,1981,4704.909,0
"143","Dhuburi","Assam",1981,8420.14,8570.513,1981,6427.88475,0
"144","Dhule","Maharashtra",1981,4576.01,3984.018,1981,2988.0135,0
"145","Dibrugarh","Assam",1981,9264.18,9669.603,1981,7252.20225,0
"146","Dindigul","Tamil Nadu",1981,7678.23,7366.679,1981,5525.00925,0
"147","Dindori","Madhya Pradesh",1981,6675.82,6643.471,1981,4982.60325,0
"148","Doda","Jammu and Kashmir",1981,6666.63,6891.845,1981,5168.88375,0
"149","Dumka","Jharkhand",1981,6444.46,6867.895,1981,5150.92125,0
"150","Dungarpur","Rajasthan",1981,3713.87,3521.888,1981,2641.416,0
"151","Durg","Chhattisgarh",1981,5954.93,6065.781,1981,4549.33575,0
"152","East","Sikkim",1981,8135.54,8126.71,1981,6095.0325,0
"153","East Garo Hills","Meghalaya",1981,8635.44,8886.633,1981,6664.97475,0
"154","East Godavari","Andhra Pradesh",1981,6111.47,5774.631,1981,4330.97325,0
"155","East Imphal","Manipur",1981,10322.2,10022.529,1981,7516.89675,0
"156","East Kameng","Arunachal Pradesh",1981,7586.71,8088.464,1981,6066.348,0
"157","East Khasi Hills","Meghalaya",1981,10627.34,10700.569,1981,8025.42675,0
"158","East Midnapore","West Bengal",1981,7240.12,7281.505,1981,5461.12875,0
"159","East Nimar","Madhya Pradesh",1981,4751.04,4322.878,1981,3242.1585,0
"160","East Siang","Arunachal Pradesh",1981,10841.75,11162.473,1981,8371.85475,0
"161","Ernakulam","Kerala",1981,3385.34,3150.284,1981,2362.713,0
"162","Erode","Tamil Nadu",1981,6799.6,6450.685,1981,4838.01375,0
"163","Etah","Uttar Pradesh",1981,3896.19,3946.173,1981,2959.62975,0
"164","Etawah","Uttar Pradesh",1981,4164.51,3895.152,1981,2921.364,0
"165","Faizabad","Uttar Pradesh",1981,4653.2,4385.944,1981,3289.458,0
"166","Faridabad","Haryana",1981,3707.82,3734.235,1981,2800.67625,0
"167","Faridkot","Punjab",1981,2889.69,2846.918,1981,2135.1885,0
"168","Farrukhabad","Uttar Pradesh",1981,3890.38,3862.761,1981,2897.07075,0
"169","Fatehabad","Haryana",1981,2573.42,2784.021,1981,2088.01575,0
"170","Fatehgarh Sahib","Punjab",1981,2746.73,2878.923,1981,2159.19225,0
"171","Fatehpur","Uttar Pradesh",1981,4858.17,4787.643,1981,3590.73225,0
"172","Firozabad","Uttar Pradesh",1981,4013.38,3956.929,1981,2967.69675,0
"173","Firozpur","Punjab",1981,3046.42,3072.196,1981,2304.147,0
"174","Gadag","Karnataka",1981,7090.26,7506.205,1981,5629.65375,0
"175","Gajapati","Orissa",1981,5430.77,5623.106,1981,4217.3295,0
"176","Gandhinagar","Gujarat",1981,3436,2989.3,1981,2241.975,0
"177","Ganganagar","Rajasthan",1981,2598.33,2578.222,1981,1933.6665,0
"178","Ganjam","Orissa",1981,5904.23,5989.274,1981,4491.9555,0
"179","Garhchiroli","Maharashtra",1981,6261.81,6046.356,1981,4534.767,0
"180","Garhwa","Jharkhand",1981,6060.16,6509.086,1981,4881.8145,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1981,3686.99,3718.677,1981,2789.00775,0
"182","Gaya","Bihar",1981,5457.9,6067.892,1981,4550.919,0
"183","Ghaziabad","Uttar Pradesh",1981,3566.88,3694.28,1981,2770.71,0
"184","Ghazipur","Uttar Pradesh",1981,4878.73,5003.821,1981,3752.86575,0
"185","Giridih","Jharkhand",1981,6046.15,6593.758,1981,4945.3185,0
"186","Goalpara","Assam",1981,8655.29,9010.463,1981,6757.84725,0
"187","Godda","Jharkhand",1981,5965.21,6331.558,1981,4748.6685,0
"188","Golaghat","Assam",1981,7418.17,7706.242,1981,5779.6815,0
"189","Gonda","Uttar Pradesh",1981,4791.92,4581.513,1981,3436.13475,0
"190","Gondiya","Maharashtra",1981,6259.93,6133.489,1981,4600.11675,0
"191","Gopalganj","Bihar",1981,4435.48,4477.451,1981,3358.08825,0
"192","Gorakhpur","Uttar Pradesh",1981,4863.07,4625.048,1981,3468.786,0
"193","Greater Bombay","Maharashtra",1981,0,0,1981,0,0
"194","Gulbarga","Karnataka",1981,4700.5,4084.197,1981,3063.14775,0
"195","Gumla","Jharkhand",1981,6551.55,7146.117,1981,5359.58775,0
"196","Guna","Madhya Pradesh",1981,4444.33,4445.502,1981,3334.1265,0
"197","Guntur","Andhra Pradesh",1981,4848.42,4517.542,1981,3388.1565,0
"198","Gurdaspur","Punjab",1981,4468.84,4741.282,1981,3555.9615,0
"199","Gurgaon","Haryana",1981,3646.51,3665.001,1981,2748.75075,0
"200","Gwalior","Madhya Pradesh",1981,4756,4417.306,1981,3312.9795,0
"201","Hailakandi","Assam",1981,11154.84,10730.274,1981,8047.7055,0
"202","Hamirpur","Himachal Pradesh",1981,4067.79,4513.869,1981,3385.40175,0
"203","Hamirpur","Uttar Pradesh",1981,4751.58,4513.869,1981,3385.40175,0
"204","Hanumangarh","Rajasthan",1981,2593.99,2620.733,1981,1965.54975,0
"205","Haora","West Bengal",1981,6853.92,6827.926,1981,5120.9445,0
"206","Harda","Madhya Pradesh",1981,4834.32,4600.667,1981,3450.50025,0
"207","Hardoi","Uttar Pradesh",1981,4016.48,3984.52,1981,2988.39,0
"208","Haridwar","Uttaranchal",1981,3327.18,3614.056,1981,2710.542,0
"209","Hassan","Karnataka",1981,9723.55,9729.75,1981,7297.3125,0
"210","Hathras","Uttar Pradesh",1981,3896.89,3816.382,1981,2862.2865,0
"211","Haveri","Karnataka",1981,8646.47,9609.28,1981,7206.96,0
"212","Hazaribag","Jharkhand",1981,6446.15,7172.763,1981,5379.57225,0
"213","Hingoli","Maharashtra",1981,5152.99,4532.405,1981,3399.30375,0
"214","Hisar","Haryana",1981,2759.31,2944.137,1981,2208.10275,0
"215","Hoshangabad","Madhya Pradesh",1981,5380.08,5276.439,1981,3957.32925,0
"216","Hoshiarpur","Punjab",1981,3321.08,3409.9,1981,2557.425,0
"217","Hugli","West Bengal",1981,7009.32,7028.061,1981,5271.04575,0
"218","Hyderabad","Andhra Pradesh",1981,5698.83,4976.169,1981,3732.12675,0
"219","Idukki","Kerala",1981,9942.84,9255.399,1981,6941.54925,0
"220","Indore","Madhya Pradesh",1981,4397.14,4061.504,1981,3046.128,0
"221","Jabalpur","Madhya Pradesh",1981,5792.08,5927.773,1981,4445.82975,0
"222","Jagatsinghpur","Orissa",1981,6058.37,6079.593,1981,4559.69475,0
"223","Jaintia Hills","Meghalaya",1981,11308.54,11204.679,1981,8403.50925,0
"224","Jaipur","Rajasthan",1981,3242.78,3266.087,1981,2449.56525,0
"225","Jaisalmer","Rajasthan",1981,1443.34,1522.252,1981,1141.689,0
"226","Jajpur","Orissa",1981,6689.91,6729.115,1981,5046.83625,0
"227","Jalandhar","Punjab",1981,2975.33,3031.575,1981,2273.68125,0
"228","Jalaun","Uttar Pradesh",1981,4539.55,4318.456,1981,3238.842,0
"229","Jalgaon","Maharashtra",1981,4479.79,3899.784,1981,2924.838,0
"230","Jalna","Maharashtra",1981,4543.19,3999.391,1981,2999.54325,0
"231","Jalor","Rajasthan",1981,2136.23,1982.646,1981,1486.9845,0
"232","Jalpaiguri","West Bengal",1981,8456.78,8477.823,1981,6358.36725,0
"233","Jammu","Jammu and Kashmir",1981,6305.71,7075.205,1981,5306.40375,0
"234","Jamnagar","Gujarat",1981,2609.48,2411.904,1981,1808.928,0
"235","Jamui","Bihar",1981,5721.07,6144.529,1981,4608.39675,0
"236","Janjgir-Champa","Chhattisgarh",1981,5872.42,6117.145,1981,4587.85875,0
"237","Jashpur","Chhattisgarh",1981,6252,6702.856,1981,5027.142,0
"238","Jaunpur","Uttar Pradesh",1981,5196.04,4900.208,1981,3675.156,0
"239","Jehanabad","Bihar",1981,4982.82,5478.699,1981,4109.02425,0
"240","Jhabua","Madhya Pradesh",1981,4518.47,4006.091,1981,3004.56825,0
"241","Jhajjar","Haryana",1981,3067.46,3161.47,1981,2371.1025,0
"242","Jhalawar","Rajasthan",1981,4372.46,4202.586,1981,3151.9395,0
"243","Jhansi","Uttar Pradesh",1981,4697.44,4572.107,1981,3429.08025,0
"244","Jharsuguda","Orissa",1981,6055.41,6363.369,1981,4772.52675,0
"245","Jhunjhunun","Rajasthan",1981,2804.47,2900.311,1981,2175.23325,0
"246","Jind","Haryana",1981,2798.34,3055.997,1981,2291.99775,0
"247","Jodhpur","Rajasthan",1981,1853.12,2034.602,1981,1525.9515,0
"248","Jorhat","Assam",1981,7480.75,7879.509,1981,5909.63175,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1981,0,0,1981,0,0
"250","Junagadh (Gujarat)","Gujarat",1981,2352.63,2156.282,1981,1617.2115,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1981,3549.78,3741.347,1981,2806.01025,0
"252","Kachchh","Gujarat",1981,1949.84,1743.037,1981,1307.27775,0
"253","Kaithal","Haryana",1981,2719.36,3013.401,1981,2260.05075,0
"254","Kalahandi","Orissa",1981,6645.82,6773.281,1981,5079.96075,0
"255","Kamrup","Assam",1981,9725.96,10072.943,1981,7554.70725,0
"256","Kancheepuram","Tamil Nadu",1981,5350.08,4883.552,1981,3662.664,0
"257","Kandhamal","Orissa",1981,6134.24,6227.595,1981,4670.69625,0
"258","Kangra","Himachal Pradesh",1981,4658.2,4912.982,1981,3684.7365,0
"259","Kanker","Chhattisgarh",1981,6665.79,6780.767,1981,5085.57525,0
"260","Kannauj","Uttar Pradesh",1981,3889.49,3805.177,1981,2853.88275,0
"261","Kanniyakumari","Tamil Nadu",1981,486.72,452.888,1981,339.666,0
"262","Kannur","Kerala",1981,1280.29,1223.001,1981,917.25075,0
"263","Kanpur","Uttar Pradesh",1981,4201.8,4120.962,1981,3090.7215,0
"264","Kanpur Dehat","Uttar Pradesh",1981,4190.38,4062.373,1981,3046.77975,0
"265","Kapurthala","Punjab",1981,3193,3259.713,1981,2444.78475,0
"266","Karaikal","Puducherry",1981,4891.44,4900.016,1981,3675.012,0
"267","Karauli","Rajasthan",1981,4008.25,3822.155,1981,2866.61625,0
"268","Karbi Anglong","Assam",1981,9239.6,9364.221,1981,7023.16575,0
"269","Kargil","Jammu and Kashmir",1981,6557.79,6665.731,1981,4999.29825,0
"270","Karimganj","Assam",1981,10919.3,10472.243,1981,7854.18225,0
"271","Karimnagar","Andhra Pradesh",1981,5923.58,5368.343,1981,4026.25725,0
"272","Karnal","Haryana",1981,2726.9,3048.929,1981,2286.69675,0
"273","Karur","Tamil Nadu",1981,5873.22,5787.171,1981,4340.37825,0
"274","Kasaragod","Kerala",1981,0,0,1981,0,0
"275","Kathua","Jammu and Kashmir",1981,5103.63,5389.322,1981,4041.9915,0
"276","Katihar","Bihar",1981,5965.59,6087.54,1981,4565.655,0
"277","Katni","Madhya Pradesh",1981,5940.64,5994.995,1981,4496.24625,0
"278","Kaushambi","Uttar Pradesh",1981,5511.53,5310.997,1981,3983.24775,0
"279","Kavaratti","Lakshadweep",1981,2.37,2.355,1981,1.76625,0
"280","Kawardha","Chhattisgarh",1981,6257.51,6244.952,1981,4683.714,0
"281","Kendrapara","Orissa",1981,6673.41,6683.294,1981,5012.4705,0
"282","Keonjhar","Orissa",1981,6512.9,6624.663,1981,4968.49725,0
"283","Khagaria","Bihar",1981,4850.86,5143.16,1981,3857.37,0
"284","Khammam","Andhra Pradesh",1981,5502.19,5048.161,1981,3786.12075,0
"285","Kheda","Gujarat",1981,3771.86,3272.541,1981,2454.40575,0
"286","Khordha","Orissa",1981,5734.88,5795.519,1981,4346.63925,0
"287","Kinnaur","Himachal Pradesh",1981,6998.14,7612.621,1981,5709.46575,0
"288","Kishanganj","Bihar",1981,6323.1,6277.693,1981,4708.26975,0
"289","Kochbihar","West Bengal",1981,8157.57,8218.699,1981,6164.02425,0
"290","Kodagu","Karnataka",1981,7903.45,7614.423,1981,5710.81725,0
"291","Koderma","Jharkhand",1981,5888.79,6509.074,1981,4881.8055,0
"292","Kohima","Nagaland",1981,9817.79,9746.198,1981,7309.6485,0
"293","Kokrajhar","Assam",1981,8826.01,9185.928,1981,6889.446,0
"294","Kolar","Karnataka",1981,5180.97,4738.358,1981,3553.7685,0
"295","Kolasib","Mizoram",1981,10789.11,10381.363,1981,7786.02225,0
"296","Kolhapur","Maharashtra",1981,8078.5,7780.447,1981,5835.33525,0
"297","Kolkata","West Bengal",1981,6864.24,6824.332,1981,5118.249,0
"298","Kollam","Kerala",1981,2999.9,2793.452,1981,2095.089,0
"299","Koppal","Karnataka",1981,5304.85,5238.698,1981,3929.0235,0
"300","Koraput","Orissa",1981,7047.85,7156.353,1981,5367.26475,0
"301","Korba","Chhattisgarh",1981,6123.14,6242.358,1981,4681.7685,0
"302","Koriya","Chhattisgarh",1981,7079.45,7002.672,1981,5252.004,0
"303","Kota","Rajasthan",1981,4012.38,3854.952,1981,2891.214,0
"304","Kottayam","Kerala",1981,5551.79,5123.077,1981,3842.30775,0
"305","Kozhikode","Kerala",1981,968.42,914.3,1981,685.725,0
"306","Krishna","Andhra Pradesh",1981,4966.77,4602.555,1981,3451.91625,0
"307","Kullu","Himachal Pradesh",1981,6754.23,7237.416,1981,5428.062,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1981,8001.57,7742.222,1981,5806.6665,0
"309","Kurnool","Andhra Pradesh",1981,4173.87,3781.619,1981,2836.21425,0
"310","Kurukshetra","Haryana",1981,2821.53,3090.478,1981,2317.8585,0
"311","Kushinagar","Uttar Pradesh",1981,4743.77,4591.481,1981,3443.61075,0
"312","Ladakh (Leh)","Jammu and Kashmir",1981,5815.41,5549.63,1981,4162.2225,0
"313","Lahul and Spiti","Himachal Pradesh",1981,7211.04,7501.712,1981,5626.284,0
"314","Lakhimpur","Assam",1981,8130.01,8596.045,1981,6447.03375,0
"315","Lakhimpur Kheri","Uttar Pradesh",1981,4356.82,4305.816,1981,3229.362,0
"316","Lakhisarai","Bihar",1981,5125.92,5460.632,1981,4095.474,0
"317","Lalitpur","Uttar Pradesh",1981,4326.38,4489.822,1981,3367.3665,0
"318","Latur","Maharashtra",1981,5065.24,4435.395,1981,3326.54625,0
"319","Lawngtlai","Mizoram",1981,11509.49,10958.714,1981,8219.0355,0
"320","Lohardaga","Jharkhand",1981,6682.07,7454.297,1981,5590.72275,0
"321","Lohit","Arunachal Pradesh",1981,10258.7,10617.779,1981,7963.33425,0
"322","Lower Subansiri","Arunachal Pradesh",1981,8123.22,8620.629,1981,6465.47175,0
"323","Lucknow","Uttar Pradesh",1981,4298.1,4244.853,1981,3183.63975,0
"324","Ludhiana","Punjab",1981,2658.07,2717.691,1981,2038.26825,0
"325","Lunglei","Mizoram",1981,10518.24,10256.834,1981,7692.6255,0
"326","Madhepura","Bihar",1981,4807.48,5014.398,1981,3760.7985,0
"327","Madhubani","Bihar",1981,4771.15,4997.113,1981,3747.83475,0
"328","Madurai","Tamil Nadu",1981,6984.17,6868.441,1981,5151.33075,0
"329","Maharajganj","Uttar Pradesh",1981,5101.76,4886.069,1981,3664.55175,0
"330","Mahasamund","Chhattisgarh",1981,5940.17,6145.371,1981,4609.02825,0
"331","Mahbubnagar","Andhra Pradesh",1981,4888.71,4349.133,1981,3261.84975,0
"332","Mahe","Puducherry",1981,0,0,1981,0,0
"333","Mahendragarh","Haryana",1981,3132.53,3258.995,1981,2444.24625,0
"334","Mahesana","Gujarat",1981,2893.7,2507.888,1981,1880.916,0
"335","Mahoba","Uttar Pradesh",1981,4831.9,4956.721,1981,3717.54075,0
"336","Mainpuri","Uttar Pradesh",1981,3909.37,3853.179,1981,2889.88425,0
"337","Malappuram","Kerala",1981,4443.24,4196.374,1981,3147.2805,0
"338","Maldah","West Bengal",1981,6412.29,6665.421,1981,4999.06575,0
"339","Malkangiri","Orissa",1981,6747.18,6658.077,1981,4993.55775,0
"340","Mamit","Mizoram",1981,10228.95,9936.304,1981,7452.228,0
"341","Mandi","Himachal Pradesh",1981,4940.52,5318.808,1981,3989.106,0
"342","Mandla","Madhya Pradesh",1981,6364.5,6353.078,1981,4764.8085,0
