"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"34","Bahraich","Uttar Pradesh",1987,3446.89,4282.036,1987,3211.527,0
"35","Balaghat","Madhya Pradesh",1987,5624.02,5921.947,1987,4441.46025,0
"36","Baleshwar","Orissa",1987,6900.86,7231.078,1987,5423.3085,0
"37","Ballia","Uttar Pradesh",1987,4779.28,4469.444,1987,3352.083,0
"38","Balrampur","Uttar Pradesh",1987,3858.89,4424.547,1987,3318.41025,0
"39","Banas Kantha","Gujarat",1987,1270.56,1698.205,1987,1273.65375,1
"40","Banda","Uttar Pradesh",1987,4004.88,4726.981,1987,3545.23575,0
"41","Bangalore Rural","Karnataka",1987,4670,4803.729,1987,3602.79675,0
"42","Bangalore Urban","Karnataka",1987,4630.36,4782.64,1987,3586.98,0
"43","Banka","Bihar",1987,6247.93,6153.957,1987,4615.46775,0
"44","Bankura","West Bengal",1987,6597.37,7200.637,1987,5400.47775,0
"45","Banswara","Rajasthan",1987,2919.13,3455.459,1987,2591.59425,0
"46","Bara Banki","Uttar Pradesh",1987,3225.79,4055.039,1987,3041.27925,0
"47","Baragarh","Orissa",1987,6025.73,6216.233,1987,4662.17475,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1987,8597.05,8942.933,1987,6707.19975,0
"49","Baran","Rajasthan",1987,3225.3,3765.89,1987,2824.4175,0
"50","Barddhaman","West Bengal",1987,6525.04,6975.972,1987,5231.979,0
"51","Bareilly","Uttar Pradesh",1987,2867.97,3628.182,1987,2721.1365,0
"52","Barmer","Rajasthan",1987,1101.8,1564.509,1987,1173.38175,1
"53","Barpeta","Assam",1987,9551.59,9450.858,1987,7088.1435,0
"54","Barwani","Madhya Pradesh",1987,3345.91,3720.803,1987,2790.60225,0
"55","Bastar","Chhattisgarh",1987,6526.46,7077.713,1987,5308.28475,0
"56","Basti","Uttar Pradesh",1987,3654.86,3959.426,1987,2969.5695,0
"57","Bathinda","Punjab",1987,1947.21,2482.083,1987,1861.56225,0
"58","Begusarai","Bihar",1987,5776.12,5188.616,1987,3891.462,0
"59","Belgaum","Karnataka",1987,7841.3,7921.095,1987,5940.82125,0
"60","Bellary","Karnataka",1987,4939.75,4959.939,1987,3719.95425,0
"61","Betul","Madhya Pradesh",1987,4665.41,4854.88,1987,3641.16,0
"62","Bhabua","Bihar",1987,5488.2,5395.281,1987,4046.46075,0
"63","Bhadrak","Orissa",1987,6730.91,7059.979,1987,5294.98425,0
"64","Bhagalpur","Bihar",1987,6171.21,5687.439,1987,4265.57925,0
"65","Bhandara","Maharashtra",1987,5483.11,5690.852,1987,4268.139,0
"66","Bharatpur","Rajasthan",1987,2963.22,3704.335,1987,2778.25125,0
"67","Bharuch","Gujarat",1987,3229.64,4139.937,1987,3104.95275,0
"68","Bhavnagar","Gujarat",1987,2111.5,3000.654,1987,2250.4905,1
"69","Bhilwara","Rajasthan",1987,2540.59,3167.954,1987,2375.9655,0
"70","Bhind","Madhya Pradesh",1987,3084.93,3869.286,1987,2901.9645,0
"71","Bhiwani","Haryana",1987,2291.78,2860.23,1987,2145.1725,0
"72","Bhojpur","Bihar",1987,5536.85,5031.44,1987,3773.58,0
"73","Bhopal","Madhya Pradesh",1987,3987.7,4260.733,1987,3195.54975,0
"74","Bid","Maharashtra",1987,3899.81,3783.757,1987,2837.81775,0
"75","Bidar","Karnataka",1987,4562.53,4665.117,1987,3498.83775,0
"76","Bijapur","Karnataka",1987,4631.82,4446.625,1987,3334.96875,0
"77","Bijnor","Uttar Pradesh",1987,2771.98,3528.192,1987,2646.144,0
"78","Bikaner","Rajasthan",1987,1456.74,1798.867,1987,1349.15025,0
"79","Bilaspur","Chhattisgarh",1987,2986.49,3740.618,1987,2805.4635,0
"80","Birbhum","West Bengal",1987,6491.25,6868.515,1987,5151.38625,0
"81","Bishnupur","Manipur",1987,10319.33,10320.596,1987,7740.447,0
"82","Bokaro","Jharkhand",1987,6477.73,6994.819,1987,5246.11425,0
"83","Bolangir","Orissa",1987,5862.93,6241.869,1987,4681.40175,0
"84","Boudh","Orissa",1987,5999.98,6368.378,1987,4776.2835,0
"85","Bulandshahr","Uttar Pradesh",1987,2871.88,3580.455,1987,2685.34125,0
"86","Buldana","Maharashtra",1987,4257.54,4290.572,1987,3217.929,0
"87","Bundi","Rajasthan",1987,2722.58,3377.384,1987,2533.038,0
"88","Buxar","Bihar",1987,5239.9,4912.455,1987,3684.34125,0
"89","Cachar","Assam",1987,11606.1,11482.49,1987,8611.8675,0
"90","Chamba","Himachal Pradesh",1987,5127.51,6068.356,1987,4551.267,0
"91","Chamoli","Uttaranchal",1987,5255.96,6683.385,1987,5012.53875,0
"92","Champawat","Uttaranchal",1987,3344.29,4223.81,1987,3167.8575,0
"93","Champhai","Mizoram",1987,10502.59,10288.682,1987,7716.5115,0
"94","Chamrajnagar","Karnataka",1987,6580.9,7018.281,1987,5263.71075,0
"95","Chandauli","Uttar Pradesh",1987,5230.2,5284.454,1987,3963.3405,0
"96","Chandel","Manipur",1987,10318.01,10404.03,1987,7803.0225,0
"97","Chandigarh","Chandigarh",1987,2520,3142.9,1987,2357.175,0
"98","Chandrapur","Maharashtra",1987,5282.26,5362.114,1987,4021.5855,0
"99","Changlang","Arunachal Pradesh",1987,10583.87,10685.731,1987,8014.29825,0
"100","Chatra","Jharkhand",1987,6858.84,6622.191,1987,4966.64325,0
"101","Chennai","Tamil Nadu",1987,4663.21,5002.12,1987,3751.59,0
"102","Chhatarpur","Madhya Pradesh",1987,4130.81,4652.855,1987,3489.64125,0
"103","Chhindwara","Madhya Pradesh",1987,5146.4,5311.274,1987,3983.4555,0
"104","Chikmagalur","Karnataka",1987,8965.1,9616.5,1987,7212.375,0
"105","Chitradurga","Karnataka",1987,5720.37,5919.431,1987,4439.57325,0
"106","Chitrakoot","Uttar Pradesh",1987,4492.32,5099.429,1987,3824.57175,0
"107","Chittaurgarh","Rajasthan",1987,2872.97,3427.162,1987,2570.3715,0
"108","Chittoor","Andhra Pradesh",1987,4639.68,4975.784,1987,3731.838,0
"109","Churachandpur","Manipur",1987,10217.76,10158.829,1987,7619.12175,0
"110","Churu","Rajasthan",1987,1799.22,2293.599,1987,1720.19925,0
"111","Coimbatore","Tamil Nadu",1987,8621.09,9216.599,1987,6912.44925,0
"112","Cuddalore","Tamil Nadu",1987,4279.07,4565.599,1987,3424.19925,0
"113","Cuddapah","Andhra Pradesh",1987,4316.73,4478.768,1987,3359.076,0
"114","Cuttack","Orissa",1987,5945.95,6282.649,1987,4711.98675,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1987,4527.69,5472.299,1987,4104.22425,0
"116","Dahod","Gujarat",1987,2997.93,3592.975,1987,2694.73125,0
"117","Dakshin Dinajpur","West Bengal",1987,7593.35,6926.787,1987,5195.09025,0
"118","Dakshin Kannad","Karnataka",1987,2571.53,2764.203,1987,2073.15225,0
"119","Daman","Daman and Diu",1987,0,0,1987,0,0
"120","Damoh","Madhya Pradesh",1987,4709.25,4984.324,1987,3738.243,0
"121","Dantewada","Chhattisgarh",1987,5859.65,6312.639,1987,4734.47925,0
"122","Darbhanga","Bihar",1987,5739.59,4972.004,1987,3729.003,0
"123","Darjiling","West Bengal",1987,8981.96,7741.074,1987,5805.8055,0
"124","Darrang","Assam",1987,9460.22,9385.638,1987,7039.2285,0
"125","Datia","Madhya Pradesh",1987,3314.89,4057.772,1987,3043.329,0
"126","Dausa","Rajasthan",1987,2570.1,3172.276,1987,2379.207,0
"127","Davanagere","Karnataka",1987,7775.79,8223.504,1987,6167.628,0
"128","Dehra Dun","Uttaranchal",1987,3086.7,4011.38,1987,3008.535,0
"129","Delhi","Delhi",1987,2716.52,3305.73,1987,2479.2975,0
"130","Deogarh","Orissa",1987,6321.94,6404.729,1987,4803.54675,0
"131","Deoghar","Jharkhand",1987,6209.55,6688.36,1987,5016.27,0
"132","Deoria","Uttar Pradesh",1987,4427.92,4232.581,1987,3174.43575,0
"133","Dewas","Madhya Pradesh",1987,3858.61,4081.3,1987,3060.975,0
"134","Dhalai","Tripura",1987,9870.1,9694.689,1987,7271.01675,0
"135","Dhamtari","Chhattisgarh",1987,6156.46,6568.424,1987,4926.318,0
"136","Dhanbad","Jharkhand",1987,6150.74,6865.763,1987,5149.32225,0
"137","Dhar","Madhya Pradesh",1987,3489.73,3998.123,1987,2998.59225,0
"138","Dharmapuri","Tamil Nadu",1987,4400.5,4608.693,1987,3456.51975,0
"139","Dharwad","Karnataka",1987,9040.16,9340.727,1987,7005.54525,0
"140","Dhaulpur","Rajasthan",1987,3017.92,3789.014,1987,2841.7605,0
"141","Dhemaji","Assam",1987,10214.74,10166.842,1987,7625.1315,0
"142","Dhenkanal","Orissa",1987,6108.68,6413.933,1987,4810.44975,0
"143","Dhuburi","Assam",1987,9392.53,8834.971,1987,6626.22825,0
"144","Dhule","Maharashtra",1987,3804.03,4012.905,1987,3009.67875,0
"145","Dibrugarh","Assam",1987,9672.5,9678.407,1987,7258.80525,0
"146","Dindigul","Tamil Nadu",1987,7225.48,7500.482,1987,5625.3615,0
"147","Dindori","Madhya Pradesh",1987,5928.57,6256.663,1987,4692.49725,0
"148","Doda","Jammu and Kashmir",1987,6175.08,6935.662,1987,5201.7465,0
"149","Dumka","Jharkhand",1987,6352.24,6716.183,1987,5037.13725,0
"150","Dungarpur","Rajasthan",1987,2681.37,3273.691,1987,2455.26825,0
"151","Durg","Chhattisgarh",1987,5654.42,5948.057,1987,4461.04275,0
"152","East","Sikkim",1987,9506.99,8429.57,1987,6322.1775,0
"153","East Garo Hills","Meghalaya",1987,9651.44,9215.817,1987,6911.86275,0
"154","East Godavari","Andhra Pradesh",1987,5711.41,5825.748,1987,4369.311,0
"155","East Imphal","Manipur",1987,10225.56,10241.531,1987,7681.14825,0
"156","East Kameng","Arunachal Pradesh",1987,8128.64,8174.782,1987,6131.0865,0
"157","East Khasi Hills","Meghalaya",1987,11238.42,11065.307,1987,8298.98025,0
"158","East Midnapore","West Bengal",1987,7042.92,7383.649,1987,5537.73675,0
"159","East Nimar","Madhya Pradesh",1987,3976.07,4141.386,1987,3106.0395,0
"160","East Siang","Arunachal Pradesh",1987,11425.44,11059.132,1987,8294.349,0
"161","Ernakulam","Kerala",1987,3286.67,3119.382,1987,2339.5365,0
"162","Erode","Tamil Nadu",1987,6144.95,6510.838,1987,4883.1285,0
"163","Etah","Uttar Pradesh",1987,2861.57,3726.061,1987,2794.54575,0
"164","Etawah","Uttar Pradesh",1987,2851.66,3630.402,1987,2722.8015,0
"165","Faizabad","Uttar Pradesh",1987,3402.44,3956.33,1987,2967.2475,0
"166","Faridabad","Haryana",1987,2886.09,3576.475,1987,2682.35625,0
"167","Faridkot","Punjab",1987,2176.7,2655.382,1987,1991.5365,0
"168","Farrukhabad","Uttar Pradesh",1987,2782.44,3618.041,1987,2713.53075,0
"169","Fatehabad","Haryana",1987,2017.84,2595.09,1987,1946.3175,0
"170","Fatehgarh Sahib","Punjab",1987,2232.97,2752.833,1987,2064.62475,0
"171","Fatehpur","Uttar Pradesh",1987,3475.66,4285.877,1987,3214.40775,0
"172","Firozabad","Uttar Pradesh",1987,2933.43,3733.683,1987,2800.26225,0
"173","Firozpur","Punjab",1987,2337.49,2853.388,1987,2140.041,0
"174","Gadag","Karnataka",1987,7199.26,7358.765,1987,5519.07375,0
"175","Gajapati","Orissa",1987,5143.61,5682.21,1987,4261.6575,0
"176","Gandhinagar","Gujarat",1987,2055,2682.2,1987,2011.65,0
"177","Ganganagar","Rajasthan",1987,1861.49,2286.828,1987,1715.121,0
"178","Ganjam","Orissa",1987,5584.83,6127.043,1987,4595.28225,0
"179","Garhchiroli","Maharashtra",1987,5751.56,6014.91,1987,4511.1825,0
"180","Garhwa","Jharkhand",1987,6336.72,6222.995,1987,4667.24625,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1987,2913.84,3573.536,1987,2680.152,0
"182","Gaya","Bihar",1987,6243.95,5871.777,1987,4403.83275,0
"183","Ghaziabad","Uttar Pradesh",1987,2829.06,3517.589,1987,2638.19175,0
"184","Ghazipur","Uttar Pradesh",1987,4838,4696.428,1987,3522.321,0
"185","Giridih","Jharkhand",1987,5945.82,6369.147,1987,4776.86025,0
"186","Goalpara","Assam",1987,9628.36,9304.971,1987,6978.72825,0
"187","Godda","Jharkhand",1987,6474.95,6260.162,1987,4695.1215,0
"188","Golaghat","Assam",1987,7664.37,7813.679,1987,5860.25925,0
"189","Gonda","Uttar Pradesh",1987,3481.94,4151.709,1987,3113.78175,0
"190","Gondiya","Maharashtra",1987,5785.78,6045.71,1987,4534.2825,0
"191","Gopalganj","Bihar",1987,4625.79,4242.123,1987,3181.59225,0
"192","Gorakhpur","Uttar Pradesh",1987,4274.26,4264.676,1987,3198.507,0
"193","Greater Bombay","Maharashtra",1987,0,0,1987,0,0
"194","Gulbarga","Karnataka",1987,4124.16,4026.627,1987,3019.97025,0
"195","Gumla","Jharkhand",1987,7064.66,7030.491,1987,5272.86825,0
"196","Guna","Madhya Pradesh",1987,3606.21,4119.675,1987,3089.75625,0
"197","Guntur","Andhra Pradesh",1987,4631.92,4531.038,1987,3398.2785,0
"198","Gurdaspur","Punjab",1987,4160.24,4695.782,1987,3521.8365,0
"199","Gurgaon","Haryana",1987,2854.81,3513.353,1987,2635.01475,0
"200","Gwalior","Madhya Pradesh",1987,3299.08,4072.475,1987,3054.35625,0
"201","Hailakandi","Assam",1987,11207.11,11061.347,1987,8296.01025,0
"202","Hamirpur","Himachal Pradesh",1987,3477.45,4249.757,1987,3187.31775,0
"203","Hamirpur","Uttar Pradesh",1987,3496.62,4249.757,1987,3187.31775,0
"204","Hanumangarh","Rajasthan",1987,1893.37,2358.803,1987,1769.10225,0
"205","Haora","West Bengal",1987,6782.21,6953.233,1987,5214.92475,0
"206","Harda","Madhya Pradesh",1987,4227.14,4414.385,1987,3310.78875,0
"207","Hardoi","Uttar Pradesh",1987,2899.18,3689.732,1987,2767.299,0
"208","Haridwar","Uttaranchal",1987,2700.7,3435.069,1987,2576.30175,0
"209","Hassan","Karnataka",1987,9118.21,9837.91,1987,7378.4325,0
"210","Hathras","Uttar Pradesh",1987,2876.6,3624.071,1987,2718.05325,0
"211","Haveri","Karnataka",1987,8949.71,9480.463,1987,7110.34725,0
"212","Hazaribag","Jharkhand",1987,6900.88,6996.021,1987,5247.01575,0
"213","Hingoli","Maharashtra",1987,4498.55,4551.244,1987,3413.433,0
"214","Hisar","Haryana",1987,2173.03,2749.678,1987,2062.2585,0
"215","Hoshangabad","Madhya Pradesh",1987,4746.07,4996.23,1987,3747.1725,0
"216","Hoshiarpur","Punjab",1987,2856.19,3360.503,1987,2520.37725,0
"217","Hugli","West Bengal",1987,6875.29,7119.396,1987,5339.547,0
"218","Hyderabad","Andhra Pradesh",1987,4723.75,4946.281,1987,3709.71075,0
"219","Idukki","Kerala",1987,9200.24,9261.905,1987,6946.42875,0
"220","Indore","Madhya Pradesh",1987,3588.88,3919.57,1987,2939.6775,0
"221","Jabalpur","Madhya Pradesh",1987,5322.13,5564.771,1987,4173.57825,0
"222","Jagatsinghpur","Orissa",1987,6027.48,6318.719,1987,4739.03925,0
"223","Jaintia Hills","Meghalaya",1987,11804.56,11597.018,1987,8697.7635,0
"224","Jaipur","Rajasthan",1987,2362.13,3053.843,1987,2290.38225,0
"225","Jaisalmer","Rajasthan",1987,1063.03,1346.45,1987,1009.8375,0
"226","Jajpur","Orissa",1987,6551.97,6924.592,1987,5193.444,0
"227","Jalandhar","Punjab",1987,2459.36,2959.827,1987,2219.87025,0
"228","Jalaun","Uttar Pradesh",1987,3148.86,3951.725,1987,2963.79375,0
"229","Jalgaon","Maharashtra",1987,3682.81,3814.601,1987,2860.95075,0
"230","Jalna","Maharashtra",1987,3942.38,3926.526,1987,2944.8945,0
"231","Jalor","Rajasthan",1987,1328.44,1842.781,1987,1382.08575,1
"232","Jalpaiguri","West Bengal",1987,9875.7,8792.359,1987,6594.26925,0
"233","Jammu","Jammu and Kashmir",1987,6504.53,7139.63,1987,5354.7225,0
"234","Jamnagar","Gujarat",1987,1009.07,2072.821,1987,1554.61575,1
"235","Jamui","Bihar",1987,5927.48,5942.375,1987,4456.78125,0
"236","Janjgir-Champa","Chhattisgarh",1987,5887.84,5986.314,1987,4489.7355,0
"237","Jashpur","Chhattisgarh",1987,6521.04,6546.801,1987,4910.10075,0
"238","Jaunpur","Uttar Pradesh",1987,4209.22,4478.642,1987,3358.9815,0
"239","Jehanabad","Bihar",1987,5940.56,5347.865,1987,4010.89875,0
"240","Jhabua","Madhya Pradesh",1987,3336.34,3920.116,1987,2940.087,0
"241","Jhajjar","Haryana",1987,2464.16,3003.138,1987,2252.3535,0
"242","Jhalawar","Rajasthan",1987,3556.55,3921.846,1987,2941.3845,0
"243","Jhansi","Uttar Pradesh",1987,3496.19,4192.318,1987,3144.2385,0
"244","Jharsuguda","Orissa",1987,6173.57,6306.461,1987,4729.84575,0
"245","Jhunjhunun","Rajasthan",1987,2138.78,2715.513,1987,2036.63475,0
"246","Jind","Haryana",1987,2293.26,2886.825,1987,2165.11875,0
"247","Jodhpur","Rajasthan",1987,1313.14,1765.854,1987,1324.3905,1
"248","Jorhat","Assam",1987,7784.86,7951.706,1987,5963.7795,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1987,0,0,1987,0,0
"250","Junagadh (Gujarat)","Gujarat",1987,1125.28,1946.375,1987,1459.78125,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1987,2804.33,3551.434,1987,2663.5755,0
"252","Kachchh","Gujarat",1987,751.21,1471.2,1987,1103.4,1
"253","Kaithal","Haryana",1987,2280.87,2861.294,1987,2145.9705,0
"254","Kalahandi","Orissa",1987,6166.77,6761.239,1987,5070.92925,0
"255","Kamrup","Assam",1987,10544.79,10415.735,1987,7811.80125,0
"256","Kancheepuram","Tamil Nadu",1987,4544.55,4858.651,1987,3643.98825,0
"257","Kandhamal","Orissa",1987,5754.96,6306.486,1987,4729.8645,0
"258","Kangra","Himachal Pradesh",1987,4067.61,4839.303,1987,3629.47725,0
"259","Kanker","Chhattisgarh",1987,6285.56,6679.24,1987,5009.43,0
"260","Kannauj","Uttar Pradesh",1987,2709.54,3538.51,1987,2653.8825,0
"261","Kanniyakumari","Tamil Nadu",1987,494.78,445.148,1987,333.861,0
"262","Kannur","Kerala",1987,1148.57,1218.24,1987,913.68,0
"263","Kanpur","Uttar Pradesh",1987,2942.25,3744.511,1987,2808.38325,0
"264","Kanpur Dehat","Uttar Pradesh",1987,2882.23,3708.301,1987,2781.22575,0
"265","Kapurthala","Punjab",1987,2698.97,3189.309,1987,2391.98175,0
"266","Karaikal","Puducherry",1987,4551.23,4897.628,1987,3673.221,0
"267","Karauli","Rajasthan",1987,2847.85,3542.125,1987,2656.59375,0
"268","Karbi Anglong","Assam",1987,9630.43,9601.997,1987,7201.49775,0
"269","Kargil","Jammu and Kashmir",1987,6184.96,6655.16,1987,4991.37,0
"270","Karimganj","Assam",1987,10950.93,10801.767,1987,8101.32525,0
"271","Karimnagar","Andhra Pradesh",1987,5243.15,5438.73,1987,4079.0475,0
"272","Karnal","Haryana",1987,2328.45,2906.544,1987,2179.908,0
"273","Karur","Tamil Nadu",1987,5696.87,5863.153,1987,4397.36475,0
"274","Kasaragod","Kerala",1987,0,0,1987,0,0
"275","Kathua","Jammu and Kashmir",1987,4698.99,5383.641,1987,4037.73075,0
"276","Katihar","Bihar",1987,7087.28,6218.45,1987,4663.8375,0
"277","Katni","Madhya Pradesh",1987,5260.24,5515.451,1987,4136.58825,0
"278","Kaushambi","Uttar Pradesh",1987,4007.24,4745.297,1987,3558.97275,0
"279","Kavaratti","Lakshadweep",1987,2.21,2.299,1987,1.72425,0
"280","Kawardha","Chhattisgarh",1987,5740.96,6031.966,1987,4523.9745,0
"281","Kendrapara","Orissa",1987,6622.35,6930.426,1987,5197.8195,0
"282","Keonjhar","Orissa",1987,6425.54,6685.941,1987,5014.45575,0
"283","Khagaria","Bihar",1987,5745.8,5117.751,1987,3838.31325,0
"284","Khammam","Andhra Pradesh",1987,4958.39,5080.173,1987,3810.12975,0
"285","Kheda","Gujarat",1987,2416.65,3038.846,1987,2279.1345,0
"286","Khordha","Orissa",1987,5664.25,6012.157,1987,4509.11775,0
"287","Kinnaur","Himachal Pradesh",1987,5724.91,7310.548,1987,5482.911,0
"288","Kishanganj","Bihar",1987,7803.5,6564.808,1987,4923.606,0
"289","Kochbihar","West Bengal",1987,9370.54,8474.013,1987,6355.50975,0
"290","Kodagu","Karnataka",1987,7120.42,7625.773,1987,5719.32975,0
"291","Koderma","Jharkhand",1987,6199.48,6296.978,1987,4722.7335,0
"292","Kohima","Nagaland",1987,9888.37,9914.124,1987,7435.593,0
"293","Kokrajhar","Assam",1987,9951.09,9424.826,1987,7068.6195,0
"294","Kolar","Karnataka",1987,4643.69,4791.118,1987,3593.3385,0
"295","Kolasib","Mizoram",1987,10915.91,10711.466,1987,8033.5995,0
"296","Kolhapur","Maharashtra",1987,7413.42,7657.539,1987,5743.15425,0
"297","Kolkata","West Bengal",1987,6796.93,6939.168,1987,5204.376,0
"298","Kollam","Kerala",1987,2984.05,2765.392,1987,2074.044,0
"299","Koppal","Karnataka",1987,5146.74,5108.004,1987,3831.003,0
"300","Koraput","Orissa",1987,6451.06,7103.761,1987,5327.82075,0
"301","Korba","Chhattisgarh",1987,5837.7,6004.58,1987,4503.435,0
"302","Koriya","Chhattisgarh",1987,6257.01,6523.503,1987,4892.62725,0
"303","Kota","Rajasthan",1987,3010.76,3574.791,1987,2681.09325,0
"304","Kottayam","Kerala",1987,5409.97,5050.601,1987,3787.95075,0
"305","Kozhikode","Kerala",1987,868.24,913.334,1987,685.0005,0
"306","Krishna","Andhra Pradesh",1987,4841.55,4685.422,1987,3514.0665,0
"307","Kullu","Himachal Pradesh",1987,5744.45,7058.478,1987,5293.8585,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1987,8250.97,7853.679,1987,5890.25925,0
"309","Kurnool","Andhra Pradesh",1987,3654.46,3657.507,1987,2743.13025,0
"310","Kurukshetra","Haryana",1987,2372.03,2959.485,1987,2219.61375,0
"311","Kushinagar","Uttar Pradesh",1987,4499.65,4295.477,1987,3221.60775,0
"312","Ladakh (Leh)","Jammu and Kashmir",1987,5820.8,5639.476,1987,4229.607,0
"313","Lahul and Spiti","Himachal Pradesh",1987,6120.92,7333.694,1987,5500.2705,0
"314","Lakhimpur","Assam",1987,8526.71,8666.548,1987,6499.911,0
"315","Lakhimpur Kheri","Uttar Pradesh",1987,3169.18,3999.053,1987,2999.28975,0
"316","Lakhisarai","Bihar",1987,5842.56,5360.998,1987,4020.7485,0
"317","Lalitpur","Uttar Pradesh",1987,3594.38,4110.842,1987,3083.1315,0
"318","Latur","Maharashtra",1987,4535.83,4489.931,1987,3367.44825,0
"319","Lawngtlai","Mizoram",1987,11611.47,11274.551,1987,8455.91325,0
"320","Lohardaga","Jharkhand",1987,7415,7304.503,1987,5478.37725,0
"321","Lohit","Arunachal Pradesh",1987,10556.61,10507.814,1987,7880.8605,0
"322","Lower Subansiri","Arunachal Pradesh",1987,8614.35,8635.864,1987,6476.898,0
"323","Lucknow","Uttar Pradesh",1987,3065.36,3846.378,1987,2884.7835,0
"324","Ludhiana","Punjab",1987,2103.06,2601.838,1987,1951.3785,0
"325","Lunglei","Mizoram",1987,10889.82,10581.524,1987,7936.143,0
"326","Madhepura","Bihar",1987,5826.05,5050.638,1987,3787.9785,0
"327","Madhubani","Bihar",1987,5814.33,4962.524,1987,3721.893,0
"328","Madurai","Tamil Nadu",1987,6741.99,7032.49,1987,5274.3675,0
"329","Maharajganj","Uttar Pradesh",1987,4545.08,4546.766,1987,3410.0745,0
"330","Mahasamund","Chhattisgarh",1987,5862.88,6042.759,1987,4532.06925,0
"331","Mahbubnagar","Andhra Pradesh",1987,4191.2,4250.653,1987,3187.98975,0
"332","Mahe","Puducherry",1987,0,0,1987,0,0
"333","Mahendragarh","Haryana",1987,2483.14,3107.339,1987,2330.50425,0
"334","Mahesana","Gujarat",1987,1667.93,2268.855,1987,1701.64125,1
"335","Mahoba","Uttar Pradesh",1987,3844.32,4497.959,1987,3373.46925,0
"336","Mainpuri","Uttar Pradesh",1987,2810.73,3633.041,1987,2724.78075,0
"337","Malappuram","Kerala",1987,3988.03,4191.659,1987,3143.74425,0
"338","Maldah","West Bengal",1987,7492.61,6774.636,1987,5080.977,0
"339","Malkangiri","Orissa",1987,6085.3,6593.329,1987,4944.99675,0
"340","Mamit","Mizoram",1987,10554.07,10270.315,1987,7702.73625,0
"341","Mandi","Himachal Pradesh",1987,4208.9,5206.117,1987,3904.58775,0
"342","Mandla","Madhya Pradesh",1987,5694.29,6012.278,1987,4509.2085,0
