"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"26","Aurangabad (Bihar)","Bihar",1966,3918.1,5440.411,1966,4080.30825,1
"27","Aurangabad (Maharashtra)","Maharashtra",1966,3685.4,3937.389,1966,2953.04175,0
"28","Azamgarh","Uttar Pradesh",1966,3533.63,4631.701,1966,3473.77575,0
"29","Badaun","Uttar Pradesh",1966,3663.13,3868.595,1966,2901.44625,0
"30","Bagalkot","Karnataka",1966,5942.85,6082.105,1966,4561.57875,0
"31","Bagdam","Jammu and Kashmir",1966,8677.84,7924.682,1966,5943.5115,0
"32","Bageshwar","Uttaranchal",1966,6529.79,6272.812,1966,4704.609,0
"33","Baghpat","Uttar Pradesh",1966,3119.3,3148.6,1966,2361.45,0
"34","Bahraich","Uttar Pradesh",1966,4239.3,4574.927,1966,3431.19525,0
"35","Balaghat","Madhya Pradesh",1966,5403.98,6050.992,1966,4538.244,0
"36","Baleshwar","Orissa",1966,6266.95,7096.83,1966,5322.6225,0
"37","Ballia","Uttar Pradesh",1966,3260.67,4464.409,1966,3348.30675,1
"38","Balrampur","Uttar Pradesh",1966,4010.1,4631.486,1966,3473.6145,0
"39","Banas Kantha","Gujarat",1966,1370.43,1636.87,1966,1227.6525,0
"40","Banda","Uttar Pradesh",1966,4278.56,5141.661,1966,3856.24575,0
"41","Bangalore Rural","Karnataka",1966,5507.66,4871.725,1966,3653.79375,0
"42","Bangalore Urban","Karnataka",1966,5361.52,4850.464,1966,3637.848,0
"43","Banka","Bihar",1966,4975.61,6010.735,1966,4508.05125,0
"44","Bankura","West Bengal",1966,5866.91,7105.666,1966,5329.2495,0
"45","Banswara","Rajasthan",1966,3562.41,3591.049,1966,2693.28675,0
"46","Bara Banki","Uttar Pradesh",1966,3729.97,4415.006,1966,3311.2545,0
"47","Baragarh","Orissa",1966,5432.26,6177.171,1966,4632.87825,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1966,9382.84,8234.631,1966,6175.97325,0
"49","Baran","Rajasthan",1966,3879.35,4033.378,1966,3025.0335,0
"50","Barddhaman","West Bengal",1966,5695.15,6803.422,1966,5102.5665,0
"51","Bareilly","Uttar Pradesh",1966,3894.7,3888.819,1966,2916.61425,0
"52","Barmer","Rajasthan",1966,1308.9,1554.766,1966,1166.0745,0
"53","Barpeta","Assam",1966,9163.9,9018.164,1966,6763.623,0
"54","Barwani","Madhya Pradesh",1966,3471.18,3787.336,1966,2840.502,0
"55","Bastar","Chhattisgarh",1966,6540.49,6947.451,1966,5210.58825,0
"56","Basti","Uttar Pradesh",1966,3374.15,4180.712,1966,3135.534,0
"57","Bathinda","Punjab",1966,2501.73,2217.899,1966,1663.42425,0
"58","Begusarai","Bihar",1966,4114.61,5037.418,1966,3778.0635,0
"59","Belgaum","Karnataka",1966,7579.41,8068,1966,6051,0
"60","Bellary","Karnataka",1966,5434.27,4990.04,1966,3742.53,0
"61","Betul","Madhya Pradesh",1966,4472.15,4999.327,1966,3749.49525,0
"62","Bhabua","Bihar",1966,3961.55,5416.255,1966,4062.19125,1
"63","Bhadrak","Orissa",1966,6274.61,6932.972,1966,5199.729,0
"64","Bhagalpur","Bihar",1966,4479.05,5427.331,1966,4070.49825,0
"65","Bhandara","Maharashtra",1966,5459.17,5675.727,1966,4256.79525,0
"66","Bharatpur","Rajasthan",1966,3531.17,3756.779,1966,2817.58425,0
"67","Bharuch","Gujarat",1966,3450.79,4135.02,1966,3101.265,0
"68","Bhavnagar","Gujarat",1966,2402.18,3114.524,1966,2335.893,0
"69","Bhilwara","Rajasthan",1966,3416.12,3403.648,1966,2552.736,0
"70","Bhind","Madhya Pradesh",1966,3678.75,4094.193,1966,3070.64475,0
"71","Bhiwani","Haryana",1966,2983.61,2733.786,1966,2050.3395,0
"72","Bhojpur","Bihar",1966,3533.6,4908.468,1966,3681.351,1
"73","Bhopal","Madhya Pradesh",1966,4059.37,4440.298,1966,3330.2235,0
"74","Bid","Maharashtra",1966,3629.27,3745.26,1966,2808.945,0
"75","Bidar","Karnataka",1966,4560.51,4673.303,1966,3504.97725,0
"76","Bijapur","Karnataka",1966,4493.98,4659.735,1966,3494.80125,0
"77","Bijnor","Uttar Pradesh",1966,3567.04,3582.233,1966,2686.67475,0
"78","Bikaner","Rajasthan",1966,2092.02,1768.066,1966,1326.0495,0
"79","Bilaspur","Chhattisgarh",1966,3811.8,3344.296,1966,2508.222,0
"80","Birbhum","West Bengal",1966,5591.46,6705.224,1966,5028.918,0
"81","Bishnupur","Manipur",1966,10398.79,10227.922,1966,7670.9415,0
"82","Bokaro","Jharkhand",1966,5716.13,6940.642,1966,5205.4815,0
"83","Bolangir","Orissa",1966,5545.01,6122.549,1966,4591.91175,0
"84","Boudh","Orissa",1966,5323.52,6214.828,1966,4661.121,0
"85","Bulandshahr","Uttar Pradesh",1966,3362.11,3614.36,1966,2710.77,0
"86","Buldana","Maharashtra",1966,4111.31,4366.623,1966,3274.96725,0
"87","Bundi","Rajasthan",1966,3635.5,3679.984,1966,2759.988,0
"88","Buxar","Bihar",1966,3519.47,4854.622,1966,3640.9665,1
"89","Cachar","Assam",1966,11462.04,11209.979,1966,8407.48425,0
"90","Chamba","Himachal Pradesh",1966,6690.55,5441.626,1966,4081.2195,0
"91","Chamoli","Uttaranchal",1966,7117.35,6638.957,1966,4979.21775,0
"92","Champawat","Uttaranchal",1966,4434.27,4441.237,1966,3330.92775,0
"93","Champhai","Mizoram",1966,10468.53,10273.539,1966,7705.15425,0
"94","Chamrajnagar","Karnataka",1966,7523.81,6981.161,1966,5235.87075,0
"95","Chandauli","Uttar Pradesh",1966,4088.71,5417.492,1966,4063.119,0
"96","Chandel","Manipur",1966,10587.52,10368.526,1966,7776.3945,0
"97","Chandigarh","Chandigarh",1966,3191,2870.5,1966,2152.875,0
"98","Chandrapur","Maharashtra",1966,5251.49,5113.416,1966,3835.062,0
"99","Changlang","Arunachal Pradesh",1966,10605.57,10851.346,1966,8138.5095,0
"100","Chatra","Jharkhand",1966,4856.81,6469.131,1966,4851.84825,0
"101","Chennai","Tamil Nadu",1966,5498.75,4948.783,1966,3711.58725,0
"102","Chhatarpur","Madhya Pradesh",1966,4056.29,4967.88,1966,3725.91,0
"103","Chhindwara","Madhya Pradesh",1966,4961.45,5472.771,1966,4104.57825,0
"104","Chikmagalur","Karnataka",1966,10263.13,9569.601,1966,7177.20075,0
"105","Chitradurga","Karnataka",1966,6919.44,6002.728,1966,4502.046,0
"106","Chitrakoot","Uttar Pradesh",1966,4635.49,5536.679,1966,4152.50925,0
"107","Chittaurgarh","Rajasthan",1966,3623.79,3627.885,1966,2720.91375,0
"108","Chittoor","Andhra Pradesh",1966,5633.05,5006.954,1966,3755.2155,0
"109","Churachandpur","Manipur",1966,10253.46,10074.267,1966,7555.70025,0
"110","Churu","Rajasthan",1966,2491.82,2204.707,1966,1653.53025,0
"111","Coimbatore","Tamil Nadu",1966,9644.33,9224.793,1966,6918.59475,0
"112","Cuddalore","Tamil Nadu",1966,5564.99,4634.423,1966,3475.81725,0
"113","Cuddapah","Andhra Pradesh",1966,5060.72,4519.72,1966,3389.79,0
"114","Cuttack","Orissa",1966,5530.31,6128.581,1966,4596.43575,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1966,4598.13,5526.919,1966,4145.18925,0
"116","Dahod","Gujarat",1966,3464.8,3686.674,1966,2765.0055,0
"117","Dakshin Dinajpur","West Bengal",1966,5896.09,6349.377,1966,4762.03275,0
"118","Dakshin Kannad","Karnataka",1966,2952.67,2768.636,1966,2076.477,0
"119","Daman","Daman and Diu",1966,0,0,1966,0,0
"120","Damoh","Madhya Pradesh",1966,4457,5219.068,1966,3914.301,0
"121","Dantewada","Chhattisgarh",1966,5766.46,6087.572,1966,4565.679,0
"122","Darbhanga","Bihar",1966,3880.43,4756.2,1966,3567.15,0
"123","Darjiling","West Bengal",1966,6606.77,7165.735,1966,5374.30125,0
"124","Darrang","Assam",1966,9320.75,9004.523,1966,6753.39225,0
"125","Datia","Madhya Pradesh",1966,3790.86,4317.72,1966,3238.29,0
"126","Dausa","Rajasthan",1966,3209.02,3287.196,1966,2465.397,0
"127","Davanagere","Karnataka",1966,8899.95,8215.721,1966,6161.79075,0
"128","Dehra Dun","Uttaranchal",1966,4061.41,3824.483,1966,2868.36225,0
"129","Delhi","Delhi",1966,3241.31,3253.744,1966,2440.308,0
"130","Deogarh","Orissa",1966,5158.43,6299.456,1966,4724.592,0
"131","Deoghar","Jharkhand",1966,5454.43,6627.128,1966,4970.346,0
"132","Deoria","Uttar Pradesh",1966,3165.87,4322.384,1966,3241.788,1
"133","Dewas","Madhya Pradesh",1966,3965.03,4224.021,1966,3168.01575,0
"134","Dhalai","Tripura",1966,9783.82,9457.015,1966,7092.76125,0
"135","Dhamtari","Chhattisgarh",1966,5977.06,6555.914,1966,4916.9355,0
"136","Dhanbad","Jharkhand",1966,5648.78,6828.075,1966,5121.05625,0
"137","Dhar","Madhya Pradesh",1966,3790.16,4131.488,1966,3098.616,0
"138","Dharmapuri","Tamil Nadu",1966,5142.55,4683.766,1966,3512.8245,0
"139","Dharwad","Karnataka",1966,8791.24,9338.662,1966,7003.9965,0
"140","Dhaulpur","Rajasthan",1966,3743.33,3975.085,1966,2981.31375,0
"141","Dhemaji","Assam",1966,9984.86,10054.944,1966,7541.208,0
"142","Dhenkanal","Orissa",1966,5446.92,6246.873,1966,4685.15475,0
"143","Dhuburi","Assam",1966,7908.53,8151.279,1966,6113.45925,0
"144","Dhule","Maharashtra",1966,3643.28,3961.687,1966,2971.26525,0
"145","Dibrugarh","Assam",1966,9469.55,9650.529,1966,7237.89675,0
"146","Dindigul","Tamil Nadu",1966,7991.37,7474.039,1966,5605.52925,0
"147","Dindori","Madhya Pradesh",1966,5525.76,6463.175,1966,4847.38125,0
"148","Doda","Jammu and Kashmir",1966,7684.02,6227.839,1966,4670.87925,0
"149","Dumka","Jharkhand",1966,5437.33,6616.284,1966,4962.213,0
"150","Dungarpur","Rajasthan",1966,3216.11,3342.893,1966,2507.16975,0
"151","Durg","Chhattisgarh",1966,5421.75,5982.336,1966,4486.752,0
"152","East","Sikkim",1966,7389.24,7879.44,1966,5909.58,0
"153","East Garo Hills","Meghalaya",1966,8716.11,8627.491,1966,6470.61825,0
"154","East Godavari","Andhra Pradesh",1966,5269.19,5596.463,1966,4197.34725,0
"155","East Imphal","Manipur",1966,10225.35,10131.375,1966,7598.53125,0
"156","East Kameng","Arunachal Pradesh",1966,8230.83,7910.137,1966,5932.60275,0
"157","East Khasi Hills","Meghalaya",1966,10994.84,10589.209,1966,7941.90675,0
"158","East Midnapore","West Bengal",1966,6324.35,7257.251,1966,5442.93825,0
"159","East Nimar","Madhya Pradesh",1966,3847.73,4271.066,1966,3203.2995,0
"160","East Siang","Arunachal Pradesh",1966,10964.65,11042.806,1966,8282.1045,0
"161","Ernakulam","Kerala",1966,3468.12,3295.69,1966,2471.7675,0
"162","Erode","Tamil Nadu",1966,7064.2,6538.632,1966,4903.974,0
"163","Etah","Uttar Pradesh",1966,3447.9,3842.557,1966,2881.91775,0
"164","Etawah","Uttar Pradesh",1966,3316.85,3826.718,1966,2870.0385,0
"165","Faizabad","Uttar Pradesh",1966,3487.71,4254.111,1966,3190.58325,0
"166","Faridabad","Haryana",1966,3471.74,3588.683,1966,2691.51225,0
"167","Faridkot","Punjab",1966,2592.15,2347.527,1966,1760.64525,0
"168","Farrukhabad","Uttar Pradesh",1966,3522.21,3838.965,1966,2879.22375,0
"169","Fatehabad","Haryana",1966,2666.25,2397.192,1966,1797.894,0
"170","Fatehgarh Sahib","Punjab",1966,2747.71,2513.023,1966,1884.76725,0
"171","Fatehpur","Uttar Pradesh",1966,3889.96,4672.892,1966,3504.669,0
"172","Firozabad","Uttar Pradesh",1966,3343.43,3803.133,1966,2852.34975,0
"173","Firozpur","Punjab",1966,2798.07,2524.511,1966,1893.38325,0
"174","Gadag","Karnataka",1966,7201.23,7411.882,1966,5558.9115,0
"175","Gajapati","Orissa",1966,5107.6,5401.032,1966,4050.774,0
"176","Gandhinagar","Gujarat",1966,2313,2664.6,1966,1998.45,0
"177","Ganganagar","Rajasthan",1966,2527.39,2132.013,1966,1599.00975,0
"178","Ganjam","Orissa",1966,5382.09,5866.17,1966,4399.6275,0
"179","Garhchiroli","Maharashtra",1966,5744.57,5764.517,1966,4323.38775,0
"180","Garhwa","Jharkhand",1966,4844.26,6215.529,1966,4661.64675,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1966,3374.24,3573.851,1966,2680.38825,0
"182","Gaya","Bihar",1966,4307.58,5731.194,1966,4298.3955,0
"183","Ghaziabad","Uttar Pradesh",1966,3420,3540.254,1966,2655.1905,0
"184","Ghazipur","Uttar Pradesh",1966,3562.07,4792.152,1966,3594.114,1
"185","Giridih","Jharkhand",1966,5078.98,6313.69,1966,4735.2675,0
"186","Goalpara","Assam",1966,8773.25,8718.81,1966,6539.1075,0
"187","Godda","Jharkhand",1966,4957.11,6040.104,1966,4530.078,0
"188","Golaghat","Assam",1966,7727.19,7633.573,1966,5725.17975,0
"189","Gonda","Uttar Pradesh",1966,3783.01,4448.197,1966,3336.14775,0
"190","Gondiya","Maharashtra",1966,5649.23,6020.979,1966,4515.73425,0
"191","Gopalganj","Bihar",1966,3045.25,4228.214,1966,3171.1605,1
"192","Gorakhpur","Uttar Pradesh",1966,3369.29,4424.12,1966,3318.09,0
"193","Greater Bombay","Maharashtra",1966,0,0,1966,0,0
"194","Gulbarga","Karnataka",1966,4006.87,4141.012,1966,3105.759,0
"195","Gumla","Jharkhand",1966,5563.74,6962.694,1966,5222.0205,0
"196","Guna","Madhya Pradesh",1966,4039.68,4382.02,1966,3286.515,0
"197","Guntur","Andhra Pradesh",1966,4118.91,4211.656,1966,3158.742,0
"198","Gurdaspur","Punjab",1966,4605.23,4106.74,1966,3080.055,0
"199","Gurgaon","Haryana",1966,3441.72,3487.797,1966,2615.84775,0
"200","Gwalior","Madhya Pradesh",1966,3864.24,4333.035,1966,3249.77625,0
"201","Hailakandi","Assam",1966,11033.37,10810.638,1966,8107.9785,0
"202","Hamirpur","Himachal Pradesh",1966,4352.92,4193.9085,1966,3145.431375,0
"203","Hamirpur","Uttar Pradesh",1966,3885.05,4193.9085,1966,3145.431375,0
"204","Hanumangarh","Rajasthan",1966,2588.32,2189.208,1966,1641.906,0
"205","Haora","West Bengal",1966,6125.62,6812.877,1966,5109.65775,0
"206","Harda","Madhya Pradesh",1966,4062.51,4541.175,1966,3405.88125,0
"207","Hardoi","Uttar Pradesh",1966,3686.13,3993.399,1966,2995.04925,0
"208","Haridwar","Uttaranchal",1966,3395.3,3357.712,1966,2518.284,0
"209","Hassan","Karnataka",1966,10545.42,9779.278,1966,7334.4585,0
"210","Hathras","Uttar Pradesh",1966,3299.06,3660.559,1966,2745.41925,0
"211","Haveri","Karnataka",1966,9422.42,9428.495,1966,7071.37125,0
"212","Hazaribag","Jharkhand",1966,5453.65,6865.74,1966,5149.305,0
"213","Hingoli","Maharashtra",1966,4452.11,4532.647,1966,3399.48525,0
"214","Hisar","Haryana",1966,2887.9,2590.298,1966,1942.7235,0
"215","Hoshangabad","Madhya Pradesh",1966,4488.12,5183.751,1966,3887.81325,0
"216","Hoshiarpur","Punjab",1966,3334.41,2942.856,1966,2207.142,0
"217","Hugli","West Bengal",1966,6074.18,6952.458,1966,5214.3435,0
"218","Hyderabad","Andhra Pradesh",1966,4623.12,4934.939,1966,3701.20425,0
"219","Idukki","Kerala",1966,9707.97,9425.003,1966,7068.75225,0
"220","Indore","Madhya Pradesh",1966,3853.41,4056.528,1966,3042.396,0
"221","Jabalpur","Madhya Pradesh",1966,4918.49,5796.464,1966,4347.348,0
"222","Jagatsinghpur","Orissa",1966,5836.79,6221.323,1966,4665.99225,0
"223","Jaintia Hills","Meghalaya",1966,11593.36,11151.999,1966,8363.99925,0
"224","Jaipur","Rajasthan",1966,3153,3155.811,1966,2366.85825,0
"225","Jaisalmer","Rajasthan",1966,1336.72,1310.661,1966,982.99575,0
"226","Jajpur","Orissa",1966,6085.69,6774.749,1966,5081.06175,0
"227","Jalandhar","Punjab",1966,2899.84,2615.497,1966,1961.62275,0
"228","Jalaun","Uttar Pradesh",1966,3662.48,4238.445,1966,3178.83375,0
"229","Jalgaon","Maharashtra",1966,3589.24,3821.05,1966,2865.7875,0
"230","Jalna","Maharashtra",1966,3849.81,3977.656,1966,2983.242,0
"231","Jalor","Rajasthan",1966,1517.31,1803.809,1966,1352.85675,0
"232","Jalpaiguri","West Bengal",1966,7624.1,8096.646,1966,6072.4845,0
"233","Jammu","Jammu and Kashmir",1966,6893.73,6434.064,1966,4825.548,0
"234","Jamnagar","Gujarat",1966,1569.44,2264.507,1966,1698.38025,1
"235","Jamui","Bihar",1966,4746.59,5861.667,1966,4396.25025,0
"236","Janjgir-Champa","Chhattisgarh",1966,5322.37,6035.314,1966,4526.4855,0
"237","Jashpur","Chhattisgarh",1966,5301.93,6521.416,1966,4891.062,0
"238","Jaunpur","Uttar Pradesh",1966,3658.09,4729.46,1966,3547.095,0
"239","Jehanabad","Bihar",1966,3789.15,5188.329,1966,3891.24675,1
"240","Jhabua","Madhya Pradesh",1966,3713.39,4037.845,1966,3028.38375,0
"241","Jhajjar","Haryana",1966,3007.3,2921.857,1966,2191.39275,0
"242","Jhalawar","Rajasthan",1966,4087.76,4188.777,1966,3141.58275,0
"243","Jhansi","Uttar Pradesh",1966,3770.9,4460.909,1966,3345.68175,0
"244","Jharsuguda","Orissa",1966,5189.9,6275.955,1966,4706.96625,0
"245","Jhunjhunun","Rajasthan",1966,2850.19,2628.049,1966,1971.03675,0
"246","Jind","Haryana",1966,2844.62,2720.383,1966,2040.28725,0
"247","Jodhpur","Rajasthan",1966,1878.72,1828.196,1966,1371.147,0
"248","Jorhat","Assam",1966,7858.44,7832.449,1966,5874.33675,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1966,0,0,1966,0,0
"250","Junagadh (Gujarat)","Gujarat",1966,1538.19,2068.951,1966,1551.71325,1
"251","Jyotiba Phule Nagar","Uttar Pradesh",1966,3482.69,3637.154,1966,2727.8655,0
"252","Kachchh","Gujarat",1966,1204.48,1557.578,1966,1168.1835,0
"253","Kaithal","Haryana",1966,2795.55,2674.467,1966,2005.85025,0
"254","Kalahandi","Orissa",1966,6105.71,6578.884,1966,4934.163,0
"255","Kamrup","Assam",1966,10296.69,9948.735,1966,7461.55125,0
"256","Kancheepuram","Tamil Nadu",1966,5483.14,4835.063,1966,3626.29725,0
"257","Kandhamal","Orissa",1966,5313.93,6058.446,1966,4543.8345,0
"258","Kangra","Himachal Pradesh",1966,5077.83,4316.197,1966,3237.14775,0
"259","Kanker","Chhattisgarh",1966,6236.15,6594.475,1966,4945.85625,0
"260","Kannauj","Uttar Pradesh",1966,3298.61,3774.168,1966,2830.626,0
"261","Kanniyakumari","Tamil Nadu",1966,458.18,465.66,1966,349.245,0
"262","Kannur","Kerala",1966,1341.28,1248.14,1966,936.105,0
"263","Kanpur","Uttar Pradesh",1966,3475.72,4067.314,1966,3050.4855,0
"264","Kanpur Dehat","Uttar Pradesh",1966,3464.3,4007.223,1966,3005.41725,0
"265","Kapurthala","Punjab",1966,3094.01,2800.103,1966,2100.07725,0
"266","Karaikal","Puducherry",1966,5812.55,4890.034,1966,3667.5255,0
"267","Karauli","Rajasthan",1966,3611.1,3740.252,1966,2805.189,0
"268","Karbi Anglong","Assam",1966,9552.1,9289.025,1966,6966.76875,0
"269","Kargil","Jammu and Kashmir",1966,8259.58,5991.853,1966,4493.88975,0
"270","Karimganj","Assam",1966,10793.89,10467.369,1966,7850.52675,0
"271","Karimnagar","Andhra Pradesh",1966,5208.75,5052.023,1966,3789.01725,0
"272","Karnal","Haryana",1966,2806.24,2769.843,1966,2077.38225,0
"273","Karur","Tamil Nadu",1966,6551.9,5886.527,1966,4414.89525,0
"274","Kasaragod","Kerala",1966,0,0,1966,0,0
"275","Kathua","Jammu and Kashmir",1966,5466.04,4804.123,1966,3603.09225,0
"276","Katihar","Bihar",1966,5109.07,5778.844,1966,4334.133,0
"277","Katni","Madhya Pradesh",1966,4884.81,5805.969,1966,4354.47675,0
"278","Kaushambi","Uttar Pradesh",1966,4315.27,5169.648,1966,3877.236,0
"279","Kavaratti","Lakshadweep",1966,2.29,2.414,1966,1.8105,0
"280","Kawardha","Chhattisgarh",1966,5460.98,6174.331,1966,4630.74825,0
"281","Kendrapara","Orissa",1966,6341.81,6802.081,1966,5101.56075,0
"282","Keonjhar","Orissa",1966,5555.63,6551.696,1966,4913.772,0
"283","Khagaria","Bihar",1966,4069.7,4914.484,1966,3685.863,0
"284","Khammam","Andhra Pradesh",1966,4510.45,4840.725,1966,3630.54375,0
"285","Kheda","Gujarat",1966,2660.38,3029.055,1966,2271.79125,0
"286","Khordha","Orissa",1966,5366.26,5850.562,1966,4387.9215,0
"287","Kinnaur","Himachal Pradesh",1966,8429.44,6819.484,1966,5114.613,0
"288","Kishanganj","Bihar",1966,5415.56,6031.31,1966,4523.4825,0
"289","Kochbihar","West Bengal",1966,7294.99,7733.352,1966,5800.014,0
"290","Kodagu","Karnataka",1966,8234.44,7699.314,1966,5774.4855,0
"291","Koderma","Jharkhand",1966,4829.06,6188.403,1966,4641.30225,0
"292","Kohima","Nagaland",1966,9827.49,9758.778,1966,7319.0835,0
"293","Kokrajhar","Assam",1966,8700.69,8873.597,1966,6655.19775,0
"294","Kolar","Karnataka",1966,5432.53,4876.883,1966,3657.66225,0
"295","Kolasib","Mizoram",1966,10648.67,10517.593,1966,7888.19475,0
"296","Kolhapur","Maharashtra",1966,7085.51,7761.823,1966,5821.36725,0
"297","Kolkata","West Bengal",1966,6095.53,6780.072,1966,5085.054,0
"298","Kollam","Kerala",1966,2835.23,2856.622,1966,2142.4665,0
"299","Koppal","Karnataka",1966,5374.3,5183.969,1966,3887.97675,0
"300","Koraput","Orissa",1966,6414.79,6928.265,1966,5196.19875,0
"301","Korba","Chhattisgarh",1966,5304.07,6125.797,1966,4594.34775,0
"302","Koriya","Chhattisgarh",1966,5545.28,6762.215,1966,5071.66125,0
"303","Kota","Rajasthan",1966,3823.07,3873.932,1966,2905.449,0
"304","Kottayam","Kerala",1966,5550.41,5335.862,1966,4001.8965,0
"305","Kozhikode","Kerala",1966,998.43,937.405,1966,703.05375,0
"306","Krishna","Andhra Pradesh",1966,4183.56,4387.156,1966,3290.367,0
"307","Kullu","Himachal Pradesh",1966,7993.21,6414.202,1966,4810.6515,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1966,9931.26,7270.47,1966,5452.8525,0
"309","Kurnool","Andhra Pradesh",1966,3866.58,3714.468,1966,2785.851,0
"310","Kurukshetra","Haryana",1966,2945.14,2780.912,1966,2085.684,0
"311","Kushinagar","Uttar Pradesh",1966,3241.88,4358.115,1966,3268.58625,1
"312","Ladakh (Leh)","Jammu and Kashmir",1966,8249.08,5214.29,1966,3910.7175,0
"313","Lahul and Spiti","Himachal Pradesh",1966,8830.65,6708.666,1966,5031.4995,0
"314","Lakhimpur","Assam",1966,8569.72,8468.917,1966,6351.68775,0
"315","Lakhimpur Kheri","Uttar Pradesh",1966,4221.43,4313.792,1966,3235.344,0
"316","Lakhisarai","Bihar",1966,4236.98,5228.93,1966,3921.6975,0
"317","Lalitpur","Uttar Pradesh",1966,3602.92,4320.481,1966,3240.36075,0
"318","Latur","Maharashtra",1966,4419.31,4462.332,1966,3346.749,0
"319","Lawngtlai","Mizoram",1966,11786.91,11464.852,1966,8598.639,0
"320","Lohardaga","Jharkhand",1966,5599.75,7176.171,1966,5382.12825,0
"321","Lohit","Arunachal Pradesh",1966,10646,10598.29,1966,7948.7175,0
"322","Lower Subansiri","Arunachal Pradesh",1966,8655.9,8481.588,1966,6361.191,0
"323","Lucknow","Uttar Pradesh",1966,3479.62,4190.896,1966,3143.172,0
"324","Ludhiana","Punjab",1966,2523.95,2330.872,1966,1748.154,0
"325","Lunglei","Mizoram",1966,10922.45,10638.63,1966,7978.9725,0
"326","Madhepura","Bihar",1966,4022.01,4773.2,1966,3579.9,0
"327","Madhubani","Bihar",1966,3898.55,4690.277,1966,3517.70775,0
"328","Madurai","Tamil Nadu",1966,7361.76,6916.002,1966,5187.0015,0
"329","Maharajganj","Uttar Pradesh",1966,3647.83,4634.237,1966,3475.67775,0
"330","Mahasamund","Chhattisgarh",1966,5519.15,6051.63,1966,4538.7225,0
"331","Mahbubnagar","Andhra Pradesh",1966,4014.4,4225.115,1966,3168.83625,0
"332","Mahe","Puducherry",1966,0,0,1966,0,0
"333","Mahendragarh","Haryana",1966,3128.95,3012.371,1966,2259.27825,0
"334","Mahesana","Gujarat",1966,2062.48,2329.683,1966,1747.26225,0
"335","Mahoba","Uttar Pradesh",1966,3943.61,4838.688,1966,3629.016,0
"336","Mainpuri","Uttar Pradesh",1966,3327,3752.957,1966,2814.71775,0
"337","Malappuram","Kerala",1966,4584.93,4306.503,1966,3229.87725,0
"338","Maldah","West Bengal",1966,5507.77,6323.369,1966,4742.52675,0
"339","Malkangiri","Orissa",1966,5842.99,6421.832,1966,4816.374,0
"340","Mamit","Mizoram",1966,10280.69,10120.991,1966,7590.74325,0
"341","Mandi","Himachal Pradesh",1966,5530.42,4680.33,1966,3510.2475,0
"342","Mandla","Madhya Pradesh",1966,5298.06,6216.458,1966,4662.3435,0
"343","Mandsaur","Madhya Pradesh",1966,4002.7,4046.824,1966,3035.118,0
