"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"39","Banas Kantha","Gujarat",1982,1590.49,1679.824,1982,1259.868,0
"40","Banda","Uttar Pradesh",1982,6196.61,5103.751,1982,3827.81325,0
"41","Bangalore Rural","Karnataka",1982,4140.61,4734.573,1982,3550.92975,0
"42","Bangalore Urban","Karnataka",1982,4104.19,4712.851,1982,3534.63825,0
"43","Banka","Bihar",1982,5717.29,6213.09,1982,4659.8175,0
"44","Bankura","West Bengal",1982,6603.23,7116.867,1982,5337.65025,0
"45","Banswara","Rajasthan",1982,3301.62,3535.77,1982,2651.8275,0
"46","Bara Banki","Uttar Pradesh",1982,4867.34,4373.039,1982,3279.77925,0
"47","Baragarh","Orissa",1982,6246.95,6204.116,1982,4653.087,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1982,9588.37,8778.19,1982,6583.6425,0
"49","Baran","Rajasthan",1982,4123.74,3920.163,1982,2940.12225,0
"50","Barddhaman","West Bengal",1982,6229.64,6890.786,1982,5168.0895,0
"51","Bareilly","Uttar Pradesh",1982,3963.14,3759.112,1982,2819.334,0
"52","Barmer","Rajasthan",1982,1826.39,1637.939,1982,1228.45425,0
"53","Barpeta","Assam",1982,8053.56,9063.917,1982,6797.93775,0
"54","Barwani","Madhya Pradesh",1982,3491.4,3755.101,1982,2816.32575,0
"55","Bastar","Chhattisgarh",1982,7443.24,7110.551,1982,5332.91325,0
"56","Basti","Uttar Pradesh",1982,4666.43,4292.524,1982,3219.393,0
"57","Bathinda","Punjab",1982,3068.84,2584.061,1982,1938.04575,0
"58","Begusarai","Bihar",1982,4901.83,5290.079,1982,3967.55925,0
"59","Belgaum","Karnataka",1982,7809.71,7978.173,1982,5983.62975,0
"60","Bellary","Karnataka",1982,4671.53,4998.949,1982,3749.21175,0
"61","Betul","Madhya Pradesh",1982,5130.5,5042.105,1982,3781.57875,0
"62","Bhabua","Bihar",1982,6251.43,5625.961,1982,4219.47075,0
"63","Bhadrak","Orissa",1982,6082.54,6813.178,1982,5109.8835,0
"64","Bhagalpur","Bihar",1982,5103.36,5714.598,1982,4285.9485,0
"65","Bhandara","Maharashtra",1982,5802.83,5749.969,1982,4312.47675,0
"66","Bharatpur","Rajasthan",1982,4200.93,3791.776,1982,2843.832,0
"67","Bharuch","Gujarat",1982,3543.33,4165.31,1982,3123.9825,0
"68","Bhavnagar","Gujarat",1982,2729.52,3128.294,1982,2346.2205,0
"69","Bhilwara","Rajasthan",1982,3401.1,3377.032,1982,2532.774,0
"70","Bhind","Madhya Pradesh",1982,4521.15,4013.695,1982,3010.27125,0
"71","Bhiwani","Haryana",1982,3409.76,2944.007,1982,2208.00525,0
"72","Bhojpur","Bihar",1982,5444.88,5212.757,1982,3909.56775,0
"73","Bhopal","Madhya Pradesh",1982,4709.88,4430.086,1982,3322.5645,0
"74","Bid","Maharashtra",1982,3642.31,3835.371,1982,2876.52825,0
"75","Bidar","Karnataka",1982,4576.46,4629.123,1982,3471.84225,0
"76","Bijapur","Karnataka",1982,4447.95,4471.207,1982,3353.40525,0
"77","Bijnor","Uttar Pradesh",1982,3734.84,3639.07,1982,2729.3025,0
"78","Bikaner","Rajasthan",1982,2699.78,2006.823,1982,1505.11725,0
"79","Bilaspur","Chhattisgarh",1982,3490.42,3760.345,1982,2820.25875,0
"80","Birbhum","West Bengal",1982,6224.5,6829.01,1982,5121.7575,0
"81","Bishnupur","Manipur",1982,9728.47,10038.3,1982,7528.725,0
"82","Bokaro","Jharkhand",1982,6897.18,7037.418,1982,5278.0635,0
"83","Bolangir","Orissa",1982,6240.76,6201.093,1982,4650.81975,0
"84","Boudh","Orissa",1982,5924.07,6257.454,1982,4693.0905,0
"85","Bulandshahr","Uttar Pradesh",1982,3938.88,3651.909,1982,2738.93175,0
"86","Buldana","Maharashtra",1982,4472.14,4425.651,1982,3319.23825,0
"87","Bundi","Rajasthan",1982,3538.02,3535.817,1982,2651.86275,0
"88","Buxar","Bihar",1982,5477.56,5124.786,1982,3843.5895,0
"89","Cachar","Assam",1982,10744.14,11085.829,1982,8314.37175,0
"90","Chamba","Himachal Pradesh",1982,5740.98,6022.642,1982,4516.9815,0
"91","Chamoli","Uttaranchal",1982,6091.98,6846.652,1982,5134.989,0
"92","Champawat","Uttaranchal",1982,4451.28,4386.517,1982,3289.88775,0
"93","Champhai","Mizoram",1982,9781,9984.653,1982,7488.48975,0
"94","Chamrajnagar","Karnataka",1982,6019.58,6882.665,1982,5161.99875,0
"95","Chandauli","Uttar Pradesh",1982,6276.86,5561.851,1982,4171.38825,0
"96","Chandel","Manipur",1982,9812.66,10127.856,1982,7595.892,0
"97","Chandigarh","Chandigarh",1982,3139,3179.9,1982,2384.925,0
"98","Chandrapur","Maharashtra",1982,5450.71,5397.716,1982,4048.287,0
"99","Changlang","Arunachal Pradesh",1982,9855.46,10558.122,1982,7918.5915,0
"100","Chatra","Jharkhand",1982,7049.09,6752.577,1982,5064.43275,0
"101","Chennai","Tamil Nadu",1982,4250.77,5002.859,1982,3752.14425,0
"102","Chhatarpur","Madhya Pradesh",1982,5868.43,4977.301,1982,3732.97575,0
"103","Chhindwara","Madhya Pradesh",1982,5632.87,5496.158,1982,4122.1185,0
"104","Chikmagalur","Karnataka",1982,9163.74,9486.077,1982,7114.55775,0
"105","Chitradurga","Karnataka",1982,5318.9,5837.296,1982,4377.972,0
"106","Chitrakoot","Uttar Pradesh",1982,6720.7,5529.776,1982,4147.332,0
"107","Chittaurgarh","Rajasthan",1982,3486.32,3601.97,1982,2701.4775,0
"108","Chittoor","Andhra Pradesh",1982,4255.81,4908.116,1982,3681.087,0
"109","Churachandpur","Manipur",1982,9598.04,9866.587,1982,7399.94025,0
"110","Churu","Rajasthan",1982,2988.76,2427.006,1982,1820.2545,0
"111","Coimbatore","Tamil Nadu",1982,8060.03,8992.15,1982,6744.1125,0
"112","Cuddalore","Tamil Nadu",1982,3769.4,4539.974,1982,3404.9805,0
"113","Cuddapah","Andhra Pradesh",1982,3887.57,4451.888,1982,3338.916,0
"114","Cuttack","Orissa",1982,5491.91,6044.148,1982,4533.111,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1982,4515.41,5484.254,1982,4113.1905,0
"116","Dahod","Gujarat",1982,3318.32,3621.18,1982,2715.885,0
"117","Dakshin Dinajpur","West Bengal",1982,5849.84,6813.126,1982,5109.8445,0
"118","Dakshin Kannad","Karnataka",1982,2667.04,2746.408,1982,2059.806,0
"119","Daman","Daman and Diu",1982,0,0,1982,0,0
"120","Damoh","Madhya Pradesh",1982,6020.52,5274.73,1982,3956.0475,0
"121","Dantewada","Chhattisgarh",1982,6292.51,6322.949,1982,4742.21175,0
"122","Darbhanga","Bihar",1982,4711.4,5109.853,1982,3832.38975,0
"123","Darjiling","West Bengal",1982,6750.01,7562.252,1982,5671.689,0
"124","Darrang","Assam",1982,8518.96,8953.593,1982,6715.19475,0
"125","Datia","Madhya Pradesh",1982,4727.81,4238.271,1982,3178.70325,0
"126","Dausa","Rajasthan",1982,3369.91,3268.003,1982,2451.00225,0
"127","Davanagere","Karnataka",1982,7692.36,8139.589,1982,6104.69175,0
"128","Dehra Dun","Uttaranchal",1982,3798.14,4092.693,1982,3069.51975,0
"129","Delhi","Delhi",1982,3634.97,3393.998,1982,2545.4985,0
"130","Deogarh","Orissa",1982,6102.29,6344.2,1982,4758.15,0
"131","Deoghar","Jharkhand",1982,6377.34,6759.119,1982,5069.33925,0
"132","Deoria","Uttar Pradesh",1982,4872.55,4548.128,1982,3411.096,0
"133","Dewas","Madhya Pradesh",1982,4237.64,4151.412,1982,3113.559,0
"134","Dhalai","Tripura",1982,9068.22,9376.264,1982,7032.198,0
"135","Dhamtari","Chhattisgarh",1982,7028.88,6617.14,1982,4962.855,0
"136","Dhanbad","Jharkhand",1982,6596.8,6893.469,1982,5170.10175,0
"137","Dhar","Madhya Pradesh",1982,3810.16,4021.538,1982,3016.1535,0
"138","Dharmapuri","Tamil Nadu",1982,3896.33,4531.915,1982,3398.93625,0
"139","Dharwad","Karnataka",1982,9082.94,9399.329,1982,7049.49675,0
"140","Dhaulpur","Rajasthan",1982,4362.49,3933.473,1982,2950.10475,0
"141","Dhemaji","Assam",1982,9554.53,9969.549,1982,7477.16175,0
"142","Dhenkanal","Orissa",1982,5710.45,6221.802,1982,4666.3515,0
"143","Dhuburi","Assam",1982,7260.16,8608.566,1982,6456.4245,0
"144","Dhule","Maharashtra",1982,3651.3,4020.401,1982,3015.30075,0
"145","Dibrugarh","Assam",1982,9036.35,9482.767,1982,7112.07525,0
"146","Dindigul","Tamil Nadu",1982,6177.51,7228.82,1982,5421.615,0
"147","Dindori","Madhya Pradesh",1982,7257.79,6538.069,1982,4903.55175,0
"148","Doda","Jammu and Kashmir",1982,7231.13,6790.936,1982,5093.202,0
"149","Dumka","Jharkhand",1982,6242.16,6742.036,1982,5056.527,0
"150","Dungarpur","Rajasthan",1982,3200.19,3367.06,1982,2525.295,0
"151","Durg","Chhattisgarh",1982,6326.08,5994.888,1982,4496.166,0
"152","East","Sikkim",1982,7224.64,8220.114,1982,6165.0855,0
"153","East Garo Hills","Meghalaya",1982,7640.29,8877.582,1982,6658.1865,0
"154","East Godavari","Andhra Pradesh",1982,5227.38,5756.082,1982,4317.0615,0
"155","East Imphal","Manipur",1982,9626.03,9961.03,1982,7470.7725,0
"156","East Kameng","Arunachal Pradesh",1982,7723.28,7928.904,1982,5946.678,0
"157","East Khasi Hills","Meghalaya",1982,10081.87,10589.707,1982,7942.28025,0
"158","East Midnapore","West Bengal",1982,6487.22,7207.683,1982,5405.76225,0
"159","East Nimar","Madhya Pradesh",1982,4262.19,4271.912,1982,3203.934,0
"160","East Siang","Arunachal Pradesh",1982,10427.22,11002.522,1982,8251.8915,0
"161","Ernakulam","Kerala",1982,2836.99,3136.217,1982,2352.16275,0
"162","Erode","Tamil Nadu",1982,5408.53,6358.124,1982,4768.593,0
"163","Etah","Uttar Pradesh",1982,4176.77,3823.111,1982,2867.33325,0
"164","Etawah","Uttar Pradesh",1982,4137.61,3749.247,1982,2811.93525,0
"165","Faizabad","Uttar Pradesh",1982,4779.4,4304.23,1982,3228.1725,0
"166","Faridabad","Haryana",1982,3892.28,3641.128,1982,2730.846,0
"167","Faridkot","Punjab",1982,3325.98,2772.685,1982,2079.51375,0
"168","Farrukhabad","Uttar Pradesh",1982,4027.87,3745.957,1982,2809.46775,0
"169","Fatehabad","Haryana",1982,3159.89,2683.963,1982,2012.97225,0
"170","Fatehgarh Sahib","Punjab",1982,3002.11,2817.929,1982,2113.44675,0
"171","Fatehpur","Uttar Pradesh",1982,5636.98,4626.29,1982,3469.7175,0
"172","Firozabad","Uttar Pradesh",1982,4268.71,3824.507,1982,2868.38025,0
"173","Firozpur","Punjab",1982,3708.2,2996.506,1982,2247.3795,0
"174","Gadag","Karnataka",1982,7067.91,7408.035,1982,5556.02625,0
"175","Gajapati","Orissa",1982,5240.31,5576.715,1982,4182.53625,0
"176","Gandhinagar","Gujarat",1982,2973,2838.7,1982,2129.025,0
"177","Ganganagar","Rajasthan",1982,3488.21,2498.169,1982,1873.62675,0
"178","Ganjam","Orissa",1982,5456.73,5939.073,1982,4454.30475,0
"179","Garhchiroli","Maharashtra",1982,6119.07,6011.611,1982,4508.70825,0
"180","Garhwa","Jharkhand",1982,7155.7,6415.232,1982,4811.424,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1982,3936.2,3632.316,1982,2724.237,0
"182","Gaya","Bihar",1982,6257.79,6032.375,1982,4524.28125,0
"183","Ghaziabad","Uttar Pradesh",1982,3826.57,3612.818,1982,2709.6135,0
"184","Ghazipur","Uttar Pradesh",1982,5426.04,4991.897,1982,3743.92275,0
"185","Giridih","Jharkhand",1982,6290.24,6460.847,1982,4845.63525,0
"186","Goalpara","Assam",1982,7725.08,8964.567,1982,6723.42525,0
"187","Godda","Jharkhand",1982,5706.83,6285.674,1982,4714.2555,0
"188","Golaghat","Assam",1982,7401.5,7574.636,1982,5680.977,0
"189","Gonda","Uttar Pradesh",1982,4877.2,4485.198,1982,3363.8985,0
"190","Gondiya","Maharashtra",1982,6229.74,6080.023,1982,4560.01725,0
"191","Gopalganj","Bihar",1982,4746.01,4500.672,1982,3375.504,0
"192","Gorakhpur","Uttar Pradesh",1982,4945.75,4610.304,1982,3457.728,0
"193","Greater Bombay","Maharashtra",1982,0,0,1982,0,0
"194","Gulbarga","Karnataka",1982,4063.44,4075.488,1982,3056.616,0
"195","Gumla","Jharkhand",1982,7181.41,7078.562,1982,5308.9215,0
"196","Guna","Madhya Pradesh",1982,4599.96,4322.456,1982,3241.842,0
"197","Guntur","Andhra Pradesh",1982,3931.78,4504.138,1982,3378.1035,0
"198","Gurdaspur","Punjab",1982,4790.32,4707.355,1982,3530.51625,0
"199","Gurgaon","Haryana",1982,3842.01,3572.472,1982,2679.354,0
"200","Gwalior","Madhya Pradesh",1982,4672.94,4258.906,1982,3194.1795,0
"201","Hailakandi","Assam",1982,10368.2,10676.257,1982,8007.19275,0
"202","Hamirpur","Himachal Pradesh",1982,3874.5,4393.8005,1982,3295.350375,0
"203","Hamirpur","Uttar Pradesh",1982,5406.44,4393.8005,1982,3295.350375,0
"204","Hanumangarh","Rajasthan",1982,3254.31,2521.04,1982,1890.78,0
"205","Haora","West Bengal",1982,6067.21,6786.766,1982,5090.0745,0
"206","Harda","Madhya Pradesh",1982,4593.07,4535.243,1982,3401.43225,0
"207","Hardoi","Uttar Pradesh",1982,4102.72,3876.058,1982,2907.0435,0
"208","Haridwar","Uttaranchal",1982,3561.28,3525.482,1982,2644.1115,0
"209","Hassan","Karnataka",1982,9131.34,9636.28,1982,7227.21,0
"210","Hathras","Uttar Pradesh",1982,4108.88,3702.909,1982,2777.18175,0
"211","Haveri","Karnataka",1982,9158.39,9458.085,1982,7093.56375,0
"212","Hazaribag","Jharkhand",1982,7131.98,7078.998,1982,5309.2485,0
"213","Hingoli","Maharashtra",1982,4475.63,4555.53,1982,3416.6475,0
"214","Hisar","Haryana",1982,3362.71,2848.684,1982,2136.513,0
"215","Hoshangabad","Madhya Pradesh",1982,5356.94,5187.813,1982,3890.85975,0
"216","Hoshiarpur","Punjab",1982,3318.1,3375.651,1982,2531.73825,0
"217","Hugli","West Bengal",1982,6260.48,6974.621,1982,5230.96575,0
"218","Hyderabad","Andhra Pradesh",1982,4645.79,4931.173,1982,3698.37975,0
"219","Idukki","Kerala",1982,8455.26,9151.857,1982,6863.89275,0
"220","Indore","Madhya Pradesh",1982,3945.67,3985.363,1982,2989.02225,0
"221","Jabalpur","Madhya Pradesh",1982,6487.06,5826.424,1982,4369.818,0
"222","Jagatsinghpur","Orissa",1982,5665.06,6046.029,1982,4534.52175,0
"223","Jaintia Hills","Meghalaya",1982,10715.44,11106.934,1982,8330.2005,0
"224","Jaipur","Rajasthan",1982,3286.52,3154.942,1982,2366.2065,0
"225","Jaisalmer","Rajasthan",1982,1748.48,1463.651,1982,1097.73825,0
"226","Jajpur","Orissa",1982,5975.75,6672.57,1982,5004.4275,0
"227","Jalandhar","Punjab",1982,3063.66,2991.067,1982,2243.30025,0
"228","Jalaun","Uttar Pradesh",1982,4784.01,4149.554,1982,3112.1655,0
"229","Jalgaon","Maharashtra",1982,3749.42,3916.898,1982,2937.6735,0
"230","Jalna","Maharashtra",1982,4008.38,4043.128,1982,3032.346,0
"231","Jalor","Rajasthan",1982,2031.35,1866.925,1982,1400.19375,0
"232","Jalpaiguri","West Bengal",1982,7447.74,8601.34,1982,6451.005,0
"233","Jammu","Jammu and Kashmir",1982,7479.12,7024.105,1982,5268.07875,0
"234","Jamnagar","Gujarat",1982,1968.65,2257.37,1982,1693.0275,0
"235","Jamui","Bihar",1982,5773.49,6052.646,1982,4539.4845,0
"236","Janjgir-Champa","Chhattisgarh",1982,6406.52,6053.686,1982,4540.2645,0
"237","Jashpur","Chhattisgarh",1982,6849.64,6631.085,1982,4973.31375,0
"238","Jaunpur","Uttar Pradesh",1982,5475.77,4833.449,1982,3625.08675,0
"239","Jehanabad","Bihar",1982,5598,5497.265,1982,4122.94875,0
"240","Jhabua","Madhya Pradesh",1982,3646.7,3913.906,1982,2935.4295,0
"241","Jhajjar","Haryana",1982,3370.97,3084.183,1982,2313.13725,0
"242","Jhalawar","Rajasthan",1982,4196.08,4106.157,1982,3079.61775,0
"243","Jhansi","Uttar Pradesh",1982,5007.89,4413.906,1982,3310.4295,0
"244","Jharsuguda","Orissa",1982,6249.55,6297.554,1982,4723.1655,0
"245","Jhunjhunun","Rajasthan",1982,3219.1,2799.691,1982,2099.76825,0
"246","Jind","Haryana",1982,3401.12,2973.378,1982,2230.0335,0
"247","Jodhpur","Rajasthan",1982,2339.33,1931.847,1982,1448.88525,0
"248","Jorhat","Assam",1982,7544.12,7728.314,1982,5796.2355,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1982,0,0,1982,0,0
"250","Junagadh (Gujarat)","Gujarat",1982,1761.97,2061.882,1982,1546.4115,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1982,3889.56,3654.509,1982,2740.88175,0
"252","Kachchh","Gujarat",1982,1501.05,1612.661,1982,1209.49575,0
"253","Kaithal","Haryana",1982,3321.82,2936.653,1982,2202.48975,0
"254","Kalahandi","Orissa",1982,6744.1,6704.08,1982,5028.06,0
"255","Kamrup","Assam",1982,9210.71,9942.732,1982,7457.049,0
"256","Kancheepuram","Tamil Nadu",1982,4025.28,4846.147,1982,3634.61025,0
"257","Kandhamal","Orissa",1982,5846.11,6166.428,1982,4624.821,0
"258","Kangra","Himachal Pradesh",1982,4483.55,4842.549,1982,3631.91175,0
"259","Kanker","Chhattisgarh",1982,7097.65,6724.496,1982,5043.372,0
"260","Kannauj","Uttar Pradesh",1982,3977.36,3680.896,1982,2760.672,0
"261","Kanniyakumari","Tamil Nadu",1982,418.56,449.356,1982,337.017,0
"262","Kannur","Kerala",1982,1132.83,1215.585,1982,911.68875,0
"263","Kanpur","Uttar Pradesh",1982,4584.69,3982.116,1982,2986.587,0
"264","Kanpur Dehat","Uttar Pradesh",1982,4465.7,3908.014,1982,2931.0105,0
"265","Kapurthala","Punjab",1982,3342.29,3221.881,1982,2416.41075,0
"266","Karaikal","Puducherry",1982,3829.38,4819.959,1982,3614.96925,0
"267","Karauli","Rajasthan",1982,3959.18,3680.565,1982,2760.42375,0
"268","Karbi Anglong","Assam",1982,8949.71,9241.36,1982,6931.02,0
"269","Kargil","Jammu and Kashmir",1982,6792.49,6516.47,1982,4887.3525,0
"270","Karimganj","Assam",1982,10054.73,10403.167,1982,7802.37525,0
"271","Karimnagar","Andhra Pradesh",1982,5172.72,5365.415,1982,4024.06125,0
"272","Karnal","Haryana",1982,3278.5,2978.713,1982,2234.03475,0
"273","Karur","Tamil Nadu",1982,4770.09,5686.817,1982,4265.11275,0
"274","Kasaragod","Kerala",1982,0,0,1982,0,0
"275","Kathua","Jammu and Kashmir",1982,5373.63,5338.283,1982,4003.71225,0
"276","Katihar","Bihar",1982,5360.45,6164.105,1982,4623.07875,0
"277","Katni","Madhya Pradesh",1982,6726.02,5877.646,1982,4408.2345,0
"278","Kaushambi","Uttar Pradesh",1982,6314.6,5149.159,1982,3861.86925,0
"279","Kavaratti","Lakshadweep",1982,2.28,2.326,1982,1.7445,0
"280","Kawardha","Chhattisgarh",1982,6558.7,6159.916,1982,4619.937,0
"281","Kendrapara","Orissa",1982,6108.59,6647.314,1982,4985.4855,0
"282","Keonjhar","Orissa",1982,6097.96,6556.672,1982,4917.504,0
"283","Khagaria","Bihar",1982,4650.92,5183.484,1982,3887.613,0
"284","Khammam","Andhra Pradesh",1982,4569.62,5045.308,1982,3783.981,0
"285","Kheda","Gujarat",1982,3101.2,3154.74,1982,2366.055,0
"286","Khordha","Orissa",1982,5213.46,5759.565,1982,4319.67375,0
"287","Kinnaur","Himachal Pradesh",1982,6056.37,7373.993,1982,5530.49475,0
"288","Kishanganj","Bihar",1982,5640.37,6447.293,1982,4835.46975,0
"289","Kochbihar","West Bengal",1982,7104.28,8317.048,1982,6237.786,0
"290","Kodagu","Karnataka",1982,7152.23,7569.966,1982,5677.4745,0
"291","Koderma","Jharkhand",1982,6402.77,6414.322,1982,4810.7415,0
"292","Kohima","Nagaland",1982,9321.52,9630.168,1982,7222.626,0
"293","Kokrajhar","Assam",1982,7857.63,9155.001,1982,6866.25075,0
"294","Kolar","Karnataka",1982,4202.53,4707.367,1982,3530.52525,0
"295","Kolasib","Mizoram",1982,10081.77,10347.852,1982,7760.889,0
"296","Kolhapur","Maharashtra",1982,7439.4,7686.749,1982,5765.06175,0
"297","Kolkata","West Bengal",1982,6081.08,6787.045,1982,5090.28375,0
"298","Kollam","Kerala",1982,2608.23,2768.222,1982,2076.1665,0
"299","Koppal","Karnataka",1982,4930.59,5163.963,1982,3872.97225,0
"300","Koraput","Orissa",1982,7029.3,7082.029,1982,5311.52175,0
"301","Korba","Chhattisgarh",1982,6705.06,6162.392,1982,4621.794,0
"302","Koriya","Chhattisgarh",1982,7860.96,6874.295,1982,5155.72125,0
"303","Kota","Rajasthan",1982,3797.69,3736.469,1982,2802.35175,0
"304","Kottayam","Kerala",1982,4628.64,5101.873,1982,3826.40475,0
"305","Kozhikode","Kerala",1982,810.69,909.703,1982,682.27725,0
"306","Krishna","Andhra Pradesh",1982,4000.66,4624.695,1982,3468.52125,0
"307","Kullu","Himachal Pradesh",1982,6174.29,7074.518,1982,5305.8885,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1982,8286,7715.3,1982,5786.475,0
"309","Kurnool","Andhra Pradesh",1982,3421.41,3734.475,1982,2800.85625,0
"310","Kurukshetra","Haryana",1982,3226.99,3021.162,1982,2265.8715,0
"311","Kushinagar","Uttar Pradesh",1982,4870.4,4600.889,1982,3450.66675,0
"312","Ladakh (Leh)","Jammu and Kashmir",1982,4772.88,5348.38,1982,4011.285,0
"313","Lahul and Spiti","Himachal Pradesh",1982,6466.24,7308.795,1982,5481.59625,0
"314","Lakhimpur","Assam",1982,8229.87,8422.633,1982,6316.97475,0
"315","Lakhimpur Kheri","Uttar Pradesh",1982,4349.2,4193.681,1982,3145.26075,0
"316","Lakhisarai","Bihar",1982,5103.56,5456.977,1982,4092.73275,0
"317","Lalitpur","Uttar Pradesh",1982,4833.84,4355.49,1982,3266.6175,0
"318","Latur","Maharashtra",1982,4345.41,4458.183,1982,3343.63725,0
"319","Lawngtlai","Mizoram",1982,11009.25,11023.157,1982,8267.36775,0
"320","Lohardaga","Jharkhand",1982,7620.11,7386.332,1982,5539.749,0
"321","Lohit","Arunachal Pradesh",1982,9681.76,10418.626,1982,7813.9695,0
"322","Lower Subansiri","Arunachal Pradesh",1982,8237.27,8446.401,1982,6334.80075,0
"323","Lucknow","Uttar Pradesh",1982,4654.69,4124.884,1982,3093.663,0
"324","Ludhiana","Punjab",1982,2852.56,2663.957,1982,1997.96775,0
"325","Lunglei","Mizoram",1982,10152.18,10291.838,1982,7718.8785,0
"326","Madhepura","Bihar",1982,4486.5,5090.262,1982,3817.6965,0
"327","Madhubani","Bihar",1982,4596.43,5079.398,1982,3809.5485,0
"328","Madurai","Tamil Nadu",1982,5863.64,6718.64,1982,5038.98,0
"329","Maharajganj","Uttar Pradesh",1982,5097.47,4872.283,1982,3654.21225,0
"330","Mahasamund","Chhattisgarh",1982,6397.63,6081.015,1982,4560.76125,0
"331","Mahbubnagar","Andhra Pradesh",1982,4083.05,4304.188,1982,3228.141,0
"332","Mahe","Puducherry",1982,0,0,1982,0,0
"333","Mahendragarh","Haryana",1982,3508.01,3161.851,1982,2371.38825,0
"334","Mahesana","Gujarat",1982,2474.01,2365.006,1982,1773.7545,0
"335","Mahoba","Uttar Pradesh",1982,5625.76,4790.916,1982,3593.187,0
"336","Mainpuri","Uttar Pradesh",1982,4100.91,3727.25,1982,2795.4375,0
"337","Malappuram","Kerala",1982,3707.27,4174.326,1982,3130.7445,0
"338","Maldah","West Bengal",1982,5898.09,6719.827,1982,5039.87025,0
"339","Malkangiri","Orissa",1982,6442.86,6603.011,1982,4952.25825,0
"340","Mamit","Mizoram",1982,9701.53,9929.05,1982,7446.7875,0
"341","Mandi","Himachal Pradesh",1982,4663.5,5220.23,1982,3915.1725,0
"342","Mandla","Madhya Pradesh",1982,6828.85,6253.523,1982,4690.14225,0
"343","Mandsaur","Madhya Pradesh",1982,3916.55,3982.982,1982,2987.2365,0
