"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"36","Baleshwar","Orissa",1907,6168.83,6812.95,1907,5109.7125,0
"37","Ballia","Uttar Pradesh",1907,4273.8,4443.315,1907,3332.48625,0
"38","Balrampur","Uttar Pradesh",1907,4184.61,4530.738,1907,3398.0535,0
"39","Banas Kantha","Gujarat",1907,1958.63,1718.578,1907,1288.9335,0
"40","Banda","Uttar Pradesh",1907,4563.5,4865.722,1907,3649.2915,0
"41","Bangalore Rural","Karnataka",1907,5156.96,5028.081,1907,3771.06075,0
"42","Bangalore Urban","Karnataka",1907,5143.71,4974.283,1907,3730.71225,0
"43","Banka","Bihar",1907,5855.63,6002.548,1907,4501.911,0
"44","Bankura","West Bengal",1907,6642.41,6959.878,1907,5219.9085,0
"45","Banswara","Rajasthan",1907,3334.67,3536.372,1907,2652.279,0
"46","Bara Banki","Uttar Pradesh",1907,3878.23,4202.29,1907,3151.7175,0
"47","Baragarh","Orissa",1907,5941.67,6130.475,1907,4597.85625,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1907,8270.97,8255.958,1907,6191.9685,0
"49","Baran","Rajasthan",1907,3374.98,3776.493,1907,2832.36975,0
"50","Barddhaman","West Bengal",1907,6487.54,6747.392,1907,5060.544,0
"51","Bareilly","Uttar Pradesh",1907,3143.24,3675.629,1907,2756.72175,0
"52","Barmer","Rajasthan",1907,1762.11,1608.036,1907,1206.027,0
"53","Barpeta","Assam",1907,9253.26,9057.897,1907,6793.42275,0
"54","Barwani","Madhya Pradesh",1907,3225.77,3510.443,1907,2632.83225,0
"55","Bastar","Chhattisgarh",1907,6493.81,6924.252,1907,5193.189,0
"56","Basti","Uttar Pradesh",1907,3671.08,4041.883,1907,3031.41225,0
"57","Bathinda","Punjab",1907,2041.21,2185.495,1907,1639.12125,0
"58","Begusarai","Bihar",1907,4886.84,5011.884,1907,3758.913,0
"59","Belgaum","Karnataka",1907,7902.82,7677.933,1907,5758.44975,0
"60","Bellary","Karnataka",1907,4744.43,5009.136,1907,3756.852,0
"61","Betul","Madhya Pradesh",1907,4255.02,4845.118,1907,3633.8385,0
"62","Bhabua","Bihar",1907,5385.56,5331.418,1907,3998.5635,0
"63","Bhadrak","Orissa",1907,5937.49,6636.494,1907,4977.3705,0
"64","Bhagalpur","Bihar",1907,5398.85,5530.298,1907,4147.7235,0
"65","Bhandara","Maharashtra",1907,5481.4,5770.024,1907,4327.518,0
"66","Bharatpur","Rajasthan",1907,3195.17,3545.112,1907,2658.834,0
"67","Bharuch","Gujarat",1907,3875.63,4202.973,1907,3152.22975,0
"68","Bhavnagar","Gujarat",1907,3012.95,3226.269,1907,2419.70175,0
"69","Bhilwara","Rajasthan",1907,3020.66,3211.922,1907,2408.9415,0
"70","Bhind","Madhya Pradesh",1907,3426.61,3833.619,1907,2875.21425,0
"71","Bhiwani","Haryana",1907,2067.93,2529.109,1907,1896.83175,0
"72","Bhojpur","Bihar",1907,4847.77,4924.563,1907,3693.42225,0
"73","Bhopal","Madhya Pradesh",1907,3684.84,4235.961,1907,3176.97075,0
"74","Bid","Maharashtra",1907,3347.01,3542.375,1907,2656.78125,0
"75","Bidar","Karnataka",1907,4234.86,4381.587,1907,3286.19025,0
"76","Bijapur","Karnataka",1907,4080.5,4277.312,1907,3207.984,0
"77","Bijnor","Uttar Pradesh",1907,3074.51,3512.448,1907,2634.336,0
"78","Bikaner","Rajasthan",1907,1622.87,1783.05,1907,1337.2875,0
"79","Bilaspur","Chhattisgarh",1907,3199.73,3477.524,1907,2608.143,0
"80","Birbhum","West Bengal",1907,6441.24,6689.068,1907,5016.801,0
"81","Bishnupur","Manipur",1907,9772.02,10490.418,1907,7867.8135,0
"82","Bokaro","Jharkhand",1907,6618.26,6823.43,1907,5117.5725,0
"83","Bolangir","Orissa",1907,5896.03,6096.373,1907,4572.27975,0
"84","Boudh","Orissa",1907,5780.12,6037.217,1907,4527.91275,0
"85","Bulandshahr","Uttar Pradesh",1907,3081.11,3396.052,1907,2547.039,0
"86","Buldana","Maharashtra",1907,3691.78,4083.853,1907,3062.88975,0
"87","Bundi","Rajasthan",1907,3128.3,3375.927,1907,2531.94525,0
"88","Buxar","Bihar",1907,4773.82,4839.259,1907,3629.44425,0
"89","Cachar","Assam",1907,10904.93,11475.488,1907,8606.616,0
"90","Chamba","Himachal Pradesh",1907,5465.13,5617.428,1907,4213.071,0
"91","Chamoli","Uttaranchal",1907,6452.79,6922.172,1907,5191.629,0
"92","Champawat","Uttaranchal",1907,3908.41,4350.574,1907,3262.9305,0
"93","Champhai","Mizoram",1907,9736.66,10400.301,1907,7800.22575,0
"94","Chamrajnagar","Karnataka",1907,7934.61,7403.333,1907,5552.49975,0
"95","Chandauli","Uttar Pradesh",1907,5267,5277.799,1907,3958.34925,0
"96","Chandel","Manipur",1907,9830.59,10633.585,1907,7975.18875,0
"97","Chandigarh","Chandigarh",1907,2573,2883.4,1907,2162.55,0
"98","Chandrapur","Maharashtra",1907,4904.87,5087.957,1907,3815.96775,0
"99","Changlang","Arunachal Pradesh",1907,10539.85,11060.579,1907,8295.43425,0
"100","Chatra","Jharkhand",1907,6533.91,6461.016,1907,4845.762,0
"101","Chennai","Tamil Nadu",1907,4785.1,4678.471,1907,3508.85325,0
"102","Chhatarpur","Madhya Pradesh",1907,4302.86,4677.714,1907,3508.2855,0
"103","Chhindwara","Madhya Pradesh",1907,4740.3,5409.987,1907,4057.49025,0
"104","Chikmagalur","Karnataka",1907,9636.73,9804.426,1907,7353.3195,0
"105","Chitradurga","Karnataka",1907,6006.99,6165.524,1907,4624.143,0
"106","Chitrakoot","Uttar Pradesh",1907,4871.12,5231.08,1907,3923.31,0
"107","Chittaurgarh","Rajasthan",1907,3341.77,3503.518,1907,2627.6385,0
"108","Chittoor","Andhra Pradesh",1907,4645.95,4805.708,1907,3604.281,0
"109","Churachandpur","Manipur",1907,9561.4,10308.863,1907,7731.64725,0
"110","Churu","Rajasthan",1907,1850.27,2133.629,1907,1600.22175,0
"111","Coimbatore","Tamil Nadu",1907,10500.23,9565.278,1907,7173.9585,0
"112","Cuddalore","Tamil Nadu",1907,4595.95,4341.512,1907,3256.134,0
"113","Cuddapah","Andhra Pradesh",1907,3806.1,4244.213,1907,3183.15975,0
"114","Cuttack","Orissa",1907,5186.58,5838.172,1907,4378.629,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1907,5571.8,5645.248,1907,4233.936,0
"116","Dahod","Gujarat",1907,3408.68,3654.464,1907,2740.848,0
"117","Dakshin Dinajpur","West Bengal",1907,6399.44,6551.057,1907,4913.29275,0
"118","Dakshin Kannad","Karnataka",1907,2803.3,2802.054,1907,2101.5405,0
"119","Daman","Daman and Diu",1907,0,0,1907,0,0
"120","Damoh","Madhya Pradesh",1907,4465.57,4952.395,1907,3714.29625,0
"121","Dantewada","Chhattisgarh",1907,5406.44,6022.229,1907,4516.67175,0
"122","Darbhanga","Bihar",1907,4688.75,4845.716,1907,3634.287,0
"123","Darjiling","West Bengal",1907,7586.84,7486.727,1907,5615.04525,0
"124","Darrang","Assam",1907,9207.65,9083.587,1907,6812.69025,0
"125","Datia","Madhya Pradesh",1907,3545.83,4057.758,1907,3043.3185,0
"126","Dausa","Rajasthan",1907,2777.15,3058.202,1907,2293.6515,0
"127","Davanagere","Karnataka",1907,8201.49,8348.939,1907,6261.70425,0
"128","Dehra Dun","Uttaranchal",1907,3348.26,3872.952,1907,2904.714,0
"129","Delhi","Delhi",1907,2523.9,2960.471,1907,2220.35325,0
"130","Deogarh","Orissa",1907,5694.28,6113.739,1907,4585.30425,0
"131","Deoghar","Jharkhand",1907,6359.52,6555.531,1907,4916.64825,0
"132","Deoria","Uttar Pradesh",1907,4035.14,4272.131,1907,3204.09825,0
"133","Dewas","Madhya Pradesh",1907,3565.61,3986.537,1907,2989.90275,0
"134","Dhalai","Tripura",1907,9193.05,9601.271,1907,7200.95325,0
"135","Dhamtari","Chhattisgarh",1907,6486.17,6664.467,1907,4998.35025,0
"136","Dhanbad","Jharkhand",1907,6468.45,6713.498,1907,5035.1235,0
"137","Dhar","Madhya Pradesh",1907,3608.75,3876.941,1907,2907.70575,0
"138","Dharmapuri","Tamil Nadu",1907,4901.03,4663.835,1907,3497.87625,0
"139","Dharwad","Karnataka",1907,8869.16,9102.439,1907,6826.82925,0
"140","Dhaulpur","Rajasthan",1907,3278.26,3682.336,1907,2761.752,0
"141","Dhemaji","Assam",1907,9816.29,10276.122,1907,7707.0915,0
"142","Dhenkanal","Orissa",1907,5388.94,6006.65,1907,4504.9875,0
"143","Dhuburi","Assam",1907,8411.79,8377.516,1907,6283.137,0
"144","Dhule","Maharashtra",1907,3427.51,3745.378,1907,2809.0335,0
"145","Dibrugarh","Assam",1907,9418.95,9821.375,1907,7366.03125,0
"146","Dindigul","Tamil Nadu",1907,8274.8,7460.07,1907,5595.0525,0
"147","Dindori","Madhya Pradesh",1907,6217,6396.349,1907,4797.26175,0
"148","Doda","Jammu and Kashmir",1907,6255.79,6333.094,1907,4749.8205,0
"149","Dumka","Jharkhand",1907,6344.14,6568.657,1907,4926.49275,0
"150","Dungarpur","Rajasthan",1907,3285.09,3358.725,1907,2519.04375,0
"151","Durg","Chhattisgarh",1907,5921.1,6107.766,1907,4580.8245,0
"152","East","Sikkim",1907,8351.46,8209.667,1907,6157.25025,0
"153","East Garo Hills","Meghalaya",1907,8769.42,8772.304,1907,6579.228,0
"154","East Godavari","Andhra Pradesh",1907,5000.81,5430.398,1907,4072.7985,0
"155","East Imphal","Manipur",1907,9728.35,10406.061,1907,7804.54575,0
"156","East Kameng","Arunachal Pradesh",1907,7841.07,8073.328,1907,6054.996,0
"157","East Khasi Hills","Meghalaya",1907,10704.97,10723.805,1907,8042.85375,0
"158","East Midnapore","West Bengal",1907,6539.28,7010.269,1907,5257.70175,0
"159","East Nimar","Madhya Pradesh",1907,3540.42,4017.592,1907,3013.194,0
"160","East Siang","Arunachal Pradesh",1907,11077.93,11405.612,1907,8554.209,0
"161","Ernakulam","Kerala",1907,3570.47,3202.79,1907,2402.0925,0
"162","Erode","Tamil Nadu",1907,7391.16,6752.473,1907,5064.35475,0
"163","Etah","Uttar Pradesh",1907,3203.28,3610.762,1907,2708.0715,0
"164","Etawah","Uttar Pradesh",1907,3144.16,3545.156,1907,2658.867,0
"165","Faizabad","Uttar Pradesh",1907,3741.5,4088.574,1907,3066.4305,0
"166","Faridabad","Haryana",1907,2836.52,3284.104,1907,2463.078,0
"167","Faridkot","Punjab",1907,2279.04,2298.327,1907,1723.74525,0
"168","Farrukhabad","Uttar Pradesh",1907,3097.27,3537.648,1907,2653.236,0
"169","Fatehabad","Haryana",1907,1983.37,2308.215,1907,1731.16125,0
"170","Fatehgarh Sahib","Punjab",1907,2296.72,2473.361,1907,1855.02075,0
"171","Fatehpur","Uttar Pradesh",1907,4090.49,4414.583,1907,3310.93725,0
"172","Firozabad","Uttar Pradesh",1907,3310.96,3591.913,1907,2693.93475,0
"173","Firozpur","Punjab",1907,2429.66,2457.163,1907,1842.87225,0
"174","Gadag","Karnataka",1907,7067.95,7272.2,1907,5454.15,0
"175","Gajapati","Orissa",1907,4752.81,5152.115,1907,3864.08625,0
"176","Gandhinagar","Gujarat",1907,2625,2768.3,1907,2076.225,0
"177","Ganganagar","Rajasthan",1907,1996.81,2112.427,1907,1584.32025,0
"178","Ganjam","Orissa",1907,5235.91,5616.851,1907,4212.63825,0
"179","Garhchiroli","Maharashtra",1907,5453.06,5758.037,1907,4318.52775,0
"180","Garhwa","Jharkhand",1907,6411.8,6118.986,1907,4589.2395,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1907,3018.1,3309.94,1907,2482.455,0
"182","Gaya","Bihar",1907,5768.28,5728.727,1907,4296.54525,0
"183","Ghaziabad","Uttar Pradesh",1907,2818.75,3280.853,1907,2460.63975,0
"184","Ghazipur","Uttar Pradesh",1907,4538.72,4712.986,1907,3534.7395,0
"185","Giridih","Jharkhand",1907,6059.58,6246.489,1907,4684.86675,0
"186","Goalpara","Assam",1907,8912.06,8837.025,1907,6627.76875,0
"187","Godda","Jharkhand",1907,5927.15,6113.012,1907,4584.759,0
"188","Golaghat","Assam",1907,7355.66,7799.73,1907,5849.7975,0
"189","Gonda","Uttar Pradesh",1907,3936.88,4295.933,1907,3221.94975,0
"190","Gondiya","Maharashtra",1907,5871.48,6151.087,1907,4613.31525,0
"191","Gopalganj","Bihar",1907,4030.76,4239.727,1907,3179.79525,0
"192","Gorakhpur","Uttar Pradesh",1907,4037.59,4324.994,1907,3243.7455,0
"193","Greater Bombay","Maharashtra",1907,0,0,1907,0,0
"194","Gulbarga","Karnataka",1907,3575.74,3820.224,1907,2865.168,0
"195","Gumla","Jharkhand",1907,6730.97,6796.255,1907,5097.19125,0
"196","Guna","Madhya Pradesh",1907,3656.49,4159.297,1907,3119.47275,0
"197","Guntur","Andhra Pradesh",1907,3724.28,4071.106,1907,3053.3295,0
"198","Gurdaspur","Punjab",1907,3928.18,4000.34,1907,3000.255,0
"199","Gurgaon","Haryana",1907,2748.99,3188.111,1907,2391.08325,0
"200","Gwalior","Madhya Pradesh",1907,3520.04,4031.051,1907,3023.28825,0
"201","Hailakandi","Assam",1907,10457.94,11048.989,1907,8286.74175,0
"202","Hamirpur","Himachal Pradesh",1907,3702.72,4146.199,1907,3109.64925,0
"203","Hamirpur","Uttar Pradesh",1907,4105.22,4146.199,1907,3109.64925,0
"204","Hanumangarh","Rajasthan",1907,1959.97,2172.436,1907,1629.327,0
"205","Haora","West Bengal",1907,6263.6,6601.338,1907,4951.0035,0
"206","Harda","Madhya Pradesh",1907,3775.93,4325.279,1907,3243.95925,0
"207","Hardoi","Uttar Pradesh",1907,3318.07,3702.037,1907,2776.52775,0
"208","Haridwar","Uttaranchal",1907,2827.15,3301.004,1907,2475.753,0
"209","Hassan","Karnataka",1907,10355.52,10277.644,1907,7708.233,0
"210","Hathras","Uttar Pradesh",1907,3206.65,3481.14,1907,2610.855,0
"211","Haveri","Karnataka",1907,9291.7,9408.92,1907,7056.69,0
"212","Hazaribag","Jharkhand",1907,6717.55,6811.178,1907,5108.3835,0
"213","Hingoli","Maharashtra",1907,3925.54,4250.899,1907,3188.17425,0
"214","Hisar","Haryana",1907,2046.77,2443.291,1907,1832.46825,0
"215","Hoshangabad","Madhya Pradesh",1907,4307.82,5044.08,1907,3783.06,0
"216","Hoshiarpur","Punjab",1907,2864.83,2963.318,1907,2222.4885,0
"217","Hugli","West Bengal",1907,6504.61,6811.392,1907,5108.544,0
"218","Hyderabad","Andhra Pradesh",1907,4335.3,4732.011,1907,3549.00825,0
"219","Idukki","Kerala",1907,10378.18,9427.421,1907,7070.56575,0
"220","Indore","Madhya Pradesh",1907,3547.92,3806.27,1907,2854.7025,0
"221","Jabalpur","Madhya Pradesh",1907,5146.27,5578.629,1907,4183.97175,0
"222","Jagatsinghpur","Orissa",1907,5226.35,5892.96,1907,4419.72,0
"223","Jaintia Hills","Meghalaya",1907,11103.34,11353.222,1907,8514.9165,0
"224","Jaipur","Rajasthan",1907,2552.95,2927.296,1907,2195.472,0
"225","Jaisalmer","Rajasthan",1907,1381.43,1363.543,1907,1022.65725,0
"226","Jajpur","Orissa",1907,5792.42,6491.328,1907,4868.496,0
"227","Jalandhar","Punjab",1907,2489.7,2551.927,1907,1913.94525,0
"228","Jalaun","Uttar Pradesh",1907,3651.75,3974.213,1907,2980.65975,0
"229","Jalgaon","Maharashtra",1907,3190.42,3586.747,1907,2690.06025,0
"230","Jalna","Maharashtra",1907,3433.03,3727.951,1907,2795.96325,0
"231","Jalor","Rajasthan",1907,2136.56,1868.815,1907,1401.61125,0
"232","Jalpaiguri","West Bengal",1907,8511.59,8386.286,1907,6289.7145,0
"233","Jammu","Jammu and Kashmir",1907,6158.76,6151.618,1907,4613.7135,0
"234","Jamnagar","Gujarat",1907,2205.47,2218.952,1907,1664.214,0
"235","Jamui","Bihar",1907,5675.89,5819.153,1907,4364.36475,0
"236","Janjgir-Champa","Chhattisgarh",1907,6031.34,6076.12,1907,4557.09,0
"237","Jashpur","Chhattisgarh",1907,6405.14,6388.508,1907,4791.381,0
"238","Jaunpur","Uttar Pradesh",1907,4194.02,4549.982,1907,3412.4865,0
"239","Jehanabad","Bihar",1907,5115.49,5182.728,1907,3887.046,0
"240","Jhabua","Madhya Pradesh",1907,3600.73,3861.134,1907,2895.8505,0
"241","Jhajjar","Haryana",1907,2234.27,2644.269,1907,1983.20175,0
"242","Jhalawar","Rajasthan",1907,3604.07,3938.066,1907,2953.5495,0
"243","Jhansi","Uttar Pradesh",1907,3729.64,4200.921,1907,3150.69075,0
"244","Jharsuguda","Orissa",1907,5973.45,6190.169,1907,4642.62675,0
"245","Jhunjhunun","Rajasthan",1907,2014.87,2457.887,1907,1843.41525,0
"246","Jind","Haryana",1907,2135.89,2526.972,1907,1895.229,0
"247","Jodhpur","Rajasthan",1907,1776.22,1816.958,1907,1362.7185,0
"248","Jorhat","Assam",1907,7540.82,7970.193,1907,5977.64475,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1907,0,0,1907,0,0
"250","Junagadh (Gujarat)","Gujarat",1907,1887.5,2017.905,1907,1513.42875,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1907,3074.3,3485.544,1907,2614.158,0
"252","Kachchh","Gujarat",1907,1727.02,1609.017,1907,1206.76275,0
"253","Kaithal","Haryana",1907,2181.17,2524.5,1907,1893.375,0
"254","Kalahandi","Orissa",1907,6264.55,6507.243,1907,4880.43225,0
"255","Kamrup","Assam",1907,10123.51,10000.997,1907,7500.74775,0
"256","Kancheepuram","Tamil Nadu",1907,4608.87,4552.434,1907,3414.3255,0
"257","Kandhamal","Orissa",1907,5624.53,5905.363,1907,4429.02225,0
"258","Kangra","Himachal Pradesh",1907,4307.76,4455.569,1907,3341.67675,0
"259","Kanker","Chhattisgarh",1907,6325.35,6635.472,1907,4976.604,0
"260","Kannauj","Uttar Pradesh",1907,3088.32,3474.29,1907,2605.7175,0
"261","Kanniyakumari","Tamil Nadu",1907,498.45,443.855,1907,332.89125,0
"262","Kannur","Kerala",1907,1319,1255.314,1907,941.4855,0
"263","Kanpur","Uttar Pradesh",1907,3530.65,3793.512,1907,2845.134,0
"264","Kanpur Dehat","Uttar Pradesh",1907,3447.13,3737.978,1907,2803.4835,0
"265","Kapurthala","Punjab",1907,2637.71,2693.534,1907,2020.1505,0
"266","Karaikal","Puducherry",1907,4879.9,4599.143,1907,3449.35725,0
"267","Karauli","Rajasthan",1907,3120.79,3468.016,1907,2601.012,0
"268","Karbi Anglong","Assam",1907,9109.34,9488.982,1907,7116.7365,0
"269","Kargil","Jammu and Kashmir",1907,6174.39,6255.678,1907,4691.7585,0
"270","Karimganj","Assam",1907,10211.35,10675.159,1907,8006.36925,0
"271","Karimnagar","Andhra Pradesh",1907,4818.33,4948.868,1907,3711.651,0
"272","Karnal","Haryana",1907,2151.43,2604.201,1907,1953.15075,0
"273","Karur","Tamil Nadu",1907,6526.81,5868.18,1907,4401.135,0
"274","Kasaragod","Kerala",1907,0,0,1907,0,0
"275","Kathua","Jammu and Kashmir",1907,4685.59,4738.29,1907,3553.7175,0
"276","Katihar","Bihar",1907,5840.04,5963.617,1907,4472.71275,0
"277","Katni","Madhya Pradesh",1907,5249.65,5537.643,1907,4153.23225,0
"278","Kaushambi","Uttar Pradesh",1907,4477.12,4877.976,1907,3658.482,0
"279","Kavaratti","Lakshadweep",1907,2.37,2.253,1907,1.68975,0
"280","Kawardha","Chhattisgarh",1907,6041.21,6239.822,1907,4679.8665,0
"281","Kendrapara","Orissa",1907,5798.2,6491.553,1907,4868.66475,0
"282","Keonjhar","Orissa",1907,5779.56,6344.026,1907,4758.0195,0
"283","Khagaria","Bihar",1907,4812.44,4953.291,1907,3714.96825,0
"284","Khammam","Andhra Pradesh",1907,4157.34,4714.086,1907,3535.5645,0
"285","Kheda","Gujarat",1907,2952.59,3158.701,1907,2369.02575,0
"286","Khordha","Orissa",1907,4914.06,5543.891,1907,4157.91825,0
"287","Kinnaur","Himachal Pradesh",1907,6981.89,7298.129,1907,5473.59675,0
"288","Kishanganj","Bihar",1907,6252.65,6285.027,1907,4713.77025,0
"289","Kochbihar","West Bengal",1907,8052.93,8014.034,1907,6010.5255,0
"290","Kodagu","Karnataka",1907,8191.22,7897.728,1907,5923.296,0
"291","Koderma","Jharkhand",1907,6062.96,6154.991,1907,4616.24325,0
"292","Kohima","Nagaland",1907,9403.27,10013.715,1907,7510.28625,0
"293","Kokrajhar","Assam",1907,9164.74,9004.145,1907,6753.10875,0
"294","Kolar","Karnataka",1907,4831.41,4866.735,1907,3650.05125,0
"295","Kolasib","Mizoram",1907,10091.14,10736.459,1907,8052.34425,0
"296","Kolhapur","Maharashtra",1907,7749.97,7411.929,1907,5558.94675,0
"297","Kolkata","West Bengal",1907,6305.44,6602.42,1907,4951.815,0
"298","Kollam","Kerala",1907,3082.16,2775.2,1907,2081.4,0
"299","Koppal","Karnataka",1907,4801.38,5079.248,1907,3809.436,0
"300","Koraput","Orissa",1907,6289.92,6701.896,1907,5026.422,0
"301","Korba","Chhattisgarh",1907,6161.48,6159.632,1907,4619.724,0
"302","Koriya","Chhattisgarh",1907,6745.55,6622.983,1907,4967.23725,0
"303","Kota","Rajasthan",1907,3296.38,3581.682,1907,2686.2615,0
"304","Kottayam","Kerala",1907,5812.21,5205.981,1907,3904.48575,0
"305","Kozhikode","Kerala",1907,1052.29,946.539,1907,709.90425,0
"306","Krishna","Andhra Pradesh",1907,3846.05,4198.41,1907,3148.8075,0
"307","Kullu","Himachal Pradesh",1907,6357.02,6798.903,1907,5099.17725,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1907,7432.5,7473.33,1907,5604.9975,0
"309","Kurnool","Andhra Pradesh",1907,3130.69,3548.172,1907,2661.129,0
"310","Kurukshetra","Haryana",1907,2269.3,2666.037,1907,1999.52775,0
"311","Kushinagar","Uttar Pradesh",1907,4159.11,4337.071,1907,3252.80325,0
"312","Ladakh (Leh)","Jammu and Kashmir",1907,5720.93,5836.411,1907,4377.30825,0
"313","Lahul and Spiti","Himachal Pradesh",1907,6872.63,7150.503,1907,5362.87725,0
"314","Lakhimpur","Assam",1907,8143.71,8635.524,1907,6476.643,0
"315","Lakhimpur Kheri","Uttar Pradesh",1907,3640.89,4108.032,1907,3081.024,0
"316","Lakhisarai","Bihar",1907,5066.37,5180.298,1907,3885.2235,0
"317","Lalitpur","Uttar Pradesh",1907,3604.16,4115.788,1907,3086.841,0
"318","Latur","Maharashtra",1907,3884.78,4156.938,1907,3117.7035,0
"319","Lawngtlai","Mizoram",1907,11116.02,11362.202,1907,8521.6515,0
"320","Lohardaga","Jharkhand",1907,7090.66,7091.255,1907,5318.44125,0
"321","Lohit","Arunachal Pradesh",1907,10768.14,10989.22,1907,8241.915,0
"322","Lower Subansiri","Arunachal Pradesh",1907,8352.45,8714.425,1907,6535.81875,0
"323","Lucknow","Uttar Pradesh",1907,3664.94,3946.356,1907,2959.767,0
"324","Ludhiana","Punjab",1907,2255.55,2305.146,1907,1728.8595,0
"325","Lunglei","Mizoram",1907,10268.82,10627.536,1907,7970.652,0
"326","Madhepura","Bihar",1907,4758.88,4894.907,1907,3671.18025,0
"327","Madhubani","Bihar",1907,4728.29,4861.004,1907,3645.753,0
"328","Madurai","Tamil Nadu",1907,7532.03,6838.187,1907,5128.64025,0
"329","Maharajganj","Uttar Pradesh",1907,4387.21,4604.622,1907,3453.4665,0
"330","Mahasamund","Chhattisgarh",1907,6001.86,6091.826,1907,4568.8695,0
"331","Mahbubnagar","Andhra Pradesh",1907,3738.18,4062.875,1907,3047.15625,0
"332","Mahe","Puducherry",1907,0,0,1907,0,0
"333","Mahendragarh","Haryana",1907,2271.22,2747.509,1907,2060.63175,0
"334","Mahesana","Gujarat",1907,2341.64,2352.099,1907,1764.07425,0
"335","Mahoba","Uttar Pradesh",1907,4246.99,4547.654,1907,3410.7405,0
"336","Mainpuri","Uttar Pradesh",1907,3142.77,3500.909,1907,2625.68175,0
"337","Malappuram","Kerala",1907,4837.04,4340.377,1907,3255.28275,0
"338","Maldah","West Bengal",1907,6351.24,6526.149,1907,4894.61175,0
"339","Malkangiri","Orissa",1907,5668.54,6255.607,1907,4691.70525,0
"340","Mamit","Mizoram",1907,9708.19,10250.204,1907,7687.653,0
"341","Mandi","Himachal Pradesh",1907,4547.91,4916.166,1907,3687.1245,0
"342","Mandla","Madhya Pradesh",1907,5809.85,6119.94,1907,4589.955,0
"343","Mandsaur","Madhya Pradesh",1907,3609.34,3865.387,1907,2899.04025,0
