"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"51","Bareilly","Uttar Pradesh",1996,3963.82,3552.173,1996,2664.12975,0
"52","Barmer","Rajasthan",1996,2016.4,1785.013,1996,1338.75975,0
"53","Barpeta","Assam",1996,8742.39,9137.004,1996,6852.753,0
"54","Barwani","Madhya Pradesh",1996,4575.51,3924.762,1996,2943.5715,0
"55","Bastar","Chhattisgarh",1996,6555.91,6909.583,1996,5182.18725,0
"56","Basti","Uttar Pradesh",1996,4162.38,3817.25,1996,2862.9375,0
"57","Bathinda","Punjab",1996,2452.49,2399.337,1996,1799.50275,0
"58","Begusarai","Bihar",1996,4682.45,4704.623,1996,3528.46725,0
"59","Belgaum","Karnataka",1996,8003.25,8038.688,1996,6029.016,0
"60","Bellary","Karnataka",1996,5381.55,5232.116,1996,3924.087,0
"61","Betul","Madhya Pradesh",1996,4895.49,5020.808,1996,3765.606,0
"62","Bhabua","Bihar",1996,5537.19,4902.537,1996,3676.90275,0
"63","Bhadrak","Orissa",1996,6436.94,7017.112,1996,5262.834,0
"64","Bhagalpur","Bihar",1996,5065.37,5284.179,1996,3963.13425,0
"65","Bhandara","Maharashtra",1996,5141.77,5745.385,1996,4309.03875,0
"66","Bharatpur","Rajasthan",1996,4467.05,3889.414,1996,2917.0605,0
"67","Bharuch","Gujarat",1996,5115.87,4516.931,1996,3387.69825,0
"68","Bhavnagar","Gujarat",1996,3690.13,3349.201,1996,2511.90075,0
"69","Bhilwara","Rajasthan",1996,4384.42,3544.08,1996,2658.06,0
"70","Bhind","Madhya Pradesh",1996,4575.52,4123.55,1996,3092.6625,0
"71","Bhiwani","Haryana",1996,3178.31,2952.013,1996,2214.00975,0
"72","Bhojpur","Bihar",1996,4821.25,4481.317,1996,3360.98775,0
"73","Bhopal","Madhya Pradesh",1996,4582.38,4320.54,1996,3240.405,0
"74","Bid","Maharashtra",1996,4273.3,3879.159,1996,2909.36925,0
"75","Bidar","Karnataka",1996,4998.69,4757.869,1996,3568.40175,0
"76","Bijapur","Karnataka",1996,4768.65,4667.6,1996,3500.7,0
"77","Bijnor","Uttar Pradesh",1996,3733.7,3386.017,1996,2539.51275,0
"78","Bikaner","Rajasthan",1996,2348.69,1996.676,1996,1497.507,0
"79","Bilaspur","Chhattisgarh",1996,4131.08,3628.912,1996,2721.684,0
"80","Birbhum","West Bengal",1996,6341.02,6690.813,1996,5018.10975,0
"81","Bishnupur","Manipur",1996,10520.33,10190.589,1996,7642.94175,0
"82","Bokaro","Jharkhand",1996,6517.6,6467.651,1996,4850.73825,0
"83","Bolangir","Orissa",1996,5833.03,6083.399,1996,4562.54925,0
"84","Boudh","Orissa",1996,5787.94,6139.465,1996,4604.59875,0
"85","Bulandshahr","Uttar Pradesh",1996,3933.51,3550.567,1996,2662.92525,0
"86","Buldana","Maharashtra",1996,4968.85,4515.02,1996,3386.265,0
"87","Bundi","Rajasthan",1996,4547.57,3753.977,1996,2815.48275,0
"88","Buxar","Bihar",1996,4837.94,4406.654,1996,3304.9905,0
"89","Cachar","Assam",1996,11925.57,11308.029,1996,8481.02175,0
"90","Chamba","Himachal Pradesh",1996,7010.6,5827.787,1996,4370.84025,0
"91","Chamoli","Uttaranchal",1996,7545.91,6363.253,1996,4772.43975,0
"92","Champawat","Uttaranchal",1996,4528.8,4063.749,1996,3047.81175,0
"93","Champhai","Mizoram",1996,10663.43,10185.612,1996,7639.209,0
"94","Chamrajnagar","Karnataka",1996,7602.99,7429.318,1996,5571.9885,0
"95","Chandauli","Uttar Pradesh",1996,5571.2,4906.143,1996,3679.60725,0
"96","Chandel","Manipur",1996,10459.76,10264.702,1996,7698.5265,0
"97","Chandigarh","Chandigarh",1996,3316,3024.6,1996,2268.45,0
"98","Chandrapur","Maharashtra",1996,5143.45,5400.937,1996,4050.70275,0
"99","Changlang","Arunachal Pradesh",1996,9553.79,9801.86,1996,7351.395,0
"100","Chatra","Jharkhand",1996,6323.12,5851.294,1996,4388.4705,0
"101","Chennai","Tamil Nadu",1996,5569.4,4983.249,1996,3737.43675,0
"102","Chhatarpur","Madhya Pradesh",1996,4896.86,4763.02,1996,3572.265,0
"103","Chhindwara","Madhya Pradesh",1996,4993.36,5495.654,1996,4121.7405,0
"104","Chikmagalur","Karnataka",1996,10290.24,10143.017,1996,7607.26275,0
"105","Chitradurga","Karnataka",1996,6365.84,6267.939,1996,4700.95425,0
"106","Chitrakoot","Uttar Pradesh",1996,5687.09,5247.928,1996,3935.946,0
"107","Chittaurgarh","Rajasthan",1996,4615.28,3794.658,1996,2845.9935,0
"108","Chittoor","Andhra Pradesh",1996,5519.24,5104.947,1996,3828.71025,0
"109","Churachandpur","Manipur",1996,10392.55,10032.176,1996,7524.132,0
"110","Churu","Rajasthan",1996,2747.62,2426.154,1996,1819.6155,0
"111","Coimbatore","Tamil Nadu",1996,9840.08,9619.354,1996,7214.5155,0
"112","Cuddalore","Tamil Nadu",1996,4805.99,4530.599,1996,3397.94925,0
"113","Cuddapah","Andhra Pradesh",1996,5211.88,4694.915,1996,3521.18625,0
"114","Cuttack","Orissa",1996,5763.55,6194.239,1996,4645.67925,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1996,6298.16,5722.961,1996,4292.22075,0
"116","Dahod","Gujarat",1996,4734.21,3952.797,1996,2964.59775,0
"117","Dakshin Dinajpur","West Bengal",1996,5985.36,6570.377,1996,4927.78275,0
"118","Dakshin Kannad","Karnataka",1996,2967.51,2927.551,1996,2195.66325,0
"119","Daman","Daman and Diu",1996,0,0,1996,0,0
"120","Damoh","Madhya Pradesh",1996,4957.64,4971.145,1996,3728.35875,0
"121","Dantewada","Chhattisgarh",1996,6246.13,6210.586,1996,4657.9395,0
"122","Darbhanga","Bihar",1996,4392.95,4491.851,1996,3368.88825,0
"123","Darjiling","West Bengal",1996,6501.2,7076.206,1996,5307.1545,0
"124","Darrang","Assam",1996,8981.13,9068.269,1996,6801.20175,0
"125","Datia","Madhya Pradesh",1996,4695.32,4284.803,1996,3213.60225,0
"126","Dausa","Rajasthan",1996,4090.08,3443.281,1996,2582.46075,0
"127","Davanagere","Karnataka",1996,8574,8561.078,1996,6420.8085,0
"128","Dehra Dun","Uttaranchal",1996,4446.26,3848.246,1996,2886.1845,0
"129","Delhi","Delhi",1996,3650.8,3313.573,1996,2485.17975,0
"130","Deogarh","Orissa",1996,5793.2,6106.663,1996,4579.99725,0
"131","Deoghar","Jharkhand",1996,6229.44,6294.201,1996,4720.65075,0
"132","Deoria","Uttar Pradesh",1996,4169.38,3947.926,1996,2960.9445,0
"133","Dewas","Madhya Pradesh",1996,4725.69,4240.168,1996,3180.126,0
"134","Dhalai","Tripura",1996,9804.78,9601.641,1996,7201.23075,0
"135","Dhamtari","Chhattisgarh",1996,6062.03,6425.411,1996,4819.05825,0
"136","Dhanbad","Jharkhand",1996,6369.74,6467.326,1996,4850.4945,0
"137","Dhar","Madhya Pradesh",1996,5032.66,4247.276,1996,3185.457,0
"138","Dharmapuri","Tamil Nadu",1996,4924.81,4814.573,1996,3610.92975,0
"139","Dharwad","Karnataka",1996,9423.75,9548.733,1996,7161.54975,0
"140","Dhaulpur","Rajasthan",1996,4555.93,4039.09,1996,3029.3175,0
"141","Dhemaji","Assam",1996,9440.49,9657.457,1996,7243.09275,0
"142","Dhenkanal","Orissa",1996,5790.55,6250.8,1996,4688.1,0
"143","Dhuburi","Assam",1996,7666.17,8385.46,1996,6289.095,0
"144","Dhule","Maharashtra",1996,4700.55,4174.375,1996,3130.78125,0
"145","Dibrugarh","Assam",1996,9072.02,9194.65,1996,6895.9875,0
"146","Dindigul","Tamil Nadu",1996,7778.43,7543.945,1996,5657.95875,0
"147","Dindori","Madhya Pradesh",1996,6273.43,6182.418,1996,4636.8135,0
"148","Doda","Jammu and Kashmir",1996,7931.65,6528.492,1996,4896.369,0
"149","Dumka","Jharkhand",1996,6233.51,6432.597,1996,4824.44775,0
"150","Dungarpur","Rajasthan",1996,4436.86,3662.672,1996,2747.004,0
"151","Durg","Chhattisgarh",1996,5523.99,5844.929,1996,4383.69675,0
"152","East","Sikkim",1996,7220.34,7763.058,1996,5822.2935,0
"153","East Garo Hills","Meghalaya",1996,8236.66,8787.645,1996,6590.73375,0
"154","East Godavari","Andhra Pradesh",1996,6029.38,5815.642,1996,4361.7315,0
"155","East Imphal","Manipur",1996,10442.7,10103.242,1996,7577.4315,0
"156","East Kameng","Arunachal Pradesh",1996,7751.9,7829.524,1996,5872.143,0
"157","East Khasi Hills","Meghalaya",1996,10795.84,10724.61,1996,8043.4575,0
"158","East Midnapore","West Bengal",1996,6854.5,7375.047,1996,5531.28525,0
"159","East Nimar","Madhya Pradesh",1996,4671.35,4314.479,1996,3235.85925,0
"160","East Siang","Arunachal Pradesh",1996,10168.01,10531.752,1996,7898.814,0
"161","Ernakulam","Kerala",1996,3450.68,3346.42,1996,2509.815,0
"162","Erode","Tamil Nadu",1996,6887.29,6794.513,1996,5095.88475,0
"163","Etah","Uttar Pradesh",1996,4234.46,3735.905,1996,2801.92875,0
"164","Etawah","Uttar Pradesh",1996,4225.7,3808.253,1996,2856.18975,0
"165","Faizabad","Uttar Pradesh",1996,4276.97,3877.088,1996,2907.816,0
"166","Faridabad","Haryana",1996,4096.92,3634.748,1996,2726.061,0
"167","Faridkot","Punjab",1996,2512.42,2532.25,1996,1899.1875,0
"168","Farrukhabad","Uttar Pradesh",1996,4043.15,3629.471,1996,2722.10325,0
"169","Fatehabad","Haryana",1996,2735.43,2576.052,1996,1932.039,0
"170","Fatehgarh Sahib","Punjab",1996,2800.76,2641.652,1996,1981.239,0
"171","Fatehpur","Uttar Pradesh",1996,4660.95,4411.605,1996,3308.70375,0
"172","Firozabad","Uttar Pradesh",1996,4364.31,3849.61,1996,2887.2075,0
"173","Firozpur","Punjab",1996,2761.23,2718.477,1996,2038.85775,0
"174","Gadag","Karnataka",1996,7563.52,7591.127,1996,5693.34525,0
"175","Gajapati","Orissa",1996,5398.65,5629.968,1996,4222.476,0
"176","Gandhinagar","Gujarat",1996,3383,3046.7,1996,2285.025,0
"177","Ganganagar","Rajasthan",1996,2535.21,2313.477,1996,1735.10775,0
"178","Ganjam","Orissa",1996,5740.52,6040.274,1996,4530.2055,0
"179","Garhchiroli","Maharashtra",1996,5793.8,5994.042,1996,4495.5315,0
"180","Garhwa","Jharkhand",1996,6326.51,5552.714,1996,4164.5355,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1996,3987.67,3592.129,1996,2694.09675,0
"182","Gaya","Bihar",1996,5589.66,5190.888,1996,3893.166,0
"183","Ghaziabad","Uttar Pradesh",1996,3835.13,3485.406,1996,2614.0545,0
"184","Ghazipur","Uttar Pradesh",1996,4838.1,4334.767,1996,3251.07525,0
"185","Giridih","Jharkhand",1996,5964.91,5873.642,1996,4405.2315,0
"186","Goalpara","Assam",1996,8325.08,8893.558,1996,6670.1685,0
"187","Godda","Jharkhand",1996,5660.22,5915.276,1996,4436.457,0
"188","Golaghat","Assam",1996,7642.06,7560.643,1996,5670.48225,0
"189","Gonda","Uttar Pradesh",1996,4510.93,4067.442,1996,3050.5815,0
"190","Gondiya","Maharashtra",1996,5479.32,6038.835,1996,4529.12625,0
"191","Gopalganj","Bihar",1996,4042.03,3898.266,1996,2923.6995,0
"192","Gorakhpur","Uttar Pradesh",1996,4297.07,4019.793,1996,3014.84475,0
"193","Greater Bombay","Maharashtra",1996,0,0,1996,0,0
"194","Gulbarga","Karnataka",1996,4330.24,4187.069,1996,3140.30175,0
"195","Gumla","Jharkhand",1996,6516.25,6407.556,1996,4805.667,0
"196","Guna","Madhya Pradesh",1996,4573.81,4256.313,1996,3192.23475,0
"197","Guntur","Andhra Pradesh",1996,5164.21,4587.458,1996,3440.5935,0
"198","Gurdaspur","Punjab",1996,4810.81,4437.646,1996,3328.2345,0
"199","Gurgaon","Haryana",1996,4038.91,3591.494,1996,2693.6205,0
"200","Gwalior","Madhya Pradesh",1996,4801.41,4337.743,1996,3253.30725,0
"201","Hailakandi","Assam",1996,11542.57,10893.218,1996,8169.9135,0
"202","Hamirpur","Himachal Pradesh",1996,4764.29,4294.5855,1996,3220.939125,0
"203","Hamirpur","Uttar Pradesh",1996,4728.1,4294.5855,1996,3220.939125,0
"204","Hanumangarh","Rajasthan",1996,2569.23,2407.151,1996,1805.36325,0
"205","Haora","West Bengal",1996,6485.96,6958.728,1996,5219.046,0
"206","Harda","Madhya Pradesh",1996,4748.77,4538.421,1996,3403.81575,0
"207","Hardoi","Uttar Pradesh",1996,4028.15,3677.179,1996,2757.88425,0
"208","Haridwar","Uttaranchal",1996,3627.19,3269.635,1996,2452.22625,0
"209","Hassan","Karnataka",1996,10734.92,10409.571,1996,7807.17825,0
"210","Hathras","Uttar Pradesh",1996,4226.07,3715.605,1996,2786.70375,0
"211","Haveri","Karnataka",1996,9647.13,9772.278,1996,7329.2085,0
"212","Hazaribag","Jharkhand",1996,6589.47,6317.995,1996,4738.49625,0
"213","Hingoli","Maharashtra",1996,5101.82,4639.237,1996,3479.42775,0
"214","Hisar","Haryana",1996,2955.58,2781.764,1996,2086.323,0
"215","Hoshangabad","Madhya Pradesh",1996,4975.1,5079.59,1996,3809.6925,0
"216","Hoshiarpur","Punjab",1996,3542.52,3211.026,1996,2408.2695,0
"217","Hugli","West Bengal",1996,6573.68,7106.166,1996,5329.6245,0
"218","Hyderabad","Andhra Pradesh",1996,5421.04,5067.399,1996,3800.54925,0
"219","Idukki","Kerala",1996,10063.16,9673.27,1996,7254.9525,0
"220","Indore","Madhya Pradesh",1996,4791.3,4124.374,1996,3093.2805,0
"221","Jabalpur","Madhya Pradesh",1996,5439.53,5544.412,1996,4158.309,0
"222","Jagatsinghpur","Orissa",1996,5809.21,6269.593,1996,4702.19475,0
"223","Jaintia Hills","Meghalaya",1996,11723.47,11298.522,1996,8473.8915,0
"224","Jaipur","Rajasthan",1996,4059.98,3340.238,1996,2505.1785,0
"225","Jaisalmer","Rajasthan",1996,1693.86,1516.871,1996,1137.65325,0
"226","Jajpur","Orissa",1996,6288.9,6839.893,1996,5129.91975,0
"227","Jalandhar","Punjab",1996,2923.77,2781.706,1996,2086.2795,0
"228","Jalaun","Uttar Pradesh",1996,4507.25,4170.074,1996,3127.5555,0
"229","Jalgaon","Maharashtra",1996,4416.09,3985.771,1996,2989.32825,0
"230","Jalna","Maharashtra",1996,4634.76,4117.056,1996,3087.792,0
"231","Jalor","Rajasthan",1996,2387.59,2088.785,1996,1566.58875,0
"232","Jalpaiguri","West Bengal",1996,7469.11,8182.823,1996,6137.11725,0
"233","Jammu","Jammu and Kashmir",1996,7219.69,6706.956,1996,5030.217,0
"234","Jamnagar","Gujarat",1996,2251.25,2373.772,1996,1780.329,0
"235","Jamui","Bihar",1996,5484.11,5486.093,1996,4114.56975,0
"236","Janjgir-Champa","Chhattisgarh",1996,5555.56,5681.434,1996,4261.0755,0
"237","Jashpur","Chhattisgarh",1996,6103.09,5961.285,1996,4470.96375,0
"238","Jaunpur","Uttar Pradesh",1996,4856.05,4328.308,1996,3246.231,0
"239","Jehanabad","Bihar",1996,5075.13,4739.042,1996,3554.2815,0
"240","Jhabua","Madhya Pradesh",1996,5026.24,4215.021,1996,3161.26575,0
"241","Jhajjar","Haryana",1996,3341.32,3053.463,1996,2290.09725,0
"242","Jhalawar","Rajasthan",1996,4862.78,4177.858,1996,3133.3935,0
"243","Jhansi","Uttar Pradesh",1996,4705.84,4372.319,1996,3279.23925,0
"244","Jharsuguda","Orissa",1996,5783.01,5962.766,1996,4472.0745,0
"245","Jhunjhunun","Rajasthan",1996,3173.64,2841.227,1996,2130.92025,0
"246","Jind","Haryana",1996,3077.73,2863.933,1996,2147.94975,0
"247","Jodhpur","Rajasthan",1996,2417.41,2030.639,1996,1522.97925,0
"248","Jorhat","Assam",1996,7646.56,7647.278,1996,5735.4585,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1996,0,0,1996,0,0
"250","Junagadh (Gujarat)","Gujarat",1996,2179.79,2119.296,1996,1589.472,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1996,3782.71,3441.925,1996,2581.44375,0
"252","Kachchh","Gujarat",1996,1650.95,1724.158,1996,1293.1185,0
"253","Kaithal","Haryana",1996,3010.9,2793.714,1996,2095.2855,0
"254","Kalahandi","Orissa",1996,6247.58,6619.371,1996,4964.52825,0
"255","Kamrup","Assam",1996,9821.03,10064.013,1996,7548.00975,0
"256","Kancheepuram","Tamil Nadu",1996,5351.83,4839.495,1996,3629.62125,0
"257","Kandhamal","Orissa",1996,5792.32,6153.945,1996,4615.45875,0
"258","Kangra","Himachal Pradesh",1996,5506.66,4680.797,1996,3510.59775,0
"259","Kanker","Chhattisgarh",1996,6196.67,6559.735,1996,4919.80125,0
"260","Kannauj","Uttar Pradesh",1996,3935.54,3590.291,1996,2692.71825,0
"261","Kanniyakumari","Tamil Nadu",1996,481.47,465.754,1996,349.3155,0
"262","Kannur","Kerala",1996,1324.64,1298.806,1996,974.1045,0
"263","Kanpur","Uttar Pradesh",1996,4084.45,3854.085,1996,2890.56375,0
"264","Kanpur Dehat","Uttar Pradesh",1996,4125.24,3862.469,1996,2896.85175,0
"265","Kapurthala","Punjab",1996,3079.07,2977.959,1996,2233.46925,0
"266","Karaikal","Puducherry",1996,5271.23,4819.698,1996,3614.7735,0
"267","Karauli","Rajasthan",1996,4423.68,3852.705,1996,2889.52875,0
"268","Karbi Anglong","Assam",1996,9571.9,9345.335,1996,7009.00125,0
"269","Kargil","Jammu and Kashmir",1996,7993.84,6225.244,1996,4668.933,0
"270","Karimganj","Assam",1996,11219.1,10581.373,1996,7936.02975,0
"271","Karimnagar","Andhra Pradesh",1996,5583.11,5516.715,1996,4137.53625,0
"272","Karnal","Haryana",1996,3029.39,2814.353,1996,2110.76475,0
"273","Karur","Tamil Nadu",1996,5970.67,5918.762,1996,4439.0715,0
"274","Kasaragod","Kerala",1996,0,0,1996,0,0
"275","Kathua","Jammu and Kashmir",1996,5798.96,5113.562,1996,3835.1715,0
"276","Katihar","Bihar",1996,5312.15,5735.847,1996,4301.88525,0
"277","Katni","Madhya Pradesh",1996,5721.97,5491.667,1996,4118.75025,0
"278","Kaushambi","Uttar Pradesh",1996,5231.9,4839.479,1996,3629.60925,0
"279","Kavaratti","Lakshadweep",1996,2.3,2.424,1996,1.818,0
"280","Kawardha","Chhattisgarh",1996,5647.23,5942.464,1996,4456.848,0
"281","Kendrapara","Orissa",1996,6342.18,6890.309,1996,5167.73175,0
"282","Keonjhar","Orissa",1996,5981.74,6491.71,1996,4868.7825,0
"283","Khagaria","Bihar",1996,4585.43,4695.94,1996,3521.955,0
"284","Khammam","Andhra Pradesh",1996,5529.33,5061.09,1996,3795.8175,0
"285","Kheda","Gujarat",1996,3890.71,3416.335,1996,2562.25125,0
"286","Khordha","Orissa",1996,5590.69,5957.37,1996,4468.0275,0
"287","Kinnaur","Himachal Pradesh",1996,8461.22,6967.769,1996,5225.82675,0
"288","Kishanganj","Bihar",1996,5445.52,5999.655,1996,4499.74125,0
"289","Kochbihar","West Bengal",1996,7204.85,7945.765,1996,5959.32375,0
"290","Kodagu","Karnataka",1996,8284.71,8105.411,1996,6079.05825,0
"291","Koderma","Jharkhand",1996,5915.78,5682.479,1996,4261.85925,0
"292","Kohima","Nagaland",1996,10082.01,9726.015,1996,7294.51125,0
"293","Kokrajhar","Assam",1996,8399.57,8991.238,1996,6743.4285,0
"294","Kolar","Karnataka",1996,5328.57,5046.858,1996,3785.1435,0
"295","Kolasib","Mizoram",1996,11196.69,10564.381,1996,7923.28575,0
"296","Kolhapur","Maharashtra",1996,7765.51,7691.727,1996,5768.79525,0
"297","Kolkata","West Bengal",1996,6422.9,6931.729,1996,5198.79675,0
"298","Kollam","Kerala",1996,3006.97,2884.076,1996,2163.057,0
"299","Koppal","Karnataka",1996,5507.99,5371.041,1996,4028.28075,0
"300","Koraput","Orissa",1996,6594.74,6959.762,1996,5219.8215,0
"301","Korba","Chhattisgarh",1996,5759.24,5765.598,1996,4324.1985,0
"302","Koriya","Chhattisgarh",1996,6786.83,6290.739,1996,4718.05425,0
"303","Kota","Rajasthan",1996,4635.89,3914.31,1996,2935.7325,0
"304","Kottayam","Kerala",1996,5607,5420.201,1996,4065.15075,0
"305","Kozhikode","Kerala",1996,1015.88,980.311,1996,735.23325,0
"306","Krishna","Andhra Pradesh",1996,5213.5,4684.927,1996,3513.69525,0
"307","Kullu","Himachal Pradesh",1996,8238.59,6793.661,1996,5095.24575,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1996,9270.9,7177.151,1996,5382.86325,0
"309","Kurnool","Andhra Pradesh",1996,4274.18,3924.052,1996,2943.039,0
"310","Kurukshetra","Haryana",1996,3080.21,2852.549,1996,2139.41175,0
"311","Kushinagar","Uttar Pradesh",1996,4126.84,4011.595,1996,3008.69625,0
"312","Ladakh (Leh)","Jammu and Kashmir",1996,6664.27,5008.69,1996,3756.5175,0
"313","Lahul and Spiti","Himachal Pradesh",1996,8557.74,6982.87,1996,5237.1525,0
"314","Lakhimpur","Assam",1996,8160.57,8282.077,1996,6211.55775,0
"315","Lakhimpur Kheri","Uttar Pradesh",1996,4315.73,3913.286,1996,2934.9645,0
"316","Lakhisarai","Bihar",1996,4863.12,4874.469,1996,3655.85175,0
"317","Lalitpur","Uttar Pradesh",1996,4322.35,4197.578,1996,3148.1835,0
"318","Latur","Maharashtra",1996,4899.18,4572.075,1996,3429.05625,0
"319","Lawngtlai","Mizoram",1996,11776.87,11318.494,1996,8488.8705,0
"320","Lohardaga","Jharkhand",1996,6953.38,6546.406,1996,4909.8045,0
"321","Lohit","Arunachal Pradesh",1996,9443.29,9707.266,1996,7280.4495,0
"322","Lower Subansiri","Arunachal Pradesh",1996,8119.56,8317.091,1996,6237.81825,0
"323","Lucknow","Uttar Pradesh",1996,4197.71,3832.336,1996,2874.252,0
"324","Ludhiana","Punjab",1996,2588.13,2468.483,1996,1851.36225,0
"325","Lunglei","Mizoram",1996,11042.9,10547.235,1996,7910.42625,0
"326","Madhepura","Bihar",1996,4412.61,4625.391,1996,3469.04325,0
"327","Madhubani","Bihar",1996,4290.53,4487.369,1996,3365.52675,0
"328","Madurai","Tamil Nadu",1996,7333.19,6946.032,1996,5209.524,0
"329","Maharajganj","Uttar Pradesh",1996,4415.59,4284.366,1996,3213.2745,0
"330","Mahasamund","Chhattisgarh",1996,5631.46,5834.6,1996,4375.95,0
"331","Mahbubnagar","Andhra Pradesh",1996,4795.73,4444.725,1996,3333.54375,0
"332","Mahe","Puducherry",1996,0,0,1996,0,0
"333","Mahendragarh","Haryana",1996,3547.29,3221.099,1996,2415.82425,0
"334","Mahesana","Gujarat",1996,2900.45,2591.841,1996,1943.88075,0
"335","Mahoba","Uttar Pradesh",1996,4900.49,4666.113,1996,3499.58475,0
"336","Mainpuri","Uttar Pradesh",1996,4146.08,3701.421,1996,2776.06575,0
"337","Malappuram","Kerala",1996,4662.77,4498.611,1996,3373.95825,0
"338","Maldah","West Bengal",1996,5967.18,6430.879,1996,4823.15925,0
"339","Malkangiri","Orissa",1996,6445.42,6474.516,1996,4855.887,0
"340","Mamit","Mizoram",1996,10746.59,10166.876,1996,7625.157,0
"341","Mandi","Himachal Pradesh",1996,5968.77,5039.835,1996,3779.87625,0
"342","Mandla","Madhya Pradesh",1996,5788.83,5989.429,1996,4492.07175,0
