"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"56","Basti","Uttar Pradesh",1957,4182.72,4370.963,1957,3278.22225,0
"57","Bathinda","Punjab",1957,2446.67,2299.74,1957,1724.805,0
"58","Begusarai","Bihar",1957,4627.98,5127.74,1957,3845.805,0
"59","Belgaum","Karnataka",1957,8478.88,8588.789,1957,6441.59175,0
"60","Bellary","Karnataka",1957,5067.13,5265.018,1957,3948.7635,0
"61","Betul","Madhya Pradesh",1957,4872.49,5357.605,1957,4018.20375,0
"62","Bhabua","Bihar",1957,5161.48,5564.348,1957,4173.261,0
"63","Bhadrak","Orissa",1957,5898.9,6768.875,1957,5076.65625,0
"64","Bhagalpur","Bihar",1957,4853.52,5507.844,1957,4130.883,0
"65","Bhandara","Maharashtra",1957,5670.17,5938.563,1957,4453.92225,0
"66","Bharatpur","Rajasthan",1957,3982.15,3912.34,1957,2934.255,0
"67","Bharuch","Gujarat",1957,4036.57,4532.359,1957,3399.26925,0
"68","Bhavnagar","Gujarat",1957,3123.5,3519.081,1957,2639.31075,0
"69","Bhilwara","Rajasthan",1957,3318.34,3638.138,1957,2728.6035,0
"70","Bhind","Madhya Pradesh",1957,4348.21,4313.653,1957,3235.23975,0
"71","Bhiwani","Haryana",1957,2818.1,2776.218,1957,2082.1635,0
"72","Bhojpur","Bihar",1957,4734.66,5072.276,1957,3804.207,0
"73","Bhopal","Madhya Pradesh",1957,4304.16,4713.423,1957,3535.06725,0
"74","Bid","Maharashtra",1957,4023.02,4203.493,1957,3152.61975,0
"75","Bidar","Karnataka",1957,5036,5057.507,1957,3793.13025,0
"76","Bijapur","Karnataka",1957,5064.34,4909.938,1957,3682.4535,0
"77","Bijnor","Uttar Pradesh",1957,3787.93,3729.761,1957,2797.32075,0
"78","Bikaner","Rajasthan",1957,1762.32,1824.869,1957,1368.65175,0
"79","Bilaspur","Chhattisgarh",1957,3836.02,3582.001,1957,2686.50075,0
"80","Birbhum","West Bengal",1957,5794.92,6602.404,1957,4951.803,0
"81","Bishnupur","Manipur",1957,10422.15,10524.397,1957,7893.29775,0
"82","Bokaro","Jharkhand",1957,5914.14,6748.325,1957,5061.24375,0
"83","Bolangir","Orissa",1957,6227.78,6296.522,1957,4722.3915,0
"84","Boudh","Orissa",1957,5947.6,6226.341,1957,4669.75575,0
"85","Bulandshahr","Uttar Pradesh",1957,3785.98,3740.686,1957,2805.5145,0
"86","Buldana","Maharashtra",1957,4457.25,4952.029,1957,3714.02175,0
"87","Bundi","Rajasthan",1957,3532.98,3831.329,1957,2873.49675,0
"88","Buxar","Bihar",1957,4715.77,5034.013,1957,3775.50975,0
"89","Cachar","Assam",1957,11440.79,11531.182,1957,8648.3865,0
"90","Chamba","Himachal Pradesh",1957,6810.18,5809.639,1957,4357.22925,0
"91","Chamoli","Uttaranchal",1957,7328.81,6894.387,1957,5170.79025,0
"92","Champawat","Uttaranchal",1957,4552.07,4522.503,1957,3391.87725,0
"93","Champhai","Mizoram",1957,10081.84,10419.312,1957,7814.484,0
"94","Chamrajnagar","Karnataka",1957,6873.02,7367.11,1957,5525.3325,0
"95","Chandauli","Uttar Pradesh",1957,5126.25,5573.227,1957,4179.92025,0
"96","Chandel","Manipur",1957,10509.8,10657.002,1957,7992.7515,0
"97","Chandigarh","Chandigarh",1957,3218,3012,1957,2259,0
"98","Chandrapur","Maharashtra",1957,5599.18,5533.29,1957,4149.9675,0
"99","Changlang","Arunachal Pradesh",1957,10701.79,10750.79,1957,8063.0925,0
"100","Chatra","Jharkhand",1957,5898.61,6464.273,1957,4848.20475,0
"101","Chennai","Tamil Nadu",1957,4446.32,4839.306,1957,3629.4795,0
"102","Chhatarpur","Madhya Pradesh",1957,5080.16,5314.422,1957,3985.8165,0
"103","Chhindwara","Madhya Pradesh",1957,5355.28,5792.821,1957,4344.61575,0
"104","Chikmagalur","Karnataka",1957,9035.28,10220.71,1957,7665.5325,0
"105","Chitradurga","Karnataka",1957,5922.03,6290.496,1957,4717.872,0
"106","Chitrakoot","Uttar Pradesh",1957,5517.79,5761.739,1957,4321.30425,0
"107","Chittaurgarh","Rajasthan",1957,3579.33,3956.64,1957,2967.48,0
"108","Chittoor","Andhra Pradesh",1957,4717.66,5069.244,1957,3801.933,0
"109","Churachandpur","Manipur",1957,10271.25,10393.688,1957,7795.266,0
"110","Churu","Rajasthan",1957,2189.34,2296.735,1957,1722.55125,0
"111","Coimbatore","Tamil Nadu",1957,9330.86,9595.983,1957,7196.98725,0
"112","Cuddalore","Tamil Nadu",1957,4093.15,4410.553,1957,3307.91475,0
"113","Cuddapah","Andhra Pradesh",1957,4274.93,4673.776,1957,3505.332,0
"114","Cuttack","Orissa",1957,5424.43,6077.052,1957,4557.789,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1957,6241.65,6142.403,1957,4606.80225,0
"116","Dahod","Gujarat",1957,3780.8,4062.743,1957,3047.05725,0
"117","Dakshin Dinajpur","West Bengal",1957,5587.93,6415.727,1957,4811.79525,0
"118","Dakshin Kannad","Karnataka",1957,2505.68,2976.174,1957,2232.1305,0
"119","Daman","Daman and Diu",1957,0,0,1957,0,0
"120","Damoh","Madhya Pradesh",1957,5118.16,5575.921,1957,4181.94075,0
"121","Dantewada","Chhattisgarh",1957,6482.59,6559.338,1957,4919.5035,0
"122","Darbhanga","Bihar",1957,4417.17,4915.33,1957,3686.4975,0
"123","Darjiling","West Bengal",1957,6270.8,7201.159,1957,5400.86925,0
"124","Darrang","Assam",1957,8816.8,8958.542,1957,6718.9065,0
"125","Datia","Madhya Pradesh",1957,4508.17,4578.995,1957,3434.24625,0
"126","Dausa","Rajasthan",1957,3347.8,3435.656,1957,2576.742,0
"127","Davanagere","Karnataka",1957,7984.21,8628.864,1957,6471.648,0
"128","Dehra Dun","Uttaranchal",1957,4373.5,4032.017,1957,3024.01275,0
"129","Delhi","Delhi",1957,3369.32,3313.472,1957,2485.104,0
"130","Deogarh","Orissa",1957,5779.51,6246.324,1957,4684.743,0
"131","Deoghar","Jharkhand",1957,5674.59,6509.477,1957,4882.10775,0
"132","Deoria","Uttar Pradesh",1957,4167.67,4507.225,1957,3380.41875,0
"133","Dewas","Madhya Pradesh",1957,3972.77,4506.923,1957,3380.19225,0
"134","Dhalai","Tripura",1957,9722.56,9701.599,1957,7276.19925,0
"135","Dhamtari","Chhattisgarh",1957,6927.9,6824.531,1957,5118.39825,0
"136","Dhanbad","Jharkhand",1957,5743.17,6647.435,1957,4985.57625,0
"137","Dhar","Madhya Pradesh",1957,3875.84,4466.324,1957,3349.743,0
"138","Dharmapuri","Tamil Nadu",1957,4545.61,4782.071,1957,3586.55325,0
"139","Dharwad","Karnataka",1957,9424.73,9860.617,1957,7395.46275,0
"140","Dhaulpur","Rajasthan",1957,4159.51,4138.004,1957,3103.503,0
"141","Dhemaji","Assam",1957,10014.8,10050.789,1957,7538.09175,0
"142","Dhenkanal","Orissa",1957,5507.55,6185.186,1957,4638.8895,0
"143","Dhuburi","Assam",1957,7140.31,8157.944,1957,6118.458,0
"144","Dhule","Maharashtra",1957,3854.18,4390.184,1957,3292.638,0
"145","Dibrugarh","Assam",1957,9633.25,9631.118,1957,7223.3385,0
"146","Dindigul","Tamil Nadu",1957,7866.2,7582.843,1957,5687.13225,0
"147","Dindori","Madhya Pradesh",1957,6332.22,6629.13,1957,4971.8475,0
"148","Doda","Jammu and Kashmir",1957,7912.25,6558.545,1957,4918.90875,0
"149","Dumka","Jharkhand",1957,5668.32,6506.155,1957,4879.61625,0
"150","Dungarpur","Rajasthan",1957,3648.71,3804.42,1957,2853.315,0
"151","Durg","Chhattisgarh",1957,6183.26,6181.28,1957,4635.96,0
"152","East","Sikkim",1957,6745.58,7865.381,1957,5899.03575,0
"153","East Garo Hills","Meghalaya",1957,8202.45,8698.706,1957,6524.0295,0
"154","East Godavari","Andhra Pradesh",1957,5631.05,6045.823,1957,4534.36725,0
"155","East Imphal","Manipur",1957,10313.97,10402.241,1957,7801.68075,0
"156","East Kameng","Arunachal Pradesh",1957,7551.41,7836.283,1957,5877.21225,0
"157","East Khasi Hills","Meghalaya",1957,10550.41,10711.044,1957,8033.283,0
"158","East Midnapore","West Bengal",1957,6051.66,6904.35,1957,5178.2625,0
"159","East Nimar","Madhya Pradesh",1957,4094.46,4612.402,1957,3459.3015,0
"160","East Siang","Arunachal Pradesh",1957,11289.34,11119.106,1957,8339.3295,0
"161","Ernakulam","Kerala",1957,3436.08,3347.153,1957,2510.36475,0
"162","Erode","Tamil Nadu",1957,6537.12,6779.471,1957,5084.60325,0
"163","Etah","Uttar Pradesh",1957,4042.71,4000.084,1957,3000.063,0
"164","Etawah","Uttar Pradesh",1957,4066.25,3990.543,1957,2992.90725,0
"165","Faizabad","Uttar Pradesh",1957,4259.35,4449.713,1957,3337.28475,0
"166","Faridabad","Haryana",1957,3683.5,3673.33,1957,2754.9975,0
"167","Faridkot","Punjab",1957,2644.72,2439.339,1957,1829.50425,0
"168","Farrukhabad","Uttar Pradesh",1957,3960.12,3939.678,1957,2954.7585,0
"169","Fatehabad","Haryana",1957,2533.22,2433.455,1957,1825.09125,0
"170","Fatehgarh Sahib","Punjab",1957,2806.27,2585.179,1957,1938.88425,0
"171","Fatehpur","Uttar Pradesh",1957,4825.1,4867.899,1957,3650.92425,0
"172","Firozabad","Uttar Pradesh",1957,4120.43,3984.756,1957,2988.567,0
"173","Firozpur","Punjab",1957,2854.2,2612.717,1957,1959.53775,0
"174","Gadag","Karnataka",1957,7608.58,7863.739,1957,5897.80425,0
"175","Gajapati","Orissa",1957,5235.05,5527.127,1957,4145.34525,0
"176","Gandhinagar","Gujarat",1957,3057,3116.9,1957,2337.675,0
"177","Ganganagar","Rajasthan",1957,2256.96,2174.137,1957,1630.60275,0
"178","Ganjam","Orissa",1957,5581.8,5882.697,1957,4412.02275,0
"179","Garhchiroli","Maharashtra",1957,6332.37,6231.494,1957,4673.6205,0
"180","Garhwa","Jharkhand",1957,5840.32,6260.18,1957,4695.135,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1957,3769.55,3691.966,1957,2768.9745,0
"182","Gaya","Bihar",1957,5414.57,5795.432,1957,4346.574,0
"183","Ghaziabad","Uttar Pradesh",1957,3638.26,3611.089,1957,2708.31675,0
"184","Ghazipur","Uttar Pradesh",1957,4614.14,4977.445,1957,3733.08375,0
"185","Giridih","Jharkhand",1957,5495.42,6212.197,1957,4659.14775,0
"186","Goalpara","Assam",1957,8153.71,8745.595,1957,6559.19625,0
"187","Godda","Jharkhand",1957,5247.58,6053.092,1957,4539.819,0
"188","Golaghat","Assam",1957,7576.62,7665.492,1957,5749.119,0
"189","Gonda","Uttar Pradesh",1957,4416.33,4626.73,1957,3470.0475,0
"190","Gondiya","Maharashtra",1957,6094.05,6301.931,1957,4726.44825,0
"191","Gopalganj","Bihar",1957,4054.51,4404.94,1957,3303.705,0
"192","Gorakhpur","Uttar Pradesh",1957,4318.68,4606.65,1957,3454.9875,0
"193","Greater Bombay","Maharashtra",1957,0,0,1957,0,0
"194","Gulbarga","Karnataka",1957,4363.07,4352.9,1957,3264.675,0
"195","Gumla","Jharkhand",1957,6309.01,6837.356,1957,5128.017,0
"196","Guna","Madhya Pradesh",1957,4314.79,4667.905,1957,3500.92875,0
"197","Guntur","Andhra Pradesh",1957,3892.85,4539.146,1957,3404.3595,0
"198","Gurdaspur","Punjab",1957,4779.27,4302.468,1957,3226.851,0
"199","Gurgaon","Haryana",1957,3570.68,3574.703,1957,2681.02725,0
"200","Gwalior","Madhya Pradesh",1957,4486.23,4552.847,1957,3414.63525,0
"201","Hailakandi","Assam",1957,11085.77,11154.044,1957,8365.533,0
"202","Hamirpur","Himachal Pradesh",1957,4430.39,4460.416,1957,3345.312,0
"203","Hamirpur","Uttar Pradesh",1957,4846.21,4460.416,1957,3345.312,0
"204","Hanumangarh","Rajasthan",1957,2293.1,2278.93,1957,1709.1975,0
"205","Haora","West Bengal",1957,5743.56,6483.279,1957,4862.45925,0
"206","Harda","Madhya Pradesh",1957,4344.28,4835.265,1957,3626.44875,0
"207","Hardoi","Uttar Pradesh",1957,4049.3,4065.34,1957,3049.005,0
"208","Haridwar","Uttaranchal",1957,3700.7,3521.609,1957,2641.20675,0
"209","Hassan","Karnataka",1957,9386.73,10474.497,1957,7855.87275,0
"210","Hathras","Uttar Pradesh",1957,3951.84,3851.705,1957,2888.77875,0
"211","Haveri","Karnataka",1957,9306.94,9960.754,1957,7470.5655,0
"212","Hazaribag","Jharkhand",1957,6035.89,6755.801,1957,5066.85075,0
"213","Hingoli","Maharashtra",1957,4670.03,5095.967,1957,3821.97525,0
"214","Hisar","Haryana",1957,2712.1,2612.252,1957,1959.189,0
"215","Hoshangabad","Madhya Pradesh",1957,5033.9,5528.776,1957,4146.582,0
"216","Hoshiarpur","Punjab",1957,3384.81,3125.021,1957,2343.76575,0
"217","Hugli","West Bengal",1957,5871.68,6677.85,1957,5008.3875,0
"218","Hyderabad","Andhra Pradesh",1957,4869.55,5246.36,1957,3934.77,0
"219","Idukki","Kerala",1957,10246.49,9741.664,1957,7306.248,0
"220","Indore","Madhya Pradesh",1957,3771.69,4351.679,1957,3263.75925,0
"221","Jabalpur","Madhya Pradesh",1957,5652.72,6073.739,1957,4555.30425,0
"222","Jagatsinghpur","Orissa",1957,5360.38,6160.451,1957,4620.33825,0
"223","Jaintia Hills","Meghalaya",1957,11180.31,11331.837,1957,8498.87775,0
"224","Jaipur","Rajasthan",1957,3154.03,3314.409,1957,2485.80675,0
"225","Jaisalmer","Rajasthan",1957,1286.63,1450.405,1957,1087.80375,0
"226","Jajpur","Orissa",1957,5837.86,6658.793,1957,4994.09475,0
"227","Jalandhar","Punjab",1957,2905.52,2742.208,1957,2056.656,0
"228","Jalaun","Uttar Pradesh",1957,4485.05,4443.628,1957,3332.721,0
"229","Jalgaon","Maharashtra",1957,3718.36,4280.181,1957,3210.13575,0
"230","Jalna","Maharashtra",1957,4121.61,4561.117,1957,3420.83775,0
"231","Jalor","Rajasthan",1957,1641.1,2073.416,1957,1555.062,0
"232","Jalpaiguri","West Bengal",1957,7018.99,8081.786,1957,6061.3395,0
"233","Jammu","Jammu and Kashmir",1957,7485.44,6497.807,1957,4873.35525,0
"234","Jamnagar","Gujarat",1957,2262.29,2672.534,1957,2004.4005,0
"235","Jamui","Bihar",1957,5202.97,5834.305,1957,4375.72875,0
"236","Janjgir-Champa","Chhattisgarh",1957,6033.66,6071.977,1957,4553.98275,0
"237","Jashpur","Chhattisgarh",1957,6063.75,6470.872,1957,4853.154,0
"238","Jaunpur","Uttar Pradesh",1957,4591.99,4932.062,1957,3699.0465,0
"239","Jehanabad","Bihar",1957,4946.52,5321.631,1957,3991.22325,0
"240","Jhabua","Madhya Pradesh",1957,3895.41,4397.58,1957,3298.185,0
"241","Jhajjar","Haryana",1957,2980.34,2943.557,1957,2207.66775,0
"242","Jhalawar","Rajasthan",1957,4091.02,4459.288,1957,3344.466,0
"243","Jhansi","Uttar Pradesh",1957,4639.51,4749.184,1957,3561.888,0
"244","Jharsuguda","Orissa",1957,5967.1,6282.324,1957,4711.743,0
"245","Jhunjhunun","Rajasthan",1957,2649.37,2745.023,1957,2058.76725,0
"246","Jind","Haryana",1957,2913.33,2740.074,1957,2055.0555,0
"247","Jodhpur","Rajasthan",1957,1699.25,1996.593,1957,1497.44475,0
"248","Jorhat","Assam",1957,7824.89,7845.6,1957,5884.2,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1957,0,0,1957,0,0
"250","Junagadh (Gujarat)","Gujarat",1957,2110.5,2397.653,1957,1798.23975,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1957,3763.37,3754.64,1957,2815.98,0
"252","Kachchh","Gujarat",1957,1517.07,1847.612,1957,1385.709,0
"253","Kaithal","Haryana",1957,2914.55,2717.535,1957,2038.15125,0
"254","Kalahandi","Orissa",1957,6649.33,6796.908,1957,5097.681,0
"255","Kamrup","Assam",1957,9745.07,9947.474,1957,7460.6055,0
"256","Kancheepuram","Tamil Nadu",1957,4369.59,4677.401,1957,3508.05075,0
"257","Kandhamal","Orissa",1957,5926.61,6137.417,1957,4603.06275,0
"258","Kangra","Himachal Pradesh",1957,5197.03,4605.647,1957,3454.23525,0
"259","Kanker","Chhattisgarh",1957,7062.81,7014.863,1957,5261.14725,0
"260","Kannauj","Uttar Pradesh",1957,3953.37,3887.842,1957,2915.8815,0
"261","Kanniyakumari","Tamil Nadu",1957,491.58,480.947,1957,360.71025,0
"262","Kannur","Kerala",1957,1116.54,1329.958,1957,997.4685,0
"263","Kanpur","Uttar Pradesh",1957,4258.28,4198.409,1957,3148.80675,0
"264","Kanpur Dehat","Uttar Pradesh",1957,4246.86,4157.589,1957,3118.19175,0
"265","Kapurthala","Punjab",1957,3105.07,2925.758,1957,2194.3185,0
"266","Karaikal","Puducherry",1957,4506.5,4755.296,1957,3566.472,0
"267","Karauli","Rajasthan",1957,3851.51,3899.512,1957,2924.634,0
"268","Karbi Anglong","Assam",1957,9204.72,9347.095,1957,7010.32125,0
"269","Kargil","Jammu and Kashmir",1957,7842.96,6464.056,1957,4848.042,0
"270","Karimganj","Assam",1957,10706.9,10789.941,1957,8092.45575,0
"271","Karimnagar","Andhra Pradesh",1957,5637.12,5494.523,1957,4120.89225,0
"272","Karnal","Haryana",1957,3008.96,2866.016,1957,2149.512,0
"273","Karur","Tamil Nadu",1957,5917.47,5943.009,1957,4457.25675,0
"274","Kasaragod","Kerala",1957,0,0,1957,0,0
"275","Kathua","Jammu and Kashmir",1957,5766.46,5003.903,1957,3752.92725,0
"276","Katihar","Bihar",1957,5113.07,5879.65,1957,4409.7375,0
"277","Katni","Madhya Pradesh",1957,5702.46,6086.19,1957,4564.6425,0
"278","Kaushambi","Uttar Pradesh",1957,5207.61,5364.907,1957,4023.68025,0
"279","Kavaratti","Lakshadweep",1957,2.17,2.451,1957,1.83825,0
"280","Kawardha","Chhattisgarh",1957,6063.95,6284.893,1957,4713.66975,0
"281","Kendrapara","Orissa",1957,5800.01,6677.858,1957,5008.3935,0
"282","Keonjhar","Orissa",1957,5691.19,6420.133,1957,4815.09975,0
"283","Khagaria","Bihar",1957,4477.92,5028.525,1957,3771.39375,0
"284","Khammam","Andhra Pradesh",1957,4967.72,5219.573,1957,3914.67975,0
"285","Kheda","Gujarat",1957,3275.6,3442.214,1957,2581.6605,0
"286","Khordha","Orissa",1957,5266.52,5823.223,1957,4367.41725,0
"287","Kinnaur","Himachal Pradesh",1957,8063.54,7155.644,1957,5366.733,0
"288","Kishanganj","Bihar",1957,5373.41,6151.413,1957,4613.55975,0
"289","Kochbihar","West Bengal",1957,6660.67,7748.813,1957,5811.60975,0
"290","Kodagu","Karnataka",1957,7039.79,8243.506,1957,6182.6295,0
"291","Koderma","Jharkhand",1957,5536.66,6136.955,1957,4602.71625,0
"292","Kohima","Nagaland",1957,9857.75,9885.333,1957,7413.99975,0
"293","Kokrajhar","Assam",1957,7970.58,8796.469,1957,6597.35175,0
"294","Kolar","Karnataka",1957,4800.58,4994.337,1957,3745.75275,0
"295","Kolasib","Mizoram",1957,10808.23,10854.991,1957,8141.24325,0
"296","Kolhapur","Maharashtra",1957,7946.36,8263.012,1957,6197.259,0
"297","Kolkata","West Bengal",1957,5739.45,6486.752,1957,4865.064,0
"298","Kollam","Kerala",1957,3077.13,2963.721,1957,2222.79075,0
"299","Koppal","Karnataka",1957,5464.95,5502.308,1957,4126.731,0
"300","Koraput","Orissa",1957,6869.13,7218.296,1957,5413.722,0
"301","Korba","Chhattisgarh",1957,6037.7,6186.546,1957,4639.9095,0
"302","Koriya","Chhattisgarh",1957,6535.93,6858.191,1957,5143.64325,0
"303","Kota","Rajasthan",1957,3733.64,4059.605,1957,3044.70375,0
"304","Kottayam","Kerala",1957,5647.23,5451.766,1957,4088.8245,0
"305","Kozhikode","Kerala",1957,867.65,966.004,1957,724.503,0
"306","Krishna","Andhra Pradesh",1957,4173.61,4725.03,1957,3543.7725,0
"307","Kullu","Himachal Pradesh",1957,7836.08,6864.749,1957,5148.56175,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1957,8666.95,7395.557,1957,5546.66775,0
"309","Kurnool","Andhra Pradesh",1957,3532.32,3894.807,1957,2921.10525,0
"310","Kurukshetra","Haryana",1957,3053.77,2864.939,1957,2148.70425,0
"311","Kushinagar","Uttar Pradesh",1957,4177.31,4521.196,1957,3390.897,0
"312","Ladakh (Leh)","Jammu and Kashmir",1957,6931.44,5677.801,1957,4258.35075,0
"313","Lahul and Spiti","Himachal Pradesh",1957,8461.37,7189.355,1957,5392.01625,0
"314","Lakhimpur","Assam",1957,8370.93,8461.675,1957,6346.25625,0
"315","Lakhimpur Kheri","Uttar Pradesh",1957,4404.87,4402.114,1957,3301.5855,0
"316","Lakhisarai","Bihar",1957,4804.48,5293.039,1957,3969.77925,0
"317","Lalitpur","Uttar Pradesh",1957,4395.53,4651.039,1957,3488.27925,0
"318","Latur","Maharashtra",1957,4767.87,4896.764,1957,3672.573,0
"319","Lawngtlai","Mizoram",1957,10511.25,11296.373,1957,8472.27975,0
"320","Lohardaga","Jharkhand",1957,6486.85,7079.84,1957,5309.88,0
"321","Lohit","Arunachal Pradesh",1957,10765.08,10646.591,1957,7984.94325,0
"322","Lower Subansiri","Arunachal Pradesh",1957,8098.9,8413.635,1957,6310.22625,0
"323","Lucknow","Uttar Pradesh",1957,4190.32,4324.449,1957,3243.33675,0
"324","Ludhiana","Punjab",1957,2622.42,2416.192,1957,1812.144,0
"325","Lunglei","Mizoram",1957,10118.64,10604.237,1957,7953.17775,0
"326","Madhepura","Bihar",1957,4332.7,4910.43,1957,3682.8225,0
"327","Madhubani","Bihar",1957,4369.1,4862.756,1957,3647.067,0
"328","Madurai","Tamil Nadu",1957,7553.51,7006.893,1957,5255.16975,0
"329","Maharajganj","Uttar Pradesh",1957,4538.97,4831.631,1957,3623.72325,0
"330","Mahasamund","Chhattisgarh",1957,6198.87,6161.174,1957,4620.8805,0
"331","Mahbubnagar","Andhra Pradesh",1957,4090.52,4475.343,1957,3356.50725,0
"332","Mahe","Puducherry",1957,0,0,1957,0,0
"333","Mahendragarh","Haryana",1957,3065.14,3117.805,1957,2338.35375,0
"334","Mahesana","Gujarat",1957,2530.66,2656.478,1957,1992.3585,0
"335","Mahoba","Uttar Pradesh",1957,4998.06,5137.53,1957,3853.1475,0
"336","Mainpuri","Uttar Pradesh",1957,3991.21,3890.898,1957,2918.1735,0
"337","Malappuram","Kerala",1957,3984.37,4431.873,1957,3323.90475,0
"338","Maldah","West Bengal",1957,5537.91,6374.399,1957,4780.79925,0
"339","Malkangiri","Orissa",1957,6506.83,6857.188,1957,5142.891,0
"340","Mamit","Mizoram",1957,10225.45,10334.986,1957,7751.2395,0
"341","Mandi","Himachal Pradesh",1957,5547.82,5025.445,1957,3769.08375,0
"342","Mandla","Madhya Pradesh",1957,6056.95,6395.748,1957,4796.811,0
"343","Mandsaur","Madhya Pradesh",1957,3951.18,4353.145,1957,3264.85875,0
