"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"31","Bagdam","Jammu and Kashmir",1943,6317.42,6881.705,1943,5161.27875,0
"32","Bageshwar","Uttaranchal",1943,6327.44,6223.76,1943,4667.82,0
"33","Baghpat","Uttar Pradesh",1943,2571.66,2894.093,1943,2170.56975,0
"34","Bahraich","Uttar Pradesh",1943,4425.74,4531.899,1943,3398.92425,0
"35","Balaghat","Madhya Pradesh",1943,6174.73,6407.7,1943,4805.775,0
"36","Baleshwar","Orissa",1943,7070.26,7201.456,1943,5401.092,0
"37","Ballia","Uttar Pradesh",1943,4895.12,4837.791,1943,3628.34325,0
"38","Balrampur","Uttar Pradesh",1943,4594.33,4703.347,1943,3527.51025,0
"39","Banas Kantha","Gujarat",1943,1650.18,1852.419,1943,1389.31425,0
"40","Banda","Uttar Pradesh",1943,5298.25,5357.889,1943,4018.41675,0
"41","Bangalore Rural","Karnataka",1943,5058.46,4925.535,1943,3694.15125,0
"42","Bangalore Urban","Karnataka",1943,5213.84,4930.874,1943,3698.1555,0
"43","Banka","Bihar",1943,6832.39,6480.835,1943,4860.62625,0
"44","Bankura","West Bengal",1943,7690.79,7412.376,1943,5559.282,0
"45","Banswara","Rajasthan",1943,3740.23,3920.742,1943,2940.5565,0
"46","Bara Banki","Uttar Pradesh",1943,4380.95,4440.71,1943,3330.5325,0
"47","Baragarh","Orissa",1943,6489.32,6421.471,1943,4816.10325,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1943,6378.9,6929.941,1943,5197.45575,0
"49","Baran","Rajasthan",1943,4034.38,4117.692,1943,3088.269,0
"50","Barddhaman","West Bengal",1943,7387.3,7109.804,1943,5332.353,0
"51","Bareilly","Uttar Pradesh",1943,3706.42,3702.215,1943,2776.66125,0
"52","Barmer","Rajasthan",1943,1448.79,1654.209,1943,1240.65675,0
"53","Barpeta","Assam",1943,9473.16,9119.25,1943,6839.4375,0
"54","Barwani","Madhya Pradesh",1943,3800.35,4098.911,1943,3074.18325,0
"55","Bastar","Chhattisgarh",1943,6953.93,7027.51,1943,5270.6325,0
"56","Basti","Uttar Pradesh",1943,4248.5,4294.196,1943,3220.647,0
"57","Bathinda","Punjab",1943,1643.06,2110.352,1943,1582.764,0
"58","Begusarai","Bihar",1943,5597.78,5430.482,1943,4072.8615,0
"59","Belgaum","Karnataka",1943,8007.15,7969.259,1943,5976.94425,0
"60","Bellary","Karnataka",1943,5103.5,5075.405,1943,3806.55375,0
"61","Betul","Madhya Pradesh",1943,4827.42,5403.414,1943,4052.5605,0
"62","Bhabua","Bihar",1943,5991.47,5985.897,1943,4489.42275,0
"63","Bhadrak","Orissa",1943,6810.68,7021.46,1943,5266.095,0
"64","Bhagalpur","Bihar",1943,6082.74,5880.944,1943,4410.708,0
"65","Bhandara","Maharashtra",1943,5500.42,5942.504,1943,4456.878,0
"66","Bharatpur","Rajasthan",1943,4010.33,3728.446,1943,2796.3345,0
"67","Bharuch","Gujarat",1943,4104.32,4298.024,1943,3223.518,0
"68","Bhavnagar","Gujarat",1943,3183.3,3106.405,1943,2329.80375,0
"69","Bhilwara","Rajasthan",1943,3682,3498.819,1943,2624.11425,0
"70","Bhind","Madhya Pradesh",1943,4300.96,4098.653,1943,3073.98975,0
"71","Bhiwani","Haryana",1943,2184.93,2565.343,1943,1924.00725,0
"72","Bhojpur","Bihar",1943,5489.58,5398.827,1943,4049.12025,0
"73","Bhopal","Madhya Pradesh",1943,4196.85,4731.025,1943,3548.26875,0
"74","Bid","Maharashtra",1943,4355.74,3758.82,1943,2819.115,0
"75","Bidar","Karnataka",1943,4918.39,4444.945,1943,3333.70875,0
"76","Bijapur","Karnataka",1943,4729.98,4433.049,1943,3324.78675,0
"77","Bijnor","Uttar Pradesh",1943,3244.26,3382.116,1943,2536.587,0
"78","Bikaner","Rajasthan",1943,1559.59,1713.487,1943,1285.11525,0
"79","Bilaspur","Chhattisgarh",1943,2792.06,3395.669,1943,2546.75175,0
"80","Birbhum","West Bengal",1943,7473.53,7090.986,1943,5318.2395,0
"81","Bishnupur","Manipur",1943,10286.52,10462.425,1943,7846.81875,0
"82","Bokaro","Jharkhand",1943,7732.56,7444.949,1943,5583.71175,0
"83","Bolangir","Orissa",1943,6389.78,6356.875,1943,4767.65625,0
"84","Boudh","Orissa",1943,6526.29,6478.585,1943,4858.93875,0
"85","Bulandshahr","Uttar Pradesh",1943,3556.07,3439.254,1943,2579.4405,0
"86","Buldana","Maharashtra",1943,4562.78,4536.828,1943,3402.621,0
"87","Bundi","Rajasthan",1943,3769.09,3714.398,1943,2785.7985,0
"88","Buxar","Bihar",1943,5392.09,5333.324,1943,3999.993,0
"89","Cachar","Assam",1943,11427.82,11504.233,1943,8628.17475,0
"90","Chamba","Himachal Pradesh",1943,5080.34,5375.414,1943,4031.5605,0
"91","Chamoli","Uttaranchal",1943,6849.43,6726.442,1943,5044.8315,0
"92","Champawat","Uttaranchal",1943,4190.55,4272.159,1943,3204.11925,0
"93","Champhai","Mizoram",1943,9977.85,10516.623,1943,7887.46725,0
"94","Chamrajnagar","Karnataka",1943,7909.81,7359.259,1943,5519.44425,0
"95","Chandauli","Uttar Pradesh",1943,5839.95,5916.971,1943,4437.72825,0
"96","Chandel","Manipur",1943,10363.23,10608.397,1943,7956.29775,0
"97","Chandigarh","Chandigarh",1943,2281,2820.3,1943,2115.225,0
"98","Chandrapur","Maharashtra",1943,4849.79,5241.328,1943,3930.996,0
"99","Changlang","Arunachal Pradesh",1943,11147.39,10838.335,1943,8128.75125,0
"100","Chatra","Jharkhand",1943,7537.52,7132.856,1943,5349.642,0
"101","Chennai","Tamil Nadu",1943,5420.76,4926.492,1943,3694.869,0
"102","Chhatarpur","Madhya Pradesh",1943,5250.65,5267.139,1943,3950.35425,0
"103","Chhindwara","Madhya Pradesh",1943,5285.19,5843.393,1943,4382.54475,0
"104","Chikmagalur","Karnataka",1943,9847.95,9896.064,1943,7422.048,0
"105","Chitradurga","Karnataka",1943,5939.99,6157.441,1943,4618.08075,0
"106","Chitrakoot","Uttar Pradesh",1943,5664.84,5761.288,1943,4320.966,0
"107","Chittaurgarh","Rajasthan",1943,3786.35,3850.907,1943,2888.18025,0
"108","Chittoor","Andhra Pradesh",1943,5248.5,4946.637,1943,3709.97775,0
"109","Churachandpur","Manipur",1943,10061.07,10342.571,1943,7756.92825,0
"110","Churu","Rajasthan",1943,1935.11,2094.73,1943,1571.0475,0
"111","Coimbatore","Tamil Nadu",1943,10171.37,9516.243,1943,7137.18225,0
"112","Cuddalore","Tamil Nadu",1943,5030.28,4509.356,1943,3382.017,0
"113","Cuddapah","Andhra Pradesh",1943,4554.1,4461.753,1943,3346.31475,0
"114","Cuttack","Orissa",1943,6188.24,6268.26,1943,4701.195,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1943,5777.34,5669.654,1943,4252.2405,0
"116","Dahod","Gujarat",1943,3818.03,3972.652,1943,2979.489,0
"117","Dakshin Dinajpur","West Bengal",1943,6929.15,6770.823,1943,5078.11725,0
"118","Dakshin Kannad","Karnataka",1943,2939.41,2869.442,1943,2152.0815,0
"119","Daman","Daman and Diu",1943,0,0,1943,0,0
"120","Damoh","Madhya Pradesh",1943,5424.51,5598.44,1943,4198.83,0
"121","Dantewada","Chhattisgarh",1943,6016.59,6133.267,1943,4599.95025,0
"122","Darbhanga","Bihar",1943,5196.64,5147.49,1943,3860.6175,0
"123","Darjiling","West Bengal",1943,7537.19,7568.168,1943,5676.126,0
"124","Darrang","Assam",1943,9430.47,8980.911,1943,6735.68325,0
"125","Datia","Madhya Pradesh",1943,4541.65,4387.068,1943,3290.301,0
"126","Dausa","Rajasthan",1943,3496.12,3296.787,1943,2472.59025,0
"127","Davanagere","Karnataka",1943,8114.05,8441.446,1943,6331.0845,0
"128","Dehra Dun","Uttaranchal",1943,3318.09,3752.995,1943,2814.74625,0
"129","Delhi","Delhi",1943,2714.36,2982.343,1943,2236.75725,0
"130","Deogarh","Orissa",1943,6652.23,6561.262,1943,4920.9465,0
"131","Deoghar","Jharkhand",1943,7564.61,7110.814,1943,5333.1105,0
"132","Deoria","Uttar Pradesh",1943,4617.14,4592.663,1943,3444.49725,0
"133","Dewas","Madhya Pradesh",1943,4097.63,4571.311,1943,3428.48325,0
"134","Dhalai","Tripura",1943,9431.51,9780.915,1943,7335.68625,0
"135","Dhamtari","Chhattisgarh",1943,6639.61,6705.992,1943,5029.494,0
"136","Dhanbad","Jharkhand",1943,7607.52,7262.982,1943,5447.2365,0
"137","Dhar","Madhya Pradesh",1943,4127.75,4473.148,1943,3354.861,0
"138","Dharmapuri","Tamil Nadu",1943,5307.36,4719.635,1943,3539.72625,0
"139","Dharwad","Karnataka",1943,9520.16,9369.653,1943,7027.23975,0
"140","Dhaulpur","Rajasthan",1943,4243.79,3920.42,1943,2940.315,0
"141","Dhemaji","Assam",1943,10401.99,10118.382,1943,7588.7865,0
"142","Dhenkanal","Orissa",1943,6396.52,6419.126,1943,4814.3445,0
"143","Dhuburi","Assam",1943,8618.69,8497.73,1943,6373.2975,0
"144","Dhule","Maharashtra",1943,4126.06,4237.887,1943,3178.41525,0
"145","Dibrugarh","Assam",1943,9942.44,9706.487,1943,7279.86525,0
"146","Dindigul","Tamil Nadu",1943,8253.94,7492.084,1943,5619.063,0
"147","Dindori","Madhya Pradesh",1943,6825.09,6840.838,1943,5130.6285,0
"148","Doda","Jammu and Kashmir",1943,5496.03,5890.646,1943,4417.9845,0
"149","Dumka","Jharkhand",1943,7509.21,7064.107,1943,5298.08025,0
"150","Dungarpur","Rajasthan",1943,3549.55,3701.366,1943,2776.0245,0
"151","Durg","Chhattisgarh",1943,6194.18,6187.859,1943,4640.89425,0
"152","East","Sikkim",1943,8205.98,8241.259,1943,6180.94425,0
"153","East Garo Hills","Meghalaya",1943,9057.65,8882.302,1943,6661.7265,0
"154","East Godavari","Andhra Pradesh",1943,5650.84,5674.043,1943,4255.53225,0
"155","East Imphal","Manipur",1943,10240.43,10346.375,1943,7759.78125,0
"156","East Kameng","Arunachal Pradesh",1943,8173.02,7920.729,1943,5940.54675,0
"157","East Khasi Hills","Meghalaya",1943,11055.84,10752.025,1943,8064.01875,0
"158","East Midnapore","West Bengal",1943,7448.69,7416.285,1943,5562.21375,0
"159","East Nimar","Madhya Pradesh",1943,4213.01,4647.054,1943,3485.2905,0
"160","East Siang","Arunachal Pradesh",1943,11464.29,11069.895,1943,8302.42125,0
"161","Ernakulam","Kerala",1943,3630.42,3317.14,1943,2487.855,0
"162","Erode","Tamil Nadu",1943,7555.6,6772.816,1943,5079.612,0
"163","Etah","Uttar Pradesh",1943,3955.32,3776.587,1943,2832.44025,0
"164","Etawah","Uttar Pradesh",1943,3945.53,3785.742,1943,2839.3065,0
"165","Faizabad","Uttar Pradesh",1943,4295.22,4338.412,1943,3253.809,0
"166","Faridabad","Haryana",1943,3442.37,3364.551,1943,2523.41325,0
"167","Faridkot","Punjab",1943,1751.91,2195.381,1943,1646.53575,0
"168","Farrukhabad","Uttar Pradesh",1943,3864.96,3730.584,1943,2797.938,0
"169","Fatehabad","Haryana",1943,1735.5,2293.466,1943,1720.0995,0
"170","Fatehgarh Sahib","Punjab",1943,1921.1,2419.538,1943,1814.6535,0
"171","Fatehpur","Uttar Pradesh",1943,4771.15,4808.68,1943,3606.51,0
"172","Firozabad","Uttar Pradesh",1943,4094.86,3804.586,1943,2853.4395,0
"173","Firozpur","Punjab",1943,1891.58,2354.035,1943,1765.52625,0
"174","Gadag","Karnataka",1943,7519.58,7466.752,1943,5600.064,0
"175","Gajapati","Orissa",1943,5804.93,5658.995,1943,4244.24625,0
"176","Gandhinagar","Gujarat",1943,2941,2967.1,1943,2225.325,0
"177","Ganganagar","Rajasthan",1943,1635.97,2004.623,1943,1503.46725,0
"178","Ganjam","Orissa",1943,6193.94,6151.624,1943,4613.718,0
"179","Garhchiroli","Maharashtra",1943,5670,5908.521,1943,4431.39075,0
"180","Garhwa","Jharkhand",1943,6969.43,6837.486,1943,5128.1145,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1943,3515.03,3383.768,1943,2537.826,0
"182","Gaya","Bihar",1943,6541.46,6333.975,1943,4750.48125,0
"183","Ghaziabad","Uttar Pradesh",1943,3190.04,3288.459,1943,2466.34425,0
"184","Ghazipur","Uttar Pradesh",1943,5218.82,5194.427,1943,3895.82025,0
"185","Giridih","Jharkhand",1943,7143.44,6818.317,1943,5113.73775,0
"186","Goalpara","Assam",1943,9209.67,8965.852,1943,6724.389,0
"187","Godda","Jharkhand",1943,6859.49,6533.468,1943,4900.101,0
"188","Golaghat","Assam",1943,7952.28,7748.385,1943,5811.28875,0
"189","Gonda","Uttar Pradesh",1943,4432.53,4497.209,1943,3372.90675,0
"190","Gondiya","Maharashtra",1943,6048.04,6327.341,1943,4745.50575,0
"191","Gopalganj","Bihar",1943,4557.58,4530.908,1943,3398.181,0
"192","Gorakhpur","Uttar Pradesh",1943,4619.97,4637.77,1943,3478.3275,0
"193","Greater Bombay","Maharashtra",1943,0,0,1943,0,0
"194","Gulbarga","Karnataka",1943,4380.48,3900.679,1943,2925.50925,0
"195","Gumla","Jharkhand",1943,7702.45,7447.678,1943,5585.7585,0
"196","Guna","Madhya Pradesh",1943,4368.72,4561.529,1943,3421.14675,0
"197","Guntur","Andhra Pradesh",1943,4444.98,4372.047,1943,3279.03525,0
"198","Gurdaspur","Punjab",1943,3224.47,3926.223,1943,2944.66725,0
"199","Gurgaon","Haryana",1943,3281.6,3269.968,1943,2452.476,0
"200","Gwalior","Madhya Pradesh",1943,4573.29,4326.276,1943,3244.707,0
"201","Hailakandi","Assam",1943,10923.46,11116.77,1943,8337.5775,0
"202","Hamirpur","Himachal Pradesh",1943,3219.27,4295.489,1943,3221.61675,1
"203","Hamirpur","Uttar Pradesh",1943,4753.12,4295.489,1943,3221.61675,0
"204","Hanumangarh","Rajasthan",1943,1700.92,2109.337,1943,1582.00275,0
"205","Haora","West Bengal",1943,6933.67,6929.436,1943,5197.077,0
"206","Harda","Madhya Pradesh",1943,4397.15,4962.489,1943,3721.86675,0
"207","Hardoi","Uttar Pradesh",1943,3908.5,3876.598,1943,2907.4485,0
"208","Haridwar","Uttaranchal",1943,2881.49,3202.961,1943,2402.22075,0
"209","Hassan","Karnataka",1943,10206.26,10281.501,1943,7711.12575,0
"210","Hathras","Uttar Pradesh",1943,3848.79,3606.276,1943,2704.707,0
"211","Haveri","Karnataka",1943,9442.93,9613.084,1943,7209.813,0
"212","Hazaribag","Jharkhand",1943,7848.66,7486.973,1943,5615.22975,0
"213","Hingoli","Maharashtra",1943,4767.34,4402.739,1943,3302.05425,0
"214","Hisar","Haryana",1943,1929.1,2449.8,1943,1837.35,0
"215","Hoshangabad","Madhya Pradesh",1943,4951.87,5619.928,1943,4214.946,0
"216","Hoshiarpur","Punjab",1943,2265.95,2906.405,1943,2179.80375,0
"217","Hugli","West Bengal",1943,7205.33,7127.716,1943,5345.787,0
"218","Hyderabad","Andhra Pradesh",1943,4789.39,4652.764,1943,3489.573,0
"219","Idukki","Kerala",1943,10373.45,9527.099,1943,7145.32425,0
"220","Indore","Madhya Pradesh",1943,3956.21,4410.897,1943,3308.17275,0
"221","Jabalpur","Madhya Pradesh",1943,5980.84,6221.766,1943,4666.3245,0
"222","Jagatsinghpur","Orissa",1943,6055.35,6266.633,1943,4699.97475,0
"223","Jaintia Hills","Meghalaya",1943,11517.01,11368.692,1943,8526.519,0
"224","Jaipur","Rajasthan",1943,3396.2,3137.337,1943,2353.00275,0
"225","Jaisalmer","Rajasthan",1943,1386.71,1415.772,1943,1061.829,0
"226","Jajpur","Orissa",1943,6716.63,6880.414,1943,5160.3105,0
"227","Jalandhar","Punjab",1943,1926.48,2502.913,1943,1877.18475,0
"228","Jalaun","Uttar Pradesh",1943,4371.67,4282.405,1943,3211.80375,0
"229","Jalgaon","Maharashtra",1943,3996.39,4092.997,1943,3069.74775,0
"230","Jalna","Maharashtra",1943,4393.8,4063.952,1943,3047.964,0
"231","Jalor","Rajasthan",1943,1817.4,1997.026,1943,1497.7695,0
"232","Jalpaiguri","West Bengal",1943,8485.34,8502.285,1943,6376.71375,0
"233","Jammu","Jammu and Kashmir",1943,4987.64,5835.193,1943,4376.39475,0
"234","Jamnagar","Gujarat",1943,2332.48,2056.157,1943,1542.11775,0
"235","Jamui","Bihar",1943,6634.34,6343.653,1943,4757.73975,0
"236","Janjgir-Champa","Chhattisgarh",1943,6333.74,6284.187,1943,4713.14025,0
"237","Jashpur","Chhattisgarh",1943,7079.83,6955.331,1943,5216.49825,0
"238","Jaunpur","Uttar Pradesh",1943,4946.41,5008.109,1943,3756.08175,0
"239","Jehanabad","Bihar",1943,5858.85,5705.522,1943,4279.1415,0
"240","Jhabua","Madhya Pradesh",1943,4149.94,4341.628,1943,3256.221,0
"241","Jhajjar","Haryana",1943,2311.51,2654.87,1943,1991.1525,0
"242","Jhalawar","Rajasthan",1943,4050.15,4351.894,1943,3263.9205,0
"243","Jhansi","Uttar Pradesh",1943,4720.87,4614.206,1943,3460.6545,0
"244","Jharsuguda","Orissa",1943,6696.41,6590.323,1943,4942.74225,0
"245","Jhunjhunun","Rajasthan",1943,2388.15,2511.176,1943,1883.382,0
"246","Jind","Haryana",1943,1964.45,2537.633,1943,1903.22475,0
"247","Jodhpur","Rajasthan",1943,1705.79,1799.685,1943,1349.76375,0
"248","Jorhat","Assam",1943,8095.95,7928.787,1943,5946.59025,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1943,0,0,1943,0,0
"250","Junagadh (Gujarat)","Gujarat",1943,2190.49,1910.825,1943,1433.11875,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1943,3501.78,3424.037,1943,2568.02775,0
"252","Kachchh","Gujarat",1943,1442.07,1562.102,1943,1171.5765,0
"253","Kaithal","Haryana",1943,1943.63,2521.442,1943,1891.0815,0
"254","Kalahandi","Orissa",1943,6816.17,6779.677,1943,5084.75775,0
"255","Kamrup","Assam",1943,10420.44,10015.962,1943,7511.9715,0
"256","Kancheepuram","Tamil Nadu",1943,5276.97,4743.167,1943,3557.37525,0
"257","Kandhamal","Orissa",1943,6455.1,6382.024,1943,4786.518,0
"258","Kangra","Himachal Pradesh",1943,3861.62,4327.381,1943,3245.53575,0
"259","Kanker","Chhattisgarh",1943,6688.74,6744.009,1943,5058.00675,0
"260","Kannauj","Uttar Pradesh",1943,3801.29,3693.898,1943,2770.4235,0
"261","Kanniyakumari","Tamil Nadu",1943,519.28,464.987,1943,348.74025,0
"262","Kannur","Kerala",1943,1394.69,1298.134,1943,973.6005,0
"263","Kanpur","Uttar Pradesh",1943,4054.88,4082.46,1943,3061.845,0
"264","Kanpur Dehat","Uttar Pradesh",1943,4018.91,4007.838,1943,3005.8785,0
"265","Kapurthala","Punjab",1943,2047.46,2643.994,1943,1982.9955,0
"266","Karaikal","Puducherry",1943,5137.67,4799.381,1943,3599.53575,0
"267","Karauli","Rajasthan",1943,3976.71,3718.863,1943,2789.14725,0
"268","Karbi Anglong","Assam",1943,9669.15,9433.237,1943,7074.92775,0
"269","Kargil","Jammu and Kashmir",1943,5475.32,5802.917,1943,4352.18775,0
"270","Karimganj","Assam",1943,10609.12,10752.631,1943,8064.47325,0
"271","Karimnagar","Andhra Pradesh",1943,4778.47,5101.128,1943,3825.846,0
"272","Karnal","Haryana",1943,2085.88,2579.782,1943,1934.8365,0
"273","Karur","Tamil Nadu",1943,6731.52,5907.749,1943,4430.81175,0
"274","Kasaragod","Kerala",1943,0,0,1943,0,0
"275","Kathua","Jammu and Kashmir",1943,4040.86,4561.732,1943,3421.299,0
"276","Katihar","Bihar",1943,6330.47,6202.551,1943,4651.91325,0
"277","Katni","Madhya Pradesh",1943,6057.54,6221.18,1943,4665.885,0
"278","Kaushambi","Uttar Pradesh",1943,5273.58,5322.169,1943,3991.62675,0
"279","Kavaratti","Lakshadweep",1943,2.59,2.383,1943,1.78725,0
"280","Kawardha","Chhattisgarh",1943,6481.55,6465.332,1943,4848.999,0
"281","Kendrapara","Orissa",1943,6619.8,6864.835,1943,5148.62625,0
"282","Keonjhar","Orissa",1943,6756.97,6736.951,1943,5052.71325,0
"283","Khagaria","Bihar",1943,5455.84,5302.573,1943,3976.92975,0
"284","Khammam","Andhra Pradesh",1943,4728.71,4832.287,1943,3624.21525,0
"285","Kheda","Gujarat",1943,3256.43,3310.797,1943,2483.09775,0
"286","Khordha","Orissa",1943,5974.76,6005.611,1943,4504.20825,0
"287","Kinnaur","Himachal Pradesh",1943,6824.04,7041.975,1943,5281.48125,0
"288","Kishanganj","Bihar",1943,6497.75,6444.331,1943,4833.24825,0
"289","Kochbihar","West Bengal",1943,8215.24,8166.797,1943,6125.09775,0
"290","Kodagu","Karnataka",1943,8487.8,8066.401,1943,6049.80075,0
"291","Koderma","Jharkhand",1943,7083.11,6755.007,1943,5066.25525,0
"292","Kohima","Nagaland",1943,10043.27,9935.5,1943,7451.625,0
"293","Kokrajhar","Assam",1943,9328.81,9105.388,1943,6829.041,0
"294","Kolar","Karnataka",1943,4911.86,4810.104,1943,3607.578,0
"295","Kolasib","Mizoram",1943,10516.29,10818.836,1943,8114.127,0
"296","Kolhapur","Maharashtra",1943,7730.64,7760.331,1943,5820.24825,0
"297","Kolkata","West Bengal",1943,6913.28,6894.678,1943,5171.0085,0
"298","Kollam","Kerala",1943,3190.96,2865.94,1943,2149.455,0
"299","Koppal","Karnataka",1943,5401.76,5199.548,1943,3899.661,0
"300","Koraput","Orissa",1943,7041.17,6930.452,1943,5197.839,0
"301","Korba","Chhattisgarh",1943,6490.06,6419.887,1943,4814.91525,0
"302","Koriya","Chhattisgarh",1943,7209.19,7153.779,1943,5365.33425,0
"303","Kota","Rajasthan",1943,3852.34,3942.793,1943,2957.09475,0
"304","Kottayam","Kerala",1943,5962.9,5383.177,1943,4037.38275,0
"305","Kozhikode","Kerala",1943,1094.95,981.722,1943,736.2915,0
"306","Krishna","Andhra Pradesh",1943,4324.29,4461.582,1943,3346.1865,0
"307","Kullu","Himachal Pradesh",1943,5926.67,6554.856,1943,4916.142,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1943,5930.35,6259.618,1943,4694.7135,0
"309","Kurnool","Andhra Pradesh",1943,4004.08,3687.328,1943,2765.496,0
"310","Kurukshetra","Haryana",1943,2114.61,2621.723,1943,1966.29225,0
"311","Kushinagar","Uttar Pradesh",1943,4566.98,4592.439,1943,3444.32925,0
"312","Ladakh (Leh)","Jammu and Kashmir",1943,5465.79,5384.948,1943,4038.711,0
"313","Lahul and Spiti","Himachal Pradesh",1943,6601.78,6854.077,1943,5140.55775,0
"314","Lakhimpur","Assam",1943,8780.36,8564.445,1943,6423.33375,0
"315","Lakhimpur Kheri","Uttar Pradesh",1943,4055.49,4181.856,1943,3136.392,0
"316","Lakhisarai","Bihar",1943,5852.49,5642.396,1943,4231.797,0
"317","Lalitpur","Uttar Pradesh",1943,4490.27,4595.798,1943,3446.8485,0
"318","Latur","Maharashtra",1943,4884.14,4320.652,1943,3240.489,0
"319","Lawngtlai","Mizoram",1943,10707.97,11666.692,1943,8750.019,0
"320","Lohardaga","Jharkhand",1943,8280.74,7837.752,1943,5878.314,0
"321","Lohit","Arunachal Pradesh",1943,11084.97,10711.267,1943,8033.45025,0
"322","Lower Subansiri","Arunachal Pradesh",1943,8701.99,8473.399,1943,6355.04925,0
"323","Lucknow","Uttar Pradesh",1943,4168.96,4208.52,1943,3156.39,0
"324","Ludhiana","Punjab",1943,1779.25,2246.753,1943,1685.06475,0
"325","Lunglei","Mizoram",1943,10080.24,10887.92,1943,8165.94,0
"326","Madhepura","Bihar",1943,5238.46,5140.215,1943,3855.16125,0
"327","Madhubani","Bihar",1943,5081.24,5080.665,1943,3810.49875,0
"328","Madurai","Tamil Nadu",1943,7452.45,6861.325,1943,5145.99375,0
"329","Maharajganj","Uttar Pradesh",1943,4763.09,4830.993,1943,3623.24475,0
"330","Mahasamund","Chhattisgarh",1943,6259.63,6250.627,1943,4687.97025,0
"331","Mahbubnagar","Andhra Pradesh",1943,4495.34,4114.127,1943,3085.59525,0
"332","Mahe","Puducherry",1943,0,0,1943,0,0
"333","Mahendragarh","Haryana",1943,2648.38,2836.42,1943,2127.315,0
"334","Mahesana","Gujarat",1943,2567.45,2555.333,1943,1916.49975,0
"335","Mahoba","Uttar Pradesh",1943,5110.86,5063.923,1943,3797.94225,0
"336","Mainpuri","Uttar Pradesh",1943,3924.37,3723.857,1943,2792.89275,0
"337","Malappuram","Kerala",1943,5035.54,4505.451,1943,3379.08825,0
"338","Maldah","West Bengal",1943,7021.54,6791.925,1943,5093.94375,0
"339","Malkangiri","Orissa",1943,6427.6,6422.395,1943,4816.79625,0
"340","Mamit","Mizoram",1943,9931.24,10446.792,1943,7835.094,0
"341","Mandi","Himachal Pradesh",1943,4103.85,4768.718,1943,3576.5385,0
"342","Mandla","Madhya Pradesh",1943,6466.46,6617.919,1943,4963.43925,0
"343","Mandsaur","Madhya Pradesh",1943,4048.94,4278.86,1943,3209.145,0
