"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"73","Bhopal","Madhya Pradesh",1936,4482.15,4698.53,1936,3523.8975,0
"74","Bid","Maharashtra",1936,3395.58,3919.169,1936,2939.37675,0
"75","Bidar","Karnataka",1936,4355.53,4668.72,1936,3501.54,0
"76","Bijapur","Karnataka",1936,4074.17,4569.459,1936,3427.09425,0
"77","Bijnor","Uttar Pradesh",1936,4594.61,3518.576,1936,2638.932,0
"78","Bikaner","Rajasthan",1936,1767.09,1653.504,1936,1240.128,0
"79","Bilaspur","Chhattisgarh",1936,4368.67,3390.466,1936,2542.8495,0
"80","Birbhum","West Bengal",1936,7383.91,6916.935,1936,5187.70125,0
"81","Bishnupur","Manipur",1936,10089.73,10283.154,1936,7712.3655,0
"82","Bokaro","Jharkhand",1936,8069.13,7211.073,1936,5408.30475,0
"83","Bolangir","Orissa",1936,7385.8,6279.079,1936,4709.30925,0
"84","Boudh","Orissa",1936,7420.54,6291.883,1936,4718.91225,0
"85","Bulandshahr","Uttar Pradesh",1936,4321.61,3426.64,1936,2569.98,0
"86","Buldana","Maharashtra",1936,4237.18,4693.364,1936,3520.023,0
"87","Bundi","Rajasthan",1936,3509.8,3572.289,1936,2679.21675,0
"88","Buxar","Bihar",1936,6041.19,5223.032,1936,3917.274,0
"89","Cachar","Assam",1936,11261.54,11294.112,1936,8470.584,0
"90","Chamba","Himachal Pradesh",1936,7007.32,5508.814,1936,4131.6105,0
"91","Chamoli","Uttaranchal",1936,8993.63,6990.17,1936,5242.6275,0
"92","Champawat","Uttaranchal",1936,5800.54,4444.046,1936,3333.0345,0
"93","Champhai","Mizoram",1936,10103.06,10444.521,1936,7833.39075,0
"94","Chamrajnagar","Karnataka",1936,7557.97,7201.213,1936,5400.90975,0
"95","Chandauli","Uttar Pradesh",1936,6617.41,5727.041,1936,4295.28075,0
"96","Chandel","Manipur",1936,10217.23,10461.236,1936,7845.927,0
"97","Chandigarh","Chandigarh",1936,3617,2794,1936,2095.5,0
"98","Chandrapur","Maharashtra",1936,6377.06,5521.435,1936,4141.07625,0
"99","Changlang","Arunachal Pradesh",1936,11811.04,11032.89,1936,8274.6675,0
"100","Chatra","Jharkhand",1936,7887.36,6875.381,1936,5156.53575,0
"101","Chennai","Tamil Nadu",1936,5097.19,4548.092,1936,3411.069,0
"102","Chhatarpur","Madhya Pradesh",1936,5565.59,5169.596,1936,3877.197,0
"103","Chhindwara","Madhya Pradesh",1936,6341.62,6003.457,1936,4502.59275,0
"104","Chikmagalur","Karnataka",1936,9887.21,9820.164,1936,7365.123,0
"105","Chitradurga","Karnataka",1936,6143.35,6241.293,1936,4680.96975,0
"106","Chitrakoot","Uttar Pradesh",1936,6347.1,5651.326,1936,4238.4945,0
"107","Chittaurgarh","Rajasthan",1936,3242.01,3722.662,1936,2791.9965,0
"108","Chittoor","Andhra Pradesh",1936,5165.39,4733.015,1936,3549.76125,0
"109","Churachandpur","Manipur",1936,9972.67,10178.55,1936,7633.9125,0
"110","Churu","Rajasthan",1936,2143.37,1985.512,1936,1489.134,0
"111","Coimbatore","Tamil Nadu",1936,9493.13,9195.221,1936,6896.41575,0
"112","Cuddalore","Tamil Nadu",1936,4532.9,4400.423,1936,3300.31725,0
"113","Cuddapah","Andhra Pradesh",1936,4450.31,4359.916,1936,3269.937,0
"114","Cuttack","Orissa",1936,6977.26,6098.301,1936,4573.72575,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1936,4255.01,5653.194,1936,4239.8955,0
"116","Dahod","Gujarat",1936,3162.09,3784.34,1936,2838.255,0
"117","Dakshin Dinajpur","West Bengal",1936,7228.82,6759.839,1936,5069.87925,0
"118","Dakshin Kannad","Karnataka",1936,2949.08,2829.952,1936,2122.464,0
"119","Daman","Daman and Diu",1936,0,0,1936,0,0
"120","Damoh","Madhya Pradesh",1936,5927.13,5541.785,1936,4156.33875,0
"121","Dantewada","Chhattisgarh",1936,7677.27,6250.78,1936,4688.085,0
"122","Darbhanga","Bihar",1936,5697.76,5144.036,1936,3858.027,0
"123","Darjiling","West Bengal",1936,8038.56,7507.509,1936,5630.63175,0
"124","Darrang","Assam",1936,9142.36,8908.243,1936,6681.18225,0
"125","Datia","Madhya Pradesh",1936,4767.18,4197.657,1936,3148.24275,0
"126","Dausa","Rajasthan",1936,3513.39,3114.799,1936,2336.09925,0
"127","Davanagere","Karnataka",1936,8492.07,8554.403,1936,6415.80225,0
"128","Dehra Dun","Uttaranchal",1936,5016.34,3872.658,1936,2904.4935,0
"129","Delhi","Delhi",1936,3595.83,2974.043,1936,2230.53225,0
"130","Deogarh","Orissa",1936,7380.03,6393.469,1936,4795.10175,0
"131","Deoghar","Jharkhand",1936,7425.99,6891.905,1936,5168.92875,0
"132","Deoria","Uttar Pradesh",1936,5259.15,4596.959,1936,3447.71925,0
"133","Dewas","Madhya Pradesh",1936,4030.97,4542.683,1936,3407.01225,0
"134","Dhalai","Tripura",1936,9607.98,9746.281,1936,7309.71075,0
"135","Dhamtari","Chhattisgarh",1936,7848.23,6731.403,1936,5048.55225,0
"136","Dhanbad","Jharkhand",1936,7788.94,7035.336,1936,5276.502,0
"137","Dhar","Madhya Pradesh",1936,3605.99,4272.435,1936,3204.32625,0
"138","Dharmapuri","Tamil Nadu",1936,4829.64,4631.785,1936,3473.83875,0
"139","Dharwad","Karnataka",1936,9511.23,9482.074,1936,7111.5555,0
"140","Dhaulpur","Rajasthan",1936,4454.65,3768.86,1936,2826.645,0
"141","Dhemaji","Assam",1936,10778.01,10143.361,1936,7607.52075,0
"142","Dhenkanal","Orissa",1936,7170.74,6246.883,1936,4685.16225,0
"143","Dhuburi","Assam",1936,8891.18,8434.95,1936,6326.2125,0
"144","Dhule","Maharashtra",1936,3523.87,4143.017,1936,3107.26275,0
"145","Dibrugarh","Assam",1936,10307.2,9732.54,1936,7299.405,0
"146","Dindigul","Tamil Nadu",1936,7135.78,7276.431,1936,5457.32325,0
"147","Dindori","Madhya Pradesh",1936,7657.09,6816.328,1936,5112.246,0
"148","Doda","Jammu and Kashmir",1936,7496.14,6141.577,1936,4606.18275,0
"149","Dumka","Jharkhand",1936,7339.13,6870.104,1936,5152.578,0
"150","Dungarpur","Rajasthan",1936,2807.22,3514.087,1936,2635.56525,0
"151","Durg","Chhattisgarh",1936,7119.1,6219.216,1936,4664.412,0
"152","East","Sikkim",1936,8604.7,8168.833,1936,6126.62475,0
"153","East Garo Hills","Meghalaya",1936,9235.64,8876.037,1936,6657.02775,0
"154","East Godavari","Andhra Pradesh",1936,7013.07,5679.743,1936,4259.80725,0
"155","East Imphal","Manipur",1936,10012.6,10177.663,1936,7633.24725,0
"156","East Kameng","Arunachal Pradesh",1936,8238.34,7844.173,1936,5883.12975,0
"157","East Khasi Hills","Meghalaya",1936,10835.27,10679.745,1936,8009.80875,0
"158","East Midnapore","West Bengal",1936,7919.1,7288.372,1936,5466.279,0
"159","East Nimar","Madhya Pradesh",1936,4108.11,4689.489,1936,3517.11675,0
"160","East Siang","Arunachal Pradesh",1936,12080.58,11215.302,1936,8411.4765,0
"161","Ernakulam","Kerala",1936,3294.23,3198.413,1936,2398.80975,0
"162","Erode","Tamil Nadu",1936,6592.92,6536.499,1936,4902.37425,0
"163","Etah","Uttar Pradesh",1936,4765.6,3727.532,1936,2795.649,0
"164","Etawah","Uttar Pradesh",1936,4590.08,3703.606,1936,2777.7045,0
"165","Faizabad","Uttar Pradesh",1936,5148.69,4377.295,1936,3282.97125,0
"166","Faridabad","Haryana",1936,3904.72,3301.894,1936,2476.4205,0
"167","Faridkot","Punjab",1936,2595.17,2095.268,1936,1571.451,0
"168","Farrukhabad","Uttar Pradesh",1936,4686.34,3718.037,1936,2788.52775,0
"169","Fatehabad","Haryana",1936,2795.11,2215.75,1936,1661.8125,0
"170","Fatehgarh Sahib","Punjab",1936,3103.98,2376.379,1936,1782.28425,0
"171","Fatehpur","Uttar Pradesh",1936,5381.09,4709.699,1936,3532.27425,0
"172","Firozabad","Uttar Pradesh",1936,4530.39,3674.69,1936,2756.0175,0
"173","Firozpur","Punjab",1936,2733.36,2245.062,1936,1683.7965,0
"174","Gadag","Karnataka",1936,7430.43,7610.931,1936,5708.19825,0
"175","Gajapati","Orissa",1936,6227.18,5467.885,1936,4100.91375,0
"176","Gandhinagar","Gujarat",1936,2247,2737.8,1936,2053.35,0
"177","Ganganagar","Rajasthan",1936,2120.96,1919.269,1936,1439.45175,0
"178","Ganjam","Orissa",1936,6769.27,5915.945,1936,4436.95875,0
"179","Garhchiroli","Maharashtra",1936,7312.34,6128.714,1936,4596.5355,0
"180","Garhwa","Jharkhand",1936,7637.82,6579.138,1936,4934.3535,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1936,4072,3334.015,1936,2500.51125,0
"182","Gaya","Bihar",1936,6935.68,6120.138,1936,4590.1035,0
"183","Ghaziabad","Uttar Pradesh",1936,4159.61,3304.039,1936,2478.02925,0
"184","Ghazipur","Uttar Pradesh",1936,5874.98,5112.92,1936,3834.69,0
"185","Giridih","Jharkhand",1936,7302.95,6607.883,1936,4955.91225,0
"186","Goalpara","Assam",1936,9297.27,8896.406,1936,6672.3045,0
"187","Godda","Jharkhand",1936,6731.69,6396.33,1936,4797.2475,0
"188","Golaghat","Assam",1936,7888.53,7666.485,1936,5749.86375,0
"189","Gonda","Uttar Pradesh",1936,5389.9,4565.621,1936,3424.21575,0
"190","Gondiya","Maharashtra",1936,7264.27,6455.929,1936,4841.94675,0
"191","Gopalganj","Bihar",1936,5151.76,4516.046,1936,3387.0345,0
"192","Gorakhpur","Uttar Pradesh",1936,5390.26,4651.523,1936,3488.64225,0
"193","Greater Bombay","Maharashtra",1936,0,0,1936,0,0
"194","Gulbarga","Karnataka",1936,3638.86,3996.989,1936,2997.74175,0
"195","Gumla","Jharkhand",1936,8359.9,7190.516,1936,5392.887,0
"196","Guna","Madhya Pradesh",1936,4427.16,4440.396,1936,3330.297,0
"197","Guntur","Andhra Pradesh",1936,5041.08,4378.04,1936,3283.53,0
"198","Gurdaspur","Punjab",1936,4848.24,3841.002,1936,2880.7515,0
"199","Gurgaon","Haryana",1936,3768.12,3195.888,1936,2396.916,0
"200","Gwalior","Madhya Pradesh",1936,4747.11,4151.031,1936,3113.27325,0
"201","Hailakandi","Assam",1936,10834.78,10929.107,1936,8196.83025,0
"202","Hamirpur","Himachal Pradesh",1936,4936.35,4250.124,1936,3187.593,0
"203","Hamirpur","Uttar Pradesh",1936,5280.51,4250.124,1936,3187.593,0
"204","Hanumangarh","Rajasthan",1936,2299.36,2018.743,1936,1514.05725,0
"205","Haora","West Bengal",1936,7262.82,6829.129,1936,5121.84675,0
"206","Harda","Madhya Pradesh",1936,4559.19,4996.125,1936,3747.09375,0
"207","Hardoi","Uttar Pradesh",1936,4817.41,3905.489,1936,2929.11675,0
"208","Haridwar","Uttaranchal",1936,4309.03,3321.252,1936,2490.939,0
"209","Hassan","Karnataka",1936,10159.78,10183.522,1936,7637.6415,0
"210","Hathras","Uttar Pradesh",1936,4367.09,3510.567,1936,2632.92525,0
"211","Haveri","Karnataka",1936,9679.16,9765.242,1936,7323.9315,0
"212","Hazaribag","Jharkhand",1936,8201.26,7230.043,1936,5422.53225,0
"213","Hingoli","Maharashtra",1936,4347.76,4646.752,1936,3485.064,0
"214","Hisar","Haryana",1936,2922.4,2366.046,1936,1774.5345,0
"215","Hoshangabad","Madhya Pradesh",1936,5483.4,5636.363,1936,4227.27225,0
"216","Hoshiarpur","Punjab",1936,3624.71,2861.152,1936,2145.864,0
"217","Hugli","West Bengal",1936,7415.35,7003.865,1936,5252.89875,0
"218","Hyderabad","Andhra Pradesh",1936,5122.15,4860.636,1936,3645.477,0
"219","Idukki","Kerala",1936,9378.9,9252.608,1936,6939.456,0
"220","Indore","Madhya Pradesh",1936,3656.91,4301.262,1936,3225.9465,0
"221","Jabalpur","Madhya Pradesh",1936,6786.46,6229.797,1936,4672.34775,0
"222","Jagatsinghpur","Orissa",1936,6966.78,6140.481,1936,4605.36075,0
"223","Jaintia Hills","Meghalaya",1936,11328.73,11219.596,1936,8414.697,0
"224","Jaipur","Rajasthan",1936,3258.89,2954.661,1936,2215.99575,0
"225","Jaisalmer","Rajasthan",1936,1447.75,1473.626,1936,1105.2195,0
"226","Jajpur","Orissa",1936,7638.27,6748.828,1936,5061.621,0
"227","Jalandhar","Punjab",1936,3074.64,2424.27,1936,1818.2025,0
"228","Jalaun","Uttar Pradesh",1936,4870.34,4163.749,1936,3122.81175,0
"229","Jalgaon","Maharashtra",1936,3644.82,4140.28,1936,3105.21,0
"230","Jalna","Maharashtra",1936,3739.67,4194.308,1936,3145.731,0
"231","Jalor","Rajasthan",1936,1639.74,1860.77,1936,1395.5775,0
"232","Jalpaiguri","West Bengal",1936,8972.99,8414.673,1936,6311.00475,0
"233","Jammu","Jammu and Kashmir",1936,7043.51,5741.837,1936,4306.37775,0
"234","Jamnagar","Gujarat",1936,2124.78,2053.568,1936,1540.176,0
"235","Jamui","Bihar",1936,6732.4,6165.419,1936,4624.06425,0
"236","Janjgir-Champa","Chhattisgarh",1936,7247.9,6217.922,1936,4663.4415,0
"237","Jashpur","Chhattisgarh",1936,7896.25,6765.385,1936,5074.03875,0
"238","Jaunpur","Uttar Pradesh",1936,5789.68,4951.822,1936,3713.8665,0
"239","Jehanabad","Bihar",1936,6346.35,5582.123,1936,4186.59225,0
"240","Jhabua","Madhya Pradesh",1936,3452.64,4125.407,1936,3094.05525,0
"241","Jhajjar","Haryana",1936,3175.46,2646.071,1936,1984.55325,0
"242","Jhalawar","Rajasthan",1936,3919.7,4264.469,1936,3198.35175,0
"243","Jhansi","Uttar Pradesh",1936,4930.87,4447.64,1936,3335.73,0
"244","Jharsuguda","Orissa",1936,7514.33,6433.106,1936,4824.8295,0
"245","Jhunjhunun","Rajasthan",1936,2591.15,2371.597,1936,1778.69775,0
"246","Jind","Haryana",1936,3202.22,2491.825,1936,1868.86875,0
"247","Jodhpur","Rajasthan",1936,1832.58,1755.432,1936,1316.574,0
"248","Jorhat","Assam",1936,8176.81,7870.584,1936,5902.938,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1936,0,0,1936,0,0
"250","Junagadh (Gujarat)","Gujarat",1936,1880.62,1927.855,1936,1445.89125,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1936,4573.61,3499.223,1936,2624.41725,0
"252","Kachchh","Gujarat",1936,1500.36,1545.148,1936,1158.861,0
"253","Kaithal","Haryana",1936,3218.48,2481.461,1936,1861.09575,0
"254","Kalahandi","Orissa",1936,7886.48,6679.887,1936,5009.91525,0
"255","Kamrup","Assam",1936,10206.62,9942.285,1936,7456.71375,0
"256","Kancheepuram","Tamil Nadu",1936,4932.73,4453.965,1936,3340.47375,0
"257","Kandhamal","Orissa",1936,7251.73,6189.095,1936,4641.82125,0
"258","Kangra","Himachal Pradesh",1936,5571.76,4354.636,1936,3265.977,0
"259","Kanker","Chhattisgarh",1936,8053.36,6858.943,1936,5144.20725,0
"260","Kannauj","Uttar Pradesh",1936,4551.02,3681.848,1936,2761.386,0
"261","Kanniyakumari","Tamil Nadu",1936,454.02,455.441,1936,341.58075,0
"262","Kannur","Kerala",1936,1332,1270.591,1936,952.94325,0
"263","Kanpur","Uttar Pradesh",1936,4768.24,4018.415,1936,3013.81125,0
"264","Kanpur Dehat","Uttar Pradesh",1936,4698.87,3945.915,1936,2959.43625,0
"265","Kapurthala","Punjab",1936,3220.43,2550.204,1936,1912.653,0
"266","Karaikal","Puducherry",1936,5016.92,4764.286,1936,3573.2145,0
"267","Karauli","Rajasthan",1936,3993.42,3536.979,1936,2652.73425,0
"268","Karbi Anglong","Assam",1936,9440.28,9316.199,1936,6987.14925,0
"269","Kargil","Jammu and Kashmir",1936,7494.1,6141.004,1936,4605.753,0
"270","Karimganj","Assam",1936,10597.76,10622.846,1936,7967.1345,0
"271","Karimnagar","Andhra Pradesh",1936,6423.49,5351.212,1936,4013.409,0
"272","Karnal","Haryana",1936,3287.33,2601.295,1936,1950.97125,0
"273","Karur","Tamil Nadu",1936,5539.02,5721.085,1936,4290.81375,0
"274","Kasaragod","Kerala",1936,0,0,1936,0,0
"275","Kathua","Jammu and Kashmir",1936,5691.7,4567.546,1936,3425.6595,0
"276","Katihar","Bihar",1936,6609.88,6148.977,1936,4611.73275,0
"277","Katni","Madhya Pradesh",1936,6682.34,6142.721,1936,4607.04075,0
"278","Kaushambi","Uttar Pradesh",1936,5946.76,5230.544,1936,3922.908,0
"279","Kavaratti","Lakshadweep",1936,2.58,2.362,1936,1.7715,0
"280","Kawardha","Chhattisgarh",1936,7291.39,6459.294,1936,4844.4705,0
"281","Kendrapara","Orissa",1936,7590.53,6737.221,1936,5052.91575,0
"282","Keonjhar","Orissa",1936,7517.67,6609.112,1936,4956.834,0
"283","Khagaria","Bihar",1936,5652.51,5239.042,1936,3929.2815,0
"284","Khammam","Andhra Pradesh",1936,5895.96,4938.292,1936,3703.719,0
"285","Kheda","Gujarat",1936,2611.54,3093.663,1936,2320.24725,0
"286","Khordha","Orissa",1936,6659.36,5820.552,1936,4365.414,0
"287","Kinnaur","Himachal Pradesh",1936,9392.41,7263.707,1936,5447.78025,0
"288","Kishanganj","Bihar",1936,6944.54,6387.487,1936,4790.61525,0
"289","Kochbihar","West Bengal",1936,8616.64,8076.617,1936,6057.46275,0
"290","Kodagu","Karnataka",1936,8218.45,7905.475,1936,5929.10625,0
"291","Koderma","Jharkhand",1936,7343.09,6533.487,1936,4900.11525,0
"292","Kohima","Nagaland",1936,9878.3,9813.521,1936,7360.14075,0
"293","Kokrajhar","Assam",1936,9445.8,8972.955,1936,6729.71625,0
"294","Kolar","Karnataka",1936,5073.61,4843.899,1936,3632.92425,0
"295","Kolasib","Mizoram",1936,10470.99,10654.29,1936,7990.7175,0
"296","Kolhapur","Maharashtra",1936,7605.76,7848.988,1936,5886.741,0
"297","Kolkata","West Bengal",1936,7159.82,6802.562,1936,5101.9215,0
"298","Kollam","Kerala",1936,2799.9,2799.145,1936,2099.35875,0
"299","Koppal","Karnataka",1936,4958.16,5300.421,1936,3975.31575,0
"300","Koraput","Orissa",1936,8142.53,6848.525,1936,5136.39375,0
"301","Korba","Chhattisgarh",1936,7338.46,6332.733,1936,4749.54975,0
"302","Koriya","Chhattisgarh",1936,8036.11,7006.186,1936,5254.6395,0
"303","Kota","Rajasthan",1936,3684.59,3815.474,1936,2861.6055,0
"304","Kottayam","Kerala",1936,5311.8,5206.465,1936,3904.84875,0
"305","Kozhikode","Kerala",1936,1003.36,937.246,1936,702.9345,0
"306","Krishna","Andhra Pradesh",1936,5203.68,4496.112,1936,3372.084,0
"307","Kullu","Himachal Pradesh",1936,8689.45,6703.423,1936,5027.56725,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1936,7554.25,6868.019,1936,5151.01425,0
"309","Kurnool","Andhra Pradesh",1936,3682.55,3680.81,1936,2760.6075,0
"310","Kurukshetra","Haryana",1936,3379.18,2628.773,1936,1971.57975,0
"311","Kushinagar","Uttar Pradesh",1936,5301.71,4620.733,1936,3465.54975,0
"312","Ladakh (Leh)","Jammu and Kashmir",1936,6921.43,5849.119,1936,4386.83925,0
"313","Lahul and Spiti","Himachal Pradesh",1936,9121.38,7088.577,1936,5316.43275,0
"314","Lakhimpur","Assam",1936,8923.56,8502.117,1936,6376.58775,0
"315","Lakhimpur Kheri","Uttar Pradesh",1936,5305.5,4297.278,1936,3222.9585,0
"316","Lakhisarai","Bihar",1936,6119.62,5553.357,1936,4165.01775,0
"317","Lalitpur","Uttar Pradesh",1936,4598.29,4431.258,1936,3323.4435,0
"318","Latur","Maharashtra",1936,4127.89,4520.337,1936,3390.25275,0
"319","Lawngtlai","Mizoram",1936,11279.53,11730.149,1936,8797.61175,0
"320","Lohardaga","Jharkhand",1936,8724.03,7530.713,1936,5648.03475,0
"321","Lohit","Arunachal Pradesh",1936,11610.13,10915.781,1936,8186.83575,0
"322","Lower Subansiri","Arunachal Pradesh",1936,8979.78,8469.571,1936,6352.17825,0
"323","Lucknow","Uttar Pradesh",1936,4988.86,4196.481,1936,3147.36075,0
"324","Ludhiana","Punjab",1936,2818.86,2181.585,1936,1636.18875,0
"325","Lunglei","Mizoram",1936,10421.34,10884.026,1936,8163.0195,0
"326","Madhepura","Bihar",1936,5510.93,5102.358,1936,3826.7685,0
"327","Madhubani","Bihar",1936,5633.6,5092.427,1936,3819.32025,0
"328","Madurai","Tamil Nadu",1936,6606.13,6687.459,1936,5015.59425,0
"329","Maharajganj","Uttar Pradesh",1936,5718.74,4893.964,1936,3670.473,0
"330","Mahasamund","Chhattisgarh",1936,7211.19,6210.56,1936,4657.92,0
"331","Mahbubnagar","Andhra Pradesh",1936,4179.81,4140.618,1936,3105.4635,0
"332","Mahe","Puducherry",1936,0,0,1936,0,0
"333","Mahendragarh","Haryana",1936,3117.53,2715.364,1936,2036.523,0
"334","Mahesana","Gujarat",1936,1845.46,2351.187,1936,1763.39025,0
"335","Mahoba","Uttar Pradesh",1936,5445.97,4961.978,1936,3721.4835,0
"336","Mainpuri","Uttar Pradesh",1936,4562.99,3644.528,1936,2733.396,0
"337","Malappuram","Kerala",1936,4601.2,4297.284,1936,3222.963,0
"338","Maldah","West Bengal",1936,7102.42,6743.511,1936,5057.63325,0
"339","Malkangiri","Orissa",1936,7854.35,6406.222,1936,4804.6665,0
"340","Mamit","Mizoram",1936,10073.27,10369.141,1936,7776.85575,0
"341","Mandi","Himachal Pradesh",1936,6244.35,4821,1936,3615.75,0
"342","Mandla","Madhya Pradesh",1936,7356.81,6648.483,1936,4986.36225,0
"343","Mandsaur","Madhya Pradesh",1936,3662.57,4174.527,1936,3130.89525,0
