"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"41","Bangalore Rural","Karnataka",1944,5031.98,4895.486,1944,3671.6145,0
"42","Bangalore Urban","Karnataka",1944,5057.93,4900.459,1944,3675.34425,0
"43","Banka","Bihar",1944,6516.88,6511.759,1944,4883.81925,0
"44","Bankura","West Bengal",1944,7486.42,7403.355,1944,5552.51625,0
"45","Banswara","Rajasthan",1944,4225.58,3930.104,1944,2947.578,0
"46","Bara Banki","Uttar Pradesh",1944,4390.68,4468.488,1944,3351.366,0
"47","Baragarh","Orissa",1944,6696.14,6401.56,1944,4801.17,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1944,8797.62,7054.498,1944,5290.8735,0
"49","Baran","Rajasthan",1944,4169.26,4139.859,1944,3104.89425,0
"50","Barddhaman","West Bengal",1944,7029.86,7110.102,1944,5332.5765,0
"51","Bareilly","Uttar Pradesh",1944,3480.16,3770.262,1944,2827.6965,0
"52","Barmer","Rajasthan",1944,2159.23,1738.906,1944,1304.1795,0
"53","Barpeta","Assam",1944,7734.34,9301.317,1944,6975.98775,0
"54","Barwani","Madhya Pradesh",1944,4386.94,4127.936,1944,3095.952,0
"55","Bastar","Chhattisgarh",1944,7610.39,7077.405,1944,5308.05375,0
"56","Basti","Uttar Pradesh",1944,4354.64,4337.129,1944,3252.84675,0
"57","Bathinda","Punjab",1944,2641.92,2120.401,1944,1590.30075,0
"58","Begusarai","Bihar",1944,5199.5,5462.783,1944,4097.08725,0
"59","Belgaum","Karnataka",1944,8243.02,7942.537,1944,5956.90275,0
"60","Bellary","Karnataka",1944,4959.12,5032.484,1944,3774.363,0
"61","Betul","Madhya Pradesh",1944,6151.9,5438.17,1944,4078.6275,0
"62","Bhabua","Bihar",1944,6420.74,6003.135,1944,4502.35125,0
"63","Bhadrak","Orissa",1944,7173.84,7021.632,1944,5266.224,0
"64","Bhagalpur","Bihar",1944,5705.52,5904.146,1944,4428.1095,0
"65","Bhandara","Maharashtra",1944,6747.78,6056.878,1944,4542.6585,0
"66","Bharatpur","Rajasthan",1944,3763.66,3789.946,1944,2842.4595,0
"67","Bharuch","Gujarat",1944,4960.83,4322.314,1944,3241.7355,0
"68","Bhavnagar","Gujarat",1944,3839.04,3175.486,1944,2381.6145,0
"69","Bhilwara","Rajasthan",1944,4058.44,3511.882,1944,2633.9115,0
"70","Bhind","Madhya Pradesh",1944,3968.14,4151.851,1944,3113.88825,0
"71","Bhiwani","Haryana",1944,3322.96,2617.378,1944,1963.0335,0
"72","Bhojpur","Bihar",1944,5463.06,5431.042,1944,4073.2815,0
"73","Bhopal","Madhya Pradesh",1944,5308.45,4747.362,1944,3560.5215,0
"74","Bid","Maharashtra",1944,3799.92,3805.206,1944,2853.9045,0
"75","Bidar","Karnataka",1944,4710.56,4563.1,1944,3422.325,0
"76","Bijapur","Karnataka",1944,4797.05,4482.022,1944,3361.5165,0
"77","Bijnor","Uttar Pradesh",1944,3437.92,3453.547,1944,2590.16025,0
"78","Bikaner","Rajasthan",1944,2206.88,1791.473,1944,1343.60475,0
"79","Bilaspur","Chhattisgarh",1944,3735.46,3429.359,1944,2572.01925,0
"80","Birbhum","West Bengal",1944,7013.22,7093.711,1944,5320.28325,0
"81","Bishnupur","Manipur",1944,9904.85,10540.235,1944,7905.17625,0
"82","Bokaro","Jharkhand",1944,7607.52,7480.451,1944,5610.33825,0
"83","Bolangir","Orissa",1944,6673.76,6341.412,1944,4756.059,0
"84","Boudh","Orissa",1944,6723.64,6445.176,1944,4833.882,0
"85","Bulandshahr","Uttar Pradesh",1944,3564.31,3497.827,1944,2623.37025,0
"86","Buldana","Maharashtra",1944,4796.51,4607.786,1944,3455.8395,0
"87","Bundi","Rajasthan",1944,3881.44,3732.506,1944,2799.3795,0
"88","Buxar","Bihar",1944,5537.25,5359.813,1944,4019.85975,0
"89","Cachar","Assam",1944,10647.64,11660.396,1944,8745.297,0
"90","Chamba","Himachal Pradesh",1944,5609.03,5393.084,1944,4044.813,0
"91","Chamoli","Uttaranchal",1944,6259.52,6834.063,1944,5125.54725,0
"92","Champawat","Uttaranchal",1944,4036.73,4356.421,1944,3267.31575,0
"93","Champhai","Mizoram",1944,9910.56,10560.911,1944,7920.68325,0
"94","Chamrajnagar","Karnataka",1944,7308.85,7390.258,1944,5542.6935,0
"95","Chandauli","Uttar Pradesh",1944,6389.78,5931.103,1944,4448.32725,0
"96","Chandel","Manipur",1944,10176.73,10677.398,1944,8008.0485,0
"97","Chandigarh","Chandigarh",1944,3174,2856.3,1944,2142.225,0
"98","Chandrapur","Maharashtra",1944,6009.09,5381.795,1944,4036.34625,0
"99","Changlang","Arunachal Pradesh",1944,11311.37,10998.035,1944,8248.52625,0
"100","Chatra","Jharkhand",1944,7337.48,7164.733,1944,5373.54975,0
"101","Chennai","Tamil Nadu",1944,5678,4921.306,1944,3690.9795,0
"102","Chhatarpur","Madhya Pradesh",1944,5767.68,5298.35,1944,3973.7625,0
"103","Chhindwara","Madhya Pradesh",1944,6565.98,5905.383,1944,4429.03725,0
"104","Chikmagalur","Karnataka",1944,9491.3,9829.136,1944,7371.852,0
"105","Chitradurga","Karnataka",1944,5992.51,6066.13,1944,4549.5975,0
"106","Chitrakoot","Uttar Pradesh",1944,6178.01,5753.27,1944,4314.9525,0
"107","Chittaurgarh","Rajasthan",1944,4293.3,3875.91,1944,2906.9325,0
"108","Chittoor","Andhra Pradesh",1944,5545.51,4949.398,1944,3712.0485,0
"109","Churachandpur","Manipur",1944,9736.51,10413.296,1944,7809.972,0
"110","Churu","Rajasthan",1944,2715.95,2159.972,1944,1619.979,0
"111","Coimbatore","Tamil Nadu",1944,9135.57,9619.197,1944,7214.39775,0
"112","Cuddalore","Tamil Nadu",1944,4786.81,4439.857,1944,3329.89275,0
"113","Cuddapah","Andhra Pradesh",1944,4939.29,4479.354,1944,3359.5155,0
"114","Cuttack","Orissa",1944,6443.01,6279.93,1944,4709.9475,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1944,6246.57,5684.803,1944,4263.60225,0
"116","Dahod","Gujarat",1944,4346,3982.434,1944,2986.8255,0
"117","Dakshin Dinajpur","West Bengal",1944,6184.44,6800.024,1944,5100.018,0
"118","Dakshin Kannad","Karnataka",1944,2834.75,2861.98,1944,2146.485,0
"119","Daman","Daman and Diu",1944,0,0,1944,0,0
"120","Damoh","Madhya Pradesh",1944,6192.29,5630.476,1944,4222.857,0
"121","Dantewada","Chhattisgarh",1944,6917.58,6201.04,1944,4650.78,0
"122","Darbhanga","Bihar",1944,4817.09,5196.734,1944,3897.5505,0
"123","Darjiling","West Bengal",1944,6871.59,7652.104,1944,5739.078,0
"124","Darrang","Assam",1944,7614.59,9209.814,1944,6907.3605,0
"125","Datia","Madhya Pradesh",1944,4310.85,4425.323,1944,3318.99225,0
"126","Dausa","Rajasthan",1944,3422.01,3335.18,1944,2501.385,0
"127","Davanagere","Karnataka",1944,7906.38,8368.336,1944,6276.252,0
"128","Dehra Dun","Uttaranchal",1944,3909.66,3814.9,1944,2861.175,0
"129","Delhi","Delhi",1944,3472.98,3036.516,1944,2277.387,0
"130","Deogarh","Orissa",1944,6735.69,6542.614,1944,4906.9605,0
"131","Deoghar","Jharkhand",1944,7307.49,7143.832,1944,5357.874,0
"132","Deoria","Uttar Pradesh",1944,4584.37,4641.747,1944,3481.31025,0
"133","Dewas","Madhya Pradesh",1944,5416.74,4616.741,1944,3462.55575,0
"134","Dhalai","Tripura",1944,9080.74,9885.936,1944,7414.452,0
"135","Dhamtari","Chhattisgarh",1944,7322.6,6735.725,1944,5051.79375,0
"136","Dhanbad","Jharkhand",1944,7400.08,7292.245,1944,5469.18375,0
"137","Dhar","Madhya Pradesh",1944,4966.97,4514.292,1944,3385.719,0
"138","Dharmapuri","Tamil Nadu",1944,4812.58,4690.505,1944,3517.87875,0
"139","Dharwad","Karnataka",1944,9054.25,9389.435,1944,7042.07625,0
"140","Dhaulpur","Rajasthan",1944,3712.84,3977.464,1944,2983.098,0
"141","Dhemaji","Assam",1944,10088.08,10245.413,1944,7684.05975,0
"142","Dhenkanal","Orissa",1944,6603.09,6421.09,1944,4815.8175,0
"143","Dhuburi","Assam",1944,7457.87,8625.308,1944,6468.981,0
"144","Dhule","Maharashtra",1944,4244.2,4251.028,1944,3188.271,0
"145","Dibrugarh","Assam",1944,9804.78,9823.558,1944,7367.6685,0
"146","Dindigul","Tamil Nadu",1944,7135.17,7542.11,1944,5656.5825,0
"147","Dindori","Madhya Pradesh",1944,7590.21,6854.371,1944,5140.77825,0
"148","Doda","Jammu and Kashmir",1944,6500.29,5893.504,1944,4420.128,0
"149","Dumka","Jharkhand",1944,7157.62,7079.994,1944,5309.9955,0
"150","Dungarpur","Rajasthan",1944,4209.43,3707.245,1944,2780.43375,0
"151","Durg","Chhattisgarh",1944,6794.61,6217.563,1944,4663.17225,0
"152","East","Sikkim",1944,7387.9,8320.167,1944,6240.12525,0
"153","East Garo Hills","Meghalaya",1944,7968.52,9023.659,1944,6767.74425,0
"154","East Godavari","Andhra Pradesh",1944,6396.75,5716.396,1944,4287.297,0
"155","East Imphal","Manipur",1944,9797.81,10437.183,1944,7827.88725,0
"156","East Kameng","Arunachal Pradesh",1944,7141.57,8055.785,1944,6041.83875,0
"157","East Khasi Hills","Meghalaya",1944,9590.81,10998.322,1944,8248.7415,0
"158","East Midnapore","West Bengal",1944,7466.02,7390.692,1944,5543.019,0
"159","East Nimar","Madhya Pradesh",1944,5364.68,4684.892,1944,3513.669,0
"160","East Siang","Arunachal Pradesh",1944,10977.83,11204.593,1944,8403.44475,0
"161","Ernakulam","Kerala",1944,3349.73,3320.58,1944,2490.435,0
"162","Erode","Tamil Nadu",1944,6626.08,6810.617,1944,5107.96275,0
"163","Etah","Uttar Pradesh",1944,3663.88,3836.423,1944,2877.31725,0
"164","Etawah","Uttar Pradesh",1944,3749.61,3834.569,1944,2875.92675,0
"165","Faizabad","Uttar Pradesh",1944,4412.34,4373.697,1944,3280.27275,0
"166","Faridabad","Haryana",1944,3570.08,3420.805,1944,2565.60375,0
"167","Faridkot","Punjab",1944,2808.54,2197.668,1944,1648.251,0
"168","Farrukhabad","Uttar Pradesh",1944,3585.56,3779.505,1944,2834.62875,0
"169","Fatehabad","Haryana",1944,2902.73,2314.119,1944,1735.58925,0
"170","Fatehgarh Sahib","Punjab",1944,2779.91,2441.868,1944,1831.401,0
"171","Fatehpur","Uttar Pradesh",1944,5064.62,4807.124,1944,3605.343,0
"172","Firozabad","Uttar Pradesh",1944,3852.53,3868.805,1944,2901.60375,0
"173","Firozpur","Punjab",1944,2948.34,2355.877,1944,1766.90775,0
"174","Gadag","Karnataka",1944,7256.26,7468.631,1944,5601.47325,0
"175","Gajapati","Orissa",1944,5948.61,5676.632,1944,4257.474,0
"176","Gandhinagar","Gujarat",1944,3638,3021.7,1944,2266.275,0
"177","Ganganagar","Rajasthan",1944,2577.85,2039.803,1944,1529.85225,0
"178","Ganjam","Orissa",1944,6454.33,6155.836,1944,4616.877,0
"179","Garhchiroli","Maharashtra",1944,6630.34,6017.346,1944,4513.0095,0
"180","Garhwa","Jharkhand",1944,7218.58,6847.299,1944,5135.47425,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1944,3659.82,3448.139,1944,2586.10425,0
"182","Gaya","Bihar",1944,6453.43,6360.764,1944,4770.573,0
"183","Ghaziabad","Uttar Pradesh",1944,3583.29,3343.134,1944,2507.3505,0
"184","Ghazipur","Uttar Pradesh",1944,5462.72,5218.752,1944,3914.064,0
"185","Giridih","Jharkhand",1944,7041.95,6856.522,1944,5142.3915,0
"186","Goalpara","Assam",1944,7800.06,9124.521,1944,6843.39075,0
"187","Godda","Jharkhand",1944,6516.14,6553.418,1944,4915.0635,0
"188","Golaghat","Assam",1944,7377.36,7860.876,1944,5895.657,0
"189","Gonda","Uttar Pradesh",1944,4453.04,4536.569,1944,3402.42675,0
"190","Gondiya","Maharashtra",1944,7067.67,6410.753,1944,4808.06475,0
"191","Gopalganj","Bihar",1944,4427.66,4585.445,1944,3439.08375,0
"192","Gorakhpur","Uttar Pradesh",1944,4630.12,4686.929,1944,3515.19675,0
"193","Greater Bombay","Maharashtra",1944,0,0,1944,0,0
"194","Gulbarga","Karnataka",1944,4019.3,4005.906,1944,3004.4295,0
"195","Gumla","Jharkhand",1944,7658.23,7444.4,1944,5583.3,0
"196","Guna","Madhya Pradesh",1944,4818.89,4578.9,1944,3434.175,0
"197","Guntur","Andhra Pradesh",1944,4730.22,4381.197,1944,3285.89775,0
"198","Gurdaspur","Punjab",1944,4576.42,3946.581,1944,2959.93575,0
"199","Gurgaon","Haryana",1944,3592.43,3330.059,1944,2497.54425,0
"200","Gwalior","Madhya Pradesh",1944,4129.02,4364.312,1944,3273.234,0
"201","Hailakandi","Assam",1944,10326.35,11261.262,1944,8445.9465,0
"202","Hamirpur","Himachal Pradesh",1944,4067.52,4323.9715,1944,3242.978625,0
"203","Hamirpur","Uttar Pradesh",1944,4996.57,4323.9715,1944,3242.978625,0
"204","Hanumangarh","Rajasthan",1944,2731.35,2152.338,1944,1614.2535,0
"205","Haora","West Bengal",1944,6869.43,6904.641,1944,5178.48075,0
"206","Harda","Madhya Pradesh",1944,5846.8,4981.281,1944,3735.96075,0
"207","Hardoi","Uttar Pradesh",1944,3710.34,3921.959,1944,2941.46925,0
"208","Haridwar","Uttaranchal",1944,3390.61,3264.755,1944,2448.56625,0
"209","Hassan","Karnataka",1944,9934.86,10219.679,1944,7664.75925,0
"210","Hathras","Uttar Pradesh",1944,3658.59,3673.176,1944,2754.882,0
"211","Haveri","Karnataka",1944,8919.3,9584.303,1944,7188.22725,0
"212","Hazaribag","Jharkhand",1944,7716.78,7521.983,1944,5641.48725,0
"213","Hingoli","Maharashtra",1944,4638.76,4530.072,1944,3397.554,0
"214","Hisar","Haryana",1944,3167.24,2483.234,1944,1862.4255,0
"215","Hoshangabad","Madhya Pradesh",1944,6350.19,5639.605,1944,4229.70375,0
"216","Hoshiarpur","Punjab",1944,3272.32,2926.907,1944,2195.18025,0
"217","Hugli","West Bengal",1944,7039.99,7111.277,1944,5333.45775,0
"218","Hyderabad","Andhra Pradesh",1944,5164.41,4747.81,1944,3560.8575,0
"219","Idukki","Kerala",1944,9193.91,9568.361,1944,7176.27075,0
"220","Indore","Madhya Pradesh",1944,5178.82,4464.574,1944,3348.4305,0
"221","Jabalpur","Madhya Pradesh",1944,7078.42,6269.246,1944,4701.9345,0
"222","Jagatsinghpur","Orissa",1944,6391.99,6301.425,1944,4726.06875,0
"223","Jaintia Hills","Meghalaya",1944,10359.79,11598.884,1944,8699.163,0
"224","Jaipur","Rajasthan",1944,3488.25,3179.568,1944,2384.676,0
"225","Jaisalmer","Rajasthan",1944,1750.21,1495.676,1944,1121.757,0
"226","Jajpur","Orissa",1944,7049.34,6882.991,1944,5162.24325,0
"227","Jalandhar","Punjab",1944,2844.27,2514.508,1944,1885.881,0
"228","Jalaun","Uttar Pradesh",1944,4252.14,4321.783,1944,3241.33725,0
"229","Jalgaon","Maharashtra",1944,4206.45,4137.738,1944,3103.3035,0
"230","Jalna","Maharashtra",1944,4161.87,4121.287,1944,3090.96525,0
"231","Jalor","Rajasthan",1944,2551.93,2063.322,1944,1547.4915,0
"232","Jalpaiguri","West Bengal",1944,7570.84,8607.671,1944,6455.75325,0
"233","Jammu","Jammu and Kashmir",1944,7221.29,5872.232,1944,4404.174,0
"234","Jamnagar","Gujarat",1944,2550.35,2193.289,1944,1644.96675,0
"235","Jamui","Bihar",1944,6428.97,6381.647,1944,4786.23525,0
"236","Janjgir-Champa","Chhattisgarh",1944,6746.28,6275.013,1944,4706.25975,0
"237","Jashpur","Chhattisgarh",1944,7208.04,6936.151,1944,5202.11325,0
"238","Jaunpur","Uttar Pradesh",1944,5305.92,5027.468,1944,3770.601,0
"239","Jehanabad","Bihar",1944,5707.48,5735.507,1944,4301.63025,0
"240","Jhabua","Madhya Pradesh",1944,4665.66,4368.416,1944,3276.312,0
"241","Jhajjar","Haryana",1944,3194.02,2706.03,1944,2029.5225,0
"242","Jhalawar","Rajasthan",1944,4745.69,4393.197,1944,3294.89775,0
"243","Jhansi","Uttar Pradesh",1944,4691.85,4648.323,1944,3486.24225,0
"244","Jharsuguda","Orissa",1944,6752.58,6563.885,1944,4922.91375,0
"245","Jhunjhunun","Rajasthan",1944,3206.21,2577.727,1944,1933.29525,0
"246","Jind","Haryana",1944,3124.89,2557.225,1944,1917.91875,0
"247","Jodhpur","Rajasthan",1944,2331.87,1907.29,1944,1430.4675,0
"248","Jorhat","Assam",1944,7765.9,8023.225,1944,6017.41875,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1944,0,0,1944,0,0
"250","Junagadh (Gujarat)","Gujarat",1944,2219.8,2000.866,1944,1500.6495,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1944,3408.07,3485.788,1944,2614.341,0
"252","Kachchh","Gujarat",1944,1952.71,1624.207,1944,1218.15525,0
"253","Kaithal","Haryana",1944,3016.04,2541.697,1944,1906.27275,0
"254","Kalahandi","Orissa",1944,7192.11,6773.386,1944,5080.0395,0
"255","Kamrup","Assam",1944,8591.98,10253.458,1944,7690.0935,0
"256","Kancheepuram","Tamil Nadu",1944,5432.85,4717.078,1944,3537.8085,0
"257","Kandhamal","Orissa",1944,6673.76,6358.218,1944,4768.6635,0
"258","Kangra","Himachal Pradesh",1944,4587.31,4356.416,1944,3267.312,0
"259","Kanker","Chhattisgarh",1944,7293.44,6799.928,1944,5099.946,0
"260","Kannauj","Uttar Pradesh",1944,3610.57,3733.184,1944,2799.888,0
"261","Kanniyakumari","Tamil Nadu",1944,479.99,469.834,1944,352.3755,0
"262","Kannur","Kerala",1944,1341.95,1300.755,1944,975.56625,0
"263","Kanpur","Uttar Pradesh",1944,4065.69,4102.825,1944,3077.11875,0
"264","Kanpur Dehat","Uttar Pradesh",1944,3972.65,4034.724,1944,3026.043,0
"265","Kapurthala","Punjab",1944,3012.7,2654.635,1944,1990.97625,0
"266","Karaikal","Puducherry",1944,5197.89,4734.278,1944,3550.7085,0
"267","Karauli","Rajasthan",1944,3629.26,3759.109,1944,2819.33175,0
"268","Karbi Anglong","Assam",1944,8685.91,9596.407,1944,7197.30525,0
"269","Kargil","Jammu and Kashmir",1944,5976,5768.833,1944,4326.62475,0
"270","Karimganj","Assam",1944,9972.74,10924.096,1944,8193.072,0
"271","Karimnagar","Andhra Pradesh",1944,6060.24,5228.242,1944,3921.1815,0
"272","Karnal","Haryana",1944,3001.7,2615.666,1944,1961.7495,0
"273","Karur","Tamil Nadu",1944,5714.26,5926.484,1944,4444.863,0
"274","Kasaragod","Kerala",1944,0,0,1944,0,0
"275","Kathua","Jammu and Kashmir",1944,5254.02,4590.778,1944,3443.0835,0
"276","Katihar","Bihar",1944,5904.53,6238.699,1944,4679.02425,0
"277","Katni","Madhya Pradesh",1944,6988.66,6258.826,1944,4694.1195,0
"278","Kaushambi","Uttar Pradesh",1944,5645.77,5309.89,1944,3982.4175,0
"279","Kavaratti","Lakshadweep",1944,2.34,2.392,1944,1.794,0
"280","Kawardha","Chhattisgarh",1944,7193.65,6487.07,1944,4865.3025,0
"281","Kendrapara","Orissa",1944,6994.89,6889.405,1944,5167.05375,0
"282","Keonjhar","Orissa",1944,6915.73,6732.214,1944,5049.1605,0
"283","Khagaria","Bihar",1944,5031.86,5332.74,1944,3999.555,0
"284","Khammam","Andhra Pradesh",1944,5629.34,4873.577,1944,3655.18275,0
"285","Kheda","Gujarat",1944,3870.91,3344.451,1944,2508.33825,0
"286","Khordha","Orissa",1944,6173.56,6020.058,1944,4515.0435,0
"287","Kinnaur","Himachal Pradesh",1944,6659.43,7090.639,1944,5317.97925,0
"288","Kishanganj","Bihar",1944,5918.38,6515.374,1944,4886.5305,0
"289","Kochbihar","West Bengal",1944,7275.9,8269.121,1944,6201.84075,0
"290","Kodagu","Karnataka",1944,8138.33,8085.298,1944,6063.9735,0
"291","Koderma","Jharkhand",1944,6968.76,6796.656,1944,5097.492,0
"292","Kohima","Nagaland",1944,9398.49,10061.365,1944,7546.02375,0
"293","Kokrajhar","Assam",1944,7792.96,9255.695,1944,6941.77125,0
"294","Kolar","Karnataka",1944,5116.88,4780.764,1944,3585.573,0
"295","Kolasib","Mizoram",1944,10096.43,10942.282,1944,8206.7115,0
"296","Kolhapur","Maharashtra",1944,8285.09,7708.402,1944,5781.3015,0
"297","Kolkata","West Bengal",1944,6771.6,6874.877,1944,5156.15775,0
"298","Kollam","Kerala",1944,2883.06,2893.461,1944,2170.09575,0
"299","Koppal","Karnataka",1944,5108.51,5196.925,1944,3897.69375,0
"300","Koraput","Orissa",1944,7408.83,6963.957,1944,5222.96775,0
"301","Korba","Chhattisgarh",1944,6971.9,6419.068,1944,4814.301,0
"302","Koriya","Chhattisgarh",1944,7691.13,7152.761,1944,5364.57075,0
"303","Kota","Rajasthan",1944,4073.17,3968.955,1944,2976.71625,0
"304","Kottayam","Kerala",1944,5401.78,5375.543,1944,4031.65725,0
"305","Kozhikode","Kerala",1944,1019.34,984.362,1944,738.2715,0
"306","Krishna","Andhra Pradesh",1944,4974.94,4478.548,1944,3358.911,0
"307","Kullu","Himachal Pradesh",1944,6562.35,6595.462,1944,4946.5965,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1944,7431.45,6400.256,1944,4800.192,0
"309","Kurnool","Andhra Pradesh",1944,3804.34,3705.37,1944,2779.0275,0
"310","Kurukshetra","Haryana",1944,3011.48,2655.507,1944,1991.63025,0
"311","Kushinagar","Uttar Pradesh",1944,4478,4657.284,1944,3492.963,0
"312","Ladakh (Leh)","Jammu and Kashmir",1944,4671.65,5333.291,1944,3999.96825,0
"313","Lahul and Spiti","Himachal Pradesh",1944,6611.07,6862.239,1944,5146.67925,0
"314","Lakhimpur","Assam",1944,8318.37,8681.612,1944,6511.209,0
"315","Lakhimpur Kheri","Uttar Pradesh",1944,3986.09,4237.728,1944,3178.296,0
"316","Lakhisarai","Bihar",1944,5487.18,5671.5,1944,4253.625,0
"317","Lalitpur","Uttar Pradesh",1944,4876.55,4606.227,1944,3454.67025,0
"318","Latur","Maharashtra",1944,4555.52,4406.387,1944,3304.79025,0
"319","Lawngtlai","Mizoram",1944,10956.68,11672.449,1944,8754.33675,0
"320","Lohardaga","Jharkhand",1944,8085.23,7843.058,1944,5882.2935,0
"321","Lohit","Arunachal Pradesh",1944,11107.01,10859.432,1944,8144.574,0
"322","Lower Subansiri","Arunachal Pradesh",1944,7885.5,8593.822,1944,6445.3665,0
"323","Lucknow","Uttar Pradesh",1944,4180.08,4231.993,1944,3173.99475,0
"324","Ludhiana","Punjab",1944,2557.56,2257.962,1944,1693.4715,0
"325","Lunglei","Mizoram",1944,10190.54,10924.65,1944,8193.4875,0
"326","Madhepura","Bihar",1944,4776.32,5175.898,1944,3881.9235,0
"327","Madhubani","Bihar",1944,4746.44,5137.76,1944,3853.32,0
"328","Madurai","Tamil Nadu",1944,6602.82,6900.832,1944,5175.624,0
"329","Maharajganj","Uttar Pradesh",1944,4719.44,4897.105,1944,3672.82875,0
"330","Mahasamund","Chhattisgarh",1944,6730.91,6251.304,1944,4688.478,0
"331","Mahbubnagar","Andhra Pradesh",1944,4279.33,4177.664,1944,3133.248,0
"332","Mahe","Puducherry",1944,0,0,1944,0,0
"333","Mahendragarh","Haryana",1944,3487.6,2903.067,1944,2177.30025,0
"334","Mahesana","Gujarat",1944,3089.28,2607.58,1944,1955.685,0
"335","Mahoba","Uttar Pradesh",1944,5485.44,5103.754,1944,3827.8155,0
"336","Mainpuri","Uttar Pradesh",1944,3700.28,3774.375,1944,2830.78125,0
"337","Malappuram","Kerala",1944,4685.11,4516.616,1944,3387.462,0
"338","Maldah","West Bengal",1944,6471.49,6810.012,1944,5107.509,0
"339","Malkangiri","Orissa",1944,7099.12,6469.781,1944,4852.33575,0
"340","Mamit","Mizoram",1944,9725.17,10548.312,1944,7911.234,0
"341","Mandi","Himachal Pradesh",1944,4982.15,4810.518,1944,3607.8885,0
"342","Mandla","Madhya Pradesh",1944,7462.19,6659.232,1944,4994.424,0
"343","Mandsaur","Madhya Pradesh",1944,4679.38,4323.358,1944,3242.5185,0
