"","District.ID","State.ID","Year.x","Annual.Rainfall","Ten.Year.MA.AR","Year.y","Ten.Year.MA.AR.75","Drought"
"34","Bahraich","Uttar Pradesh",1959,4517.71,4731.063,1959,3548.29725,0
"35","Balaghat","Madhya Pradesh",1959,6150.68,6283.609,1959,4712.70675,0
"36","Baleshwar","Orissa",1959,7211.19,7019.519,1959,5264.63925,0
"37","Ballia","Uttar Pradesh",1959,4469.74,4680.245,1959,3510.18375,0
"38","Balrampur","Uttar Pradesh",1959,4788.58,4855.829,1959,3641.87175,0
"39","Banas Kantha","Gujarat",1959,2350.76,1872.532,1959,1404.399,0
"40","Banda","Uttar Pradesh",1959,5260.69,5517.344,1959,4138.008,0
"41","Bangalore Rural","Karnataka",1959,4631.77,5069.965,1959,3802.47375,0
"42","Bangalore Urban","Karnataka",1959,4686.44,5012.906,1959,3759.6795,0
"43","Banka","Bihar",1959,6165.77,6014.193,1959,4510.64475,0
"44","Bankura","West Bengal",1959,7406.4,7008.244,1959,5256.183,0
"45","Banswara","Rajasthan",1959,4777.37,3967.866,1959,2975.8995,0
"46","Bara Banki","Uttar Pradesh",1959,4325.82,4595.029,1959,3446.27175,0
"47","Baragarh","Orissa",1959,6201.16,6428.418,1959,4821.3135,0
"48","Baramula (Kashmir North)","Jammu and Kashmir",1959,8586.02,7966.633,1959,5974.97475,0
"49","Baran","Rajasthan",1959,4637.08,4342.283,1959,3256.71225,0
"50","Barddhaman","West Bengal",1959,7348.82,6730.202,1959,5047.6515,0
"51","Bareilly","Uttar Pradesh",1959,3720.01,4048.607,1959,3036.45525,0
"52","Barmer","Rajasthan",1959,2389,1778.457,1959,1333.84275,0
"53","Barpeta","Assam",1959,9227.8,9113.319,1959,6834.98925,0
"54","Barwani","Madhya Pradesh",1959,4953.14,4191.033,1959,3143.27475,0
"55","Bastar","Chhattisgarh",1959,7730.7,7402.318,1959,5551.7385,0
"56","Basti","Uttar Pradesh",1959,4224.32,4389.906,1959,3292.4295,0
"57","Bathinda","Punjab",1959,2581.91,2293.772,1959,1720.329,0
"58","Begusarai","Bihar",1959,5311.72,5117.653,1959,3838.23975,0
"59","Belgaum","Karnataka",1959,8656.37,8753.823,1959,6565.36725,0
"60","Bellary","Karnataka",1959,5423.99,5361.592,1959,4021.194,0
"61","Betul","Madhya Pradesh",1959,5800.96,5371.166,1959,4028.3745,0
"62","Bhabua","Bihar",1959,5218.12,5680.613,1959,4260.45975,0
"63","Bhadrak","Orissa",1959,6887.35,6893.254,1959,5169.9405,0
"64","Bhagalpur","Bihar",1959,5706.99,5502.479,1959,4126.85925,0
"65","Bhandara","Maharashtra",1959,6102.59,5967.667,1959,4475.75025,0
"66","Bharatpur","Rajasthan",1959,3736.78,3985.78,1959,2989.335,0
"67","Bharuch","Gujarat",1959,5672.2,4512.165,1959,3384.12375,0
"68","Bhavnagar","Gujarat",1959,4493.95,3485.574,1959,2614.1805,0
"69","Bhilwara","Rajasthan",1959,4112.85,3610.532,1959,2707.899,0
"70","Bhind","Madhya Pradesh",1959,4177.05,4418.15,1959,3313.6125,0
"71","Bhiwani","Haryana",1959,3053.14,2846.713,1959,2135.03475,0
"72","Bhojpur","Bihar",1959,4906.53,5128.067,1959,3846.05025,0
"73","Bhopal","Madhya Pradesh",1959,5272.14,4792.089,1959,3594.06675,0
"74","Bid","Maharashtra",1959,4424.39,4241.385,1959,3181.03875,0
"75","Bidar","Karnataka",1959,5330,5115.187,1959,3836.39025,0
"76","Bijapur","Karnataka",1959,5036.6,5069.78,1959,3802.335,0
"77","Bijnor","Uttar Pradesh",1959,3578.68,3749.985,1959,2812.48875,0
"78","Bikaner","Rajasthan",1959,2343.02,1810.23,1959,1357.6725,0
"79","Bilaspur","Chhattisgarh",1959,3742.52,3535.102,1959,2651.3265,0
"80","Birbhum","West Bengal",1959,7085.97,6658.287,1959,4993.71525,0
"81","Bishnupur","Manipur",1959,11711.09,10518.124,1959,7888.593,0
"82","Bokaro","Jharkhand",1959,6952.72,6894.341,1959,5170.75575,0
"83","Bolangir","Orissa",1959,6299.18,6461.62,1959,4846.215,0
"84","Boudh","Orissa",1959,5923.87,6448.875,1959,4836.65625,0
"85","Bulandshahr","Uttar Pradesh",1959,3684.06,3820.529,1959,2865.39675,0
"86","Buldana","Maharashtra",1959,5360.92,4949.419,1959,3712.06425,0
"87","Bundi","Rajasthan",1959,4131.96,3865.941,1959,2899.45575,0
"88","Buxar","Bihar",1959,4758.27,5094.007,1959,3820.50525,0
"89","Cachar","Assam",1959,12737.46,11563.913,1959,8672.93475,0
"90","Chamba","Himachal Pradesh",1959,6392.73,5725.548,1959,4294.161,0
"91","Chamoli","Uttaranchal",1959,6702.41,6857.11,1959,5142.8325,0
"92","Champawat","Uttaranchal",1959,4252.76,4547.473,1959,3410.60475,0
"93","Champhai","Mizoram",1959,11181.71,10374.851,1959,7781.13825,0
"94","Chamrajnagar","Karnataka",1959,7581.92,7325.202,1959,5493.9015,0
"95","Chandauli","Uttar Pradesh",1959,5194.99,5678.893,1959,4259.16975,0
"96","Chandel","Manipur",1959,11770.88,10621.686,1959,7966.2645,0
"97","Chandigarh","Chandigarh",1959,3082,3003.6,1959,2252.7,0
"98","Chandrapur","Maharashtra",1959,5938.17,5530.454,1959,4147.8405,0
"99","Changlang","Arunachal Pradesh",1959,11381.06,10774.885,1959,8081.16375,0
"100","Chatra","Jharkhand",1959,6367.36,6626.171,1959,4969.62825,0
"101","Chennai","Tamil Nadu",1959,4601.93,4910.17,1959,3682.6275,0
"102","Chhatarpur","Madhya Pradesh",1959,5353.14,5433.342,1959,4075.0065,0
"103","Chhindwara","Madhya Pradesh",1959,5899.52,5829.813,1959,4372.35975,0
"104","Chikmagalur","Karnataka",1959,10501.23,10230.461,1959,7672.84575,0
"105","Chitradurga","Karnataka",1959,6296.6,6343.338,1959,4757.5035,0
"106","Chitrakoot","Uttar Pradesh",1959,5456.05,5868.007,1959,4401.00525,0
"107","Chittaurgarh","Rajasthan",1959,4519.38,3927.567,1959,2945.67525,0
"108","Chittoor","Andhra Pradesh",1959,4814.6,5100.718,1959,3825.5385,0
"109","Churachandpur","Manipur",1959,11484.87,10374.519,1959,7780.88925,0
"110","Churu","Rajasthan",1959,2779.58,2311.121,1959,1733.34075,0
"111","Coimbatore","Tamil Nadu",1959,10270.14,9593.715,1959,7195.28625,0
"112","Cuddalore","Tamil Nadu",1959,4442.04,4420.069,1959,3315.05175,0
"113","Cuddapah","Andhra Pradesh",1959,4573.28,4733.65,1959,3550.2375,0
"114","Cuttack","Orissa",1959,5901.14,6190.762,1959,4643.0715,0
"115","Dadra and Nagar Haveli","Dadra and Nagar Haveli",1959,6566.75,6060.02,1959,4545.015,0
"116","Dahod","Gujarat",1959,5148.09,4093.856,1959,3070.392,0
"117","Dakshin Dinajpur","West Bengal",1959,6905.2,6421.967,1959,4816.47525,0
"118","Dakshin Kannad","Karnataka",1959,3038.28,2965.081,1959,2223.81075,0
"119","Daman","Daman and Diu",1959,0,0,1959,0,0
"120","Damoh","Madhya Pradesh",1959,5504.28,5663.72,1959,4247.79,0
"121","Dantewada","Chhattisgarh",1959,6827.26,6531.407,1959,4898.55525,0
"122","Darbhanga","Bihar",1959,5035.15,4878.851,1959,3659.13825,0
"123","Darjiling","West Bengal",1959,7378.27,7176.816,1959,5382.612,0
"124","Darrang","Assam",1959,9299.73,9117.492,1959,6838.119,0
"125","Datia","Madhya Pradesh",1959,4556.35,4688.525,1959,3516.39375,0
"126","Dausa","Rajasthan",1959,3477.34,3462.14,1959,2596.605,0
"127","Davanagere","Karnataka",1959,8947.11,8718.772,1959,6539.079,0
"128","Dehra Dun","Uttaranchal",1959,3934.17,4017.984,1959,3013.488,0
"129","Delhi","Delhi",1959,3304.86,3380.696,1959,2535.522,0
"130","Deogarh","Orissa",1959,5937.41,6440.069,1959,4830.05175,0
"131","Deoghar","Jharkhand",1959,6716.15,6562.649,1959,4921.98675,0
"132","Deoria","Uttar Pradesh",1959,4500.55,4523.26,1959,3392.445,0
"133","Dewas","Madhya Pradesh",1959,5315.19,4542.943,1959,3407.20725,0
"134","Dhalai","Tripura",1959,10738.34,9733.394,1959,7300.0455,0
"135","Dhamtari","Chhattisgarh",1959,7148.29,6913.123,1959,5184.84225,0
"136","Dhanbad","Jharkhand",1959,6869.53,6749.711,1959,5062.28325,0
"137","Dhar","Madhya Pradesh",1959,5441.91,4529.759,1959,3397.31925,0
"138","Dharmapuri","Tamil Nadu",1959,4644.9,4742.594,1959,3556.9455,0
"139","Dharwad","Karnataka",1959,10290.55,10081.589,1959,7561.19175,0
"140","Dhaulpur","Rajasthan",1959,4015.4,4231.406,1959,3173.5545,0
"141","Dhemaji","Assam",1959,10463.85,10081.023,1959,7560.76725,0
"142","Dhenkanal","Orissa",1959,5964.84,6309.644,1959,4732.233,0
"143","Dhuburi","Assam",1959,8803.16,8261.545,1959,6196.15875,0
"144","Dhule","Maharashtra",1959,5074.68,4446.935,1959,3335.20125,0
"145","Dibrugarh","Assam",1959,10129.97,9645.855,1959,7234.39125,0
"146","Dindigul","Tamil Nadu",1959,8040.58,7583.107,1959,5687.33025,0
"147","Dindori","Madhya Pradesh",1959,6411.55,6736.192,1959,5052.144,0
"148","Doda","Jammu and Kashmir",1959,7320.25,6481.949,1959,4861.46175,0
"149","Dumka","Jharkhand",1959,6786.75,6559.949,1959,4919.96175,0
"150","Dungarpur","Rajasthan",1959,4667.86,3786.52,1959,2839.89,0
"151","Durg","Chhattisgarh",1959,6225.26,6242.463,1959,4681.84725,0
"152","East","Sikkim",1959,8206.98,7863.243,1959,5897.43225,0
"153","East Garo Hills","Meghalaya",1959,9330.24,8813.783,1959,6610.33725,0
"154","East Godavari","Andhra Pradesh",1959,6302.37,6053.678,1959,4540.2585,0
"155","East Imphal","Manipur",1959,11580.23,10410.182,1959,7807.6365,0
"156","East Kameng","Arunachal Pradesh",1959,8135.99,7942.521,1959,5956.89075,0
"157","East Khasi Hills","Meghalaya",1959,11452.78,10844.314,1959,8133.2355,0
"158","East Midnapore","West Bengal",1959,7554.47,7122.513,1959,5341.88475,0
"159","East Nimar","Madhya Pradesh",1959,5347.89,4639.034,1959,3479.2755,0
"160","East Siang","Arunachal Pradesh",1959,11330,11131.441,1959,8348.58075,0
"161","Ernakulam","Kerala",1959,3430.21,3338.382,1959,2503.7865,0
"162","Erode","Tamil Nadu",1959,7099.6,6750.974,1959,5063.2305,0
"163","Etah","Uttar Pradesh",1959,3802.54,4094.331,1959,3070.74825,0
"164","Etawah","Uttar Pradesh",1959,3704.43,4108.056,1959,3081.042,0
"165","Faizabad","Uttar Pradesh",1959,4236.49,4472.066,1959,3354.0495,0
"166","Faridabad","Haryana",1959,3527.42,3759.896,1959,2819.922,0
"167","Faridkot","Punjab",1959,2709.56,2432.31,1959,1824.2325,0
"168","Farrukhabad","Uttar Pradesh",1959,3649.6,4056.292,1959,3042.219,0
"169","Fatehabad","Haryana",1959,2652.29,2470.275,1959,1852.70625,0
"170","Fatehgarh Sahib","Punjab",1959,2750.08,2602.61,1959,1951.9575,0
"171","Fatehpur","Uttar Pradesh",1959,4622.82,4975.341,1959,3731.50575,0
"172","Firozabad","Uttar Pradesh",1959,3749.31,4078.32,1959,3058.74,0
"173","Firozpur","Punjab",1959,2970.63,2615.364,1959,1961.523,0
"174","Gadag","Karnataka",1959,8132.48,8066.311,1959,6049.73325,0
"175","Gajapati","Orissa",1959,5139.44,5729.624,1959,4297.218,0
"176","Gandhinagar","Gujarat",1959,4160,3155.1,1959,2366.325,0
"177","Ganganagar","Rajasthan",1959,2710.28,2179.178,1959,1634.3835,0
"178","Ganjam","Orissa",1959,5455.61,6094.95,1959,4571.2125,0
"179","Garhchiroli","Maharashtra",1959,6687.96,6201.213,1959,4650.90975,0
"180","Garhwa","Jharkhand",1959,5990.5,6455.105,1959,4841.32875,0
"181","Gautam Buddha Nagar","Uttar Pradesh",1959,3527.78,3761.623,1959,2821.21725,0
"182","Gaya","Bihar",1959,5632.42,5903.584,1959,4427.688,0
"183","Ghaziabad","Uttar Pradesh",1959,3595.79,3694.28,1959,2770.71,0
"184","Ghazipur","Uttar Pradesh",1959,4618.03,5023.28,1959,3767.46,0
"185","Giridih","Jharkhand",1959,6392.99,6292.321,1959,4719.24075,0
"186","Goalpara","Assam",1959,9211.11,8868.5,1959,6651.375,0
"187","Godda","Jharkhand",1959,6254.83,6066.054,1959,4549.5405,0
"188","Golaghat","Assam",1959,8082.1,7700.922,1959,5775.6915,0
"189","Gonda","Uttar Pradesh",1959,4414.53,4647.889,1959,3485.91675,0
"190","Gondiya","Maharashtra",1959,6385.79,6327.883,1959,4745.91225,0
"191","Gopalganj","Bihar",1959,4505.17,4422.484,1959,3316.863,0
"192","Gorakhpur","Uttar Pradesh",1959,4547.41,4624.997,1959,3468.74775,0
"193","Greater Bombay","Maharashtra",1959,0,0,1959,0,0
"194","Gulbarga","Karnataka",1959,4527.17,4446.721,1959,3335.04075,0
"195","Gumla","Jharkhand",1959,6648.55,7060.87,1959,5295.6525,0
"196","Guna","Madhya Pradesh",1959,5067.55,4758.878,1959,3569.1585,0
"197","Guntur","Andhra Pradesh",1959,4532.29,4519.76,1959,3389.82,0
"198","Gurdaspur","Punjab",1959,4876.65,4294.585,1959,3220.93875,0
"199","Gurgaon","Haryana",1959,3481.66,3655.872,1959,2741.904,0
"200","Gwalior","Madhya Pradesh",1959,4521.07,4670.043,1959,3502.53225,0
"201","Hailakandi","Assam",1959,12349.3,11167.987,1959,8375.99025,0
"202","Hamirpur","Himachal Pradesh",1959,4380.59,4497.175,1959,3372.88125,0
"203","Hamirpur","Uttar Pradesh",1959,4741.41,4497.175,1959,3372.88125,0
"204","Hanumangarh","Rajasthan",1959,2789.08,2292.285,1959,1719.21375,0
"205","Haora","West Bengal",1959,7319.59,6628.428,1959,4971.321,0
"206","Harda","Madhya Pradesh",1959,5518.31,4857.8,1959,3643.35,0
"207","Hardoi","Uttar Pradesh",1959,3767.22,4165.227,1959,3123.92025,0
"208","Haridwar","Uttaranchal",1959,3403.32,3528.675,1959,2646.50625,0
"209","Hassan","Karnataka",1959,11063.18,10468.723,1959,7851.54225,0
"210","Hathras","Uttar Pradesh",1959,3586.92,3918.952,1959,2939.214,0
"211","Haveri","Karnataka",1959,10455.58,10123.237,1959,7592.42775,0
"212","Hazaribag","Jharkhand",1959,6879.14,6919.023,1959,5189.26725,0
"213","Hingoli","Maharashtra",1959,5431.47,5089.593,1959,3817.19475,0
"214","Hisar","Haryana",1959,2889.81,2675.19,1959,2006.3925,0
"215","Hoshangabad","Madhya Pradesh",1959,5908.77,5585.891,1959,4189.41825,0
"216","Hoshiarpur","Punjab",1959,3483.5,3095.393,1959,2321.54475,0
"217","Hugli","West Bengal",1959,7558.27,6809.466,1959,5107.0995,0
"218","Hyderabad","Andhra Pradesh",1959,5401.22,5250.074,1959,3937.5555,0
"219","Idukki","Kerala",1959,10010.43,9705.867,1959,7279.40025,0
"220","Indore","Madhya Pradesh",1959,5223.51,4394.333,1959,3295.74975,0
"221","Jabalpur","Madhya Pradesh",1959,5883.56,6165.552,1959,4624.164,0
"222","Jagatsinghpur","Orissa",1959,6109.19,6263.362,1959,4697.5215,0
"223","Jaintia Hills","Meghalaya",1959,12227.3,11439.126,1959,8579.3445,0
"224","Jaipur","Rajasthan",1959,3525.3,3328.554,1959,2496.4155,0
"225","Jaisalmer","Rajasthan",1959,2015.09,1446.73,1959,1085.0475,0
"226","Jajpur","Orissa",1959,6609.76,6767.967,1959,5075.97525,0
"227","Jalandhar","Punjab",1959,3052.96,2731.167,1959,2048.37525,0
"228","Jalaun","Uttar Pradesh",1959,4265.85,4584.75,1959,3438.5625,0
"229","Jalgaon","Maharashtra",1959,4845.94,4336.953,1959,3252.71475,0
"230","Jalna","Maharashtra",1959,4845.22,4570.263,1959,3427.69725,0
"231","Jalor","Rajasthan",1959,2674.91,2065.556,1959,1549.167,0
"232","Jalpaiguri","West Bengal",1959,8457.71,8095.982,1959,6071.9865,0
"233","Jammu","Jammu and Kashmir",1959,7423.64,6499.335,1959,4874.50125,0
"234","Jamnagar","Gujarat",1959,3290.95,2646.573,1959,1984.92975,0
"235","Jamui","Bihar",1959,6019.31,5874.401,1959,4405.80075,0
"236","Janjgir-Champa","Chhattisgarh",1959,6049.9,6195.842,1959,4646.8815,0
"237","Jashpur","Chhattisgarh",1959,6294.98,6661.673,1959,4996.25475,0
"238","Jaunpur","Uttar Pradesh",1959,4600.81,4974.594,1959,3730.9455,0
"239","Jehanabad","Bihar",1959,5213.16,5379.556,1959,4034.667,0
"240","Jhabua","Madhya Pradesh",1959,5463.9,4451.374,1959,3338.5305,0
"241","Jhajjar","Haryana",1959,2991.74,3016.184,1959,2262.138,0
"242","Jhalawar","Rajasthan",1959,4963.3,4524.523,1959,3393.39225,0
"243","Jhansi","Uttar Pradesh",1959,4756.98,4869.52,1959,3652.14,0
"244","Jharsuguda","Orissa",1959,6028.77,6470.234,1959,4852.6755,0
"245","Jhunjhunun","Rajasthan",1959,3127.4,2770.073,1959,2077.55475,0
"246","Jind","Haryana",1959,2800.9,2810.74,1959,2108.055,0
"247","Jodhpur","Rajasthan",1959,2594.34,1961.838,1959,1471.3785,0
"248","Jorhat","Assam",1959,8270.54,7868.667,1959,5901.50025,0
"249","Junagadh (Daman and Diu)","Daman and Diu",1959,0,0,1959,0,0
"250","Junagadh (Gujarat)","Gujarat",1959,2893.69,2371.823,1959,1778.86725,0
"251","Jyotiba Phule Nagar","Uttar Pradesh",1959,3705.13,3827.001,1959,2870.25075,0
"252","Kachchh","Gujarat",1959,2390.94,1826.646,1959,1369.9845,0
"253","Kaithal","Haryana",1959,2760.71,2769.438,1959,2077.0785,0
"254","Kalahandi","Orissa",1959,6733.83,6980.677,1959,5235.50775,0
"255","Kamrup","Assam",1959,10338.38,10101.797,1959,7576.34775,0
"256","Kancheepuram","Tamil Nadu",1959,4499.07,4747.617,1959,3560.71275,0
"257","Kandhamal","Orissa",1959,5808.81,6378.501,1959,4783.87575,0
"258","Kangra","Himachal Pradesh",1959,5061.08,4542.502,1959,3406.8765,0
"259","Kanker","Chhattisgarh",1959,7451.86,7027.704,1959,5270.778,0
"260","Kannauj","Uttar Pradesh",1959,3514.5,4019.671,1959,3014.75325,0
"261","Kanniyakumari","Tamil Nadu",1959,452.7,474.06,1959,355.545,0
"262","Kannur","Kerala",1959,1384.27,1332.305,1959,999.22875,0
"263","Kanpur","Uttar Pradesh",1959,3860.07,4331.671,1959,3248.75325,0
"264","Kanpur Dehat","Uttar Pradesh",1959,3824.24,4298.932,1959,3224.199,0
"265","Kapurthala","Punjab",1959,3294.79,2918.765,1959,2189.07375,0
"266","Karaikal","Puducherry",1959,4916.91,4743.189,1959,3557.39175,0
"267","Karauli","Rajasthan",1959,3859.51,3956.381,1959,2967.28575,0
"268","Karbi Anglong","Assam",1959,9876.64,9427.486,1959,7070.6145,0
"269","Kargil","Jammu and Kashmir",1959,7082.93,6300.795,1959,4725.59625,0
"270","Karimganj","Assam",1959,11901.14,10824.547,1959,8118.41025,0
"271","Karimnagar","Andhra Pradesh",1959,5683.05,5506.809,1959,4130.10675,0
"272","Karnal","Haryana",1959,2849.64,2910.839,1959,2183.12925,0
"273","Karur","Tamil Nadu",1959,6285.85,5917.188,1959,4437.891,0
"274","Kasaragod","Kerala",1959,0,0,1959,0,0
"275","Kathua","Jammu and Kashmir",1959,5716.72,4984.989,1959,3738.74175,0
"276","Katihar","Bihar",1959,6124.4,5867.633,1959,4400.72475,0
"277","Katni","Madhya Pradesh",1959,5805.35,6182.164,1959,4636.623,0
"278","Kaushambi","Uttar Pradesh",1959,5043.1,5465.035,1959,4098.77625,0
"279","Kavaratti","Lakshadweep",1959,2.39,2.475,1959,1.85625,0
"280","Kawardha","Chhattisgarh",1959,6158.82,6359.929,1959,4769.94675,0
"281","Kendrapara","Orissa",1959,6742.01,6789.478,1959,5092.1085,0
"282","Keonjhar","Orissa",1959,6357.58,6586.138,1959,4939.6035,0
"283","Khagaria","Bihar",1959,5225.72,5004.791,1959,3753.59325,0
"284","Khammam","Andhra Pradesh",1959,5315.5,5197.634,1959,3898.2255,0
"285","Kheda","Gujarat",1959,4427.19,3470.269,1959,2602.70175,0
"286","Khordha","Orissa",1959,5574.5,5948.999,1959,4461.74925,0
"287","Kinnaur","Himachal Pradesh",1959,7235.74,7069.435,1959,5302.07625,0
"288","Kishanganj","Bihar",1959,6380.15,6119.829,1959,4589.87175,0
"289","Kochbihar","West Bengal",1959,8300.37,7787.433,1959,5840.57475,0
"290","Kodagu","Karnataka",1959,8652.75,8237.165,1959,6177.87375,0
"291","Koderma","Jharkhand",1959,6250.52,6238.908,1959,4679.181,0
"292","Kohima","Nagaland",1959,10618.67,9916.302,1959,7437.2265,0
"293","Kokrajhar","Assam",1959,9264.45,8927.386,1959,6695.5395,0
"294","Kolar","Karnataka",1959,4589.2,4992.245,1959,3744.18375,0
"295","Kolasib","Mizoram",1959,12025.23,10854.283,1959,8140.71225,0
"296","Kolhapur","Maharashtra",1959,8374.62,8322.512,1959,6241.884,0
"297","Kolkata","West Bengal",1959,7374.96,6599.304,1959,4949.478,0
"298","Kollam","Kerala",1959,2855.87,2931.803,1959,2198.85225,0
"299","Koppal","Karnataka",1959,5739.01,5636.454,1959,4227.3405,0
"300","Koraput","Orissa",1959,7226.9,7368.391,1959,5526.29325,0
"301","Korba","Chhattisgarh",1959,6115.77,6303.509,1959,4727.63175,0
"302","Koriya","Chhattisgarh",1959,6651.39,7031.254,1959,5273.4405,0
"303","Kota","Rajasthan",1959,4392.22,4114.069,1959,3085.55175,0
"304","Kottayam","Kerala",1959,5492.45,5398.382,1959,4048.7865,0
"305","Kozhikode","Kerala",1959,1001.68,975.888,1959,731.916,0
"306","Krishna","Andhra Pradesh",1959,4731.09,4696.915,1959,3522.68625,0
"307","Kullu","Himachal Pradesh",1959,7219.14,6752.317,1959,5064.23775,0
"308","Kupwara (Muzaffarabad)","Jammu and Kashmir",1959,7366.41,7065.407,1959,5299.05525,0
"309","Kurnool","Andhra Pradesh",1959,4067.63,3944.766,1959,2958.5745,0
"310","Kurukshetra","Haryana",1959,2888.65,2898.041,1959,2173.53075,0
"311","Kushinagar","Uttar Pradesh",1959,4723.65,4549.637,1959,3412.22775,0
"312","Ladakh (Leh)","Jammu and Kashmir",1959,6129.88,5362.078,1959,4021.5585,0
"313","Lahul and Spiti","Himachal Pradesh",1959,7642.32,7055.955,1959,5291.96625,0
"314","Lakhimpur","Assam",1959,8828.77,8502.301,1959,6376.72575,0
"315","Lakhimpur Kheri","Uttar Pradesh",1959,4113.59,4462.386,1959,3346.7895,0
"316","Lakhisarai","Bihar",1959,5487.1,5296.53,1959,3972.3975,0
"317","Lalitpur","Uttar Pradesh",1959,4837.24,4743.001,1959,3557.25075,0
"318","Latur","Maharashtra",1959,5166.36,4950.321,1959,3712.74075,0
"319","Lawngtlai","Mizoram",1959,11738.4,11190.032,1959,8392.524,0
"320","Lohardaga","Jharkhand",1959,6971.4,7304.333,1959,5478.24975,0
"321","Lohit","Arunachal Pradesh",1959,11064.79,10625.386,1959,7969.0395,0
"322","Lower Subansiri","Arunachal Pradesh",1959,8610.61,8514.481,1959,6385.86075,0
"323","Lucknow","Uttar Pradesh",1959,4121.23,4393.13,1959,3294.8475,0
"324","Ludhiana","Punjab",1959,2632.66,2418.343,1959,1813.75725,0
"325","Lunglei","Mizoram",1959,11188.5,10539.12,1959,7904.34,0
"326","Madhepura","Bihar",1959,5099.09,4873.276,1959,3654.957,0
"327","Madhubani","Bihar",1959,4991.47,4818.799,1959,3614.09925,0
"328","Madurai","Tamil Nadu",1959,7468.03,7005.031,1959,5253.77325,0
"329","Maharajganj","Uttar Pradesh",1959,5128.22,4861,1959,3645.75,0
"330","Mahasamund","Chhattisgarh",1959,6228.21,6283.436,1959,4712.577,0
"331","Mahbubnagar","Andhra Pradesh",1959,4617.63,4498.062,1959,3373.5465,0
"332","Mahe","Puducherry",1959,0,0,1959,0,0
"333","Mahendragarh","Haryana",1959,3278.76,3172.739,1959,2379.55425,0
"334","Mahesana","Gujarat",1959,3379.92,2683.582,1959,2012.6865,0
"335","Mahoba","Uttar Pradesh",1959,5137.29,5276.635,1959,3957.47625,0
"336","Mainpuri","Uttar Pradesh",1959,3598.05,4004.537,1959,3003.40275,0
"337","Malappuram","Kerala",1959,4586.71,4479.25,1959,3359.4375,0
"338","Maldah","West Bengal",1959,6764.01,6394.735,1959,4796.05125,0
"339","Malkangiri","Orissa",1959,7160.47,6897.859,1959,5173.39425,0
"340","Mamit","Mizoram",1959,11175.02,10332.905,1959,7749.67875,0
"341","Mandi","Himachal Pradesh",1959,5282,4943.343,1959,3707.50725,0
"342","Mandla","Madhya Pradesh",1959,6200.9,6492.645,1959,4869.48375,0
